adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0500,0.0500,2020-03-11,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2020-03-10,0.0000,0.0557,0.0490,0.0515,1.0000,13120
0.0500,0.0500,2020-03-09,0.0000,0.0500,0.0465,0.0465,1.0000,2862
0.0500,0.0500,2020-03-06,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2020-03-05,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2020-03-04,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0493,0.0493,2020-03-03,0.0000,0.0590,0.0493,0.0580,1.0000,12658
0.0490,0.0490,2020-03-02,0.0000,0.0600,0.0490,0.0600,1.0000,7900
0.0543,0.0543,2020-02-28,0.0000,0.0543,0.0509,0.0509,1.0000,1200
0.0600,0.0600,2020-02-27,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2020-02-26,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0632,0.0632,2020-02-25,0.0000,0.0632,0.0632,0.0632,1.0000,250
0.0652,0.0652,2020-02-24,0.0000,0.0652,0.0515,0.0515,1.0000,22730
0.0645,0.0645,2020-02-21,0.0000,0.0645,0.0510,0.0510,1.0000,22000
0.0500,0.0500,2020-02-20,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0527,0.0527,2020-02-19,0.0000,0.0700,0.0510,0.0693,1.0000,32000
0.0552,0.0552,2020-02-18,0.0000,0.0670,0.0552,0.0670,1.0000,24800
0.0541,0.0541,2020-02-14,0.0000,0.0586,0.0518,0.0540,1.0000,5300
0.0554,0.0554,2020-02-13,0.0000,0.0690,0.0554,0.0690,1.0000,5100
0.0628,0.0628,2020-02-12,0.0000,0.0628,0.0628,0.0628,1.0000,15000
0.0605,0.0605,2020-02-11,0.0000,0.0605,0.0599,0.0599,1.0000,28100
0.0690,0.0690,2020-02-10,0.0000,0.0690,0.0690,0.0690,1.0000,2178
0.0678,0.0678,2020-02-07,0.0000,0.0678,0.0678,0.0678,1.0000,500
0.0700,0.0700,2020-02-06,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0679,0.0679,2020-02-05,0.0000,0.0679,0.0679,0.0679,1.0000,1000
0.0569,0.0569,2020-02-04,0.0000,0.0569,0.0569,0.0569,1.0000,50
0.0600,0.0600,2020-02-03,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0569,0.0569,2020-01-31,0.0000,0.0610,0.0569,0.0578,1.0000,7000
0.0607,0.0607,2020-01-30,0.0000,0.0710,0.0607,0.0710,1.0000,7200
0.0700,0.0700,2020-01-29,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2020-01-28,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0705,0.0705,2020-01-27,0.0000,0.0740,0.0705,0.0740,1.0000,11500
0.0590,0.0590,2020-01-24,0.0000,0.0760,0.0590,0.0760,1.0000,27300
0.0665,0.0665,2020-01-23,0.0000,0.0665,0.0665,0.0665,1.0000,3100
0.0602,0.0602,2020-01-22,0.0000,0.0602,0.0602,0.0602,1.0000,1500
0.0750,0.0750,2020-01-21,0.0000,0.0750,0.0750,0.0750,1.0000,10000
0.0738,0.0738,2020-01-17,0.0000,0.0760,0.0738,0.0760,1.0000,23510
0.0691,0.0691,2020-01-16,0.0000,0.0691,0.0691,0.0691,1.0000,5070
0.0620,0.0620,2020-01-15,0.0000,0.0620,0.0620,0.0620,1.0000,12
0.0620,0.0620,2020-01-14,0.0000,0.0620,0.0620,0.0620,1.0000,1555
0.0616,0.0616,2020-01-13,0.0000,0.0633,0.0510,0.0510,1.0000,4700
0.0667,0.0667,2020-01-10,0.0000,0.0710,0.0667,0.0710,1.0000,2916
0.0680,0.0680,2020-01-09,0.0000,0.0680,0.0680,0.0680,1.0000,100
0.0701,0.0701,2020-01-08,0.0000,0.0701,0.0510,0.0510,1.0000,2137
0.0635,0.0635,2020-01-07,0.0000,0.0635,0.0635,0.0635,1.0000,775
0.0643,0.0643,2020-01-06,0.0000,0.0670,0.0643,0.0670,1.0000,10199
0.0565,0.0565,2020-01-03,0.0000,0.0580,0.0565,0.0580,1.0000,8457
0.0629,0.0629,2020-01-02,0.0000,0.0720,0.0629,0.0720,1.0000,4160
0.0714,0.0714,2019-12-31,0.0000,0.0714,0.0640,0.0675,1.0000,25100
0.0620,0.0620,2019-12-30,0.0000,0.0680,0.0620,0.0680,1.0000,35225
0.0640,0.0640,2019-12-27,0.0000,0.0710,0.0510,0.0710,1.0000,2100
0.0789,0.0789,2019-12-26,0.0000,0.0790,0.0480,0.0480,1.0000,1200
0.0630,0.0630,2019-12-24,0.0000,0.0630,0.0588,0.0588,1.0000,1700
0.0634,0.0634,2019-12-23,0.0000,0.0634,0.0634,0.0634,1.0000,800
0.0723,0.0723,2019-12-20,0.0000,0.0747,0.0633,0.0733,1.0000,5258
0.0600,0.0600,2019-12-19,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-12-18,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0634,0.0634,2019-12-17,0.0000,0.0650,0.0600,0.0600,1.0000,38752
0.0600,0.0600,2019-12-16,0.0000,0.0600,0.0600,0.0600,1.0000,2000
0.0620,0.0620,2019-12-13,0.0000,0.0620,0.0620,0.0620,1.0000,5920
0.0600,0.0600,2019-12-12,0.0000,0.0600,0.0600,0.0600,1.0000,10000
0.0600,0.0600,2019-12-11,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-12-10,0.0000,0.0600,0.0541,0.0595,1.0000,84420
0.0600,0.0600,2019-12-09,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0641,0.0641,2019-12-06,0.0000,0.0664,0.0601,0.0664,1.0000,15100
0.0660,0.0660,2019-12-05,0.0000,0.0660,0.0582,0.0582,1.0000,6195
0.0550,0.0550,2019-12-04,0.0000,0.0660,0.0550,0.0660,1.0000,7300
0.0513,0.0513,2019-12-03,0.0000,0.0534,0.0513,0.0534,1.0000,6503
0.0500,0.0500,2019-12-02,0.0000,0.0614,0.0477,0.0614,1.0000,3736
0.0545,0.0545,2019-11-29,0.0000,0.0545,0.0545,0.0545,1.0000,10000
0.0400,0.0400,2019-11-27,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0430,0.0430,2019-11-26,0.0000,0.0500,0.0430,0.0500,1.0000,3350
0.0600,0.0600,2019-11-25,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0580,0.0580,2019-11-22,0.0000,0.0585,0.0580,0.0585,1.0000,11000
0.0545,0.0545,2019-11-21,0.0000,0.0545,0.0545,0.0545,1.0000,2010
0.0501,0.0501,2019-11-20,0.0000,0.0501,0.0501,0.0501,1.0000,1000
0.0580,0.0580,2019-11-19,0.0000,0.0580,0.0580,0.0580,1.0000,1004
0.0580,0.0580,2019-11-18,0.0000,0.0580,0.0580,0.0580,1.0000,5
0.0600,0.0600,2019-11-15,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0580,0.0580,2019-11-14,0.0000,0.0580,0.0525,0.0525,1.0000,18500
0.0500,0.0500,2019-11-13,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0480,0.0480,2019-11-12,0.0000,0.0480,0.0480,0.0480,1.0000,2000
0.0530,0.0530,2019-11-11,0.0000,0.0530,0.0490,0.0529,1.0000,1650
0.0530,0.0530,2019-11-08,0.0000,0.0530,0.0530,0.0530,1.0000,1200
0.0600,0.0600,2019-11-07,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-11-06,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-11-05,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0580,0.0580,2019-11-04,0.0000,0.0580,0.0580,0.0580,1.0000,100
0.0600,0.0600,2019-11-01,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0550,0.0550,2019-10-31,0.0000,0.0570,0.0550,0.0570,1.0000,20000
0.0468,0.0468,2019-10-30,0.0000,0.0468,0.0468,0.0468,1.0000,500
0.0600,0.0600,2019-10-29,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-10-28,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-10-25,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0631,0.0631,2019-10-24,0.0000,0.0631,0.0470,0.0470,1.0000,5225
0.0565,0.0565,2019-10-23,0.0000,0.0565,0.0565,0.0565,1.0000,1000
0.0615,0.0615,2019-10-22,0.0000,0.0615,0.0485,0.0485,1.0000,21000
0.0600,0.0600,2019-10-21,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0590,0.0590,2019-10-18,0.0000,0.0590,0.0590,0.0590,1.0000,140000
0.0520,0.0520,2019-10-17,0.0000,0.0520,0.0520,0.0520,1.0000,900
0.0500,0.0500,2019-10-16,0.0000,0.0589,0.0500,0.0514,1.0000,19100
0.0400,0.0400,2019-10-15,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0430,0.0430,2019-10-14,0.0000,0.0430,0.0430,0.0430,1.0000,115
0.0528,0.0528,2019-10-11,0.0000,0.0560,0.0528,0.0560,1.0000,14100
0.0580,0.0580,2019-10-10,0.0000,0.0580,0.0580,0.0580,1.0000,10000
0.0700,0.0700,2019-10-09,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0650,0.0650,2019-10-08,0.0000,0.0650,0.0585,0.0585,1.0000,10555
0.0500,0.0500,2019-10-07,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2019-10-04,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0517,0.0517,2019-10-03,0.0000,0.0650,0.0517,0.0650,1.0000,25250
0.0600,0.0600,2019-10-02,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-10-01,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0615,0.0615,2019-09-30,0.0000,0.0615,0.0615,0.0615,1.0000,10000
0.0700,0.0700,2019-09-27,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-09-26,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-09-25,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0650,0.0650,2019-09-24,0.0000,0.0650,0.0650,0.0650,1.0000,20000
0.0566,0.0566,2019-09-23,0.0000,0.0620,0.0550,0.0620,1.0000,35500
0.0600,0.0600,2019-09-20,0.0000,0.0620,0.0600,0.0620,1.0000,11500
0.0600,0.0600,2019-09-19,0.0000,0.0600,0.0600,0.0600,1.0000,1000
0.0600,0.0600,2019-09-18,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0556,0.0556,2019-09-17,0.0000,0.0556,0.0556,0.0556,1.0000,5
0.0600,0.0600,2019-09-16,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-09-13,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0556,0.0556,2019-09-12,0.0000,0.0556,0.0556,0.0556,1.0000,3000
0.0600,0.0600,2019-09-11,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0572,0.0572,2019-09-10,0.0000,0.0572,0.0572,0.0572,1.0000,4000
0.0600,0.0600,2019-09-09,0.0000,0.0620,0.0600,0.0620,1.0000,20001
0.0625,0.0625,2019-09-06,0.0000,0.0625,0.0625,0.0625,1.0000,1102
0.0650,0.0650,2019-09-05,0.0000,0.0669,0.0650,0.0669,1.0000,34750
0.0710,0.0710,2019-09-04,0.0000,0.0710,0.0710,0.0710,1.0000,10000
0.0700,0.0700,2019-09-03,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0650,0.0650,2019-08-30,0.0000,0.0650,0.0650,0.0650,1.0000,8000
0.0689,0.0689,2019-08-29,0.0000,0.0689,0.0689,0.0689,1.0000,1400
0.0714,0.0714,2019-08-28,0.0000,0.0714,0.0714,0.0714,1.0000,10000
0.0700,0.0700,2019-08-27,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0675,0.0675,2019-08-26,0.0000,0.0729,0.0675,0.0729,1.0000,32000
0.0610,0.0610,2019-08-23,0.0000,0.0610,0.0610,0.0610,1.0000,7
0.0610,0.0610,2019-08-22,0.0000,0.0610,0.0610,0.0610,1.0000,465
0.0700,0.0700,2019-08-21,0.0000,0.0700,0.0700,0.0700,1.0000,198
0.0700,0.0700,2019-08-20,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0705,0.0705,2019-08-19,0.0000,0.0705,0.0705,0.0705,1.0000,2000
0.0800,0.0800,2019-08-15,0.0000,0.0800,0.0700,0.0700,1.0000,24900
0.0800,0.0800,2019-08-14,0.0000,0.0800,0.0800,0.0800,1.0000,24900
0.0800,0.0800,2019-08-13,0.0000,0.0800,0.0700,0.0700,1.0000,24900
0.0800,0.0800,2019-08-12,0.0000,0.0800,0.0700,0.0700,1.0000,24850
0.0700,0.0700,2019-08-09,0.0000,0.0700,0.0700,0.0700,1.0000,200
0.0700,0.0700,2019-08-08,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-08-07,0.0000,0.0700,0.0700,0.0700,1.0000,200
0.0727,0.0727,2019-08-06,0.0000,0.0800,0.0727,0.0800,1.0000,1100
0.0651,0.0651,2019-08-05,0.0000,0.0651,0.0651,0.0651,1.0000,2000
0.0800,0.0800,2019-08-02,0.0000,0.0800,0.0800,0.0800,1.0000,200
0.0800,0.0800,2019-08-01,0.0000,0.0800,0.0800,0.0800,1.0000,200
0.0800,0.0800,2019-07-31,0.0000,0.0800,0.0800,0.0800,1.0000,200
0.0800,0.0800,2019-07-30,0.0000,0.0800,0.0800,0.0800,1.0000,200
0.0700,0.0700,2019-07-29,0.0000,0.0700,0.0700,0.0700,1.0000,2000
0.0700,0.0700,2019-07-26,0.0000,0.0700,0.0700,0.0700,1.0000,3000
0.0700,0.0700,2019-07-25,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-07-24,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0740,0.0740,2019-07-23,0.0000,0.0740,0.0740,0.0740,1.0000,100
0.0612,0.0612,2019-07-22,0.0000,0.0622,0.0612,0.0622,1.0000,12000
0.0600,0.0600,2019-07-19,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0588,0.0588,2019-07-18,0.0000,0.0588,0.0588,0.0588,1.0000,5000
0.0700,0.0700,2019-07-17,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-07-16,0.0000,0.0700,0.0700,0.0700,1.0000,6000
0.0600,0.0600,2019-07-15,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-07-12,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0611,0.0611,2019-07-11,0.0000,0.0611,0.0611,0.0611,1.0000,8256
0.0700,0.0700,2019-07-10,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-07-09,0.0000,0.0700,0.0700,0.0700,1.0000,29365
0.0715,0.0715,2019-07-08,0.0000,0.0720,0.0715,0.0720,1.0000,2000
0.0800,0.0800,2019-07-05,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0778,0.0778,2019-07-03,0.0000,0.0778,0.0700,0.0700,1.0000,1400
0.0700,0.0700,2019-07-02,0.0000,0.0700,0.0700,0.0700,1.0000,1000
0.0650,0.0650,2019-07-01,0.0000,0.0650,0.0650,0.0650,1.0000,2000
0.0700,0.0700,2019-06-28,0.0000,0.0700,0.0700,0.0700,1.0000,10000
0.0674,0.0674,2019-06-27,0.0000,0.0674,0.0649,0.0649,1.0000,3000
0.0600,0.0600,2019-06-26,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-06-25,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0610,0.0610,2019-06-24,0.0000,0.0703,0.0610,0.0703,1.0000,1100
0.0692,0.0692,2019-06-21,0.0000,0.0692,0.0692,0.0692,1.0000,125
0.0700,0.0700,2019-06-18,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-06-17,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-06-14,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0738,0.0738,2019-06-13,0.0000,0.0738,0.0738,0.0738,1.0000,10000
0.0600,0.0600,2019-06-12,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-06-11,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0570,0.0570,2019-06-10,0.0000,0.0570,0.0570,0.0570,1.0000,2250
0.0700,0.0700,2019-06-06,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-06-05,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0717,0.0717,2019-06-03,0.0000,0.0717,0.0717,0.0717,1.0000,42
0.0700,0.0700,2019-05-31,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-05-30,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-05-29,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0717,0.0717,2019-05-28,0.0000,0.0717,0.0717,0.0717,1.0000,2000
0.0750,0.0750,2019-05-24,0.0000,0.0750,0.0700,0.0700,1.0000,41042
0.0600,0.0600,2019-05-23,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-05-22,0.0000,0.0600,0.0600,0.0600,1.0000,33400
0.0734,0.0734,2019-05-21,0.0000,0.0734,0.0734,0.0734,1.0000,1377
0.0800,0.0800,2019-05-20,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-05-17,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-05-16,0.0000,0.0800,0.0800,0.0800,1.0000,400
0.0643,0.0643,2019-05-15,0.0000,0.0643,0.0643,0.0643,1.0000,10
0.0643,0.0643,2019-05-14,0.0000,0.0643,0.0643,0.0643,1.0000,450
0.0800,0.0800,2019-05-13,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0750,0.0750,2019-05-10,0.0000,0.0750,0.0750,0.0750,1.0000,20
0.0750,0.0750,2019-05-09,0.0000,0.0750,0.0750,0.0750,1.0000,20000
0.0600,0.0600,2019-05-08,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0645,0.0645,2019-05-07,0.0000,0.0645,0.0645,0.0645,1.0000,50
0.0645,0.0645,2019-05-06,0.0000,0.0645,0.0645,0.0645,1.0000,425
0.0719,0.0719,2019-05-03,0.0000,0.0719,0.0719,0.0719,1.0000,10000
0.0611,0.0611,2019-05-02,0.0000,0.0611,0.0611,0.0611,1.0000,20000
0.0700,0.0700,2019-05-01,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0746,0.0746,2019-04-30,0.0000,0.0746,0.0632,0.0632,1.0000,18000
0.0640,0.0640,2019-04-29,0.0000,0.0640,0.0640,0.0640,1.0000,8000
0.0750,0.0750,2019-04-26,0.0000,0.0750,0.0750,0.0750,1.0000,20000
0.0700,0.0700,2019-04-25,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2019-04-24,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0718,0.0718,2019-04-23,0.0000,0.0740,0.0645,0.0700,1.0000,192000
0.0700,0.0700,2019-04-22,0.0000,0.0735,0.0700,0.0726,1.0000,31000
0.0600,0.0600,2019-04-18,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-04-17,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0633,0.0633,2019-04-16,0.0000,0.0633,0.0633,0.0633,1.0000,500
0.0760,0.0760,2019-04-15,0.0000,0.0780,0.0650,0.0650,1.0000,49350
0.0800,0.0800,2019-04-12,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-04-11,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0790,0.0790,2019-04-10,0.0000,0.0790,0.0790,0.0790,1.0000,778
0.0790,0.0790,2019-04-09,0.0000,0.0790,0.0687,0.0687,1.0000,925
0.0800,0.0800,2019-04-08,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-04-05,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0770,0.0770,2019-04-04,0.0000,0.0770,0.0770,0.0770,1.0000,6903
0.0770,0.0770,2019-04-03,0.0000,0.0900,0.0770,0.0900,1.0000,27100
0.0770,0.0770,2019-04-02,0.0000,0.0770,0.0715,0.0715,1.0000,11597
0.0770,0.0770,2019-04-01,0.0000,0.0770,0.0770,0.0770,1.0000,15000
0.0800,0.0800,2019-03-29,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0772,0.0772,2019-03-28,0.0000,0.0772,0.0772,0.0772,1.0000,126
0.0796,0.0796,2019-03-27,0.0000,0.0796,0.0796,0.0796,1.0000,10000
0.0700,0.0700,2019-03-26,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0706,0.0706,2019-03-25,0.0000,0.0706,0.0706,0.0706,1.0000,1200
0.0800,0.0800,2019-03-22,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-03-21,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-03-20,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-03-18,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0775,0.0775,2019-03-14,0.0000,0.0775,0.0775,0.0775,1.0000,150
0.0800,0.0800,2019-03-13,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-03-12,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-03-11,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0770,0.0770,2019-03-08,0.0000,0.0770,0.0770,0.0770,1.0000,2200
0.0853,0.0853,2019-03-07,0.0000,0.0853,0.0853,0.0853,1.0000,550
0.0900,0.0900,2019-03-06,0.0000,0.0900,0.0900,0.0900,1.0000,0
0.0900,0.0900,2019-03-05,0.0000,0.0900,0.0900,0.0900,1.0000,0
0.0852,0.0852,2019-03-04,0.0000,0.0852,0.0852,0.0852,1.0000,1000
0.0800,0.0800,2019-03-01,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-02-28,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-02-27,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2019-02-26,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0820,0.0820,2019-02-25,0.0000,0.0839,0.0820,0.0839,1.0000,19383
0.0826,0.0826,2019-02-22,0.0000,0.0826,0.0780,0.0780,1.0000,6000
0.0883,0.0883,2019-02-21,0.0000,0.0883,0.0883,0.0883,1.0000,2000
0.0960,0.0960,2019-02-20,0.0000,0.0960,0.0960,0.0960,1.0000,5500
0.0919,0.0919,2019-02-19,0.0000,0.0919,0.0793,0.0793,1.0000,8500
0.0800,0.0800,2019-02-15,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0770,0.0770,2019-02-14,0.0000,0.0920,0.0770,0.0920,1.0000,3725
0.0937,0.0937,2019-02-13,0.0000,0.0937,0.0937,0.0937,1.0000,1000
0.0819,0.0819,2019-02-12,0.0000,0.0819,0.0819,0.0819,1.0000,2000
0.0816,0.0816,2019-02-11,0.0000,0.0816,0.0800,0.0800,1.0000,105600
0.0856,0.0856,2019-02-08,0.0000,0.0856,0.0856,0.0856,1.0000,1350
0.0885,0.0885,2019-02-07,0.0000,0.0930,0.0885,0.0930,1.0000,15670
0.0836,0.0836,2019-02-06,0.0000,0.0836,0.0836,0.0836,1.0000,1000
