adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
6.9100,6.9100,2019-11-27,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-26,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-25,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-22,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-21,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-20,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-19,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-18,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-15,0.0000,6.9100,6.9100,6.9100,1.0000,0
6.9100,6.9100,2019-11-14,0.0000,6.9100,6.9100,6.9100,1.0000,1000
6.9400,6.9400,2019-11-13,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-12,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-11,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-08,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-07,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-06,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-05,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-04,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-11-01,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-10-31,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-10-30,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-10-29,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-10-28,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.9400,6.9400,2019-10-25,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.8000,6.8000,2019-10-24,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.9379,6.9379,2019-10-23,0.0000,6.9379,6.9379,6.9379,1.0000,4000
6.8000,6.8000,2019-10-22,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-21,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-18,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-17,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-16,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-15,0.0000,6.8000,6.8000,6.8000,1.0000,150000
6.8000,6.8000,2019-10-14,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-11,0.0000,6.8000,6.8000,6.8000,1.0000,2000
6.8000,6.8000,2019-10-10,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-09,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-08,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.8000,6.8000,2019-10-07,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.7954,6.7954,2019-10-04,0.0000,6.7954,6.7954,6.7954,1.0000,15500
6.8000,6.8000,2019-10-03,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.7954,6.7954,2019-10-02,0.0000,6.7954,6.7954,6.7954,1.0000,42075
6.6900,6.6900,2019-10-01,0.0000,6.6900,6.6900,6.6900,1.0000,0
6.6900,6.6900,2019-09-30,0.0000,6.6900,6.6900,6.6900,1.0000,0
6.6900,6.6900,2019-09-27,0.0000,6.6900,6.6900,6.6900,1.0000,0
6.6900,6.6900,2019-09-26,0.0000,6.6900,6.6900,6.6900,1.0000,0
6.6900,6.6900,2019-09-25,0.0000,6.6900,6.6900,6.6900,1.0000,1910
6.5500,6.5500,2019-09-24,0.0000,6.6500,6.5500,6.6500,1.0000,3000
6.7700,6.7700,2019-09-23,0.0000,6.7700,6.7700,6.7700,1.0000,0
6.7700,6.7700,2019-09-20,0.0000,6.7700,6.7700,6.7700,1.0000,0
6.7700,6.7700,2019-09-19,0.0000,6.7700,6.7700,6.7700,1.0000,0
6.7700,6.7700,2019-09-18,0.0000,6.7700,6.7700,6.7700,1.0000,0
6.7700,6.7700,2019-09-17,0.0000,6.7700,6.7700,6.7700,1.0000,0
6.7700,6.7700,2019-09-16,0.0000,6.7700,6.7700,6.7700,1.0000,40550
6.6000,6.6000,2019-09-13,0.0000,6.6000,6.6000,6.6000,1.0000,0
6.6000,6.6000,2019-09-12,0.0000,6.6000,6.6000,6.6000,1.0000,0
6.6000,6.6000,2019-09-11,0.0000,6.6000,6.6000,6.6000,1.0000,0
6.6000,6.6000,2019-09-10,0.0000,6.6000,6.6000,6.6000,1.0000,0
6.6000,6.6000,2019-09-09,0.0000,6.6000,6.6000,6.6000,1.0000,0
6.6000,6.6000,2019-09-06,0.0000,6.6000,6.6000,6.6000,1.0000,8000
7.0500,7.0500,2019-09-05,0.0000,7.0500,7.0500,7.0500,1.0000,0
7.0500,7.0500,2019-09-04,0.0000,7.0500,7.0500,7.0500,1.0000,0
7.0500,7.0500,2019-09-03,0.0000,7.0500,7.0500,7.0500,1.0000,0
7.0500,7.0500,2019-08-30,0.0000,7.0500,7.0500,7.0500,1.0000,0
7.0500,7.0500,2019-08-29,0.0980,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-28,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-27,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-26,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-23,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-22,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-21,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-20,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-19,0.0000,7.0500,7.0500,7.0500,1.0000,0
6.9533,7.0500,2019-08-15,0.0000,7.0500,7.0500,7.0500,1.0000,100
6.9533,7.0500,2019-08-14,0.0000,7.0500,7.0500,7.0500,1.0000,100
6.9533,7.0500,2019-08-13,0.0000,7.0500,7.0500,7.0500,1.0000,100
6.9533,7.0500,2019-08-12,0.0000,7.0500,7.0500,7.0500,1.0000,100
7.2985,7.4000,2019-08-09,0.0000,7.4000,7.4000,7.4000,1.0000,8100
7.2985,7.4000,2019-08-08,0.0000,7.4000,7.4000,7.4000,1.0000,8100
7.2985,7.4000,2019-08-07,0.0000,7.4000,7.4000,7.4000,1.0000,8139
7.2985,7.4000,2019-08-06,0.0000,7.4000,7.4000,7.4000,1.0000,101500
7.2985,7.4000,2019-08-05,0.0000,7.4000,7.4000,7.4000,1.0000,101500
7.2985,7.4000,2019-08-02,0.0000,7.4000,7.4000,7.4000,1.0000,500
7.2985,7.4000,2019-08-01,0.0000,7.4000,7.4000,7.4000,1.0000,500
7.2985,7.4000,2019-07-31,0.0000,7.4000,7.4000,7.4000,1.0000,500
7.2985,7.4000,2019-07-30,0.0000,7.4000,7.4000,7.4000,1.0000,500
7.2985,7.4000,2019-07-29,0.0000,7.4000,7.4000,7.4000,1.0000,500
7.3972,7.5000,2019-07-26,0.0000,7.5000,7.5000,7.5000,1.0000,0
7.3972,7.5000,2019-07-25,0.0000,7.5000,7.5000,7.5000,1.0000,200
7.1703,7.2700,2019-07-24,0.0000,7.2700,7.2700,7.2700,1.0000,0
7.1703,7.2700,2019-07-23,0.0000,7.2700,7.2700,7.2700,1.0000,0
7.1703,7.2700,2019-07-22,0.0000,7.2700,7.2700,7.2700,1.0000,0
7.1703,7.2700,2019-07-19,0.0000,7.2700,7.2700,7.2700,1.0000,0
7.1703,7.2700,2019-07-18,0.0000,7.2700,7.2700,7.2700,1.0000,2000
7.1802,7.2800,2019-07-17,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-16,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-15,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-12,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-11,0.0000,7.2800,7.2800,7.2800,1.0000,150000
7.1802,7.2800,2019-07-10,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-09,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-08,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-05,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-03,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-02,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-07-01,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-28,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-27,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-26,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-25,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-24,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-21,0.0000,7.2800,7.2800,7.2800,1.0000,0
7.1802,7.2800,2019-06-20,0.0000,7.3300,7.2800,7.3300,1.0000,10000
7.0027,7.1000,2019-06-18,0.0000,7.1000,7.1000,7.1000,1.0000,0
7.0027,7.1000,2019-06-17,0.0000,7.1000,7.1000,7.1000,1.0000,0
7.0027,7.1000,2019-06-14,0.0000,7.1000,7.1000,7.1000,1.0000,2000
6.8547,6.9500,2019-06-13,0.0000,6.9500,6.9500,6.9500,1.0000,2
6.8547,6.9500,2019-06-12,0.0000,6.9500,6.9500,6.9500,1.0000,10000
6.8547,6.9500,2019-06-11,0.0000,6.9500,6.9500,6.9500,1.0000,0
6.8547,6.9500,2019-06-06,0.0000,6.9500,6.9500,6.9500,1.0000,1000
6.8449,6.9400,2019-06-05,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.8449,6.9400,2019-06-03,0.0000,6.9400,6.9400,6.9400,1.0000,0
6.8493,6.9445,2019-05-31,0.0000,6.9445,6.9445,6.9445,1.0000,41500
6.8054,6.9000,2019-05-30,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-29,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-28,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-24,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-23,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-22,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-21,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.8054,6.9000,2019-05-20,0.2590,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-17,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-16,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-15,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-14,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-13,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-10,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-09,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-08,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-07,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-06,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-03,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-02,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-05-01,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-04-30,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-04-29,0.0000,6.9000,6.9000,6.9000,1.0000,6
6.5592,6.9000,2019-04-25,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-04-24,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-04-23,0.0000,6.9000,6.9000,6.9000,1.0000,0
6.5592,6.9000,2019-04-22,0.0000,6.9000,6.9000,6.9000,1.0000,1780
6.5117,6.8500,2019-04-18,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-04-17,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-04-16,0.0000,6.8500,6.8500,6.8500,1.0000,24000
6.5117,6.8500,2019-04-15,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-04-12,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-04-11,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-04-10,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-04-09,0.0000,6.8500,6.8500,6.8500,1.0000,1000
6.4641,6.8000,2019-04-08,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-04-05,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-04-04,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-04-03,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-04-02,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-04-01,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-03-29,0.0000,6.8000,6.8000,6.8000,1.0000,6
6.4641,6.8000,2019-03-28,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-03-27,0.0000,6.8000,6.8000,6.8000,1.0000,0
6.4641,6.8000,2019-03-26,0.0000,6.8000,6.8000,6.8000,1.0000,3000
6.4641,6.8000,2019-03-25,0.0000,6.8000,6.8000,6.8000,1.0000,2200
6.5117,6.8500,2019-03-22,0.0000,6.8500,6.8500,6.8500,1.0000,0
6.5117,6.8500,2019-03-21,0.0000,6.8500,6.8500,6.8500,1.0000,6495
6.5117,6.8500,2019-03-20,0.0000,6.8500,6.8500,6.8500,1.0000,1000
6.3976,6.7300,2019-03-18,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-14,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-13,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-12,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-11,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-08,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-07,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-06,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-05,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-04,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-03-01,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-28,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-27,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-26,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-20,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-19,0.0000,6.7300,6.7300,6.7300,1.0000,7000
6.3976,6.7300,2019-02-15,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-14,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-13,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-12,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-11,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-08,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-07,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-06,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-05,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-04,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-02-01,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-01-31,0.0000,6.7300,6.7300,6.7300,1.0000,0
6.3976,6.7300,2019-01-30,0.0000,6.7300,6.7300,6.7300,1.0000,1000
6.3881,6.7200,2019-01-29,0.0000,6.7200,6.7200,6.7200,1.0000,0
6.3881,6.7200,2019-01-28,0.0000,6.7200,6.7200,6.7200,1.0000,0
6.3881,6.7200,2019-01-25,0.0000,6.7200,6.7200,6.7200,1.0000,0
