adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.8600,0.8600,2020-03-12,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-11,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-10,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-09,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-06,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-05,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-04,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-03,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-03-02,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-28,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-27,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-26,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-25,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-24,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-21,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-20,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-19,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-18,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-14,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-13,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-12,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-11,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-10,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-07,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-06,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-04,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-02-03,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8600,0.8600,2020-01-31,0.0000,0.8600,0.8600,0.8600,1.0000,0
0.8580,0.8580,2020-01-30,0.0000,0.8580,0.8580,0.8580,1.0000,10000
0.9600,0.9600,2020-01-29,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-28,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-27,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-24,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-23,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-22,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-21,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9600,0.9600,2020-01-17,0.0000,0.9600,0.9600,0.9600,1.0000,944
0.9500,0.9500,2020-01-16,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9500,0.9500,2020-01-15,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9500,0.9500,2020-01-14,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9500,0.9500,2020-01-13,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9500,0.9500,2020-01-10,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9533,0.9533,2020-01-09,0.0000,0.9533,0.9342,0.9342,1.0000,5000
0.9540,0.9540,2020-01-08,0.0000,0.9540,0.9540,0.9540,1.0000,5
0.9500,0.9500,2020-01-07,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9500,0.9500,2020-01-06,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9540,0.9540,2020-01-03,0.0000,0.9540,0.9540,0.9540,1.0000,103
0.9000,0.9000,2020-01-02,0.0000,0.9000,0.9000,0.9000,1.0000,3
0.9000,0.9000,2019-12-31,0.0000,0.9000,0.9000,0.9000,1.0000,0
0.9000,0.9000,2019-12-30,0.0000,0.9000,0.9000,0.9000,1.0000,4000
0.8850,0.8850,2019-12-27,0.0000,0.8850,0.8850,0.8850,1.0000,4000
0.8800,0.8800,2019-12-26,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-12-24,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8750,0.8750,2019-12-23,0.0000,0.8750,0.8750,0.8750,1.0000,2
0.8750,0.8750,2019-12-20,0.0000,0.8750,0.8750,0.8750,1.0000,2000
0.9300,0.9300,2019-12-19,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-18,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-17,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-16,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-13,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-12,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-11,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-10,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-09,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-06,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-05,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-04,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-03,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-12-02,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-29,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-27,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-26,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-25,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-22,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-21,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-20,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-19,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-18,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-15,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-14,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-13,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-12,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-11,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-08,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-07,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-06,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-05,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-04,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9300,0.9300,2019-11-01,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9346,0.9346,2019-10-31,0.0000,0.9346,0.9346,0.9346,1.0000,535
0.9500,0.9500,2019-10-30,0.0000,0.9500,0.9500,0.9500,1.0000,0
0.9491,0.9491,2019-10-29,0.0000,0.9491,0.9491,0.9491,1.0000,535
0.8800,0.8800,2019-10-28,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-25,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-24,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-23,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-22,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-21,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-18,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-17,0.0000,0.8800,0.8800,0.8800,1.0000,850
0.8800,0.8800,2019-10-16,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8800,0.8800,2019-10-15,0.0000,0.8800,0.8800,0.8800,1.0000,0
0.8802,0.8802,2019-10-14,0.0000,0.8802,0.8802,0.8802,1.0000,7828
0.9200,0.9200,2019-10-11,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9200,0.9200,2019-10-10,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9200,0.9200,2019-10-09,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9200,0.9200,2019-10-08,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9200,0.9200,2019-10-07,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9200,0.9200,2019-10-04,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9200,0.9200,2019-10-03,0.0000,0.9200,0.9200,0.9200,1.0000,0
0.9150,0.9150,2019-10-02,0.0000,0.9150,0.9150,0.9150,1.0000,22336
0.9400,0.9400,2019-10-01,0.0000,0.9400,0.9400,0.9400,1.0000,0
0.9368,0.9368,2019-09-30,0.0000,0.9368,0.9368,0.9368,1.0000,1400
0.9700,0.9700,2019-09-27,0.0000,0.9700,0.9700,0.9700,1.0000,0
0.9700,0.9700,2019-09-26,0.0000,0.9700,0.9700,0.9700,1.0000,0
0.9700,0.9700,2019-09-25,0.0000,0.9700,0.9700,0.9700,1.0000,0
0.9700,0.9700,2019-09-24,0.0000,0.9700,0.9700,0.9700,1.0000,0
0.9700,0.9700,2019-09-23,0.0000,0.9700,0.9700,0.9700,1.0000,0
0.9718,0.9718,2019-09-20,0.0000,0.9718,0.9718,0.9718,1.0000,850
0.9900,0.9900,2019-09-19,0.0000,0.9900,0.9900,0.9900,1.0000,0
0.9900,0.9900,2019-09-18,0.0000,0.9900,0.9900,0.9900,1.0000,0
0.9900,0.9900,2019-09-17,0.0000,0.9900,0.9900,0.9900,1.0000,0
0.9900,0.9900,2019-09-16,0.0205,0.9900,0.9900,0.9900,1.0000,0
0.9700,0.9900,2019-09-13,0.0000,0.9900,0.9900,0.9900,1.0000,0
0.9747,0.9948,2019-09-12,0.0000,0.9948,0.9948,0.9948,1.0000,1000
0.8524,0.8700,2019-09-11,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-09-10,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-09-09,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-09-06,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-09-05,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-09-04,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-09-03,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-08-30,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-08-29,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-08-28,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-08-27,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-08-26,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8475,0.8650,2019-08-23,0.0000,0.8650,0.8650,0.8650,1.0000,1
0.8524,0.8700,2019-08-22,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8524,0.8700,2019-08-21,0.0000,0.8700,0.8700,0.8700,1.0000,0
0.8475,0.8650,2019-08-20,0.0000,0.8650,0.8650,0.8650,1.0000,1315
0.8378,0.8551,2019-08-19,0.0000,0.8551,0.8551,0.8551,1.0000,2934
0.8034,0.8200,2019-08-15,0.0000,0.8500,0.8200,0.8500,1.0000,2700
0.8034,0.8200,2019-08-14,0.0000,0.8500,0.8200,0.8500,1.0000,2700
0.7990,0.8155,2019-08-13,0.0000,0.8520,0.8155,0.8520,1.0000,2704
0.8328,0.8500,2019-08-12,0.0000,0.8500,0.8500,0.8500,1.0000,0
0.8580,0.8758,2019-08-09,0.0000,0.8758,0.8758,0.8758,1.0000,2000
0.8328,0.8500,2019-08-08,0.0000,0.8500,0.8500,0.8500,1.0000,3400
0.8374,0.8547,2019-08-07,0.0000,0.8547,0.8547,0.8547,1.0000,3412
0.9788,0.9990,2019-08-06,0.0000,0.9990,0.9990,0.9990,1.0000,50000
0.9798,1.0000,2019-08-05,0.0000,1.0000,1.0000,1.0000,1.0000,800
0.9798,1.0000,2019-08-02,0.0000,1.0000,1.0000,1.0000,1.0000,800
0.9798,1.0000,2019-08-01,0.0000,1.0000,1.0000,1.0000,1.0000,800
0.9798,1.0000,2019-07-31,0.0000,1.0000,1.0000,1.0000,1.0000,800
0.9798,1.0000,2019-07-30,0.0000,1.0000,1.0000,1.0000,1.0000,800
0.9798,1.0000,2019-07-29,0.0000,1.0000,1.0000,1.0000,1.0000,800
0.9798,1.0000,2019-07-26,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-25,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-24,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-23,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-22,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-19,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-18,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9798,1.0000,2019-07-17,0.0000,1.0000,1.0000,1.0000,1.0000,0
0.9788,0.9990,2019-07-16,0.0000,0.9990,0.9990,0.9990,1.0000,800
0.9896,1.0100,2019-07-15,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9896,1.0100,2019-07-12,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9896,1.0100,2019-07-11,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9896,1.0100,2019-07-10,0.0000,1.0100,1.0100,1.0100,1.0000,1000
1.0091,1.0300,2019-07-09,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-07-08,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-07-05,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-07-03,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-07-02,0.0000,1.0300,1.0300,1.0300,1.0000,2000
1.0091,1.0300,2019-07-01,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-28,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-27,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-26,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-25,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-24,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-21,0.0000,1.0300,1.0300,1.0300,1.0000,0
1.0091,1.0300,2019-06-18,0.0000,1.0300,1.0300,1.0300,1.0000,240
1.0287,1.0500,2019-06-17,0.0000,1.0500,1.0500,1.0500,1.0000,0
1.0287,1.0500,2019-06-14,0.0000,1.0500,1.0500,1.0500,1.0000,0
1.0287,1.0500,2019-06-13,0.0000,1.0500,1.0500,1.0500,1.0000,5000
0.9896,1.0100,2019-06-12,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9896,1.0100,2019-06-11,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9896,1.0100,2019-06-06,0.0150,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-06-05,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-06-03,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-31,0.0000,1.0100,1.0100,1.0100,1.0000,6664
0.9268,0.9600,2019-05-30,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-29,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-28,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-24,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-23,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-22,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-21,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-20,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9316,0.9649,2019-05-17,0.0000,0.9649,0.9649,0.9649,1.0000,20
0.9268,0.9600,2019-05-16,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9268,0.9600,2019-05-15,0.0000,0.9600,0.9600,0.9600,1.0000,0
0.9316,0.9649,2019-05-14,0.0000,0.9649,0.9649,0.9649,1.0000,1500
0.9751,1.0100,2019-05-13,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-10,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-09,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-08,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-07,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-06,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-03,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-05-02,0.0000,1.0100,1.0100,1.0100,1.0000,50000
0.9751,1.0100,2019-05-01,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-30,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-29,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-26,0.0000,1.0100,1.0100,1.0100,1.0000,3600
0.9751,1.0100,2019-04-25,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-24,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-23,0.0000,1.0100,1.0100,1.0100,1.0000,100
0.9751,1.0100,2019-04-22,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-18,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9751,1.0100,2019-04-17,0.0000,1.0160,1.0100,1.0160,1.0000,6100
0.9469,0.9808,2019-04-16,0.0000,0.9808,0.9808,0.9808,1.0000,2000
0.8978,0.9300,2019-04-15,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-04-12,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-04-11,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8966,0.9287,2019-04-10,0.0000,0.9420,0.9287,0.9420,1.0000,3500
0.9075,0.9400,2019-04-09,0.0000,0.9400,0.9400,0.9400,1.0000,2000
0.8785,0.9100,2019-04-08,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-04-05,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-04-04,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-04-03,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-04-02,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-04-01,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-03-29,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-03-28,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-03-27,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8785,0.9100,2019-03-26,0.0000,0.9100,0.9100,0.9100,1.0000,0
0.8737,0.9050,2019-03-25,0.0000,0.9050,0.9050,0.9050,1.0000,4700
0.9751,1.0100,2019-03-22,0.0000,1.0100,1.0100,1.0100,1.0000,0
0.9799,1.0150,2019-03-21,0.0000,1.0150,1.0150,1.0150,1.0000,2000
1.0330,1.0700,2019-03-20,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-18,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-14,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-13,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-12,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-11,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-08,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-07,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-06,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-05,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-04,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-03-01,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-02-28,0.0000,1.0700,1.0700,1.0700,1.0000,0
1.0330,1.0700,2019-02-27,0.0000,1.0700,1.0700,1.0700,1.0000,470
1.0137,1.0500,2019-02-26,0.0000,1.0500,1.0500,1.0500,1.0000,0
1.0137,1.0500,2019-02-22,0.0000,1.0500,1.0500,1.0500,1.0000,1000
1.0040,1.0400,2019-02-20,0.0000,1.0400,1.0400,1.0400,1.0000,3000
0.9461,0.9800,2019-02-15,0.0000,0.9800,0.9800,0.9800,1.0000,0
0.9422,0.9760,2019-02-14,0.0000,0.9760,0.9760,0.9760,1.0000,1000
0.8978,0.9300,2019-02-13,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-12,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-11,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-08,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-07,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-06,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-05,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-04,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-02-01,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-01-31,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.8978,0.9300,2019-01-30,0.0000,0.9300,0.9300,0.9300,1.0000,0
0.9026,0.9349,2019-01-29,0.0000,0.9349,0.9349,0.9349,1.0000,2000
0.8110,0.8400,2019-01-28,0.0000,0.8400,0.8400,0.8400,1.0000,0
0.8110,0.8400,2019-01-25,0.0000,0.8400,0.8400,0.8400,1.0000,0
