adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
24.7544,24.9000,2020-03-17,0.0000,25.0100,24.9000,25.0100,1.0000,861
25.7982,25.9500,2020-03-16,0.0000,27.7900,25.7242,25.7242,1.0000,1134
30.8187,31.0000,2020-03-13,0.0000,31.0000,31.0000,31.0000,1.0000,5
30.8187,31.0000,2020-03-12,0.0000,31.0000,31.0000,31.0000,1.0000,96
30.8187,31.0000,2020-03-11,0.0000,31.0002,29.6600,30.0000,1.0000,4526
30.5304,30.7100,2020-03-10,0.0000,30.7100,30.0100,30.2100,1.0000,2289
30.9181,31.1000,2020-03-09,0.0000,31.1000,28.3100,28.3100,1.0000,619
33.5526,33.7500,2020-03-06,0.0000,34.0100,33.7500,34.0100,1.0000,507
34.7953,35.0000,2020-03-05,0.0000,35.0000,35.0000,35.0000,1.0000,6913
34.7953,35.0000,2020-03-04,0.0000,35.0010,34.5500,35.0000,1.0000,18849
34.1988,34.4000,2020-03-03,0.0000,35.6300,34.4000,35.5000,1.0000,5076
36.0722,36.2844,2020-03-02,0.0000,36.2844,36.2844,36.2844,1.0000,58
36.0722,36.2844,2020-02-28,0.0000,36.6300,36.1000,36.6000,1.0000,3343
36.2170,36.4300,2020-02-27,0.0000,36.5000,36.1000,36.1000,1.0000,6832
35.7895,36.0000,2020-02-26,0.0000,36.2100,36.0000,36.2100,1.0000,435
35.8988,36.1100,2020-02-25,0.0000,36.4200,36.1100,36.4200,1.0000,272
36.4690,36.6835,2020-02-24,0.0000,36.6835,36.6835,36.6835,1.0000,184
37.4696,37.6900,2020-02-21,0.0000,37.6900,37.6900,37.6900,1.0000,101
37.2708,37.4900,2020-02-20,0.0000,37.5000,37.4300,37.5000,1.0000,2935
37.0123,37.2300,2020-02-19,0.0000,37.2300,37.2300,37.2300,1.0000,8111
36.5404,36.7553,2020-02-18,0.0000,36.7553,36.7553,36.7553,1.0000,480
36.7339,36.9500,2020-02-14,0.0000,36.9500,36.9500,36.9500,1.0000,13
36.7339,36.9500,2020-02-13,0.0000,37.0000,36.8610,36.8610,1.0000,1816
36.7737,36.9900,2020-02-12,0.0000,37.2000,36.9826,37.2000,1.0000,3215
37.0663,37.2843,2020-02-11,0.0000,37.2843,37.2843,37.2843,1.0000,278
36.3263,36.5400,2020-02-10,0.0000,36.5400,36.5400,36.5400,1.0000,3
36.3263,36.5400,2020-02-07,0.1500,36.5400,36.3500,36.4300,1.0000,9274
35.6857,36.0430,2020-02-06,0.0000,36.0430,36.0430,36.0430,1.0000,25
35.6857,36.0430,2020-02-05,0.0000,36.2150,36.0430,36.2150,1.0000,500
35.6432,36.0000,2020-02-04,0.0000,36.1524,35.8600,35.8600,1.0000,16906
35.5540,35.9100,2020-02-03,0.0000,36.6750,35.8700,36.5900,1.0000,6256
36.2867,36.6500,2020-01-31,0.0000,36.7000,36.6500,36.6900,1.0000,4454
36.4903,36.8556,2020-01-30,0.0000,36.8556,36.8556,36.8556,1.0000,14
36.4903,36.8556,2020-01-29,0.0000,36.8556,36.8150,36.8150,1.0000,357
36.2867,36.6500,2020-01-28,0.0000,36.6500,36.6500,36.6500,1.0000,0
36.2867,36.6500,2020-01-27,0.0000,36.8100,36.6500,36.8100,1.0000,353
36.5217,36.8873,2020-01-24,0.0000,36.8873,36.6500,36.6500,1.0000,718
36.2966,36.6600,2020-01-23,0.0000,36.6600,36.6600,36.6600,1.0000,71
36.2966,36.6600,2020-01-22,0.0000,37.1000,35.8500,37.1000,1.0000,4724
36.7737,37.1419,2020-01-21,0.0000,37.1419,37.1419,37.1419,1.0000,120
36.7323,37.1000,2020-01-17,0.0000,37.1000,37.1000,37.1000,1.0000,276
37.0535,37.4245,2020-01-16,0.0000,37.4245,37.3500,37.3500,1.0000,300
37.1283,37.5000,2020-01-15,0.0000,37.5100,37.5000,37.5100,1.0000,3071
37.1283,37.5000,2020-01-14,0.0000,37.5000,37.5000,37.5000,1.0000,233
36.6332,37.0000,2020-01-13,0.0000,37.0000,37.0000,37.0000,1.0000,0
36.6332,37.0000,2020-01-10,0.0000,37.0000,37.0000,37.0000,1.0000,1
36.6332,37.0000,2020-01-09,0.0000,37.0000,37.0000,37.0000,1.0000,294
36.0198,36.3804,2020-01-08,0.0000,36.3804,36.3804,36.3804,1.0000,12
36.0198,36.3804,2020-01-07,0.0000,36.3804,36.3804,36.3804,1.0000,140
35.6432,36.0000,2020-01-06,0.0000,36.8000,35.8500,36.8000,1.0000,11342
36.5441,36.9100,2020-01-03,0.0000,37.7900,36.2600,36.2600,1.0000,961
35.6432,36.0000,2020-01-02,0.0000,36.0000,36.0000,36.0000,1.0000,25
35.6432,36.0000,2019-12-31,0.0000,36.2900,35.8500,35.9600,1.0000,5906
35.5243,35.8800,2019-12-30,0.0000,35.8800,35.8800,35.8800,1.0000,1464
35.6392,35.9960,2019-12-27,0.0000,36.0000,35.9960,36.0000,1.0000,1066
35.5738,35.9300,2019-12-26,0.0000,35.9300,35.9300,35.9300,1.0000,0
35.5738,35.9300,2019-12-24,0.0000,35.9300,35.9300,35.9300,1.0000,0
35.5744,35.9306,2019-12-23,0.0000,35.9306,35.8800,35.8800,1.0000,707
35.5503,35.9062,2019-12-20,0.0000,36.1740,35.8800,36.0000,1.0000,926
35.5441,35.9000,2019-12-19,0.0000,35.9200,35.9000,35.9200,1.0000,580
35.7703,36.1284,2019-12-18,0.0000,36.1284,36.1284,36.1284,1.0000,225
35.4946,35.8500,2019-12-17,0.0000,35.8500,35.8500,35.8500,1.0000,7
35.4946,35.8500,2019-12-16,0.0000,35.8500,35.8500,35.8500,1.0000,805
35.7098,36.0673,2019-12-13,0.0000,36.0966,36.0200,36.0966,1.0000,1021
35.8093,36.1678,2019-12-12,0.0000,36.3000,36.1000,36.1750,1.0000,2410
35.9402,36.3000,2019-12-11,0.0000,36.3000,36.3000,36.3000,1.0000,85
35.9402,36.3000,2019-12-10,0.0000,36.3000,36.0272,36.0272,1.0000,801
35.4946,35.8500,2019-12-09,0.0000,35.8500,35.8500,35.8500,1.0000,0
35.4946,35.8500,2019-12-06,0.0000,36.5850,35.8500,35.9801,1.0000,5673
36.0986,36.4600,2019-12-05,0.0000,36.4600,36.4600,36.4600,1.0000,40
36.0986,36.4600,2019-12-04,0.0000,36.4600,36.4600,36.4600,1.0000,56
36.0986,36.4600,2019-12-03,0.0000,36.4600,36.4600,36.4600,1.0000,7
36.0986,36.4600,2019-12-02,0.0000,36.8800,35.9800,35.9800,1.0000,889
35.6295,35.9862,2019-11-29,0.0000,35.9862,35.9862,35.9862,1.0000,1
35.6295,35.9862,2019-11-27,0.0000,35.9862,35.9862,35.9862,1.0000,8
35.6295,35.9862,2019-11-26,0.0000,35.9862,35.9862,35.9862,1.0000,98
35.6295,35.9862,2019-11-25,0.0000,35.9862,35.9862,35.9862,1.0000,101
35.6295,35.9862,2019-11-22,0.0000,35.9862,35.9862,35.9862,1.0000,204
35.3956,35.7500,2019-11-21,0.0000,35.7500,35.7500,35.7500,1.0000,146
35.3956,35.7500,2019-11-20,0.0000,36.3500,35.7500,36.2464,1.0000,2174
36.1382,36.5000,2019-11-19,0.0000,36.5000,36.0000,36.0000,1.0000,2478
35.6333,35.9900,2019-11-18,0.0000,35.9900,35.9900,35.9900,1.0000,0
35.6333,35.9900,2019-11-15,0.0000,35.9900,35.7685,35.9900,1.0000,2926
35.5937,35.9500,2019-11-14,0.0000,35.9500,35.7500,35.7500,1.0000,1337
35.1481,35.5000,2019-11-13,0.0000,35.5000,35.5000,35.5000,1.0000,225
35.1481,35.5000,2019-11-12,0.0000,35.5000,35.4500,35.4900,1.0000,1617
35.1471,35.4990,2019-11-11,0.0000,35.4990,34.7500,35.0100,1.0000,3052
34.6036,34.9500,2019-11-08,0.0000,34.9500,34.9500,34.9500,1.0000,197
34.4055,34.7500,2019-11-07,0.0000,34.7500,34.7500,34.7500,1.0000,47
34.4055,34.7500,2019-11-06,0.1400,35.2500,34.7500,35.2500,1.0000,1368
34.7704,35.2600,2019-11-05,0.0000,35.2600,35.2600,35.2600,1.0000,0
34.7689,35.2585,2019-11-04,0.0000,36.4220,35.2585,36.4220,1.0000,410
35.8157,36.3200,2019-11-01,0.0000,36.3200,36.3200,36.3200,1.0000,0
35.8109,36.3151,2019-10-31,0.0000,36.3151,36.3151,36.3151,1.0000,368
34.3464,34.8300,2019-10-30,0.0000,34.8300,34.8300,34.8300,1.0000,0
34.3464,34.8300,2019-10-29,0.0000,35.9800,34.8300,35.0000,1.0000,2263
34.2280,34.7100,2019-10-28,0.0000,34.7100,34.7100,34.7100,1.0000,221
34.2280,34.7100,2019-10-25,0.0000,34.7100,34.7100,34.7100,1.0000,5103
34.1886,34.6700,2019-10-24,0.0000,34.6700,34.6700,34.6700,1.0000,379
34.4154,34.9000,2019-10-23,0.0000,34.9000,34.9000,34.9000,1.0000,200
34.4154,34.9000,2019-10-22,0.0000,34.9000,34.9000,34.9000,1.0000,142
34.7211,35.2100,2019-10-21,0.0000,35.2100,35.2100,35.2100,1.0000,425
34.5214,35.0075,2019-10-18,0.0000,35.0075,35.0075,35.0075,1.0000,21
34.5214,35.0075,2019-10-17,0.0000,35.0075,35.0075,35.0075,1.0000,761
35.3029,35.8000,2019-10-16,0.0000,35.8300,35.3650,35.5500,1.0000,3094
35.5001,36.0000,2019-10-15,0.0000,36.0000,36.0000,36.0000,1.0000,169
34.8099,35.3000,2019-10-14,0.0000,35.6500,35.3000,35.3000,1.0000,1385
34.8099,35.3000,2019-10-11,0.0000,35.3000,35.3000,35.3000,1.0000,0
34.8099,35.3000,2019-10-10,0.0000,35.3000,35.3000,35.3000,1.0000,316
34.8099,35.3000,2019-10-09,0.0000,36.3000,35.3000,36.2800,1.0000,10366
35.9163,36.4220,2019-10-08,0.0000,36.4220,36.0000,36.2600,1.0000,2543
35.5199,36.0200,2019-10-07,0.0000,36.2000,36.0000,36.0000,1.0000,1563
36.2792,36.7900,2019-10-04,0.0000,36.7900,36.0999,36.0999,1.0000,3136
35.8453,36.3500,2019-10-03,0.0000,36.5570,36.3500,36.5570,1.0000,2129
35.0169,35.5100,2019-10-02,0.0000,36.6508,35.4200,36.1248,1.0000,4970
35.9932,36.5000,2019-10-01,0.0000,36.5100,36.0526,36.0526,1.0000,2820
35.6131,36.1146,2019-09-30,0.0000,36.5800,35.4178,36.0600,1.0000,3813
35.8551,36.3600,2019-09-27,0.0000,36.3600,36.3600,36.3600,1.0000,72
35.8551,36.3600,2019-09-26,0.0000,36.3600,36.3600,36.3600,1.0000,0
35.8551,36.3600,2019-09-25,0.0000,37.0000,36.3600,37.0000,1.0000,1025
35.8141,36.3184,2019-09-24,0.0000,37.8700,36.3184,37.8700,1.0000,3026
36.6835,37.2000,2019-09-23,0.0000,37.5900,36.9700,37.5350,1.0000,2727
37.4724,38.0000,2019-09-20,0.0000,38.0000,35.8950,36.1500,1.0000,4173
36.4468,36.9600,2019-09-19,0.0000,36.9800,35.7100,35.7100,1.0000,5375
35.5001,36.0000,2019-09-18,0.0000,36.0000,35.3000,35.4500,1.0000,1990
35.5001,36.0000,2019-09-17,0.0000,36.3550,35.9700,36.0000,1.0000,2070
34.8136,35.3038,2019-09-16,0.0000,35.3038,35.3038,35.3038,1.0000,115
34.8136,35.3038,2019-09-13,0.0000,35.3038,35.3038,35.3038,1.0000,169
34.8136,35.3038,2019-09-12,0.0000,35.3038,35.3038,35.3038,1.0000,205
35.0071,35.5000,2019-09-11,0.0000,35.5000,35.5000,35.5000,1.0000,0
35.0071,35.5000,2019-09-10,0.0000,35.5000,35.5000,35.5000,1.0000,264
35.0071,35.5000,2019-09-09,0.0000,35.5000,35.3000,35.5000,1.0000,573
34.8099,35.3000,2019-09-06,0.0000,35.3000,35.3000,35.3000,1.0000,702
34.8099,35.3000,2019-09-05,0.0000,35.3000,35.3000,35.3000,1.0000,58
34.8099,35.3000,2019-09-04,0.0000,35.3000,35.3000,35.3000,1.0000,144
34.8099,35.3000,2019-09-03,0.0000,35.3000,35.3000,35.3000,1.0000,327
34.8099,35.3000,2019-08-30,0.0000,35.3000,35.3000,35.3000,1.0000,243
34.7857,35.2755,2019-08-29,0.0000,35.2755,35.2755,35.2755,1.0000,41
34.7857,35.2755,2019-08-28,0.0000,35.5113,35.2755,35.5113,1.0000,2377
34.9558,35.4480,2019-08-27,0.0000,35.4480,34.7455,34.7455,1.0000,2538
35.3636,35.8615,2019-08-26,0.0000,35.8615,34.9081,34.9081,1.0000,2762
34.5535,35.0400,2019-08-23,0.0000,35.1400,34.7900,35.0000,1.0000,3156
34.5633,35.0500,2019-08-22,0.0000,35.1000,35.0500,35.1000,1.0000,2171
35.2142,35.7100,2019-08-21,0.0000,35.7100,35.7100,35.7100,1.0000,57
35.2142,35.7100,2019-08-20,0.0000,35.7100,35.7100,35.7100,1.0000,196
34.5140,35.0000,2019-08-19,0.0000,35.0000,35.0000,35.0000,1.0000,14
34.5140,35.0000,2019-08-16,0.0000,35.0000,34.3800,34.5000,1.0000,9620
34.0210,34.5000,2019-08-15,0.0000,34.9000,34.4900,34.6900,1.0000,7877
33.9026,34.3800,2019-08-14,0.0000,34.3800,34.3600,34.3700,1.0000,1852
33.8928,34.3700,2019-08-13,0.0000,34.3700,34.3700,34.3700,1.0000,11
33.8928,34.3700,2019-08-12,0.0000,34.3700,34.3700,34.3700,1.0000,2291
33.8946,34.3719,2019-08-09,0.0000,34.4460,34.3700,34.4460,1.0000,1055
33.9026,34.3800,2019-08-08,0.0000,35.0000,34.3700,34.4100,1.0000,4088
34.1393,34.6200,2019-08-07,0.1400,34.6200,34.6200,34.6200,1.0000,1
34.0018,34.6200,2019-08-06,0.0000,34.6600,34.6200,34.6300,1.0000,612
34.2179,34.8400,2019-08-05,0.0000,35.0000,34.8400,35.0000,1.0000,1177
34.3750,35.0000,2019-08-02,0.0000,35.0560,35.0000,35.0000,1.0000,3702
34.3848,35.0100,2019-08-01,0.0000,35.0100,35.0100,35.0100,1.0000,901
34.3750,35.0000,2019-07-31,0.0000,36.0900,35.0000,35.8200,1.0000,7442
35.8482,36.5000,2019-07-30,0.0000,36.5000,35.0000,35.0000,1.0000,2196
34.2768,34.9000,2019-07-29,0.0000,35.0900,34.9000,35.0900,1.0000,987
34.3308,34.9550,2019-07-26,0.0000,34.9550,34.4250,34.8200,1.0000,3774
34.1589,34.7800,2019-07-25,0.0000,34.7800,34.7800,34.7800,1.0000,46
34.1589,34.7800,2019-07-24,0.0000,34.7800,34.7800,34.7800,1.0000,94
34.1589,34.7800,2019-07-23,0.0000,34.8000,34.7800,34.8000,1.0000,2877
33.9134,34.5300,2019-07-22,0.0000,34.5300,34.5300,34.5300,1.0000,1190
34.1786,34.8000,2019-07-19,0.0000,34.8000,34.6800,34.6800,1.0000,278
33.8264,34.4414,2019-07-18,0.0000,34.4414,34.4414,34.4414,1.0000,108
33.8264,34.4414,2019-07-17,0.0000,34.4414,34.2700,34.2700,1.0000,458
33.7788,34.3929,2019-07-16,0.0000,34.3929,34.2900,34.2900,1.0000,602
33.6580,34.2700,2019-07-15,0.0000,34.2700,34.2700,34.2700,1.0000,1567
33.6580,34.2700,2019-07-12,0.0000,37.5600,34.2700,34.2701,1.0000,5527
33.6580,34.2700,2019-07-11,0.0000,34.2700,34.2700,34.2700,1.0000,1126
33.5009,34.1100,2019-07-10,0.0000,34.1100,34.1100,34.1100,1.0000,116
33.5009,34.1100,2019-07-09,0.0000,34.1100,34.1100,34.1100,1.0000,38
33.5009,34.1100,2019-07-08,0.0000,34.1100,34.1100,34.1100,1.0000,49
33.5009,34.1100,2019-07-05,0.0000,34.1100,34.1100,34.1100,1.0000,0
33.5009,34.1100,2019-07-03,0.0000,34.1349,34.1100,34.1100,1.0000,976
33.5009,34.1100,2019-07-02,0.0000,34.1100,34.1100,34.1100,1.0000,16
33.5009,34.1100,2019-07-01,0.0000,34.3000,34.1100,34.3000,1.0000,1431
33.5402,34.1500,2019-06-28,0.0000,34.5000,34.1500,34.5000,1.0000,2752
34.0313,34.6500,2019-06-27,0.0000,34.6500,34.4900,34.6000,1.0000,4347
33.7366,34.3500,2019-06-26,0.0000,34.7000,34.3000,34.5000,1.0000,4897
34.0869,34.7067,2019-06-25,0.0000,34.7067,34.1100,34.2500,1.0000,3047
33.5205,34.1300,2019-06-24,0.0000,34.7500,34.1300,34.7500,1.0000,1514
34.0214,34.6400,2019-06-21,0.0000,35.7500,34.6400,35.7500,1.0000,3482
34.9741,35.6100,2019-06-20,0.0000,35.6100,35.6100,35.6100,1.0000,439
37.1152,37.7900,2019-06-19,0.0000,37.7900,37.7900,37.7900,1.0000,2783
37.1152,37.7900,2019-06-18,0.0000,37.7900,37.7900,37.7900,1.0000,1916
34.6697,35.3000,2019-06-17,0.0000,35.4000,35.3000,35.4000,1.0000,3799
34.3750,35.0000,2019-06-14,0.0000,35.0000,35.0000,35.0000,1.0000,137
34.3750,35.0000,2019-06-13,0.0000,35.0000,35.0000,35.0000,1.0000,1018
34.3750,35.0000,2019-06-12,0.0000,35.0300,34.7500,34.8400,1.0000,1370
34.2179,34.8400,2019-06-11,0.0000,35.7500,34.8000,35.5000,1.0000,1066
34.1786,34.8000,2019-06-10,0.0000,34.8000,34.4800,34.5000,1.0000,1769
34.3750,35.0000,2019-06-07,0.0000,35.5000,34.3500,35.0000,1.0000,1602
33.8643,34.4800,2019-06-06,0.0000,34.7000,34.4800,34.7000,1.0000,245
34.2522,34.8750,2019-06-05,0.0000,35.0220,34.8750,35.0220,1.0000,419
33.7366,34.3500,2019-06-04,0.0000,34.3500,34.3500,34.3500,1.0000,341
33.7857,34.4000,2019-06-03,0.0000,35.1600,34.2500,35.1600,1.0000,3451
34.4732,35.1000,2019-05-31,0.0000,36.0000,35.1000,36.0000,1.0000,7265
35.6174,36.2650,2019-05-30,0.0000,38.2300,36.2650,37.9900,1.0000,18284
37.3116,37.9900,2019-05-29,0.0000,38.0000,34.2000,34.2000,1.0000,2950
35.8384,36.4900,2019-05-28,0.0000,36.4900,36.4900,36.4900,1.0000,9
35.8384,36.4900,2019-05-24,0.0000,36.4900,36.4900,36.4900,1.0000,113
35.8384,36.4900,2019-05-23,0.0000,36.4900,36.4900,36.4900,1.0000,704
35.2393,35.8800,2019-05-22,0.0000,35.8800,35.8800,35.8800,1.0000,231
35.2393,35.8800,2019-05-21,0.0000,35.8800,34.4900,34.4900,1.0000,9962
33.7857,34.4000,2019-05-20,0.0000,34.4431,34.3500,34.3500,1.0000,2422
33.6384,34.2500,2019-05-17,0.0000,34.2500,34.1500,34.1500,1.0000,2277
33.5402,34.1500,2019-05-16,0.0000,34.1500,34.1500,34.1500,1.0000,791
33.5242,34.1337,2019-05-15,0.0000,34.1600,34.1337,34.1600,1.0000,262
33.5697,34.1800,2019-05-14,0.0000,34.1800,34.1800,34.1800,1.0000,302
33.5009,34.1100,2019-05-13,0.0000,34.1100,34.1100,34.1100,1.0000,228
33.6349,34.2464,2019-05-10,0.0000,34.2464,34.2464,34.2464,1.0000,213
33.5972,34.2080,2019-05-09,0.0000,34.3050,34.1100,34.3050,1.0000,595
33.5575,34.1676,2019-05-08,0.1400,34.1678,34.1100,34.1678,1.0000,601
33.5011,34.2500,2019-05-07,0.0000,34.4213,34.2500,34.2500,1.0000,1609
33.5011,34.2500,2019-05-06,0.0000,34.3000,34.2500,34.2500,1.0000,1322
33.5011,34.2500,2019-05-03,0.0000,34.3668,34.2500,34.2500,1.0000,1683
33.5011,34.2500,2019-05-02,0.0000,34.5000,34.2500,34.2500,1.0000,2381
33.2566,34.0000,2019-05-01,0.0000,34.2500,34.0000,34.0001,1.0000,1663
33.7457,34.5000,2019-04-30,0.0000,34.5000,34.0000,34.0100,1.0000,1700
33.2566,34.0000,2019-04-29,0.0000,34.2500,33.8600,33.8800,1.0000,1963
33.3153,34.0600,2019-04-26,0.0000,34.0600,33.9365,34.0000,1.0000,623
33.1197,33.8600,2019-04-25,0.0000,34.2500,33.8331,33.8331,1.0000,1802
33.2566,34.0000,2019-04-24,0.0000,34.2300,33.8880,34.0078,1.0000,1581
33.1677,33.9091,2019-04-23,0.0000,33.9092,33.8500,33.9092,1.0000,736
33.1156,33.8559,2019-04-22,0.0000,33.8559,33.8559,33.8559,1.0000,6
33.1156,33.8559,2019-04-18,0.0000,34.1770,33.8501,33.8501,1.0000,641
33.1099,33.8500,2019-04-17,0.0000,34.0394,33.8500,33.8700,1.0000,4511
33.3544,34.1000,2019-04-16,0.0000,34.5000,33.9000,34.0400,1.0000,2430
33.6674,34.4200,2019-04-15,0.0000,34.6148,33.9000,34.1529,1.0000,1676
33.2874,34.0315,2019-04-12,0.0000,34.1398,33.9500,33.9700,1.0000,1756
33.2943,34.0385,2019-04-11,0.0000,34.5000,33.9500,33.9500,1.0000,1845
33.2468,33.9900,2019-04-10,0.0000,34.5000,33.9500,33.9500,1.0000,1421
33.5177,34.2669,2019-04-09,0.0000,34.2829,34.0800,34.0800,1.0000,1995
33.3509,34.0964,2019-04-08,0.0000,34.3232,33.9500,34.3232,1.0000,916
33.3935,34.1400,2019-04-05,0.0000,34.1400,34.1400,34.1400,1.0000,0
33.3934,34.1399,2019-04-04,0.0000,34.1399,34.1399,34.1399,1.0000,402
33.2077,33.9500,2019-04-03,0.0000,34.0922,33.9500,33.9563,1.0000,1185
33.5207,34.2700,2019-04-02,0.0000,34.2700,34.2700,34.2700,1.0000,115
33.5207,34.2700,2019-04-01,0.0000,34.2700,34.2700,34.2700,1.0000,126
33.2077,33.9500,2019-03-29,0.0000,34.5000,33.9500,34.5000,1.0000,1788
33.5129,34.2620,2019-03-28,0.0000,34.2620,34.2620,34.2620,1.0000,49
33.5129,34.2620,2019-03-27,0.0000,34.3500,33.9500,34.0000,1.0000,4962
33.2370,33.9800,2019-03-26,0.0000,33.9800,33.9800,33.9800,1.0000,1
33.2370,33.9800,2019-03-25,0.0000,33.9800,33.9500,33.9500,1.0000,336
33.5393,34.2890,2019-03-22,0.0000,34.5160,34.2800,34.4000,1.0000,1009
33.9902,34.7500,2019-03-21,0.0000,34.8531,34.7500,34.7500,1.0000,3393
33.9902,34.7500,2019-03-20,0.0000,34.8500,34.7500,34.8188,1.0000,858
33.9902,34.7500,2019-03-19,0.0000,34.7500,34.7500,34.7500,1.0000,670
34.1858,34.9500,2019-03-18,0.0000,34.9500,34.9400,34.9500,1.0000,1613
34.4206,35.1900,2019-03-15,0.0000,35.2200,35.1900,35.2200,1.0000,1801
34.5380,35.3100,2019-03-14,0.0000,35.3100,35.3100,35.3100,1.0000,1212
34.6259,35.3999,2019-03-13,0.0000,35.3999,35.3999,35.3999,1.0000,8
34.6259,35.3999,2019-03-12,0.0000,35.3999,35.3999,35.3999,1.0000,400
34.3717,35.1400,2019-03-11,0.0000,35.5000,34.9500,35.1900,1.0000,5320
34.4059,35.1750,2019-03-08,0.0000,35.4900,35.0238,35.4900,1.0000,1904
34.4059,35.1750,2019-03-07,0.0000,35.1750,35.0290,35.0290,1.0000,894
34.2347,35.0000,2019-03-06,0.0000,35.3000,35.0000,35.2600,1.0000,1016
34.5086,35.2800,2019-03-05,0.0000,35.2800,35.2800,35.2800,1.0000,272
34.2347,35.0000,2019-03-04,0.0000,35.0000,35.0000,35.0000,1.0000,512
34.2347,35.0000,2019-03-01,0.0000,35.0000,34.5519,34.7378,1.0000,2515
34.2347,35.0000,2019-02-28,0.0000,35.0000,35.0000,35.0000,1.0000,202
34.2347,35.0000,2019-02-27,0.0000,35.0000,34.9999,34.9999,1.0000,402
34.2641,35.0300,2019-02-26,0.0000,35.0300,34.8500,35.0000,1.0000,6514
34.3325,35.1000,2019-02-25,0.0000,35.1000,34.8600,34.8600,1.0000,3616
33.6479,34.4000,2019-02-22,0.0000,34.4000,34.4000,34.4000,1.0000,71
33.6479,34.4000,2019-02-21,0.0000,34.8000,34.4000,34.8000,1.0000,1344
33.4522,34.2000,2019-02-20,0.0000,34.2000,34.2000,34.2000,1.0000,100
33.4522,34.2000,2019-02-19,0.0000,34.2000,34.2000,34.2000,1.0000,2
33.4522,34.2000,2019-02-15,0.0000,34.5000,33.7500,33.9000,1.0000,5062
33.0610,33.8000,2019-02-14,0.0000,33.8000,33.7500,33.7500,1.0000,700
