adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
1.8700,7.4800,2008-03-28,0.0000,7.4800,7.2500,7.2501,1.0000,3953
1.7425,6.9700,2008-03-27,0.0000,7.6500,6.9500,7.4000,1.0000,35552
1.6400,6.5600,2008-03-26,0.0000,6.6500,6.5600,6.6500,1.0000,4500
1.6625,6.6500,2008-03-25,0.0000,6.8400,6.6100,6.8400,1.0000,20296
1.7000,6.8000,2008-03-24,0.0000,6.8100,6.8000,6.8000,1.0000,300
1.7475,6.9900,2008-03-20,0.0000,6.9900,6.9900,6.9900,1.0000,800
1.7500,7.0000,2008-03-19,0.0000,7.0000,7.0000,7.0000,1.0000,200
1.7900,7.1600,2008-03-18,0.0000,7.3850,6.7500,7.3850,1.0000,1552
1.8950,7.5800,2008-03-17,0.0000,7.5800,7.5800,7.5800,1.0000,0
1.8950,7.5800,2008-03-14,0.0000,7.5800,7.5800,7.5800,1.0000,0
1.8950,7.5800,2008-03-13,0.0000,7.5800,7.5700,7.5700,1.0000,970
1.8550,7.4200,2008-03-12,0.0000,7.5800,7.4200,7.5800,1.0000,200
1.8000,7.2000,2008-03-11,0.0000,7.2000,7.2000,7.2000,1.0000,0
1.8000,7.2000,2008-03-10,0.0000,7.3900,7.2000,7.3700,1.0000,2700
1.7000,6.8000,2008-03-07,0.0000,6.8500,6.8000,6.8500,1.0000,200
1.8250,7.3000,2008-03-06,0.0000,7.3000,7.3000,7.3000,1.0000,0
1.8250,7.3000,2008-03-05,0.0000,7.3000,7.3000,7.3000,1.0000,0
1.8250,7.3000,2008-03-04,0.0000,7.3001,6.8901,7.2500,1.0000,1933
1.8875,7.5500,2008-03-03,0.0000,7.7700,7.3200,7.3500,1.0000,12495
1.9375,7.7500,2008-02-29,0.0000,7.7500,7.7500,7.7500,1.0000,1415
1.8825,7.5301,2008-02-28,0.0000,7.5301,7.2500,7.2500,1.0000,600
1.8825,7.5300,2008-02-27,0.0000,7.5300,7.5300,7.5300,1.0000,5800
1.8875,7.5499,2008-02-26,0.0000,7.7500,6.9600,7.2500,1.0000,3782
1.8125,7.2500,2008-02-25,0.0000,7.2500,7.1500,7.1500,1.0000,1000
1.8125,7.2500,2008-02-22,0.0000,7.2501,7.2500,7.2500,1.0000,5196
1.8125,7.2500,2008-02-21,0.0000,7.2500,7.2400,7.2400,1.0000,429
1.8100,7.2400,2008-02-20,0.0000,7.2400,7.2400,7.2400,1.0000,200
1.8100,7.2400,2008-02-19,0.0000,7.2400,7.2400,7.2400,1.0000,300
1.8100,7.2400,2008-02-15,0.0000,7.2400,6.9400,7.0800,1.0000,2400
1.7675,7.0701,2008-02-14,0.0000,7.0701,7.0300,7.0300,1.0000,2425
1.7250,6.9000,2008-02-13,0.0000,6.9000,6.5900,6.9000,1.0000,2335
1.7375,6.9500,2008-02-12,0.0000,7.2300,6.5600,6.8400,1.0000,4900
1.7800,7.1200,2008-02-11,0.0000,7.1200,6.7600,7.1200,1.0000,900
1.7500,7.0000,2008-02-08,0.0000,7.2300,7.0000,7.2300,1.0000,3550
1.7250,6.9000,2008-02-07,0.0000,6.9000,6.9000,6.9000,1.0000,1000
1.7250,6.9000,2008-02-06,0.0000,7.2300,6.9000,6.9000,1.0000,2000
1.7500,7.0000,2008-02-05,0.0000,7.0000,7.0000,7.0000,1.0000,2100
1.7500,7.0000,2008-02-04,0.0000,7.0000,7.0000,7.0000,1.0000,2100
1.7500,7.0000,2008-02-01,0.0000,7.0000,6.7000,6.7000,1.0000,3645
1.6875,6.7500,2008-01-31,0.0000,6.7500,6.7500,6.7500,1.0000,600
1.6875,6.7500,2008-01-30,0.0000,6.7500,6.5100,6.5100,1.0000,6900
1.6875,6.7500,2008-01-29,0.0000,6.9500,6.7500,6.9500,1.0000,1924
1.7375,6.9500,2008-01-28,0.0000,6.9500,6.9500,6.9500,1.0000,200
1.7375,6.9500,2008-01-25,0.0000,6.9500,6.5500,6.5500,1.0000,850
1.6275,6.5100,2008-01-24,0.0000,6.7500,6.5100,6.6100,1.0000,1900
1.7450,6.9800,2008-01-23,0.0000,6.9800,6.5000,6.5801,1.0000,6006
1.6275,6.5100,2008-01-22,0.0000,6.8500,6.5100,6.8500,1.0000,600
1.7150,6.8600,2008-01-18,0.0000,7.2400,6.8000,7.0100,1.0000,1100
1.7750,7.1000,2008-01-17,0.0000,7.1500,7.1000,7.1100,1.0000,5683
1.7775,7.1100,2008-01-16,0.0000,7.1100,7.0700,7.0700,1.0000,2655
1.7875,7.1500,2008-01-15,0.0000,7.4500,7.0800,7.3500,1.0000,950
1.8600,7.4400,2008-01-14,0.0000,7.7500,6.5700,6.5700,1.0000,15097
1.9250,7.7000,2008-01-11,0.0000,7.7000,7.7000,7.7000,1.0000,101
1.9250,7.7000,2008-01-10,0.0000,7.8500,7.7000,7.8500,1.0000,501
1.9250,7.7000,2008-01-09,0.0000,7.7000,7.7000,7.7000,1.0000,857
1.9250,7.7000,2008-01-08,0.0000,7.7500,7.1785,7.1785,1.0000,7450
1.8875,7.5500,2008-01-07,0.0000,7.5500,7.5500,7.5500,1.0000,219
1.8875,7.5500,2008-01-04,0.0000,7.5500,7.5100,7.5100,1.0000,700
1.8775,7.5100,2008-01-03,0.0000,7.5100,7.5100,7.5100,1.0000,300
1.8775,7.5100,2008-01-02,0.0000,7.5500,7.5100,7.5500,1.0000,300
1.9475,7.7900,2007-12-31,0.0000,7.7900,7.2600,7.4200,1.0000,6109
1.9000,7.6000,2007-12-28,0.0000,7.7000,7.6000,7.7000,1.0000,600
