adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
2.1884,2.2800,2018-09-05,0.0000,2.2800,2.2800,2.2800,1.0000,3842
2.0851,2.1724,2018-09-04,0.0000,2.1724,2.1724,2.1724,1.0000,46896
2.1788,2.2700,2018-08-30,0.0000,2.2700,2.2700,2.2700,1.0000,550
2.2076,2.3000,2018-08-27,0.0000,2.3000,2.3000,2.3000,1.0000,1056
2.2075,2.2999,2018-08-24,0.0000,2.2999,2.2999,2.2999,1.0000,79
2.2075,2.2999,2018-08-21,0.0000,2.2999,2.2999,2.2999,1.0000,1064
2.1500,2.2400,2018-08-20,0.0000,2.2400,2.2400,2.2400,1.0000,394
2.1452,2.2350,2018-08-16,0.0000,2.2350,2.2350,2.2350,1.0000,215
2.1212,2.2100,2018-08-15,0.0000,2.2100,2.2100,2.2100,1.0000,864
2.1692,2.2600,2018-08-14,0.0000,2.3100,2.2600,2.3100,1.0000,5279
2.4043,2.5050,2018-08-07,0.0000,2.5050,2.5000,2.5000,1.0000,9508
2.3515,2.4500,2018-08-03,0.0000,2.4500,2.4500,2.4500,1.0000,200
2.2137,2.3064,2018-08-02,0.0000,2.4400,2.3064,2.4400,1.0000,546911
2.3036,2.4000,2018-08-01,0.0000,2.4000,2.4000,2.4000,1.0000,8
2.3036,2.4000,2018-07-26,0.0000,2.4000,2.4000,2.4000,1.0000,450
2.1788,2.2700,2018-07-19,0.0000,2.2700,2.2700,2.2700,1.0000,100
2.1134,2.2019,2018-06-28,0.0000,2.2019,2.2019,2.2019,1.0000,2000
2.5915,2.7000,2018-05-10,0.0000,2.7000,2.7000,2.7000,1.0000,1000
2.7835,2.9000,2018-04-19,0.0000,2.9000,2.9000,2.9000,1.0000,8
2.7835,2.9000,2018-04-18,0.0000,2.9000,2.9000,2.9000,1.0000,500
2.5915,2.7000,2018-04-10,0.0000,2.7000,2.7000,2.7000,1.0000,500
2.6299,2.7400,2018-03-21,0.0000,2.7400,2.7400,2.7400,1.0000,1000
2.6836,2.7960,2018-02-09,0.0000,2.7960,2.7960,2.7960,1.0000,100
2.6491,2.7600,2018-02-08,0.0000,2.7600,2.7600,2.7600,1.0000,100
2.9754,3.1000,2018-01-30,0.0000,3.1000,3.1000,3.1000,1.0000,100
2.9754,3.1000,2018-01-26,0.0000,3.1000,3.1000,3.1000,1.0000,1000
2.8401,2.9590,2018-01-04,0.0000,2.9590,2.9590,2.9590,1.0000,20
2.8401,2.9590,2018-01-03,0.0000,2.9590,2.9590,2.9590,1.0000,100
2.6011,2.7100,2017-12-21,0.0000,2.7100,2.7100,2.7100,1.0000,100
2.4475,2.5500,2017-12-19,0.0000,2.5500,2.5500,2.5500,1.0000,100
2.3995,2.5000,2017-12-18,0.0000,2.5000,2.5000,2.5000,1.0000,600
2.1596,2.2500,2017-12-06,0.0000,2.2500,2.2500,2.2500,1.0000,500
2.0444,2.1300,2017-11-29,0.0000,2.1300,2.1300,2.1300,1.0000,2
2.0444,2.1300,2017-11-20,0.0000,2.1300,2.1300,2.1300,1.0000,100
2.3132,2.4100,2017-09-25,0.0000,2.4100,2.4100,2.4100,1.0000,5
