adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1300,0.1300,2020-03-10,0.0000,0.1300,0.1195,0.1195,1.0000,11300
0.1110,0.1110,2020-03-09,0.0000,0.1110,0.1110,0.1110,1.0000,5000
0.1285,0.1285,2020-03-06,0.0000,0.1285,0.1285,0.1285,1.0000,666
0.1570,0.1570,2020-03-05,0.0000,0.1570,0.1570,0.1570,1.0000,0
0.1570,0.1570,2020-03-04,0.0000,0.1570,0.1300,0.1300,1.0000,1330
0.1440,0.1440,2020-03-03,0.0000,0.1440,0.1440,0.1440,1.0000,300
0.1130,0.1130,2020-03-02,0.0000,0.1130,0.1130,0.1130,1.0000,0
0.1130,0.1130,2020-02-28,0.0000,0.1130,0.1130,0.1130,1.0000,0
0.1132,0.1132,2020-02-27,0.0000,0.1132,0.1132,0.1132,1.0000,7075
0.1500,0.1500,2020-02-26,0.0000,0.1500,0.1270,0.1408,1.0000,67700
0.1670,0.1670,2020-02-25,0.0000,0.1670,0.1670,0.1670,1.0000,6500
0.1670,0.1670,2020-02-24,0.0000,0.1670,0.1670,0.1670,1.0000,315
0.1870,0.1870,2020-02-21,0.0000,0.1870,0.1870,0.1870,1.0000,0
0.1870,0.1870,2020-02-20,0.0000,0.1870,0.1870,0.1870,1.0000,1850
0.2180,0.2180,2020-02-19,0.0000,0.2180,0.2180,0.2180,1.0000,0
0.2180,0.2180,2020-02-18,0.0000,0.2180,0.2010,0.2085,1.0000,5579
0.2220,0.2220,2020-02-14,0.0000,0.2220,0.2220,0.2220,1.0000,0
0.2220,0.2220,2020-02-13,0.0000,0.2220,0.2220,0.2220,1.0000,0
0.2220,0.2220,2020-02-12,0.0000,0.2220,0.2220,0.2220,1.0000,0
0.2220,0.2220,2020-02-11,0.0000,0.2220,0.2203,0.2220,1.0000,8100
0.2050,0.2050,2020-02-10,0.0000,0.2200,0.2050,0.2200,1.0000,13000
0.2040,0.2040,2020-02-07,0.0000,0.2040,0.2040,0.2040,1.0000,0
0.2040,0.2040,2020-02-06,0.0000,0.2040,0.2040,0.2040,1.0000,350
0.2459,0.2459,2020-02-05,0.0000,0.2459,0.2180,0.2275,1.0000,10800
0.2540,0.2540,2020-02-04,0.0000,0.2540,0.2540,0.2540,1.0000,500
0.2500,0.2500,2020-02-03,0.0000,0.2500,0.2500,0.2500,1.0000,0
0.2500,0.2500,2020-01-31,0.0000,0.2500,0.2500,0.2500,1.0000,15000
0.2500,0.2500,2020-01-30,0.0000,0.2500,0.2460,0.2460,1.0000,6625
0.2480,0.2480,2020-01-29,0.0000,0.2480,0.2480,0.2480,1.0000,0
0.2480,0.2480,2020-01-28,0.0000,0.2480,0.2480,0.2480,1.0000,0
0.2480,0.2480,2020-01-27,0.0000,0.2480,0.2480,0.2480,1.0000,0
0.2482,0.2482,2020-01-24,0.0000,0.2482,0.2482,0.2482,1.0000,239
0.2670,0.2670,2020-01-23,0.0000,0.2670,0.2670,0.2670,1.0000,300
0.2680,0.2680,2020-01-22,0.0000,0.2680,0.2680,0.2680,1.0000,400
0.2670,0.2670,2020-01-21,0.0000,0.2670,0.2670,0.2670,1.0000,1000
0.2730,0.2730,2020-01-17,0.0000,0.2730,0.2730,0.2730,1.0000,0
0.2730,0.2730,2020-01-16,0.0000,0.2730,0.2730,0.2730,1.0000,2000
0.2850,0.2850,2020-01-15,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-14,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-13,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-10,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-09,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-08,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-07,0.0000,0.2850,0.2850,0.2850,1.0000,0
0.2850,0.2850,2020-01-06,0.0000,0.2850,0.2850,0.2850,1.0000,750
0.2740,0.2740,2020-01-03,0.0000,0.2740,0.2740,0.2740,1.0000,0
0.2735,0.2735,2020-01-02,0.0000,0.2735,0.2735,0.2735,1.0000,327
0.2550,0.2550,2019-12-31,0.0000,0.2550,0.2550,0.2550,1.0000,0
0.2550,0.2550,2019-12-30,0.0000,0.2550,0.2550,0.2550,1.0000,0
0.2551,0.2551,2019-12-27,0.0000,0.2551,0.2551,0.2551,1.0000,500
0.2800,0.2800,2019-12-26,0.0000,0.2800,0.2800,0.2800,1.0000,0
0.2800,0.2800,2019-12-24,0.0000,0.2800,0.2800,0.2800,1.0000,5000
0.3250,0.3250,2019-12-23,0.0000,0.3250,0.3250,0.3250,1.0000,0
0.3250,0.3250,2019-12-20,0.0000,0.3250,0.3250,0.3250,1.0000,1000
0.3500,0.3500,2019-12-19,0.0000,0.3500,0.3500,0.3500,1.0000,0
0.3500,0.3500,2019-12-18,0.0000,0.3500,0.3500,0.3500,1.0000,800
0.3710,0.3710,2019-12-17,0.0000,0.3710,0.3610,0.3610,1.0000,3095
0.3400,0.3400,2019-12-16,0.0000,0.3460,0.3250,0.3460,1.0000,45350
0.3142,0.3142,2019-12-13,0.0000,0.3142,0.2882,0.2882,1.0000,2200
0.2720,0.2720,2019-12-12,0.0000,0.2720,0.2500,0.2500,1.0000,775
0.2540,0.2540,2019-12-11,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2540,0.2540,2019-12-10,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2540,0.2540,2019-12-09,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2542,0.2542,2019-12-06,0.0000,0.2542,0.2500,0.2500,1.0000,5425
0.1770,0.1770,2019-12-05,0.0000,0.1770,0.1770,0.1770,1.0000,0
0.1770,0.1770,2019-12-04,0.0000,0.1770,0.1770,0.1770,1.0000,2
0.1770,0.1770,2019-12-03,0.0000,0.1770,0.1770,0.1770,1.0000,0
0.1770,0.1770,2019-12-02,0.0000,0.1770,0.1770,0.1770,1.0000,0
0.1770,0.1770,2019-11-29,0.0000,0.1770,0.1770,0.1770,1.0000,0
0.1770,0.1770,2019-11-27,0.0000,0.1770,0.1770,0.1770,1.0000,0
0.1770,0.1770,2019-11-26,0.0000,0.1770,0.1770,0.1770,1.0000,0
0.1770,0.1770,2019-11-25,0.0000,0.1770,0.1770,0.1770,1.0000,490
0.2130,0.2130,2019-11-22,0.0000,0.2130,0.2130,0.2130,1.0000,0
0.2130,0.2130,2019-11-21,0.0000,0.2130,0.2130,0.2130,1.0000,0
0.2130,0.2130,2019-11-20,0.0000,0.2130,0.2130,0.2130,1.0000,2000
0.1690,0.1690,2019-11-19,0.0000,0.1690,0.1690,0.1690,1.0000,500
0.2200,0.2200,2019-11-18,0.0000,0.2200,0.2200,0.2200,1.0000,0
0.2200,0.2200,2019-11-15,0.0000,0.2200,0.2200,0.2200,1.0000,28500
0.2420,0.2420,2019-11-14,0.0000,0.2420,0.2420,0.2420,1.0000,2054
0.2450,0.2450,2019-11-13,0.0000,0.2450,0.2450,0.2450,1.0000,25
0.2450,0.2450,2019-11-12,0.0000,0.2450,0.2450,0.2450,1.0000,1200
0.2445,0.2445,2019-11-11,0.0000,0.2640,0.2250,0.2640,1.0000,2439
0.1845,0.1845,2019-11-08,0.0000,0.1845,0.1845,0.1845,1.0000,2
0.1850,0.1850,2019-11-07,0.0000,0.1850,0.1850,0.1850,1.0000,0
0.1845,0.1845,2019-11-06,0.0000,0.1845,0.1845,0.1845,1.0000,1
0.1850,0.1850,2019-11-05,0.0000,0.1850,0.1850,0.1850,1.0000,0
0.1845,0.1845,2019-11-04,0.0000,0.1990,0.1845,0.1990,1.0000,1631
0.1860,0.1860,2019-11-01,0.0000,0.2070,0.1820,0.1820,0.0500,65300
0.2000,0.0100,2019-10-31,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.2000,0.0100,2019-10-30,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.2000,0.0100,2019-10-29,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.2000,0.0100,2019-10-28,0.0000,0.0108,0.0100,0.0100,1.0000,30200
0.3000,0.0150,2019-10-25,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-24,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-23,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-22,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-21,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-18,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-17,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-16,0.0000,0.0170,0.0150,0.0150,1.0000,12339
0.3000,0.0150,2019-10-15,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-10-14,0.0000,0.0150,0.0150,0.0150,1.0000,600
0.4000,0.0200,2019-10-11,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.4000,0.0200,2019-10-10,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.3900,0.0195,2019-10-09,0.0000,0.0195,0.0195,0.0195,1.0000,10909
0.4400,0.0220,2019-10-08,0.0000,0.0220,0.0210,0.0210,1.0000,24857
0.4480,0.0224,2019-10-07,0.0000,0.0231,0.0224,0.0231,1.0000,6829
0.4800,0.0240,2019-10-04,0.0000,0.0240,0.0240,0.0240,1.0000,0
0.4800,0.0240,2019-10-03,0.0000,0.0240,0.0240,0.0240,1.0000,0
0.4800,0.0240,2019-10-02,0.0000,0.0240,0.0240,0.0240,1.0000,0
0.4800,0.0240,2019-10-01,0.0000,0.0248,0.0240,0.0248,1.0000,50000
0.6600,0.0330,2019-09-30,0.0000,0.0330,0.0330,0.0330,1.0000,0
0.6600,0.0330,2019-09-27,0.0000,0.0330,0.0305,0.0320,1.0000,52000
0.6000,0.0300,2019-09-26,0.0000,0.0300,0.0300,0.0300,1.0000,2000
0.5600,0.0280,2019-09-25,0.0000,0.0280,0.0231,0.0260,1.0000,73000
0.5400,0.0270,2019-09-24,0.0000,0.0274,0.0254,0.0258,1.0000,23800
0.1800,0.0090,2019-09-23,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.1800,0.0090,2019-09-20,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.1800,0.0090,2019-09-19,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.1800,0.0090,2019-09-18,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.1840,0.0092,2019-09-17,0.0000,0.0092,0.0092,0.0092,1.0000,2000
0.1800,0.0090,2019-09-16,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.2100,0.0105,2019-09-13,0.0000,0.0118,0.0105,0.0118,1.0000,30000
0.2000,0.0100,2019-09-12,0.0000,0.0100,0.0100,0.0100,1.0000,10000
0.1200,0.0060,2019-09-11,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.1200,0.0060,2019-09-10,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.1200,0.0060,2019-09-09,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.1200,0.0060,2019-09-06,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.1200,0.0060,2019-09-05,0.0000,0.0062,0.0060,0.0060,1.0000,30000
0.1400,0.0070,2019-09-04,0.0000,0.0070,0.0070,0.0070,1.0000,5000
0.1200,0.0060,2019-09-03,0.0000,0.0091,0.0060,0.0091,1.0000,248000
0.1820,0.0091,2019-08-30,0.0000,0.0115,0.0091,0.0115,1.0000,40350
0.2600,0.0130,2019-08-29,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-28,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-27,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-26,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-23,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-22,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-21,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-08-20,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2640,0.0132,2019-08-19,0.0000,0.0132,0.0132,0.0132,1.0000,2521
0.2600,0.0130,2019-08-15,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2560,0.0128,2019-08-14,0.0000,0.0128,0.0128,0.0128,1.0000,2000
0.3000,0.0150,2019-08-13,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-08-12,0.0000,0.0150,0.0150,0.0150,1.0000,100000
0.2680,0.0134,2019-08-09,0.0000,0.0147,0.0134,0.0147,1.0000,5750
0.2800,0.0140,2019-08-08,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.2800,0.0140,2019-08-07,0.0000,0.0140,0.0140,0.0140,1.0000,0
0.2800,0.0140,2019-08-06,0.0000,0.0140,0.0140,0.0140,1.0000,10000
0.5000,0.0250,2019-08-05,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-08-02,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-08-01,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-07-31,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-07-30,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-07-29,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-07-26,0.0000,0.0250,0.0250,0.0250,1.0000,0
0.5000,0.0250,2019-07-25,0.0000,0.0250,0.0250,0.0250,1.0000,17021
0.3400,0.0170,2019-07-24,0.0000,0.0170,0.0170,0.0170,1.0000,0
0.3400,0.0170,2019-07-23,0.0000,0.0170,0.0170,0.0170,1.0000,0
0.3400,0.0170,2019-07-22,0.0000,0.0170,0.0170,0.0170,1.0000,1000
0.3000,0.0150,2019-07-19,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-18,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-17,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-16,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-15,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-12,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-11,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-10,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-09,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-08,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.3000,0.0150,2019-07-05,0.0000,0.0164,0.0150,0.0164,1.0000,110000
0.2320,0.0116,2019-07-03,0.0000,0.0116,0.0112,0.0112,1.0000,17500
0.2240,0.0112,2019-07-02,0.0000,0.0112,0.0112,0.0112,1.0000,5500
0.2600,0.0130,2019-07-01,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-06-28,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-06-27,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-06-26,0.0000,0.0130,0.0130,0.0130,1.0000,157400
0.2600,0.0130,2019-06-25,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.2600,0.0130,2019-06-24,0.0000,0.0130,0.0120,0.0129,1.0000,260000
0.2380,0.0119,2019-06-21,0.0000,0.0119,0.0119,0.0119,1.0000,80000
0.2540,0.0127,2019-06-20,0.0000,0.0127,0.0118,0.0118,1.0000,60000
0.2320,0.0116,2019-06-19,0.0000,0.0126,0.0116,0.0120,1.0000,97000
0.3600,0.0180,2019-06-18,0.0000,0.0180,0.0180,0.0180,1.0000,0
0.3600,0.0180,2019-06-17,0.0000,0.0180,0.0180,0.0180,1.0000,130000
0.3200,0.0160,2019-06-14,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-06-13,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-06-12,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-06-11,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-06-06,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-06-05,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-06-03,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-05-31,0.0000,0.0160,0.0160,0.0160,1.0000,60000
0.3200,0.0160,2019-05-30,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3200,0.0160,2019-05-29,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3260,0.0163,2019-05-28,0.0000,0.0163,0.0163,0.0163,1.0000,50000
0.3200,0.0160,2019-05-24,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.3255,0.0163,2019-05-23,0.0000,0.0190,0.0163,0.0190,1.0000,26400
0.3340,0.0167,2019-05-22,0.0000,0.0167,0.0167,0.0167,1.0000,3000
0.3900,0.0195,2019-05-21,0.0000,0.0195,0.0190,0.0190,1.0000,450000
0.3364,0.0168,2019-05-20,0.0000,0.0193,0.0168,0.0193,1.0000,53000
0.4000,0.0200,2019-05-17,0.0000,0.0200,0.0198,0.0198,1.0000,75000
0.3800,0.0190,2019-05-16,0.0000,0.0200,0.0190,0.0200,1.0000,60000
0.3880,0.0194,2019-05-15,0.0000,0.0199,0.0178,0.0178,1.0000,140000
0.4000,0.0200,2019-05-14,0.0000,0.0200,0.0157,0.0190,1.0000,16100
0.4000,0.0200,2019-05-13,0.0000,0.0200,0.0200,0.0200,1.0000,20000
0.4400,0.0220,2019-05-10,0.0000,0.0220,0.0220,0.0220,1.0000,0
0.4440,0.0222,2019-05-09,0.0000,0.0222,0.0216,0.0220,1.0000,110000
0.4100,0.0205,2019-05-08,0.0000,0.0220,0.0205,0.0220,1.0000,10000
0.4600,0.0230,2019-05-07,0.0000,0.0230,0.0230,0.0230,1.0000,100000
0.4200,0.0210,2019-05-06,0.0000,0.0210,0.0210,0.0210,1.0000,500
0.4440,0.0222,2019-05-03,0.0000,0.0222,0.0222,0.0222,1.0000,7000
0.5400,0.0270,2019-05-02,0.0000,0.0270,0.0270,0.0270,1.0000,13
0.5400,0.0270,2019-05-01,0.0000,0.0290,0.0250,0.0290,1.0000,130000
0.6000,0.0300,2019-04-30,0.0000,0.0300,0.0286,0.0290,1.0000,75000
0.7740,0.0387,2019-04-29,0.0000,0.0387,0.0387,0.0387,1.0000,99000
0.7740,0.0387,2019-04-26,0.0000,0.0387,0.0295,0.0323,1.0000,227000
0.9200,0.0460,2019-04-25,0.0000,0.0460,0.0460,0.0460,1.0000,0
0.9200,0.0460,2019-04-24,0.0000,0.0460,0.0460,0.0460,1.0000,0
0.9128,0.0456,2019-04-23,0.0000,0.0467,0.0456,0.0467,1.0000,20500
0.9400,0.0470,2019-04-22,0.0000,0.0470,0.0470,0.0470,1.0000,0
0.9400,0.0470,2019-04-18,0.0000,0.0470,0.0470,0.0470,1.0000,0
0.9400,0.0470,2019-04-17,0.0000,0.0470,0.0470,0.0470,1.0000,0
0.9472,0.0474,2019-04-15,0.0000,0.0474,0.0474,0.0474,1.0000,2000
1.0200,0.0510,2019-04-12,0.0000,0.0510,0.0475,0.0510,1.0000,92350
0.7400,0.0370,2019-04-11,0.0000,0.0370,0.0370,0.0370,1.0000,0
0.7450,0.0372,2019-04-10,0.0000,0.0372,0.0372,0.0372,1.0000,60
0.7450,0.0372,2019-04-09,0.0000,0.0372,0.0372,0.0372,1.0000,10000
0.6800,0.0340,2019-04-08,0.0000,0.0340,0.0340,0.0340,1.0000,10000
0.6910,0.0345,2019-04-05,0.0000,0.0345,0.0345,0.0345,1.0000,1241
0.7600,0.0380,2019-04-04,0.0000,0.0380,0.0380,0.0380,1.0000,0
0.7600,0.0380,2019-04-03,0.0000,0.0380,0.0380,0.0380,1.0000,30113
0.7668,0.0383,2019-04-02,0.0000,0.0395,0.0383,0.0395,1.0000,1496
0.7400,0.0370,2019-04-01,0.0000,0.0370,0.0370,0.0370,1.0000,10000
0.7400,0.0370,2019-03-29,0.0000,0.0370,0.0360,0.0360,1.0000,29189
0.7230,0.0362,2019-03-28,0.0000,0.0390,0.0362,0.0390,1.0000,44350
0.7000,0.0350,2019-03-27,0.0000,0.0350,0.0350,0.0350,1.0000,0
0.6940,0.0347,2019-03-26,0.0000,0.0350,0.0347,0.0350,1.0000,30000
0.7600,0.0380,2019-03-25,0.0000,0.0380,0.0380,0.0380,1.0000,3500
0.8000,0.0400,2019-03-22,0.0000,0.0400,0.0400,0.0400,1.0000,2500
0.8200,0.0410,2019-03-21,0.0000,0.0410,0.0350,0.0380,1.0000,102000
0.7800,0.0390,2019-03-20,0.0000,0.0400,0.0390,0.0400,1.0000,20000
0.8600,0.0430,2019-03-19,0.0000,0.0440,0.0425,0.0440,1.0000,56550
0.9600,0.0480,2019-03-18,0.0000,0.0480,0.0480,0.0480,1.0000,0
0.9650,0.0483,2019-03-15,0.0000,0.0483,0.0483,0.0483,1.0000,2000
0.9800,0.0490,2019-03-14,0.0000,0.0490,0.0490,0.0490,1.0000,0
0.9800,0.0490,2019-03-13,0.0000,0.0490,0.0490,0.0490,1.0000,0
0.9700,0.0485,2019-03-12,0.0000,0.0531,0.0485,0.0531,1.0000,191300
0.9730,0.0486,2019-03-11,0.0000,0.0502,0.0486,0.0500,1.0000,52600
0.9200,0.0460,2019-03-08,0.0000,0.0460,0.0460,0.0460,1.0000,0
0.9200,0.0460,2019-03-07,0.0000,0.0460,0.0460,0.0460,1.0000,50000
1.0000,0.0500,2019-03-06,0.0000,0.0500,0.0500,0.0500,1.0000,0
1.0000,0.0500,2019-03-05,0.0000,0.0500,0.0500,0.0500,1.0000,0
1.0000,0.0500,2019-03-04,0.0000,0.0500,0.0500,0.0500,1.0000,0
1.0000,0.0500,2019-03-01,0.0000,0.0500,0.0500,0.0500,1.0000,0
1.0000,0.0500,2019-02-28,0.0000,0.0500,0.0500,0.0500,1.0000,10000
1.5000,0.0750,2019-02-27,0.0000,0.0750,0.0750,0.0750,1.0000,10000
1.3800,0.0690,2019-02-26,0.0000,0.0690,0.0690,0.0690,1.0000,0
1.3700,0.0685,2019-02-21,0.0000,0.0685,0.0685,0.0685,1.0000,33000
1.5200,0.0760,2019-02-20,0.0000,0.0760,0.0760,0.0760,1.0000,0
1.5200,0.0760,2019-02-19,0.0000,0.0760,0.0760,0.0760,1.0000,1500
1.5400,0.0770,2019-02-15,0.0000,0.0770,0.0770,0.0770,1.0000,0
1.5400,0.0770,2019-02-14,0.0000,0.0770,0.0770,0.0770,1.0000,0
1.5400,0.0770,2019-02-13,0.0000,0.0770,0.0770,0.0770,1.0000,0
1.5400,0.0770,2019-02-12,0.0000,0.0770,0.0770,0.0770,1.0000,0
1.5435,0.0772,2019-02-11,0.0000,0.0772,0.0772,0.0772,1.0000,25000
1.5200,0.0760,2019-02-08,0.0000,0.0760,0.0760,0.0760,1.0000,0
1.5200,0.0760,2019-02-07,0.0000,0.0760,0.0760,0.0760,1.0000,1500
1.6400,0.0820,2019-02-06,0.0000,0.0820,0.0820,0.0820,1.0000,0
1.6400,0.0820,2019-02-05,0.0000,0.0820,0.0820,0.0820,1.0000,0
