adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
37.3500,37.3500,2018-12-07,0.0000,37.3900,37.2100,37.3000,1.0000,2062
37.3000,37.3000,2018-12-06,0.0000,37.3000,37.0000,37.0000,1.0000,460
37.2900,37.2900,2018-12-04,0.0000,37.2900,36.9900,37.2700,1.0000,2926
37.2700,37.2700,2018-12-03,0.0000,37.3050,37.2450,37.2450,1.0000,393
37.3000,37.3000,2018-11-30,0.0000,37.3000,37.3000,37.3000,1.0000,0
37.3000,37.3000,2018-11-29,0.0000,37.3000,37.3000,37.3000,1.0000,0
37.3000,37.3000,2018-11-28,0.0000,37.3000,37.3000,37.3000,1.0000,0
37.3000,37.3000,2018-11-27,0.2300,37.3000,37.3000,37.3000,1.0000,0
37.0714,37.3000,2018-11-26,0.0000,37.3000,37.2500,37.3000,1.0000,2334
37.0515,37.2800,2018-11-21,0.0000,37.2800,37.1000,37.2000,1.0000,1590
37.0217,37.2500,2018-11-20,0.0000,37.2500,37.2500,37.2500,1.0000,200
37.0018,37.2300,2018-11-19,0.0000,37.2300,37.2300,37.2300,1.0000,1000
36.9820,37.2100,2018-11-16,0.0000,37.2100,37.2100,37.2100,1.0000,0
36.9820,37.2100,2018-11-15,0.0000,37.2100,37.2100,37.2100,1.0000,0
36.9820,37.2100,2018-11-14,0.0000,37.2300,37.2000,37.2300,1.0000,1200
36.9223,37.1500,2018-11-13,0.0000,37.1500,37.1500,37.1500,1.0000,0
36.9223,37.1500,2018-11-12,0.0000,37.1500,37.1500,37.1500,1.0000,0
36.9223,37.1500,2018-11-09,0.0000,37.1500,37.1500,37.1500,1.0000,0
36.9223,37.1500,2018-11-08,0.0000,37.1500,37.1500,37.1500,1.0000,19
36.9223,37.1500,2018-11-07,0.0000,37.1500,37.1500,37.1500,1.0000,2
36.9223,37.1500,2018-11-06,0.0000,37.1500,37.1400,37.1400,1.0000,300
36.8726,37.1000,2018-11-05,0.0000,37.1000,37.0600,37.0600,1.0000,347
36.8677,37.0950,2018-11-02,0.0000,37.0950,37.0020,37.0500,1.0000,1147
36.8726,37.1000,2018-11-01,0.0000,37.1000,37.1000,37.1000,1.0000,321
36.8726,37.1000,2018-10-31,0.0000,37.1000,37.1000,37.1000,1.0000,500
36.7732,37.0000,2018-10-30,0.0000,37.0000,37.0000,37.0000,1.0000,0
36.7732,37.0000,2018-10-29,0.0000,37.1000,37.0000,37.1000,1.0000,2300
36.7732,37.0000,2018-10-26,0.0000,37.0000,37.0000,37.0000,1.0000,8966
36.7732,37.0000,2018-10-25,0.0000,37.0000,37.0000,37.0000,1.0000,760
36.7732,37.0000,2018-10-24,0.0000,37.0000,37.0000,37.0000,1.0000,3600
36.8726,37.1000,2018-10-23,0.0000,37.1000,37.1000,37.1000,1.0000,0
36.8726,37.1000,2018-10-22,0.0000,37.1000,37.1000,37.1000,1.0000,7200
36.8726,37.1000,2018-10-19,0.0000,37.1000,37.1000,37.1000,1.0000,0
36.8726,37.1000,2018-10-18,0.0000,37.1000,37.1000,37.1000,1.0000,0
36.8726,37.1000,2018-10-17,0.0000,37.1000,37.1000,37.1000,1.0000,0
36.8726,37.1000,2018-10-16,0.0000,37.1000,37.1000,37.1000,1.0000,1000
36.8229,37.0500,2018-10-15,0.0000,37.0500,37.0000,37.0000,1.0000,700
36.7732,37.0000,2018-10-12,0.0000,37.0000,37.0000,37.0000,1.0000,200
36.7732,37.0000,2018-10-11,0.0000,37.0000,37.0000,37.0000,1.0000,2400
36.8229,37.0500,2018-10-10,0.0000,37.0500,37.0500,37.0500,1.0000,2500
36.8229,37.0500,2018-10-09,0.0000,37.0500,37.0500,37.0500,1.0000,1500
36.8229,37.0500,2018-10-08,0.0000,37.0500,37.0500,37.0500,1.0000,0
36.8229,37.0500,2018-10-05,0.0000,37.0500,37.0000,37.0000,1.0000,2400
36.7732,37.0000,2018-10-04,0.0000,37.0000,36.8500,36.8500,1.0000,900
36.6242,36.8500,2018-10-03,0.0000,36.8500,36.8500,36.8500,1.0000,1227
36.6242,36.8500,2018-10-02,0.0000,36.8500,36.8500,36.8500,1.0000,0
36.6242,36.8500,2018-10-01,0.0000,37.8800,36.8500,36.9600,1.0000,1400
36.6242,36.8500,2018-09-28,0.0000,36.8500,36.8500,36.8500,1.0000,1000
36.6242,36.8500,2018-09-27,0.0000,36.8500,36.8500,36.8500,1.0000,0
36.6242,36.8500,2018-09-26,0.0000,36.8500,36.8500,36.8500,1.0000,0
36.6242,36.8500,2018-09-25,0.0000,36.8500,36.7500,36.7500,1.0000,969
36.5248,36.7500,2018-09-24,0.0000,36.7500,36.7500,36.7500,1.0000,0
36.5248,36.7500,2018-09-21,0.0000,36.7500,36.7500,36.7500,1.0000,100
36.6639,36.8900,2018-09-20,0.0000,36.8900,36.8900,36.8900,1.0000,500
36.5248,36.7500,2018-09-19,0.0000,36.7500,36.7500,36.7500,1.0000,0
36.5248,36.7500,2018-09-18,0.0000,36.7500,36.7500,36.7500,1.0000,200
36.3260,36.5500,2018-09-17,0.0000,36.5500,36.5500,36.5500,1.0000,301
36.4950,36.7200,2018-09-14,0.0000,36.7200,36.7200,36.7200,1.0000,1834
36.3260,36.5500,2018-09-13,0.0000,36.5500,36.5500,36.5500,1.0000,0
36.3260,36.5500,2018-09-12,0.0000,36.5500,36.5500,36.5500,1.0000,1300
36.3260,36.5500,2018-09-11,0.0000,36.5500,36.5500,36.5500,1.0000,0
36.3260,36.5500,2018-09-10,0.0000,36.5500,36.5500,36.5500,1.0000,0
36.3260,36.5500,2018-09-07,0.0000,36.5500,36.5500,36.5500,1.0000,1500
36.3359,36.5600,2018-09-06,0.2500,36.7500,36.5600,36.7500,1.0000,3200
36.3261,36.8000,2018-09-05,0.0000,36.8000,36.7000,36.7000,1.0000,2278
36.2274,36.7000,2018-09-04,0.0000,36.7000,36.7000,36.7000,1.0000,100
36.2520,36.7250,2018-08-31,0.0000,36.7250,36.7000,36.7000,1.0000,800
36.2274,36.7000,2018-08-30,0.0000,36.7000,36.6000,36.6000,1.0000,500
36.1780,36.6500,2018-08-29,0.0000,36.6500,36.6500,36.6500,1.0000,500
36.3261,36.8000,2018-08-28,0.0000,36.8000,36.7500,36.7500,1.0000,400
36.3261,36.8000,2018-08-27,0.0000,36.8000,36.8000,36.8000,1.0000,300
36.2866,36.7600,2018-08-24,0.0000,36.7600,36.7600,36.7600,1.0000,330
36.2274,36.7000,2018-08-23,0.0000,36.7000,36.7000,36.7000,1.0000,0
36.2274,36.7000,2018-08-22,0.0000,36.7500,36.7000,36.7500,1.0000,1150
36.1286,36.6000,2018-08-21,0.0000,36.6000,36.6000,36.6000,1.0000,0
36.1286,36.6000,2018-08-20,0.0000,36.6500,36.6000,36.6500,1.0000,465
36.1286,36.6000,2018-08-17,0.0000,36.6000,36.4500,36.4500,1.0000,250
36.0793,36.5500,2018-08-16,0.0000,36.5500,36.5500,36.5500,1.0000,0
36.0793,36.5500,2018-08-15,0.0000,36.5500,36.5500,36.5500,1.0000,0
36.0793,36.5500,2018-08-14,0.0000,36.5500,36.5000,36.5000,1.0000,565
35.9806,36.4500,2018-08-13,0.0000,36.4500,36.4500,36.4500,1.0000,100
36.1286,36.6000,2018-08-10,0.0000,36.6000,36.6000,36.6000,1.0000,0
36.1286,36.6000,2018-08-09,0.0000,36.6000,36.6000,36.6000,1.0000,100
35.9806,36.4500,2018-08-08,0.0000,36.5000,36.3500,36.4500,1.0000,1000
35.9806,36.4500,2018-08-07,0.0000,36.4500,36.3500,36.3500,1.0000,500
35.9510,36.4200,2018-08-06,0.0000,36.4200,36.4200,36.4200,1.0000,0
35.9510,36.4200,2018-08-03,0.0000,36.4200,36.3100,36.4000,1.0000,1203
35.9312,36.4000,2018-08-02,0.0000,36.4000,36.4000,36.4000,1.0000,500
35.8523,36.3200,2018-08-01,0.0000,36.3200,36.3200,36.3200,1.0000,0
