adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
10.9700,10.9700,2020-03-20,0.0000,10.9700,10.9700,10.9700,1.0000,300
11.2000,11.2000,2020-03-19,0.0000,11.2000,11.2000,11.2000,1.0000,0
11.2000,11.2000,2020-03-18,0.0000,11.2000,11.2000,11.2000,1.0000,0
11.2000,11.2000,2020-03-17,0.0000,11.2000,11.2000,11.2000,1.0000,0
11.2000,11.2000,2020-03-16,0.0000,11.2000,11.2000,11.2000,1.0000,100
12.0000,12.0000,2020-03-13,0.0000,12.0000,12.0000,12.0000,1.0000,1
12.0000,12.0000,2020-03-12,0.0000,12.0000,12.0000,12.0000,1.0000,200
12.7500,12.7500,2020-03-11,0.0000,12.7500,12.6500,12.6500,1.0000,200
13.0000,13.0000,2020-03-10,0.0000,13.0000,13.0000,13.0000,1.0000,0
13.0000,13.0000,2020-03-09,0.0000,13.0000,13.0000,13.0000,1.0000,100
13.2500,13.2500,2020-03-06,0.0000,13.4100,13.1500,13.4100,1.0000,600
13.5000,13.5000,2020-03-05,0.0000,13.5000,13.5000,13.5000,1.0000,0
13.5000,13.5000,2020-03-04,0.0000,13.5000,13.5000,13.5000,1.0000,0
13.5000,13.5000,2020-03-03,0.0000,14.2000,13.5000,14.2000,1.0000,2000
14.2500,14.2500,2020-03-02,0.0000,14.2500,14.2500,14.2500,1.0000,200
14.3000,14.3000,2020-02-28,0.0000,14.3000,14.3000,14.3000,1.0000,200
14.3000,14.3000,2020-02-27,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-26,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-25,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-24,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-21,0.0000,14.3400,14.3000,14.3400,1.0000,16000
14.3000,14.3000,2020-02-20,0.0000,14.3000,14.3000,14.3000,1.0000,112
14.3000,14.3000,2020-02-19,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-18,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-14,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-13,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-02-12,0.0000,14.3000,14.3000,14.3000,1.0000,2450
14.3500,14.3500,2020-02-11,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2020-02-10,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2020-02-07,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2020-02-06,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2020-02-04,0.0000,14.3500,14.3500,14.3500,1.0000,3100
14.3000,14.3000,2020-02-03,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.3000,14.3000,2020-01-31,0.0000,14.3000,14.3000,14.3000,1.0000,100
14.3500,14.3500,2020-01-29,0.0000,14.3500,14.2500,14.3200,1.0000,3700
14.3200,14.3200,2020-01-28,0.0000,14.3700,14.3200,14.3700,1.0000,300
14.3200,14.3200,2020-01-27,0.0000,14.3200,14.3200,14.3200,1.0000,2135
14.3700,14.3700,2020-01-24,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-23,0.0000,14.3700,14.3700,14.3700,1.0000,200
14.3700,14.3700,2020-01-22,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-21,0.0000,14.3701,14.3700,14.3701,1.0000,716
14.3700,14.3700,2020-01-17,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-16,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-15,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-14,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-13,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-10,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-09,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-08,0.0000,14.3700,14.3700,14.3700,1.0000,0
14.3700,14.3700,2020-01-07,0.0000,14.3700,14.3700,14.3700,1.0000,1000
14.3700,14.3700,2020-01-06,0.0000,14.3700,14.3600,14.3600,1.0000,16340
14.3500,14.3500,2020-01-03,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2020-01-02,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2019-12-31,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2019-12-30,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2019-12-27,0.0000,14.3500,14.3500,14.3500,1.0000,0
14.3500,14.3500,2019-12-26,0.0000,14.3500,14.3000,14.3000,1.0000,3200
14.3050,14.3050,2019-12-24,0.0000,14.3050,14.3050,14.3050,1.0000,200
14.2700,14.2700,2019-12-23,0.0000,14.2700,14.2700,14.2700,1.0000,0
14.2700,14.2700,2019-12-20,0.0000,14.3100,14.2700,14.3000,1.0000,9105
14.2600,14.2600,2019-12-19,0.0000,14.2600,14.2600,14.2600,1.0000,8800
14.2700,14.2700,2019-12-18,0.0000,14.2700,14.2700,14.2700,1.0000,0
14.2700,14.2700,2019-12-17,0.0000,14.2700,14.2700,14.2700,1.0000,400
14.2500,14.2500,2019-12-16,0.0000,14.2500,14.2500,14.2500,1.0000,0
14.2500,14.2500,2019-12-13,0.0000,14.2500,14.2500,14.2500,1.0000,0
14.2500,14.2500,2019-12-12,0.0000,14.2500,14.2500,14.2500,1.0000,0
14.2500,14.2500,2019-12-11,0.0000,14.2500,14.2500,14.2500,1.0000,0
14.2500,14.2500,2019-12-10,0.0000,14.2500,14.2500,14.2500,1.0000,4800
14.2500,14.2500,2019-12-09,0.0000,14.2500,14.2500,14.2500,1.0000,4780
14.2400,14.2400,2019-12-06,0.0000,14.2400,14.2400,14.2400,1.0000,0
14.2400,14.2400,2019-12-05,0.0000,14.2400,14.2400,14.2400,1.0000,1000
14.1700,14.1700,2019-12-04,0.0000,14.1700,14.1700,14.1700,1.0000,0
14.1700,14.1700,2019-12-03,0.0000,14.1700,14.1700,14.1700,1.0000,0
14.1700,14.1700,2019-12-02,0.0000,14.1700,14.1700,14.1700,1.0000,225
14.1700,14.1700,2019-11-29,0.0000,14.1700,14.1700,14.1700,1.0000,100
14.1500,14.1500,2019-11-27,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-26,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-25,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-22,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-21,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-20,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-19,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-18,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-15,0.0000,14.1500,14.1500,14.1500,1.0000,1000
14.1500,14.1500,2019-11-14,0.0000,14.1500,14.1500,14.1500,1.0000,0
14.1500,14.1500,2019-11-13,0.0000,14.1500,14.1500,14.1500,1.0000,102
14.1600,14.1600,2019-11-12,0.0000,14.1600,14.1600,14.1600,1.0000,1000
14.1600,14.1600,2019-11-11,0.0000,14.1600,14.1600,14.1600,1.0000,0
14.1600,14.1600,2019-11-08,0.0000,14.1600,14.1600,14.1600,1.0000,0
14.1600,14.1600,2019-11-07,0.0000,14.1600,14.1600,14.1600,1.0000,0
14.1600,14.1600,2019-11-06,0.0000,14.1600,14.1600,14.1600,1.0000,0
14.1600,14.1600,2019-11-05,0.0000,14.1600,14.1600,14.1600,1.0000,0
14.1600,14.1600,2019-11-04,0.0000,14.1600,14.1600,14.1600,1.0000,512
14.1500,14.1500,2019-11-01,0.0000,14.1500,14.1500,14.1500,1.0000,5598
14.2000,14.2000,2019-10-31,0.0000,14.2000,14.2000,14.2000,1.0000,0
14.2000,14.2000,2019-10-30,0.0000,14.2000,14.2000,14.2000,1.0000,0
14.2000,14.2000,2019-10-29,0.0000,14.2000,14.2000,14.2000,1.0000,1500
14.1400,14.1400,2019-10-28,0.0000,14.1400,14.1400,14.1400,1.0000,0
14.1400,14.1400,2019-10-25,0.0000,14.1400,14.1400,14.1400,1.0000,1000
14.1400,14.1400,2019-10-24,0.0000,14.1400,14.1400,14.1400,1.0000,0
14.1400,14.1400,2019-10-23,0.0000,14.1400,14.1400,14.1400,1.0000,1000
14.1400,14.1400,2019-10-22,0.0000,14.1400,14.1400,14.1400,1.0000,6830
14.0000,14.0000,2019-10-21,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-10-18,0.0000,14.0000,14.0000,14.0000,1.0000,1000
14.0000,14.0000,2019-10-17,0.0000,14.0000,14.0000,14.0000,1.0000,1000
14.1000,14.1000,2019-10-16,0.0000,14.1000,14.0000,14.0000,1.0000,1976
14.0000,14.0000,2019-10-15,0.0000,14.0000,14.0000,14.0000,1.0000,900
14.0000,14.0000,2019-10-14,0.0000,14.0000,14.0000,14.0000,1.0000,100
14.0000,14.0000,2019-10-11,0.0000,14.0000,13.9500,13.9500,1.0000,3500
13.9500,13.9500,2019-10-10,0.0000,13.9500,13.9500,13.9500,1.0000,800
13.9500,13.9500,2019-10-09,0.0000,13.9500,13.9500,13.9500,1.0000,0
13.9500,13.9500,2019-10-08,0.0000,13.9500,13.9500,13.9500,1.0000,18300
14.0000,14.0000,2019-10-07,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-10-04,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-10-03,0.0000,14.0000,14.0000,14.0000,1.0000,1200
13.9500,13.9500,2019-10-02,0.0000,13.9500,13.7000,13.7000,1.0000,9005
13.7000,13.7000,2019-10-01,0.0000,13.7000,13.7000,13.7000,1.0000,1325
13.7000,13.7000,2019-09-30,0.0000,13.7000,13.7000,13.7000,1.0000,0
13.7000,13.7000,2019-09-27,0.0000,13.7000,13.7000,13.7000,1.0000,1
13.7000,13.7000,2019-09-26,0.0000,13.7000,13.7000,13.7000,1.0000,1405
13.7000,13.7000,2019-09-25,0.0000,13.7000,13.7000,13.7000,1.0000,200
13.7000,13.7000,2019-09-24,0.0000,13.7000,13.7000,13.7000,1.0000,0
13.7000,13.7000,2019-09-23,0.0000,13.7000,13.7000,13.7000,1.0000,0
13.7000,13.7000,2019-09-20,0.0000,13.7000,13.7000,13.7000,1.0000,0
13.7000,13.7000,2019-09-19,0.0000,13.7000,13.7000,13.7000,1.0000,0
13.7000,13.7000,2019-09-18,0.0000,13.7000,13.7000,13.7000,1.0000,0
13.7000,13.7000,2019-09-17,0.0000,13.7500,13.7000,13.7500,1.0000,10000
13.7500,13.7500,2019-09-16,0.0000,13.7500,13.7500,13.7500,1.0000,0
13.7500,13.7500,2019-09-13,0.0000,13.7500,13.7500,13.7500,1.0000,0
13.7500,13.7500,2019-09-12,0.0000,13.7500,13.7500,13.7500,1.0000,0
13.7500,13.7500,2019-09-11,0.0000,13.7500,13.7500,13.7500,1.0000,0
13.7500,13.7500,2019-09-10,0.0000,13.7500,13.7500,13.7500,1.0000,0
13.7500,13.7500,2019-09-09,0.0000,13.7500,13.7500,13.7500,1.0000,0
13.7500,13.7500,2019-09-06,0.0000,13.8600,13.7000,13.8600,1.0000,3500
13.7200,13.7200,2019-09-05,0.0000,13.7700,13.7200,13.7700,1.0000,700
13.8000,13.8000,2019-09-04,0.0000,13.8000,13.8000,13.8000,1.0000,0
13.8000,13.8000,2019-09-03,0.0000,13.8000,13.8000,13.8000,1.0000,0
13.8000,13.8000,2019-08-30,0.0000,13.8000,13.8000,13.8000,1.0000,0
13.8000,13.8000,2019-08-29,0.0000,13.8000,13.8000,13.8000,1.0000,0
13.8000,13.8000,2019-08-28,0.0000,13.8000,13.8000,13.8000,1.0000,0
13.8000,13.8000,2019-08-27,0.0000,13.8000,13.8000,13.8000,1.0000,0
13.8000,13.8000,2019-08-26,0.0000,13.8200,13.8000,13.8200,1.0000,500
13.8600,13.8600,2019-08-23,0.0000,13.8600,13.8600,13.8600,1.0000,0
13.8600,13.8600,2019-08-22,0.0000,14.0000,13.8600,14.0000,1.0000,200
14.0000,14.0000,2019-08-21,0.0000,14.0000,14.0000,14.0000,1.0000,100
14.0000,14.0000,2019-08-20,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-08-19,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-08-15,0.0000,14.0000,14.0000,14.0000,1.0000,100
14.1000,14.1000,2019-08-14,0.0000,14.1100,14.1000,14.1100,1.0000,1672
14.1500,14.1500,2019-08-13,0.0000,14.1500,14.1500,14.1500,1.0000,5100
14.3000,14.3000,2019-08-12,0.0000,14.3000,14.3000,14.3000,1.0000,0
14.2550,14.2550,2019-08-09,0.0000,14.2550,14.2550,14.2550,1.0000,200
14.3000,14.3000,2019-08-08,0.0000,14.3000,14.3000,14.3000,1.0000,186
14.3300,14.3300,2019-08-07,0.0000,14.3500,14.2400,14.2400,1.0000,7700
14.3300,14.3300,2019-08-06,0.0000,14.3500,14.2400,14.2400,1.0000,7700
14.3300,14.3300,2019-08-05,0.0000,14.3500,14.2400,14.2400,1.0000,7700
14.3300,14.3300,2019-08-02,0.0000,14.3500,14.2400,14.2400,1.0000,7700
14.3300,14.3300,2019-08-01,0.0000,14.3500,14.2400,14.2400,1.0000,7725
14.2000,14.2000,2019-07-31,0.0000,14.2000,14.1050,14.1050,1.0000,15500
14.2200,14.2200,2019-07-30,0.0000,14.2300,14.2100,14.2100,1.0000,2900
14.2200,14.2200,2019-07-29,0.0000,14.2300,14.2100,14.2100,1.0000,2900
14.1900,14.1900,2019-07-26,0.0000,14.2000,14.1100,14.1100,1.0000,5400
14.0200,14.0200,2019-07-25,0.0000,14.1000,14.0100,14.1000,1.0000,13912
14.4000,14.4000,2019-07-24,0.0000,14.4000,14.4000,14.4000,1.0000,0
14.4000,14.4000,2019-07-23,0.0000,14.4000,14.4000,14.4000,1.0000,100
14.2300,14.2300,2019-07-22,0.0000,14.2300,14.2300,14.2300,1.0000,0
14.2300,14.2300,2019-07-19,0.0000,14.2500,14.2300,14.2500,1.0000,5800
14.1500,14.1500,2019-07-18,0.0000,14.5000,14.0000,14.0000,1.0000,83975
13.9000,13.9000,2019-07-17,0.0000,13.9000,13.9000,13.9000,1.0000,0
13.9000,13.9000,2019-07-16,0.0000,13.9000,13.9000,13.9000,1.0000,0
13.9000,13.9000,2019-07-15,0.0000,14.0000,13.9000,14.0000,1.0000,200
14.0000,14.0000,2019-07-12,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-07-11,0.0000,14.0000,14.0000,14.0000,1.0000,0
14.0000,14.0000,2019-07-10,0.0000,14.0000,14.0000,14.0000,1.0000,300
14.1200,14.1200,2019-07-09,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-07-08,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-07-05,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-07-03,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-07-02,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-07-01,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-06-28,0.0000,14.1200,14.1200,14.1200,1.0000,0
14.1200,14.1200,2019-06-27,0.0000,14.1500,14.1200,14.1500,1.0000,5250
14.2000,14.2000,2019-06-26,0.0000,14.2000,14.2000,14.2000,1.0000,0
14.2000,14.2000,2019-06-25,0.0000,14.2000,14.2000,14.2000,1.0000,100
14.3000,14.3000,2019-06-24,0.0000,14.3000,14.3000,14.3000,1.0000,900
14.3000,14.3000,2019-06-21,0.0000,14.3200,14.3000,14.3200,1.0000,200
14.5500,14.5500,2019-06-18,0.0000,14.5500,14.5500,14.5500,1.0000,0
14.5500,14.5500,2019-06-17,0.0000,14.5500,14.5500,14.5500,1.0000,0
14.5500,14.5500,2019-06-14,0.0000,14.5500,14.5500,14.5500,1.0000,0
14.5500,14.5500,2019-06-13,0.0000,14.5500,14.5500,14.5500,1.0000,1000
14.3200,14.3200,2019-06-12,0.0000,14.3200,14.3200,14.3200,1.0000,0
14.3200,14.3200,2019-06-11,0.0000,14.3200,14.3200,14.3200,1.0000,100
14.3200,14.3200,2019-06-10,0.0000,14.7500,14.3200,14.7500,1.0000,6583
14.7500,14.7500,2019-06-06,0.0000,14.7500,14.7500,14.7500,1.0000,100
14.7600,14.7600,2019-06-05,0.0000,14.7600,14.7600,14.7600,1.0000,0
14.7600,14.7600,2019-06-04,0.0000,14.7600,14.7000,14.7600,1.0000,4975
14.7600,14.7600,2019-06-03,0.0000,14.7600,14.7600,14.7600,1.0000,0
14.7600,14.7600,2019-05-31,0.0000,14.7600,14.7600,14.7600,1.0000,0
14.7600,14.7600,2019-05-30,0.0000,14.7600,14.7600,14.7600,1.0000,0
14.7575,14.7575,2019-05-29,0.0000,14.7575,14.7575,14.7575,1.0000,100
14.7025,14.7025,2019-05-28,0.0000,14.7700,14.6700,14.7700,1.0000,3966
14.8200,14.8200,2019-05-24,0.0000,14.8200,14.8200,14.8200,1.0000,0
14.8200,14.8200,2019-05-23,0.0000,14.8200,14.8200,14.8200,1.0000,0
14.8200,14.8200,2019-05-22,0.0000,14.8200,14.8200,14.8200,1.0000,0
14.8200,14.8200,2019-05-21,0.0000,14.8200,14.8200,14.8200,1.0000,0
14.8200,14.8200,2019-05-20,0.0000,14.8200,14.8100,14.8100,1.0000,4460
14.8100,14.8100,2019-05-17,0.0000,14.8100,14.8100,14.8100,1.0000,0
14.8100,14.8100,2019-05-16,0.0000,14.8100,14.8100,14.8100,1.0000,0
14.8100,14.8100,2019-05-15,0.0000,14.8100,14.8100,14.8100,1.0000,0
14.8100,14.8100,2019-05-14,0.0000,14.8100,14.8100,14.8100,1.0000,5400
14.8600,14.8600,2019-05-13,0.0000,14.9500,14.8600,14.9500,1.0000,2400
14.9200,14.9200,2019-05-10,0.0000,14.9200,14.9200,14.9200,1.0000,0
14.9200,14.9200,2019-05-09,0.0000,14.9200,14.9200,14.9200,1.0000,200
15.0000,15.0000,2019-05-08,0.0000,15.0000,15.0000,15.0000,1.0000,0
15.0000,15.0000,2019-05-07,0.0000,15.0000,15.0000,15.0000,1.0000,200
14.9600,14.9600,2019-05-06,0.0000,14.9600,14.9600,14.9600,1.0000,0
14.9600,14.9600,2019-05-03,0.0000,14.9600,14.9600,14.9600,1.0000,0
14.9550,14.9550,2019-05-02,0.0000,14.9550,14.9550,14.9550,1.0000,700
15.0000,15.0000,2019-05-01,0.0000,15.0000,15.0000,15.0000,1.0000,0
15.0000,15.0000,2019-04-30,0.0000,15.0000,14.9000,14.9000,1.0000,2000
14.9100,14.9100,2019-04-29,0.0000,14.9100,14.9100,14.9100,1.0000,0
14.9100,14.9100,2019-04-25,0.0000,14.9100,14.9100,14.9100,1.0000,100
14.8700,14.8700,2019-04-24,0.0000,14.8700,14.8700,14.8700,1.0000,0
14.8700,14.8700,2019-04-23,0.0000,14.8700,14.8700,14.8700,1.0000,0
14.8700,14.8700,2019-04-22,0.0000,14.8700,14.8700,14.8700,1.0000,1600
14.8500,14.8500,2019-04-18,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-17,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-15,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-12,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-11,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-10,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-09,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-08,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-05,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-04,0.0000,14.8500,14.8500,14.8500,1.0000,194
14.8500,14.8500,2019-04-03,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-02,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-04-01,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-29,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-28,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-27,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-26,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-25,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-22,0.0000,14.8500,14.8500,14.8500,1.0000,0
14.8500,14.8500,2019-03-21,0.0000,14.8500,14.8500,14.8500,1.0000,675
14.9000,14.9000,2019-03-20,0.0000,14.9000,14.9000,14.9000,1.0000,0
14.9000,14.9000,2019-03-19,0.0000,15.0000,14.8500,15.0000,1.0000,7400
15.2500,15.2500,2019-03-18,0.0000,15.2500,15.2500,15.2500,1.0000,0
15.2500,15.2500,2019-03-14,0.0000,15.2500,15.2500,15.2500,1.0000,0
15.2500,15.2500,2019-03-13,0.0000,15.2500,15.2500,15.2500,1.0000,200
15.3500,15.3500,2019-03-12,0.0000,15.3500,15.3500,15.3500,1.0000,0
15.3500,15.3500,2019-03-11,0.0000,15.3500,15.3500,15.3500,1.0000,0
15.3500,15.3500,2019-03-08,0.0000,15.3500,15.3500,15.3500,1.0000,0
15.3500,15.3500,2019-03-07,0.0000,15.3500,15.3500,15.3500,1.0000,100
15.2500,15.2500,2019-03-06,0.0000,15.2500,15.0000,15.0000,1.0000,2743
15.2500,15.2500,2019-03-05,0.0000,15.2500,15.2500,15.2500,1.0000,500
14.5000,14.5000,2019-03-04,0.0000,14.5000,14.5000,14.5000,1.0000,0
14.5000,14.5000,2019-03-01,0.0000,14.5000,14.5000,14.5000,1.0000,0
14.5000,14.5000,2019-02-28,0.0000,14.5000,14.5000,14.5000,1.0000,0
14.5000,14.5000,2019-02-27,0.0000,14.5000,14.5000,14.5000,1.0000,0
14.5000,14.5000,2019-02-26,0.0000,14.5000,14.5000,14.5000,1.0000,1000
14.5000,14.5000,2019-02-25,0.0000,14.5000,14.5000,14.5000,1.0000,1100
14.5500,14.5500,2019-02-22,0.0000,14.5500,14.5500,14.5500,1.0000,5582
14.6700,14.6700,2019-02-20,0.0000,14.6700,14.6700,14.6700,1.0000,0
14.6685,14.6685,2019-02-19,0.0000,14.7500,14.5900,14.5900,1.0000,14700
14.5000,14.5000,2019-02-15,0.0000,14.5000,14.5000,14.5000,1.0000,1000
14.4750,14.4750,2019-02-14,0.0000,14.4750,14.2000,14.4500,1.0000,1000
14.1500,14.1500,2019-02-13,0.1000,14.1500,14.1500,14.1500,1.0000,1000
14.0011,14.1000,2019-02-12,0.0000,14.1000,14.1000,14.1000,1.0000,0
14.0011,14.1000,2019-02-11,0.0000,14.1000,14.1000,14.1000,1.0000,0
14.0011,14.1000,2019-02-08,0.0000,14.1000,14.1000,14.1000,1.0000,100
13.9117,14.0100,2019-02-07,0.0000,14.0100,14.0100,14.0100,1.0000,0
13.9117,14.0100,2019-02-06,0.0000,14.0100,14.0100,14.0100,1.0000,0
13.9117,14.0100,2019-02-05,0.0000,14.0100,14.0100,14.0100,1.0000,0
13.9117,14.0100,2019-02-04,0.0000,14.0100,14.0100,14.0100,1.0000,0
13.9117,14.0100,2019-02-01,0.0000,14.0100,14.0100,14.0100,1.0000,0
13.9117,14.0100,2019-01-31,0.0000,14.0100,14.0100,14.0100,1.0000,100
13.9018,14.0000,2019-01-30,0.0000,14.0250,14.0000,14.0000,1.0000,4000
13.8620,13.9600,2019-01-29,0.0000,13.9600,13.9600,13.9600,1.0000,0
