adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
3.9800,3.9800,2020-02-27,0.0000,4.2297,3.9800,4.2000,1.0000,14027
4.2000,4.2000,2020-02-26,0.0000,4.2301,4.1530,4.2000,1.0000,14982
4.2000,4.2000,2020-02-25,0.0000,4.2422,4.2000,4.2300,1.0000,3071
4.2000,4.2000,2020-02-24,0.0000,4.2166,4.2000,4.2000,1.0000,5328
4.2200,4.2200,2020-02-21,0.0000,4.2279,4.2100,4.2100,1.0000,4409
4.2000,4.2000,2020-02-20,0.0000,4.2500,4.2000,4.2500,1.0000,7681
4.1800,4.1800,2020-02-19,0.0000,4.2100,4.1800,4.2000,1.0000,2498
4.2431,4.2431,2020-02-18,0.0000,4.2700,4.2106,4.2110,1.0000,12423
4.2101,4.2101,2020-02-14,0.0000,4.3300,4.2100,4.2100,1.0000,11616
4.2000,4.2000,2020-02-13,0.0000,4.2300,4.2000,4.2300,1.0000,4396
4.2450,4.2450,2020-02-12,0.0000,4.2562,4.2001,4.2001,1.0000,7386
4.2000,4.2000,2020-02-11,0.0000,4.2000,4.1801,4.1801,1.0000,13390
4.1800,4.1800,2020-02-10,0.0000,4.1830,4.1500,4.1600,1.0000,2099
4.1500,4.1500,2020-02-07,0.0000,4.1950,4.1500,4.1500,1.0000,2386
4.1500,4.1500,2020-02-06,0.0000,4.1788,4.1500,4.1788,1.0000,3137
4.1300,4.1300,2020-02-05,0.0000,4.1980,4.1000,4.1500,1.0000,14862
4.1800,4.1800,2020-02-04,0.0000,4.1889,4.1500,4.1500,1.0000,3237
4.1500,4.1500,2020-02-03,0.0000,4.2600,4.1500,4.1500,1.0000,2296
4.1873,4.1873,2020-01-31,0.0000,4.1950,4.1500,4.1950,1.0000,480
4.2400,4.2400,2020-01-30,0.0000,4.3300,4.1500,4.2500,1.0000,12184
4.2500,4.2500,2020-01-29,0.0000,4.3100,4.2473,4.3100,1.0000,3571
4.3772,4.3772,2020-01-28,0.0000,4.3772,4.2500,4.2500,1.0000,2133
4.1300,4.1300,2020-01-27,0.0000,4.5000,4.1300,4.5000,1.0000,29365
4.6700,4.6700,2020-01-24,0.0000,4.6700,4.5000,4.5000,1.0000,3414
4.3884,4.3884,2020-01-23,0.0000,4.3884,4.3884,4.3884,1.0000,550
4.4400,4.4400,2020-01-22,0.0000,4.4900,4.3314,4.4400,1.0000,3433
4.3950,4.3950,2020-01-21,0.0000,4.5000,4.3500,4.5000,1.0000,6634
4.4361,4.4361,2020-01-17,0.0000,4.5000,4.1500,4.1500,1.0000,15691
4.2500,4.2500,2020-01-16,0.0000,4.2500,4.2500,4.2500,1.0000,0
4.2500,4.2500,2020-01-15,0.0000,4.4400,4.2400,4.3436,1.0000,19397
4.4000,4.4000,2020-01-14,0.0000,4.4900,4.3300,4.3300,1.0000,6127
4.3100,4.3100,2020-01-13,0.0000,4.3300,4.2500,4.2500,1.0000,1186
4.2886,4.2886,2020-01-10,0.0000,4.2886,4.2535,4.2535,1.0000,293
4.2800,4.2800,2020-01-09,0.0000,4.2800,4.2800,4.2800,1.0000,59
4.2800,4.2800,2020-01-08,0.0000,4.2800,4.2700,4.2700,1.0000,740
4.1750,4.1750,2020-01-07,0.0000,4.2200,4.1300,4.1500,1.0000,4545
4.1600,4.1600,2020-01-06,0.0000,4.1600,4.1600,4.1600,1.0000,190
4.1400,4.1400,2020-01-03,0.0000,4.3300,4.0600,4.3300,1.0000,6570
4.2506,4.2506,2020-01-02,0.0000,4.3100,4.2400,4.3000,1.0000,2077
4.1000,4.1000,2019-12-31,0.0000,4.2200,4.1000,4.2200,1.0000,530
4.4450,4.4450,2019-12-30,0.0000,4.6000,4.3101,4.6000,1.0000,1198
4.3500,4.3500,2019-12-27,0.0000,4.6700,4.2200,4.6700,1.0000,4259
4.2919,4.2919,2019-12-26,0.0000,4.2919,4.2300,4.2300,1.0000,201
4.3669,4.3669,2019-12-24,0.0000,4.5036,4.3669,4.4950,1.0000,1182
4.4500,4.4500,2019-12-23,0.0000,4.7200,4.3400,4.7200,1.0000,8025
4.6000,4.6000,2019-12-20,0.0000,4.6100,4.2300,4.4100,1.0000,10183
4.4100,4.4100,2019-12-19,0.0000,4.7400,4.3400,4.3400,1.0000,4447
4.4200,4.4200,2019-12-18,0.0000,4.4200,4.4200,4.4200,1.0000,102
4.4200,4.4200,2019-12-17,0.0000,4.7132,3.7200,4.0600,1.0000,6156
4.5800,4.5800,2019-12-16,0.0000,4.6000,3.9000,3.9000,1.0000,144934
3.9000,3.9000,2019-12-13,0.0000,4.0300,3.8300,4.0300,1.0000,16164
4.0200,4.0200,2019-12-12,0.0000,4.2950,4.0200,4.0900,1.0000,6724
4.1000,4.1000,2019-12-11,0.0000,4.2274,4.1000,4.1068,1.0000,1539
4.3000,4.3000,2019-12-10,0.0000,4.3000,4.3000,4.3000,1.0000,312
4.2599,4.2599,2019-12-09,0.0000,4.5000,3.9700,3.9700,1.0000,7220
3.9000,3.9000,2019-12-06,0.0000,4.1500,3.8500,4.0400,1.0000,21328
4.0300,4.0300,2019-12-05,0.0000,4.1900,4.0300,4.1100,1.0000,2730
4.0000,4.0000,2019-12-04,0.0000,4.2100,4.0000,4.0540,1.0000,5385
4.1100,4.1100,2019-12-03,0.0000,4.1100,4.0311,4.0311,1.0000,1609
4.2200,4.2200,2019-12-02,0.0000,4.2700,3.8700,4.1500,1.0000,7227
4.1600,4.1600,2019-11-29,0.0000,4.3500,4.1600,4.3500,1.0000,619
4.2000,4.2000,2019-11-27,0.0000,4.3200,4.2000,4.2700,1.0000,3663
4.4000,4.4000,2019-11-26,0.0000,4.4000,4.4000,4.4000,1.0000,475
4.3600,4.3600,2019-11-25,0.0000,4.3600,4.2500,4.2500,1.0000,1035
4.3000,4.3000,2019-11-22,0.0000,4.5326,4.3000,4.5326,1.0000,9879
4.5100,4.5100,2019-11-21,0.0000,4.5100,4.5000,4.5000,1.0000,650
