adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.2500,0.2500,2020-03-10,0.0000,0.2650,0.2300,0.2650,1.0000,15566
0.2699,0.2699,2020-03-09,0.0000,0.2790,0.2000,0.2700,1.0000,24991
0.2798,0.2798,2020-03-06,0.0000,0.2899,0.2200,0.2700,1.0000,22506
0.2400,0.2400,2020-03-05,0.0000,0.2900,0.2240,0.2700,1.0000,68462
0.2900,0.2900,2020-03-04,0.0000,0.3397,0.2650,0.3000,1.0000,49497
0.2676,0.2676,2020-03-03,0.0000,0.3395,0.2650,0.3100,1.0000,54100
0.3000,0.3000,2020-03-02,0.0000,0.3500,0.2610,0.2950,1.0000,63463
0.2850,0.2850,2020-02-28,0.0000,0.3705,0.2400,0.3705,1.0000,201996
0.3900,0.3900,2020-02-27,0.0000,0.4297,0.3600,0.4254,1.0000,21598
0.4254,0.4254,2020-02-26,0.0000,0.4634,0.3800,0.3800,1.0000,46080
0.3702,0.3702,2020-02-25,0.0000,0.4300,0.3701,0.3750,1.0000,174924
0.4215,0.4215,2020-02-24,0.0000,0.4700,0.4011,0.4700,1.0000,77473
0.4800,0.4800,2020-02-21,0.0000,0.5200,0.4500,0.4900,1.0000,362822
0.4300,0.4300,2020-02-20,0.0000,0.4400,0.4000,0.4101,1.0000,46351
0.4200,0.4200,2020-02-19,0.0000,0.4499,0.4030,0.4200,1.0000,66413
0.4200,0.4200,2020-02-18,0.0000,0.5145,0.4000,0.5145,1.0000,83904
0.4700,0.4700,2020-02-14,0.0000,0.5000,0.4512,0.4992,1.0000,61096
0.4992,0.4992,2020-02-13,0.0000,0.5094,0.4500,0.4600,1.0000,63684
0.4600,0.4600,2020-02-12,0.0000,0.5349,0.4500,0.5349,1.0000,99023
0.5000,0.5000,2020-02-11,0.0000,0.5400,0.4600,0.4611,1.0000,93780
0.4627,0.4627,2020-02-10,0.0000,0.5200,0.4602,0.5199,1.0000,116493
0.5150,0.5150,2020-02-07,0.0000,0.5199,0.4601,0.5100,1.0000,123421
0.5100,0.5100,2020-02-06,0.0000,0.5500,0.4200,0.4900,1.0000,260356
0.4500,0.4500,2020-02-05,0.0000,0.4500,0.3600,0.3900,1.0000,266056
0.3900,0.3900,2020-02-04,0.0000,0.3900,0.3100,0.3400,1.0000,212092
0.3200,0.3200,2020-02-03,0.0000,0.3400,0.2900,0.3400,1.0000,100741
0.3400,0.3400,2020-01-31,0.0000,0.3400,0.2955,0.3000,1.0000,241222
0.2700,0.2700,2020-01-30,0.0000,0.2900,0.2500,0.2500,1.0000,75985
0.2700,0.2700,2020-01-29,0.0000,0.3000,0.2400,0.2401,1.0000,61723
0.2700,0.2700,2020-01-28,0.0000,0.3100,0.2400,0.3100,1.0000,125937
0.3100,0.3100,2020-01-27,0.0000,0.3400,0.2300,0.2400,1.0000,279063
0.3300,0.3300,2020-01-24,0.0000,0.3400,0.2964,0.3000,1.0000,234880
0.2900,0.2900,2020-01-23,0.0000,0.3190,0.2595,0.2595,1.0000,152711
0.2500,0.2500,2020-01-22,0.0000,0.2800,0.1925,0.2200,1.0000,188297
0.2200,0.2200,2020-01-21,0.0000,0.2250,0.2000,0.2250,1.0000,37555
0.2180,0.2180,2020-01-17,0.0000,0.2200,0.1400,0.1990,1.0000,222634
0.1961,0.1961,2020-01-16,0.0000,0.1990,0.1250,0.1250,1.0000,133433
0.1600,0.1600,2020-01-15,0.0000,0.1700,0.1400,0.1498,1.0000,37606
0.1498,0.1498,2020-01-14,0.0000,0.1498,0.1230,0.1230,1.0000,28259
0.1121,0.1121,2020-01-13,0.0000,0.1799,0.0900,0.1550,1.0000,111642
0.1859,0.1859,2020-01-10,0.0000,0.2000,0.1500,0.2000,1.0000,78873
0.1900,0.1900,2020-01-09,0.0000,0.2000,0.1600,0.1600,1.0000,207072
0.1500,0.1500,2020-01-08,0.0000,0.1800,0.1200,0.1200,1.0000,265188
0.1150,0.1150,2020-01-07,0.0000,0.1200,0.1050,0.1200,1.0000,43383
0.1110,0.1110,2020-01-06,0.0000,0.1150,0.0801,0.0928,1.0000,28481
0.1000,0.1000,2020-01-03,0.0000,0.1300,0.0978,0.1100,1.0000,47535
0.0900,0.0900,2019-12-31,0.0000,0.0950,0.0900,0.0950,1.0000,10140
0.1100,0.1100,2019-12-30,0.0000,0.1100,0.0950,0.0950,1.0000,1494
0.1150,0.1150,2019-12-27,0.0000,0.1150,0.0950,0.0950,1.0000,1160
0.1150,0.1150,2019-12-26,0.0000,0.1200,0.0950,0.1200,1.0000,10223
0.1200,0.1200,2019-12-24,0.0000,0.1200,0.1000,0.1200,1.0000,6120
0.1200,0.1200,2019-12-23,0.0000,0.1200,0.0950,0.0950,1.0000,9250
0.0950,0.0950,2019-12-20,0.0000,0.1100,0.0950,0.1100,1.0000,11690
0.1100,0.1100,2019-12-19,0.0000,0.1100,0.1100,0.1100,1.0000,2399
0.1200,0.1200,2019-12-18,0.0000,0.1200,0.0699,0.0699,1.0000,386245
0.0790,0.0790,2019-12-17,0.0000,0.0799,0.0790,0.0790,1.0000,52050
0.0790,0.0790,2019-12-16,0.0000,0.0855,0.0700,0.0700,1.0000,1400
0.0600,0.0600,2019-12-13,0.0000,0.1100,0.0600,0.1000,1.0000,163519
0.0999,0.0999,2019-12-12,0.0000,0.0999,0.0845,0.0850,1.0000,90448
0.0900,0.0900,2019-12-11,0.0000,0.1000,0.0450,0.0975,1.0000,303437
0.1400,0.1400,2019-12-10,0.0000,0.1400,0.0600,0.0749,1.0000,610338
0.0620,0.0620,2019-12-09,0.0000,0.0620,0.0470,0.0500,1.0000,36225
0.0490,0.0490,2019-12-06,0.0000,0.0779,0.0490,0.0511,1.0000,46380
0.0600,0.0600,2019-12-05,0.0000,0.0749,0.0600,0.0720,1.0000,3844
