adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1650,0.1650,2014-04-07,0.0000,0.1650,0.1650,0.1650,1.0000,1400
0.1611,0.1611,2014-04-04,0.0000,0.1700,0.1610,0.1611,1.0000,35000
0.1611,0.1611,2014-04-03,0.0000,0.1611,0.1611,0.1611,1.0000,4800
0.1700,0.1700,2014-04-02,0.0000,0.1700,0.1700,0.1700,1.0000,7500
0.1701,0.1701,2014-04-01,0.0000,0.1701,0.1701,0.1701,1.0000,10000
0.1950,0.1950,2014-03-31,0.0000,0.1950,0.1475,0.1500,1.0000,113525
0.1854,0.1854,2014-03-28,0.0000,0.1854,0.1390,0.1753,1.0000,40300
0.2000,0.2000,2014-03-27,0.0000,0.2500,0.1711,0.2000,1.0000,32465
0.1955,0.1955,2014-03-26,0.0000,0.2020,0.1573,0.1900,1.0000,97643
0.1900,0.1900,2014-03-25,0.0000,0.1900,0.1900,0.1900,1.0000,0
0.1900,0.1900,2014-03-24,0.0000,0.1900,0.1900,0.1900,1.0000,10425
0.1806,0.1806,2014-03-21,0.0000,0.1806,0.1806,0.1806,1.0000,550
0.1859,0.1859,2014-03-20,0.0000,0.1960,0.1700,0.1960,1.0000,44315
0.1960,0.1960,2014-03-19,0.0000,0.1960,0.1880,0.1880,1.0000,18550
0.1603,0.1603,2014-03-18,0.0000,0.1850,0.1500,0.1580,1.0000,100143
0.1580,0.1580,2014-03-17,0.0000,0.1580,0.1355,0.1490,1.0000,157149
0.1350,0.1350,2014-03-14,0.0000,0.1500,0.1350,0.1450,1.0000,78000
0.1530,0.1530,2014-03-13,0.0000,0.1530,0.1530,0.1530,1.0000,5000
0.1530,0.1530,2014-03-12,0.0000,0.1590,0.1530,0.1590,1.0000,27500
0.1470,0.1470,2014-03-11,0.0000,0.1470,0.1410,0.1410,1.0000,15000
0.1410,0.1410,2014-03-10,0.0000,0.1500,0.1410,0.1500,1.0000,0
0.1410,0.1410,2014-03-07,0.0000,0.1500,0.1410,0.1500,1.0000,4169
0.1400,0.1400,2014-03-06,0.0000,0.1500,0.1400,0.1500,1.0000,7665
0.1325,0.1325,2014-03-05,0.0000,0.1400,0.1325,0.1400,1.0000,12000
0.1410,0.1410,2014-03-04,0.0000,0.1418,0.1410,0.1418,1.0000,15000
0.1410,0.1410,2014-03-03,0.0000,0.1410,0.1410,0.1410,1.0000,10000
0.1410,0.1410,2014-02-28,0.0000,0.1450,0.1410,0.1410,1.0000,12388
0.1410,0.1410,2014-02-27,0.0000,0.1410,0.1410,0.1410,1.0000,21500
0.1412,0.1412,2014-02-26,0.0000,0.1412,0.1412,0.1412,1.0000,11485
0.1450,0.1450,2014-02-25,0.0000,0.1450,0.1415,0.1415,1.0000,20000
0.1411,0.1411,2014-02-24,0.0000,0.1411,0.1411,0.1411,1.0000,0
0.1411,0.1411,2014-02-21,0.0000,0.1411,0.1411,0.1411,1.0000,15247
0.1410,0.1410,2014-02-20,0.0000,0.1500,0.1410,0.1482,1.0000,0
0.1410,0.1410,2014-02-19,0.0000,0.1500,0.1410,0.1482,1.0000,14324
0.1500,0.1500,2014-02-18,0.0000,0.1500,0.1470,0.1470,1.0000,10050
0.1480,0.1480,2014-02-14,0.0000,0.1550,0.1480,0.1550,1.0000,5225
0.1550,0.1550,2014-02-13,0.0000,0.1550,0.1310,0.1310,1.0000,119500
0.1300,0.1300,2014-02-12,0.0000,0.1400,0.1300,0.1400,1.0000,68500
0.1300,0.1300,2014-02-11,0.0000,0.1339,0.1300,0.1339,1.0000,0
0.1300,0.1300,2014-02-10,0.0000,0.1339,0.1300,0.1339,1.0000,0
0.1300,0.1300,2014-02-07,0.0000,0.1339,0.1300,0.1339,1.0000,17600
0.1260,0.1260,2014-02-06,0.0000,0.1260,0.1260,0.1260,1.0000,0
0.1260,0.1260,2014-02-05,0.0000,0.1260,0.1260,0.1260,1.0000,14400
0.1350,0.1350,2014-02-04,0.0000,0.1350,0.1260,0.1300,1.0000,0
0.1350,0.1350,2014-02-03,0.0000,0.1350,0.1260,0.1300,1.0000,0
0.1350,0.1350,2014-01-31,0.0000,0.1350,0.1260,0.1300,1.0000,0
0.1350,0.1350,2014-01-30,0.0000,0.1350,0.1260,0.1300,1.0000,0
