adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0701,0.0701,2020-04-03,0.0000,0.0799,0.0641,0.0641,1.0000,178971
0.0825,0.0825,2020-04-02,0.0000,0.0950,0.0720,0.0900,1.0000,1099442
0.0950,0.0950,2020-04-01,0.0000,0.0990,0.0395,0.0400,1.0000,5187530
0.0382,0.0382,2020-03-31,0.0000,0.0392,0.0315,0.0392,1.0000,35367
0.0385,0.0385,2020-03-30,0.0000,0.0395,0.0318,0.0381,1.0000,51309
0.0381,0.0381,2020-03-27,0.0000,0.0390,0.0328,0.0381,1.0000,167108
0.0310,0.0310,2020-03-26,0.0000,0.0400,0.0310,0.0325,1.0000,108424
0.0340,0.0340,2020-03-25,0.0000,0.0410,0.0320,0.0320,1.0000,180555
0.0399,0.0399,2020-03-24,0.0000,0.0399,0.0300,0.0370,1.0000,201200
0.0351,0.0351,2020-03-23,0.0000,0.0430,0.0300,0.0400,1.0000,121516
0.0400,0.0400,2020-03-20,0.0000,0.0416,0.0264,0.0264,1.0000,49132
0.0403,0.0403,2020-03-19,0.0000,0.0450,0.0301,0.0301,1.0000,72757
0.0301,0.0301,2020-03-18,0.0000,0.0438,0.0301,0.0399,1.0000,441329
0.0314,0.0314,2020-03-17,0.0000,0.0330,0.0310,0.0330,1.0000,193140
0.0330,0.0330,2020-03-16,0.0000,0.0350,0.0330,0.0330,1.0000,118735
0.0330,0.0330,2020-03-13,0.0000,0.0380,0.0330,0.0341,1.0000,122952
0.0340,0.0340,2020-03-12,0.0000,0.0380,0.0340,0.0358,1.0000,100733
0.0400,0.0400,2020-03-11,0.0000,0.0400,0.0392,0.0392,1.0000,83110
0.0392,0.0392,2020-03-10,0.0000,0.0439,0.0355,0.0355,1.0000,38426
0.0360,0.0360,2020-03-09,0.0000,0.0406,0.0351,0.0380,1.0000,39830
0.0409,0.0409,2020-03-06,0.0000,0.0420,0.0351,0.0351,1.0000,35285
0.0351,0.0351,2020-03-05,0.0000,0.0480,0.0320,0.0360,1.0000,175238
0.0377,0.0377,2020-03-04,0.0000,0.0440,0.0360,0.0360,1.0000,49844
0.0369,0.0369,2020-03-03,0.0000,0.0444,0.0369,0.0380,1.0000,74746
0.0380,0.0380,2020-03-02,0.0000,0.0450,0.0360,0.0400,1.0000,98014
0.0313,0.0313,2020-02-28,0.0000,0.0349,0.0300,0.0325,1.0000,227240
0.0340,0.0340,2020-02-27,0.0000,0.0396,0.0325,0.0360,1.0000,81091
0.0360,0.0360,2020-02-26,0.0000,0.0396,0.0360,0.0366,1.0000,219191
0.0367,0.0367,2020-02-25,0.0000,0.0396,0.0366,0.0395,1.0000,84395
0.0392,0.0392,2020-02-24,0.0000,0.0400,0.0360,0.0360,1.0000,74899
0.0474,0.0474,2020-02-21,0.0000,0.0474,0.0350,0.0401,1.0000,423127
0.0450,0.0450,2020-02-20,0.0000,0.0500,0.0325,0.0325,1.0000,371010
0.0461,0.0461,2020-02-19,0.0000,0.0500,0.0250,0.0250,1.0000,83859
0.0491,0.0491,2020-02-18,0.0000,0.0580,0.0450,0.0503,1.0000,147273
0.0505,0.0505,2020-02-14,0.0000,0.0580,0.0500,0.0544,1.0000,128049
0.0507,0.0507,2020-02-13,0.0000,0.0580,0.0500,0.0500,1.0000,119259
0.0527,0.0527,2020-02-12,0.0000,0.0580,0.0500,0.0580,1.0000,186905
0.0556,0.0556,2020-02-11,0.0000,0.0598,0.0500,0.0549,1.0000,140429
0.0520,0.0520,2020-02-10,0.0000,0.0600,0.0520,0.0560,1.0000,196240
0.0560,0.0560,2020-02-07,0.0000,0.0590,0.0560,0.0590,1.0000,62899
0.0563,0.0563,2020-02-06,0.0000,0.0600,0.0555,0.0578,1.0000,97636
0.0560,0.0560,2020-02-05,0.0000,0.0600,0.0554,0.0600,1.0000,42134
0.0565,0.0565,2020-02-04,0.0000,0.0600,0.0540,0.0600,1.0000,58820
0.0565,0.0565,2020-02-03,0.0000,0.0600,0.0546,0.0550,1.0000,46745
0.0583,0.0583,2020-01-31,0.0000,0.0583,0.0520,0.0520,1.0000,8926
0.0597,0.0597,2020-01-30,0.0000,0.0680,0.0597,0.0680,1.0000,145451
0.0582,0.0582,2020-01-29,0.0000,0.0599,0.0540,0.0580,1.0000,86533
0.0580,0.0580,2020-01-28,0.0000,0.0649,0.0540,0.0550,1.0000,58406
0.0640,0.0640,2020-01-24,0.0000,0.0700,0.0630,0.0700,1.0000,90523
0.0640,0.0640,2020-01-23,0.0000,0.0700,0.0610,0.0700,1.0000,271825
0.0628,0.0628,2020-01-22,0.0000,0.0720,0.0605,0.0605,1.0000,82419
0.0661,0.0661,2020-01-21,0.0000,0.0790,0.0615,0.0615,1.0000,632139
0.0619,0.0619,2020-01-17,0.0000,0.0720,0.0615,0.0720,1.0000,204681
0.0611,0.0611,2020-01-16,0.0000,0.0666,0.0600,0.0610,1.0000,460315
0.0639,0.0639,2020-01-15,0.0000,0.0699,0.0610,0.0699,1.0000,283916
0.0640,0.0640,2020-01-14,0.0000,0.0700,0.0610,0.0700,1.0000,154089
0.0700,0.0700,2020-01-13,0.0000,0.0700,0.0610,0.0627,1.0000,284591
0.0692,0.0692,2020-01-10,0.0000,0.0700,0.0610,0.0650,1.0000,115164
0.0680,0.0680,2020-01-09,0.0000,0.0700,0.0645,0.0650,1.0000,243915
0.0690,0.0690,2020-01-08,0.0000,0.0749,0.0620,0.0704,1.0000,485377
0.0703,0.0703,2020-01-07,0.0000,0.0795,0.0680,0.0795,1.0000,456999
0.0765,0.0765,2020-01-06,0.0000,0.0800,0.0740,0.0760,1.0000,368541
0.0720,0.0720,2020-01-03,0.0000,0.0810,0.0720,0.0800,1.0000,986529
0.0760,0.0760,2020-01-02,0.0000,0.0798,0.0740,0.0760,1.0000,197098
0.0755,0.0755,2019-12-31,0.0000,0.0840,0.0710,0.0750,1.0000,781760
0.0789,0.0789,2019-12-30,0.0000,0.0800,0.0690,0.0690,1.0000,729179
0.0700,0.0700,2019-12-27,0.0000,0.0850,0.0630,0.0680,1.0000,1102620
0.0680,0.0680,2019-12-26,0.0000,0.0750,0.0651,0.0651,1.0000,842832
0.0651,0.0651,2019-12-24,0.0000,0.0750,0.0580,0.0620,1.0000,641632
0.0600,0.0600,2019-12-23,0.0000,0.0854,0.0560,0.0600,1.0000,2210806
0.0565,0.0565,2019-12-20,0.0000,0.0950,0.0456,0.0456,1.0000,2262821
0.0491,0.0491,2019-12-19,0.0000,0.0580,0.0480,0.0550,1.0000,418901
0.0520,0.0520,2019-12-18,0.0000,0.0600,0.0469,0.0475,1.0000,814157
0.0480,0.0480,2019-12-17,0.0000,0.0700,0.0400,0.0400,1.0000,1396698
0.0428,0.0428,2019-12-16,0.0000,0.0475,0.0400,0.0405,1.0000,374300
0.0405,0.0405,2019-12-13,0.0000,0.0475,0.0405,0.0475,1.0000,154634
0.0474,0.0474,2019-12-12,0.0000,0.0499,0.0400,0.0470,1.0000,202600
0.0474,0.0474,2019-12-11,0.0000,0.0519,0.0455,0.0500,1.0000,308623
0.0495,0.0495,2019-12-10,0.0000,0.0550,0.0490,0.0521,1.0000,885183
0.0537,0.0537,2019-12-09,0.0000,0.0625,0.0521,0.0580,1.0000,482375
0.0600,0.0600,2019-12-06,0.0000,0.0630,0.0540,0.0540,1.0000,207683
0.0600,0.0600,2019-12-05,0.0000,0.0700,0.0513,0.0560,1.0000,310488
0.0580,0.0580,2019-12-04,0.0000,0.0600,0.0530,0.0550,1.0000,354707
0.0530,0.0530,2019-12-03,0.0000,0.0670,0.0530,0.0634,1.0000,455778
0.0633,0.0633,2019-12-02,0.0000,0.0700,0.0620,0.0620,1.0000,273318
0.0700,0.0700,2019-11-29,0.0000,0.0700,0.0620,0.0630,1.0000,239582
0.0640,0.0640,2019-11-27,0.0000,0.0709,0.0630,0.0672,1.0000,437980
0.0651,0.0651,2019-11-26,0.0000,0.0770,0.0651,0.0770,1.0000,343185
0.0725,0.0725,2019-11-25,0.0000,0.0833,0.0720,0.0770,1.0000,155945
0.0815,0.0815,2019-11-22,0.0000,0.0900,0.0760,0.0900,1.0000,436075
0.0900,0.0900,2019-11-21,0.0000,0.0950,0.0790,0.0790,1.0000,1245048
0.0795,0.0795,2019-11-20,0.0000,0.0795,0.0620,0.0650,1.0000,541152
0.0660,0.0660,2019-11-19,0.0000,0.0710,0.0610,0.0639,1.0000,330000
0.0711,0.0711,2019-11-18,0.0000,0.0727,0.0655,0.0685,1.0000,503890
0.0730,0.0730,2019-11-15,0.0000,0.0750,0.0668,0.0729,1.0000,371339
0.0700,0.0700,2019-11-14,0.0000,0.0950,0.0640,0.0888,1.0000,3074461
0.0910,0.0910,2019-11-13,0.0000,0.1000,0.0860,0.0860,1.0000,781747
0.0900,0.0900,2019-11-12,0.0000,0.1040,0.0801,0.0880,1.0000,1135366
0.0850,0.0850,2019-11-11,0.0000,0.1300,0.0775,0.1290,1.0000,1745307
0.1200,0.1200,2019-11-08,0.0000,0.1290,0.0750,0.0800,1.0000,2333828
0.1190,0.1190,2019-11-07,0.0000,0.1590,0.1100,0.1370,1.0000,9480208
0.2970,0.2970,2019-11-06,0.0000,0.3300,0.2921,0.3100,1.0000,8056499
0.3100,0.3100,2019-11-05,0.0000,0.3100,0.2600,0.2680,1.0000,7962144
0.2750,0.2750,2019-11-04,0.0000,0.2780,0.2515,0.2700,1.0000,4572898
0.2641,0.2641,2019-11-01,0.0000,0.2989,0.2430,0.2989,1.0000,4394277
0.3083,0.3083,2019-10-31,0.0000,0.3090,0.2323,0.2400,1.0000,4731315
0.2489,0.2489,2019-10-30,0.0000,0.2900,0.2311,0.2900,1.0000,2837752
0.3000,0.3000,2019-10-29,0.0000,0.3549,0.2800,0.3491,1.0000,3752252
0.3328,0.3328,2019-10-28,0.0000,0.3684,0.3204,0.3380,1.0000,3513274
0.3100,0.3100,2019-10-25,0.0000,0.3499,0.3100,0.3200,1.0000,3466113
0.3270,0.3270,2019-10-24,0.0000,0.3490,0.3000,0.3400,1.0000,3346597
0.3375,0.3375,2019-10-23,0.0000,0.4400,0.3235,0.4303,1.0000,3329248
0.4432,0.4432,2019-10-22,0.0000,0.5180,0.4200,0.4600,1.0000,981476
0.5813,0.5813,2019-10-21,0.0000,0.6663,0.5606,0.6493,1.0000,264691
0.6337,0.6337,2019-10-18,0.0000,0.7198,0.6200,0.7100,1.0000,376045
0.7200,0.7200,2019-10-17,0.0000,0.7801,0.6700,0.7783,1.0000,361428
0.7781,0.7781,2019-10-16,0.0000,0.8400,0.7600,0.7800,1.0000,141261
0.7789,0.7789,2019-10-15,0.0000,0.8000,0.7000,0.7500,1.0000,351814
0.7290,0.7290,2019-10-14,0.0000,0.8200,0.7100,0.8090,1.0000,313385
0.8001,0.8001,2019-10-11,0.0000,0.8660,0.8000,0.8334,1.0000,146405
0.8308,0.8308,2019-10-10,0.0000,0.8900,0.8200,0.8800,1.0000,171899
0.8790,0.8790,2019-10-09,0.0000,0.9000,0.7940,0.8668,1.0000,734714
0.8600,0.8600,2019-10-08,0.0000,0.9497,0.7800,0.8700,1.0000,553930
0.8600,0.8600,2019-10-07,0.0000,1.0000,0.8500,1.0000,1.0000,305024
0.9935,0.9935,2019-10-04,0.0000,1.0300,0.9900,1.0300,1.0000,114296
1.0300,1.0300,2019-10-03,0.0000,1.0403,0.9638,1.0400,1.0000,122499
1.0500,1.0500,2019-10-02,0.0000,1.0600,0.9400,1.0600,1.0000,334894
1.0986,1.0986,2019-10-01,0.0000,1.1900,1.0500,1.1600,1.0000,207720
1.1600,1.1600,2019-09-30,0.0000,1.3141,1.0600,1.3100,1.0000,506154
1.2900,1.2900,2019-09-27,0.0000,1.3400,1.2000,1.2300,1.0000,288538
1.3170,1.3170,2019-09-26,0.0000,1.6500,1.1800,1.6500,1.0000,1634480
1.5000,1.5000,2019-09-25,0.0000,1.5500,1.4300,1.5500,1.0000,209799
1.5400,1.5400,2019-09-24,0.0000,1.6794,1.5100,1.6700,1.0000,260229
1.6700,1.6700,2019-09-23,0.0000,1.7400,1.4800,1.5100,1.0000,601319
1.4700,1.4700,2019-09-20,0.0000,1.5600,1.4100,1.4700,1.0000,478012
1.4500,1.4500,2019-09-19,0.0000,1.5200,1.4500,1.4700,1.0000,223479
1.4700,1.4700,2019-09-18,0.0000,1.5500,1.4600,1.5000,1.0000,278749
1.4700,1.4700,2019-09-17,0.0000,1.6300,1.4500,1.6200,1.0000,707198
1.6372,1.6372,2019-09-16,0.0000,1.7000,1.6000,1.7000,1.0000,307973
1.6271,1.6271,2019-09-13,0.0000,1.7200,1.6000,1.6600,1.0000,588075
1.6300,1.6300,2019-09-12,0.0000,1.7300,1.6300,1.7300,1.0000,434272
1.6786,1.6786,2019-09-11,0.0000,1.7000,1.6500,1.7000,1.0000,330290
1.6940,1.6940,2019-09-10,0.0000,1.7499,1.6800,1.7200,1.0000,317972
1.7000,1.7000,2019-09-09,0.0000,1.7636,1.6700,1.7000,1.0000,296550
1.7000,1.7000,2019-09-06,0.0000,1.7500,1.6300,1.7000,1.0000,173252
1.6900,1.6900,2019-09-05,0.0000,1.7700,1.6806,1.7700,1.0000,56309
1.7400,1.7400,2019-09-04,0.0000,1.8609,1.6900,1.7200,1.0000,295547
1.7200,1.7200,2019-09-03,0.0000,1.7300,1.6300,1.6800,1.0000,86221
1.6700,1.6700,2019-08-30,0.0000,1.7299,1.6400,1.7000,1.0000,60999
1.6700,1.6700,2019-08-29,0.0000,1.7500,1.6600,1.7500,1.0000,17820
1.7300,1.7300,2019-08-28,0.0000,1.7500,1.6400,1.6400,1.0000,51466
1.6635,1.6635,2019-08-27,0.0000,1.7900,1.6400,1.7800,1.0000,90646
1.7249,1.7249,2019-08-26,0.0000,1.8000,1.6201,1.6800,1.0000,127810
1.6500,1.6500,2019-08-23,0.0000,1.6900,1.6100,1.6100,1.0000,42463
1.6000,1.6000,2019-08-22,0.0000,1.7000,1.6000,1.6600,1.0000,59971
1.6800,1.6800,2019-08-21,0.0000,1.7000,1.6000,1.7000,1.0000,33272
1.6500,1.6500,2019-08-20,0.0000,1.7600,1.6000,1.7000,1.0000,70285
1.6800,1.6800,2019-08-19,0.0000,1.7500,1.6700,1.7000,1.0000,34371
1.6800,1.6800,2019-08-16,0.0000,1.8300,1.6800,1.8000,1.0000,68163
1.8000,1.8000,2019-08-15,0.0000,1.8200,1.6923,1.8050,1.0000,42387
1.7200,1.7200,2019-08-14,0.0000,1.8500,1.6200,1.8100,1.0000,157050
1.8100,1.8100,2019-08-13,0.0000,1.9902,1.7900,1.7900,1.0000,131182
1.8000,1.8000,2019-08-12,0.0000,1.9000,1.7900,1.8400,1.0000,65559
1.8700,1.8700,2019-08-09,0.0000,2.1500,1.7916,2.1500,1.0000,123064
1.9500,1.9500,2019-08-08,0.0000,2.1500,1.6100,1.7300,1.0000,713602
1.6789,1.6789,2019-08-07,0.0000,1.7060,1.5600,1.6300,1.0000,33615
1.6300,1.6300,2019-08-06,0.0000,1.6864,1.6000,1.6200,1.0000,24263
1.6400,1.6400,2019-08-05,0.0000,1.7801,1.6212,1.7000,1.0000,34750
1.6800,1.6800,2019-08-02,0.0000,1.8200,1.6100,1.7900,1.0000,106358
1.8500,1.8500,2019-08-01,0.0000,1.9276,1.8300,1.8900,1.0000,42303
1.8700,1.8700,2019-07-31,0.0000,1.9500,1.8600,1.9000,1.0000,73156
1.8900,1.8900,2019-07-30,0.0000,1.9500,1.8800,1.9447,1.0000,68350
1.9500,1.9500,2019-07-29,0.0000,2.0100,1.8600,2.0100,1.0000,95287
2.0100,2.0100,2019-07-26,0.0000,2.0500,1.8600,1.9500,1.0000,66873
1.9200,1.9200,2019-07-25,0.0000,1.9900,1.8400,1.8604,1.0000,24911
1.8900,1.8900,2019-07-24,0.0000,1.9971,1.8300,1.8600,1.0000,53266
1.8900,1.8900,2019-07-23,0.0000,1.9300,1.8150,1.9300,1.0000,42656
1.9200,1.9200,2019-07-22,0.0000,1.9800,1.9100,1.9100,1.0000,21415
1.8900,1.8900,2019-07-19,0.0000,2.0500,1.8100,2.0100,1.0000,81690
2.0520,2.0520,2019-07-18,0.0000,2.0800,2.0000,2.0000,1.0000,41437
2.0000,2.0000,2019-07-17,0.0000,2.0994,1.9510,2.0500,1.0000,88477
2.0600,2.0600,2019-07-16,0.0000,2.0900,1.9700,2.0100,1.0000,104738
2.0000,2.0000,2019-07-15,0.0000,2.1000,1.9000,2.0500,1.0000,64730
2.0300,2.0300,2019-07-12,0.0000,2.1050,1.9900,2.1000,1.0000,61617
2.0100,2.0100,2019-07-11,0.0000,2.0800,1.9710,2.0300,1.0000,29233
1.9900,1.9900,2019-07-10,0.0000,2.1000,1.9005,2.1000,1.0000,68323
2.1000,2.1000,2019-07-09,0.0000,2.1800,1.9600,1.9600,1.0000,80138
1.9500,1.9500,2019-07-08,0.0000,2.1800,1.9400,2.1800,1.0000,174914
2.2300,2.2300,2019-07-05,0.0000,2.4200,1.7000,1.7000,1.0000,422497
1.8000,1.8000,2019-07-03,0.0000,1.8000,1.6500,1.7200,1.0000,51669
1.6900,1.6900,2019-07-02,0.0000,1.8100,1.6376,1.7300,1.0000,77831
1.7500,1.7500,2019-07-01,0.0000,1.8000,1.6300,1.6700,1.0000,71761
1.6200,1.6200,2019-06-28,0.0000,1.7598,1.6000,1.6700,1.0000,67354
1.6300,1.6300,2019-06-27,0.0000,1.6600,1.5500,1.6000,1.0000,82561
1.5800,1.5800,2019-06-26,0.0000,1.7900,1.5000,1.7900,1.0000,115723
1.6700,1.6700,2019-06-25,0.0000,1.8000,1.6700,1.7600,1.0000,40400
1.7500,1.7500,2019-06-24,0.0000,1.8907,1.7500,1.8400,1.0000,69017
1.8700,1.8700,2019-06-21,0.0000,1.9500,1.8400,1.9500,1.0000,48197
1.9400,1.9400,2019-06-20,0.0000,2.1200,1.9200,2.1200,1.0000,81215
1.9600,1.9600,2019-06-19,0.0000,2.0000,1.9000,1.9000,1.0000,52816
1.9300,1.9300,2019-06-18,0.0000,2.1000,1.9200,2.1000,1.0000,80562
2.0100,2.0100,2019-06-17,0.0000,2.0520,1.9600,2.0400,1.0000,85831
2.0200,2.0200,2019-06-14,0.0000,2.1000,1.9900,2.0600,1.0000,42309
2.0600,2.0600,2019-06-13,0.0000,2.1700,2.0400,2.1700,1.0000,44302
2.1400,2.1400,2019-06-12,0.0000,2.1500,1.9807,2.0100,1.0000,55019
2.0300,2.0300,2019-06-11,0.0000,2.1200,1.9300,2.1200,1.0000,100494
2.0743,2.0743,2019-06-10,0.0000,2.1000,1.8000,1.9300,1.0000,206860
1.9300,1.9300,2019-06-07,0.0000,2.2010,1.9200,2.1300,1.0000,187917
2.1566,2.1566,2019-06-06,0.0000,2.2700,2.1100,2.2700,1.0000,47135
2.1500,2.1500,2019-06-05,0.0000,2.2900,2.0500,2.1700,1.0000,105659
2.1600,2.1600,2019-06-04,0.0000,2.2191,2.0700,2.0700,1.0000,82529
2.0700,2.0700,2019-06-03,0.0000,2.2700,2.0293,2.2700,1.0000,217184
2.3007,2.3007,2019-05-31,0.0000,2.4170,2.2990,2.3900,1.0000,51624
2.4300,2.4300,2019-05-30,0.0000,2.4700,2.3700,2.4700,1.0000,42426
2.4100,2.4100,2019-05-29,0.0000,2.5000,2.3700,2.4800,1.0000,80777
2.4800,2.4800,2019-05-28,0.0000,2.5500,2.3800,2.4900,1.0000,73061
2.4900,2.4900,2019-05-24,0.0000,2.5000,2.3600,2.4400,1.0000,98550
2.4100,2.4100,2019-05-23,0.0000,2.5078,2.3500,2.4900,1.0000,98384
2.4400,2.4400,2019-05-22,0.0000,2.6000,2.3500,2.5300,1.0000,326070
2.4200,2.4200,2019-05-21,0.0000,2.5200,2.2300,2.2400,1.0000,261642
2.2400,2.2400,2019-05-20,0.0000,2.3600,2.2300,2.3300,1.0000,217047
2.3300,2.3300,2019-05-17,0.0000,2.5563,2.3100,2.4800,1.0000,344875
2.5700,2.5700,2019-05-16,0.0000,2.9000,2.5200,2.8000,1.0000,530906
2.5200,2.5200,2019-05-15,0.0000,2.6000,2.3100,2.3900,1.0000,465046
2.3800,2.3800,2019-05-14,0.0000,2.5100,2.2600,2.4200,1.0000,477955
2.4500,2.4500,2019-05-13,0.0000,2.7800,2.4100,2.7500,1.0000,534420
2.9900,2.9900,2019-05-10,0.0000,3.2400,2.5400,2.7900,1.0000,7163656
2.3100,2.3100,2019-05-09,0.0000,2.4000,2.1200,2.2300,1.0000,970614
2.3000,2.3000,2019-05-08,0.0000,2.4133,2.2000,2.3100,1.0000,251153
2.3100,2.3100,2019-05-07,0.0000,2.4900,2.2600,2.3700,1.0000,59518
2.4600,2.4600,2019-05-06,0.0000,2.4900,2.1700,2.1900,1.0000,124094
2.3100,2.3100,2019-05-03,0.0000,2.3900,2.1500,2.1500,1.0000,92700
2.1500,2.1500,2019-05-02,0.0000,2.3369,2.1042,2.3100,1.0000,189902
2.3400,2.3400,2019-05-01,0.0000,2.5896,2.3200,2.5800,1.0000,124838
2.5500,2.5500,2019-04-30,0.0000,2.6600,2.4833,2.6300,1.0000,55383
2.6500,2.6500,2019-04-29,0.0000,2.6500,2.4000,2.5800,1.0000,150668
2.5900,2.5900,2019-04-26,0.0000,2.6441,2.5400,2.6100,1.0000,143614
2.6700,2.6700,2019-04-25,0.0000,2.7800,2.5400,2.7800,1.0000,77165
2.7700,2.7700,2019-04-24,0.0000,2.9355,2.7100,2.8000,1.0000,113895
2.8200,2.8200,2019-04-23,0.0000,2.9000,2.6000,2.6300,1.0000,90985
2.6100,2.6100,2019-04-22,0.0000,2.7543,2.5200,2.6200,1.0000,211797
2.6100,2.6100,2019-04-18,0.0000,2.7327,2.6100,2.6600,1.0000,119587
2.7100,2.7100,2019-04-17,0.0000,2.8400,2.5901,2.8400,1.0000,245813
2.5300,2.5300,2019-04-16,0.0000,3.1300,2.5000,3.0900,1.0000,1124057
3.0600,3.0600,2019-04-15,0.0000,3.2700,3.0500,3.1800,1.0000,162735
3.1600,3.1600,2019-04-12,0.0000,3.3999,3.1300,3.2900,1.0000,240847
3.2700,3.2700,2019-04-11,0.0000,3.3000,3.0800,3.1800,1.0000,324730
3.1300,3.1300,2019-04-10,0.0000,3.3000,3.0700,3.1000,1.0000,229831
3.0600,3.0600,2019-04-09,0.0000,3.1200,3.0100,3.0500,1.0000,129035
3.0100,3.0100,2019-04-08,0.0000,3.1990,3.0000,3.0700,1.0000,196272
3.0900,3.0900,2019-04-05,0.0000,3.2500,3.0500,3.2300,1.0000,216722
3.2500,3.2500,2019-04-04,0.0000,3.3352,3.1325,3.2400,1.0000,116465
3.1500,3.1500,2019-04-03,0.0000,3.3700,2.9600,3.3700,1.0000,249612
3.3500,3.3500,2019-04-02,0.0000,3.4399,3.0101,3.1900,1.0000,282502
3.3000,3.3000,2019-04-01,0.0000,3.5500,3.2100,3.5100,1.0000,262075
3.5000,3.5000,2019-03-29,0.0000,3.5500,3.3100,3.5400,1.0000,255682
3.5300,3.5300,2019-03-28,0.0000,3.6999,3.3200,3.5200,1.0000,445910
3.4100,3.4100,2019-03-27,0.0000,3.4600,2.9000,2.9000,1.0000,425528
2.8700,2.8700,2019-03-26,0.0000,3.0899,2.8000,3.0800,1.0000,175072
3.0900,3.0900,2019-03-25,0.0000,3.2740,3.0600,3.2400,1.0000,115703
3.1800,3.1800,2019-03-22,0.0000,3.4671,3.0900,3.3500,1.0000,590594
3.3900,3.3900,2019-03-21,0.0000,3.4724,3.1000,3.2200,1.0000,179480
3.2200,3.2200,2019-03-20,0.0000,3.3700,3.0900,3.1000,1.0000,165494
3.1000,3.1000,2019-03-19,0.0000,3.5522,3.0100,3.5100,1.0000,470552
3.5100,3.5100,2019-03-18,0.0000,3.8900,3.4500,3.6700,1.0000,193358
3.6500,3.6500,2019-03-15,0.0000,3.8448,3.4500,3.7000,1.0000,354141
3.7600,3.7600,2019-03-14,0.0000,4.1700,3.7200,4.0000,1.0000,723421
4.1700,4.1700,2019-03-13,0.0000,4.8400,3.9600,4.1500,1.0000,2397464
3.9100,3.9100,2019-03-12,0.0000,4.2800,3.5100,3.5500,1.0000,1027091
3.5700,3.5700,2019-03-11,0.0000,3.9900,3.3400,3.3500,1.0000,488340
3.3100,3.3100,2019-03-08,0.0000,3.9000,3.3000,3.8200,1.0000,470840
3.9500,3.9500,2019-03-07,0.0000,4.1000,3.4500,3.6600,1.0000,1042654
3.9900,3.9900,2019-03-06,0.0000,4.4800,3.2100,3.7500,1.0000,2392809
4.0300,4.0300,2019-03-05,0.0000,4.6500,3.5900,4.1600,1.0000,9393800
3.2250,3.2250,2019-03-04,0.0000,3.2500,2.6800,2.8300,1.0000,1857248
2.5600,2.5600,2019-03-01,0.0000,2.6300,2.4722,2.6100,1.0000,115024
2.5900,2.5900,2019-02-28,0.0000,2.6801,2.4100,2.5700,1.0000,72412
2.6100,2.6100,2019-02-27,0.0000,2.7000,2.5200,2.6300,1.0000,80831
2.6400,2.6400,2019-02-26,0.0000,2.8500,2.6000,2.6600,1.0000,124592
2.6100,2.6100,2019-02-25,0.0000,2.7700,2.5349,2.7700,1.0000,59387
2.7900,2.7900,2019-02-22,0.0000,2.8800,2.5042,2.8800,1.0000,182915
2.8400,2.8400,2019-02-21,0.0000,2.8600,2.4780,2.5800,1.0000,1273107
