adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0090,0.0090,2019-10-11,0.0000,0.0090,0.0090,0.0090,1.0000,0
0.0090,0.0090,2019-10-10,0.0000,0.0090,0.0090,0.0090,1.0000,48
0.0090,0.0090,2019-10-09,0.0000,0.0090,0.0090,0.0090,1.0000,4624
0.0080,0.0080,2019-10-08,0.0000,0.0080,0.0080,0.0080,1.0000,0
0.0083,0.0083,2019-10-07,0.0000,0.0100,0.0083,0.0100,1.0000,65648
0.0100,0.0100,2019-10-04,0.0000,0.0100,0.0100,0.0100,1.0000,20012
0.0100,0.0100,2019-10-03,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0100,0.0100,2019-10-02,0.0000,0.0100,0.0100,0.0100,1.0000,0
0.0103,0.0103,2019-10-01,0.0000,0.0110,0.0103,0.0110,1.0000,146008
0.0111,0.0111,2019-09-30,0.0000,0.0111,0.0110,0.0110,1.0000,17096
0.0120,0.0120,2019-09-27,0.0000,0.0200,0.0120,0.0200,1.0000,11849
0.0130,0.0130,2019-09-26,0.0000,0.0150,0.0130,0.0150,1.0000,129000
0.0210,0.0210,2019-09-25,0.0000,0.0210,0.0210,0.0210,1.0000,0
0.0205,0.0205,2019-09-24,0.0000,0.0205,0.0160,0.0160,1.0000,31376
0.0240,0.0240,2019-09-23,0.0000,0.0240,0.0240,0.0240,1.0000,0
0.0239,0.0239,2019-09-20,0.0000,0.0239,0.0209,0.0209,1.0000,32624
0.0182,0.0182,2019-09-19,0.0000,0.0240,0.0182,0.0220,1.0000,14000
0.0130,0.0130,2019-09-18,0.0000,0.0240,0.0130,0.0160,1.0000,15550
0.0160,0.0160,2019-09-17,0.0000,0.0160,0.0122,0.0160,1.0000,217226
0.0240,0.0240,2019-09-16,0.0000,0.0240,0.0200,0.0220,1.0000,28873
0.0240,0.0240,2019-09-13,0.0000,0.0260,0.0142,0.0142,1.0000,28766
0.0160,0.0160,2019-09-12,0.0000,0.0300,0.0120,0.0300,1.0000,294047
0.0250,0.0250,2019-09-11,0.0000,0.0340,0.0095,0.0109,1.0000,1711140
0.0110,0.0110,2019-09-10,0.0000,0.0110,0.0110,0.0110,1.0000,0
0.0108,0.0108,2019-09-09,0.0000,0.0110,0.0104,0.0110,1.0000,74000
0.0100,0.0100,2019-09-06,0.0000,0.0100,0.0100,0.0100,1.0000,24
0.0100,0.0100,2019-09-05,0.0000,0.0100,0.0080,0.0080,1.0000,191000
0.0073,0.0073,2019-09-04,0.0000,0.0073,0.0073,0.0073,1.0000,10000
0.0070,0.0070,2019-09-03,0.0000,0.0079,0.0070,0.0079,1.0000,433220
0.0079,0.0079,2019-08-30,0.0000,0.0120,0.0079,0.0100,1.0000,287000
0.0075,0.0075,2019-08-29,0.0000,0.0075,0.0075,0.0075,1.0000,210000
0.0100,0.0100,2019-08-28,0.0000,0.0129,0.0072,0.0129,1.0000,843416
0.0120,0.0120,2019-08-27,0.0000,0.0150,0.0060,0.0060,1.0000,2626627
0.0070,0.0070,2019-08-26,0.0000,0.0070,0.0068,0.0070,1.0000,353865
0.0070,0.0070,2019-08-23,0.0000,0.0070,0.0070,0.0070,1.0000,0
0.0070,0.0070,2019-08-22,0.0000,0.0070,0.0070,0.0070,1.0000,10000
0.0060,0.0060,2019-08-21,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.0060,0.0060,2019-08-20,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.0060,0.0060,2019-08-19,0.0000,0.0060,0.0060,0.0060,1.0000,110206
0.0060,0.0060,2019-08-16,0.0000,0.0072,0.0060,0.0072,1.0000,199794
0.0069,0.0069,2019-08-15,0.0000,0.0069,0.0069,0.0069,1.0000,30
0.0070,0.0070,2019-08-14,0.0000,0.0090,0.0070,0.0090,1.0000,290000
0.0069,0.0069,2019-08-13,0.0000,0.0085,0.0067,0.0085,1.0000,290000
0.0055,0.0055,2019-08-12,0.0000,0.0055,0.0055,0.0055,1.0000,20
0.0060,0.0060,2019-08-09,0.0000,0.0060,0.0060,0.0060,1.0000,100
0.0060,0.0060,2019-08-08,0.0000,0.0060,0.0060,0.0060,1.0000,0
0.0060,0.0060,2019-08-07,0.0000,0.0060,0.0060,0.0060,1.0000,100
0.0060,0.0060,2019-08-06,0.0000,0.0060,0.0060,0.0060,1.0000,100
0.0060,0.0060,2019-08-05,0.0000,0.0060,0.0060,0.0060,1.0000,100
0.0060,0.0060,2019-08-02,0.0000,0.0060,0.0060,0.0060,1.0000,100
0.0055,0.0055,2019-08-01,0.0000,0.0055,0.0055,0.0055,1.0000,24
0.0055,0.0055,2019-07-31,0.0000,0.0058,0.0055,0.0058,1.0000,23000
0.0060,0.0060,2019-07-30,0.0000,0.0060,0.0060,0.0060,1.0000,103700
0.0060,0.0060,2019-07-29,0.0000,0.0061,0.0060,0.0061,1.0000,103700
0.0070,0.0070,2019-07-26,0.0000,0.0085,0.0070,0.0080,1.0000,32600
0.0060,0.0060,2019-07-25,0.0000,0.0099,0.0031,0.0031,1.0000,1549385
0.0031,0.0031,2019-07-24,0.0000,0.0031,0.0031,0.0031,1.0000,24
0.0030,0.0030,2019-07-23,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-07-22,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0031,0.0031,2019-07-19,0.0000,0.0031,0.0031,0.0031,1.0000,24
0.0030,0.0030,2019-07-18,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-07-17,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-07-16,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0031,0.0031,2019-07-15,0.0000,0.0031,0.0031,0.0031,1.0000,1000
0.0020,0.0020,2019-07-12,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-07-11,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-07-10,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-07-09,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-07-08,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-07-05,0.0000,0.0020,0.0020,0.0020,1.0000,150
0.0030,0.0030,2019-07-03,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-07-02,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0031,0.0031,2019-07-01,0.0000,0.0031,0.0031,0.0031,1.0000,24
0.0031,0.0031,2019-06-28,0.0000,0.0031,0.0031,0.0031,1.0000,1000
0.0030,0.0030,2019-06-27,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-26,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-25,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-24,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-21,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-18,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0032,0.0032,2019-06-17,0.0000,0.0032,0.0032,0.0032,1.0000,24
0.0030,0.0030,2019-06-14,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-13,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-12,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-06-11,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0032,0.0032,2019-06-10,0.0000,0.0032,0.0032,0.0032,1.0000,24
0.0032,0.0032,2019-06-06,0.0000,0.0032,0.0032,0.0032,1.0000,100
0.0020,0.0020,2019-06-05,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-06-03,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-31,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-30,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-29,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-28,0.0000,0.0020,0.0020,0.0020,1.0000,24
0.0020,0.0020,2019-05-24,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-23,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-22,0.0000,0.0020,0.0020,0.0020,1.0000,24
0.0020,0.0020,2019-05-21,0.0000,0.0021,0.0020,0.0021,1.0000,100024
0.0021,0.0021,2019-05-20,0.0000,0.0021,0.0021,0.0021,1.0000,24
0.0020,0.0020,2019-05-17,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-16,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0021,0.0021,2019-05-15,0.0000,0.0021,0.0021,0.0021,1.0000,10308
0.0021,0.0021,2019-05-14,0.0000,0.0021,0.0021,0.0021,1.0000,9859
0.0020,0.0020,2019-05-13,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-10,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-09,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-08,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-07,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-06,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-03,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-05-02,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0021,0.0021,2019-05-01,0.0000,0.0021,0.0021,0.0021,1.0000,149
0.0030,0.0030,2019-04-30,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-29,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0029,0.0029,2019-04-26,0.0000,0.0029,0.0029,0.0029,1.0000,50000
0.0030,0.0030,2019-04-25,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-24,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-23,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-22,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-18,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-17,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-15,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-04-12,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0029,0.0029,2019-04-11,0.0000,0.0029,0.0029,0.0029,1.0000,100
0.0020,0.0020,2019-04-10,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-04-09,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0021,0.0021,2019-04-08,0.0000,0.0021,0.0021,0.0021,1.0000,24
0.0021,0.0021,2019-04-05,0.0000,0.0021,0.0021,0.0021,1.0000,4000
0.0020,0.0020,2019-04-04,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-04-03,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-04-02,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-04-01,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-29,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-28,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-27,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-26,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-25,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-22,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-21,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-20,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-18,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-14,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-13,0.0000,0.0020,0.0020,0.0020,1.0000,5000
0.0020,0.0020,2019-03-12,0.0000,0.0020,0.0020,0.0020,1.0000,18
0.0020,0.0020,2019-03-11,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-08,0.0000,0.0020,0.0020,0.0020,1.0000,1000
0.0020,0.0020,2019-03-07,0.0000,0.0020,0.0020,0.0020,1.0000,30000
0.0030,0.0030,2019-03-06,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0029,0.0029,2019-03-05,0.0000,0.0029,0.0029,0.0029,1.0000,5024
0.0020,0.0020,2019-03-04,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-03-01,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-28,0.0000,0.0020,0.0020,0.0020,1.0000,5000
0.0020,0.0020,2019-02-27,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-26,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-21,0.0000,0.0020,0.0020,0.0020,1.0000,24
0.0020,0.0020,2019-02-20,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-15,0.0000,0.0020,0.0020,0.0020,1.0000,24
0.0020,0.0020,2019-02-14,0.0000,0.0020,0.0020,0.0020,1.0000,124
0.0029,0.0029,2019-02-13,0.0000,0.0029,0.0029,0.0029,1.0000,4
0.0030,0.0030,2019-02-12,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-02-11,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0030,0.0030,2019-02-08,0.0000,0.0030,0.0030,0.0030,1.0000,0
0.0029,0.0029,2019-02-07,0.0000,0.0029,0.0029,0.0029,1.0000,100
0.0020,0.0020,2019-02-06,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-05,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-04,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-02-01,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-01-31,0.0000,0.0020,0.0020,0.0020,1.0000,0
0.0020,0.0020,2019-01-30,0.0000,0.0020,0.0020,0.0020,1.0000,4
