adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
4.0244,4.4900,2016-06-24,0.0000,4.4900,4.4900,4.4900,1.0000,0
4.0244,4.4900,2016-06-23,0.0000,4.4900,4.4900,4.4900,1.0000,0
4.0244,4.4900,2016-06-22,0.0000,4.4900,4.4900,4.4900,1.0000,0
4.0244,4.4900,2016-06-21,0.0000,4.4900,4.4900,4.4900,1.0000,935
3.9527,4.4100,2016-06-20,0.0000,4.4100,4.4100,4.4100,1.0000,496
3.8900,4.3400,2016-06-17,0.0000,4.3400,4.3400,4.3400,1.0000,167
3.9975,4.4600,2016-06-16,0.0000,4.4600,4.4600,4.4600,1.0000,0
3.9975,4.4600,2016-06-15,0.0000,4.4600,4.4600,4.4600,1.0000,0
3.9975,4.4600,2016-06-14,0.0000,4.4600,4.4600,4.4600,1.0000,0
3.9975,4.4600,2016-06-13,0.0000,4.4600,4.4600,4.4600,1.0000,0
3.9975,4.4600,2016-06-10,0.0000,4.4600,4.4600,4.4600,1.0000,103
4.0468,4.5150,2016-06-09,0.0000,4.5150,4.5150,4.5150,1.0000,0
4.0468,4.5150,2016-06-08,0.0000,4.5150,4.5150,4.5150,1.0000,0
4.0468,4.5150,2016-06-07,0.0000,4.5150,4.5150,4.5150,1.0000,272
3.9438,4.4000,2016-06-06,0.0000,4.4000,4.4000,4.4000,1.0000,0
3.9438,4.4000,2016-06-03,0.0000,4.4000,4.3580,4.3800,1.0000,2274
3.8541,4.3000,2016-06-02,0.0000,4.3000,4.2100,4.2100,1.0000,1650
3.9258,4.3800,2016-06-01,0.0000,4.3800,4.3800,4.3800,1.0000,0
3.9258,4.3800,2016-05-31,0.0000,4.3800,4.3800,4.3800,1.0000,149
3.8129,4.2540,2016-05-27,0.0000,4.2540,4.2540,4.2540,1.0000,0
3.8129,4.2540,2016-05-26,0.0000,4.2540,4.2540,4.2540,1.0000,0
3.8129,4.2540,2016-05-25,0.0000,4.2540,4.2540,4.2540,1.0000,105
3.7546,4.1890,2016-05-24,0.0000,4.1890,4.1890,4.1890,1.0000,105
3.9213,4.3750,2016-05-23,0.0000,4.3750,4.3300,4.3300,1.0000,2693
3.8810,4.3300,2016-05-20,0.0000,4.3300,4.3300,4.3300,1.0000,213
