adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0090,0.0090,2018-10-08,0.0000,0.0090,0.0090,0.0090,1.0000,16220
0.0070,0.0070,2018-10-05,0.0000,0.0070,0.0070,0.0070,1.0000,50519
0.0090,0.0090,2018-09-26,0.0000,0.0090,0.0090,0.0090,1.0000,30225
0.0087,0.0087,2018-09-25,0.0000,0.0087,0.0087,0.0087,1.0000,6694
0.0136,0.0136,2018-09-05,0.0000,0.0136,0.0136,0.0136,1.0000,4300
0.0062,0.0062,2018-08-28,0.0000,0.0062,0.0061,0.0061,1.0000,580
0.0136,0.0136,2018-08-24,0.0000,0.0136,0.0136,0.0136,1.0000,4590
0.0136,0.0136,2018-07-11,0.0000,0.0136,0.0136,0.0136,1.0000,1470
0.0060,0.0060,2018-07-10,0.0000,0.0060,0.0060,0.0060,1.0000,5600
0.0063,0.0063,2018-06-22,0.0000,0.0063,0.0063,0.0063,1.0000,10000
0.0063,0.0063,2018-06-11,0.0000,0.0063,0.0063,0.0063,1.0000,810
0.0290,0.0290,2018-05-29,0.0000,0.0300,0.0290,0.0300,1.0000,5900
0.0100,0.0100,2018-05-25,0.0000,0.0100,0.0100,0.0100,1.0000,5823
0.0100,0.0100,2018-05-18,0.0000,0.0100,0.0100,0.0100,1.0000,10000
0.0100,0.0100,2018-04-30,0.0000,0.0100,0.0100,0.0100,1.0000,2000
0.0061,0.0061,2018-04-20,0.0000,0.0061,0.0061,0.0061,1.0000,396
0.0070,0.0070,2018-03-14,0.0000,0.0070,0.0070,0.0070,1.0000,9803
0.0060,0.0060,2018-03-12,0.0000,0.0060,0.0060,0.0060,1.0000,200
0.0060,0.0060,2018-03-06,0.0000,0.0060,0.0060,0.0060,1.0000,100
0.0060,0.0060,2018-02-05,0.0000,0.0060,0.0060,0.0060,1.0000,2000
0.0300,0.0300,2018-01-31,0.0000,0.0400,0.0300,0.0400,1.0000,2500
0.0146,0.0146,2018-01-12,0.0000,0.0146,0.0146,0.0146,1.0000,10100
0.0146,0.0146,2018-01-11,0.0000,0.0146,0.0146,0.0146,1.0000,5800
0.0042,0.0042,2017-12-29,0.0000,0.0042,0.0042,0.0042,1.0000,200
0.0089,0.0089,2017-10-11,0.0000,0.0089,0.0036,0.0036,1.0000,20000
