adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0486,0.0486,2019-12-16,0.0000,0.0487,0.0444,0.0487,1.0000,73000
0.0485,0.0485,2019-12-13,0.0000,0.0495,0.0447,0.0447,1.0000,94600
0.0380,0.0380,2019-12-11,0.0000,0.0380,0.0380,0.0380,1.0000,71
0.0380,0.0380,2019-12-10,0.0000,0.0380,0.0380,0.0380,1.0000,8000
0.0375,0.0375,2019-12-05,0.0000,0.0375,0.0316,0.0375,1.0000,2250
0.0400,0.0400,2019-12-03,0.0000,0.0400,0.0400,0.0400,1.0000,1000
0.0405,0.0405,2019-12-02,0.0000,0.0405,0.0405,0.0405,1.0000,5050
0.0510,0.0510,2019-11-29,0.0000,0.0510,0.0510,0.0510,1.0000,300
0.0340,0.0340,2019-11-27,0.0000,0.0340,0.0340,0.0340,1.0000,300
0.0400,0.0400,2019-11-25,0.0000,0.0400,0.0400,0.0400,1.0000,414
0.0400,0.0400,2019-11-22,0.0000,0.0500,0.0400,0.0500,1.0000,5005
0.0480,0.0480,2019-11-21,0.0000,0.0480,0.0440,0.0440,1.0000,9560
0.0405,0.0405,2019-11-20,0.0000,0.0405,0.0341,0.0341,1.0000,5000
0.0289,0.0289,2019-11-19,0.0000,0.0390,0.0289,0.0321,1.0000,15000
0.0310,0.0310,2019-11-18,0.0000,0.0310,0.0310,0.0310,1.0000,1010
0.0440,0.0440,2019-11-15,0.0000,0.0440,0.0440,0.0440,1.0000,414
0.0472,0.0472,2019-11-14,0.0000,0.0472,0.0472,0.0472,1.0000,4208
0.0410,0.0410,2019-11-13,0.0000,0.0410,0.0369,0.0369,1.0000,20050
0.0362,0.0362,2019-11-12,0.0000,0.0362,0.0362,0.0362,1.0000,12025
0.0350,0.0350,2019-11-11,0.0000,0.0350,0.0350,0.0350,1.0000,9800
0.0328,0.0328,2019-11-08,0.0000,0.0328,0.0328,0.0328,1.0000,1200
0.0349,0.0349,2019-11-07,0.0000,0.0349,0.0349,0.0349,1.0000,15
0.0349,0.0349,2019-11-06,0.0000,0.0400,0.0349,0.0400,1.0000,17009
0.0410,0.0410,2019-11-05,0.0000,0.0410,0.0399,0.0399,1.0000,34475
0.0370,0.0370,2019-11-04,0.0000,0.0410,0.0370,0.0410,1.0000,95890
0.0410,0.0410,2019-11-01,0.0000,0.0450,0.0312,0.0410,1.0000,230850
0.0310,0.0310,2019-10-30,0.0000,0.0310,0.0310,0.0310,1.0000,20100
0.0270,0.0270,2019-10-28,0.0000,0.0294,0.0256,0.0294,1.0000,52613
0.0350,0.0350,2019-10-25,0.0000,0.0350,0.0350,0.0350,1.0000,500
0.0350,0.0350,2019-10-24,0.0000,0.0350,0.0350,0.0350,1.0000,57987
0.0480,0.0480,2019-10-23,0.0000,0.0500,0.0480,0.0480,1.0000,83000
0.0500,0.0500,2019-10-21,0.0000,0.0500,0.0400,0.0412,1.0000,57718
0.0500,0.0500,2019-10-17,0.0000,0.0500,0.0417,0.0455,1.0000,11300
0.0560,0.0560,2019-10-16,0.0000,0.0560,0.0560,0.0560,1.0000,2400
0.0570,0.0570,2019-10-15,0.0000,0.0570,0.0570,0.0570,1.0000,2002
0.0500,0.0500,2019-10-14,0.0000,0.0500,0.0500,0.0500,1.0000,11050
0.0500,0.0500,2019-10-11,0.0000,0.0588,0.0500,0.0550,1.0000,20000
0.0515,0.0515,2019-10-10,0.0000,0.0604,0.0515,0.0583,1.0000,7750
0.0610,0.0610,2019-10-08,0.0000,0.0610,0.0580,0.0580,1.0000,9250
0.0610,0.0610,2019-10-07,0.0000,0.0610,0.0610,0.0610,1.0000,7100
0.0719,0.0719,2019-10-04,0.0000,0.0719,0.0719,0.0719,1.0000,554
0.0705,0.0705,2019-10-03,0.0000,0.0705,0.0705,0.0705,1.0000,428
0.0620,0.0620,2019-10-02,0.0000,0.0620,0.0572,0.0572,1.0000,10306
0.0848,0.0848,2019-09-30,0.0000,0.0848,0.0848,0.0848,1.0000,1700
0.0678,0.0678,2019-09-26,0.0000,0.0678,0.0600,0.0612,1.0000,39030
0.0716,0.0716,2019-09-25,0.0000,0.0716,0.0600,0.0600,1.0000,10175
0.0774,0.0774,2019-09-24,0.0000,0.0774,0.0610,0.0650,1.0000,33975
0.0791,0.0791,2019-09-23,0.0000,0.0791,0.0639,0.0756,1.0000,11349
0.0828,0.0828,2019-09-20,0.0000,0.0828,0.0734,0.0775,1.0000,33000
0.0888,0.0888,2019-09-19,0.0000,0.0888,0.0888,0.0888,1.0000,1000
0.0890,0.0890,2019-09-18,0.0000,0.0890,0.0890,0.0890,1.0000,100
0.0850,0.0850,2019-09-17,0.0000,0.0850,0.0850,0.0850,1.0000,2
0.0850,0.0850,2019-09-16,0.0000,0.0850,0.0700,0.0765,1.0000,47152
0.0860,0.0860,2019-09-12,0.0000,0.0860,0.0740,0.0740,1.0000,85200
0.0860,0.0860,2019-09-11,0.0000,0.0870,0.0800,0.0870,1.0000,36000
0.0870,0.0870,2019-09-10,0.0000,0.0870,0.0832,0.0870,1.0000,11000
0.0760,0.0760,2019-09-09,0.0000,0.0760,0.0760,0.0760,1.0000,10
0.0760,0.0760,2019-09-06,0.0000,0.0790,0.0760,0.0790,1.0000,20675
0.0754,0.0754,2019-09-05,0.0000,0.0908,0.0754,0.0908,1.0000,34399
0.0900,0.0900,2019-09-04,0.0000,0.0900,0.0820,0.0820,1.0000,30500
0.0701,0.0701,2019-09-03,0.0000,0.0800,0.0640,0.0780,1.0000,32621
0.0800,0.0800,2019-08-30,0.0000,0.0800,0.0702,0.0739,1.0000,21000
0.0752,0.0752,2019-08-29,0.0000,0.0800,0.0752,0.0800,1.0000,1700
0.0730,0.0730,2019-08-28,0.0000,0.1000,0.0730,0.0732,1.0000,117436
0.0890,0.0890,2019-08-27,0.0000,0.0955,0.0780,0.0780,1.0000,17749
0.1000,0.1000,2019-08-22,0.0000,0.1000,0.0845,0.0850,1.0000,23000
0.1060,0.1060,2019-08-20,0.0000,0.1060,0.1051,0.1051,1.0000,2000
0.1110,0.1110,2019-08-16,0.0000,0.1110,0.0873,0.1073,1.0000,4995
0.1013,0.1013,2019-08-15,0.0000,0.1013,0.0830,0.0830,1.0000,1500
0.0996,0.0996,2019-08-14,0.0000,0.0996,0.0996,0.0996,1.0000,500
0.1020,0.1020,2019-08-13,0.0000,0.1020,0.0915,0.0915,1.0000,12500
0.0991,0.0991,2019-08-12,0.0000,0.1191,0.0970,0.0970,1.0000,8598
0.1042,0.1042,2019-08-09,0.0000,0.1190,0.1000,0.1000,1.0000,5400
0.1000,0.1000,2019-08-08,0.0000,0.1082,0.0914,0.1082,1.0000,40100
0.1090,0.1090,2019-08-07,0.0000,0.1122,0.1070,0.1070,1.0000,7500
0.1110,0.1110,2019-08-06,0.0000,0.1130,0.1100,0.1100,1.0000,12300
0.1120,0.1120,2019-08-02,0.0000,0.1225,0.1100,0.1200,1.0000,50277
0.1192,0.1192,2019-08-01,0.0000,0.1248,0.1192,0.1248,1.0000,1642
0.1270,0.1270,2019-07-31,0.0000,0.1294,0.1270,0.1294,1.0000,26900
0.1406,0.1406,2019-07-30,0.0000,0.1461,0.1340,0.1461,1.0000,46410
0.1492,0.1492,2019-07-29,0.0000,0.1492,0.1350,0.1463,1.0000,24250
0.1500,0.1500,2019-07-24,0.0000,0.1513,0.1319,0.1330,1.0000,6850
0.1540,0.1540,2019-07-23,0.0000,0.1540,0.1350,0.1426,1.0000,19546
0.1562,0.1562,2019-07-22,0.0000,0.1562,0.1335,0.1335,1.0000,58156
0.1548,0.1548,2019-07-19,0.0000,0.1548,0.1548,0.1548,1.0000,68500
0.1572,0.1572,2019-07-18,0.0000,0.1572,0.1320,0.1400,1.0000,7000
0.1525,0.1525,2019-07-17,0.0000,0.1550,0.1475,0.1550,1.0000,1500
0.1540,0.1540,2019-07-16,0.0000,0.1540,0.1438,0.1438,1.0000,9000
0.1570,0.1570,2019-07-15,0.0000,0.1570,0.1400,0.1400,1.0000,4199
0.1590,0.1590,2019-07-12,0.0000,0.1590,0.1379,0.1572,1.0000,36176
0.1511,0.1511,2019-07-11,0.0000,0.1547,0.1510,0.1547,1.0000,3200
0.1650,0.1650,2019-07-10,0.0000,0.1650,0.1625,0.1625,1.0000,16369
0.1408,0.1408,2019-07-09,0.0000,0.1440,0.1330,0.1370,1.0000,35885
0.1420,0.1420,2019-07-08,0.0000,0.1432,0.1400,0.1420,1.0000,14925
0.1412,0.1412,2019-07-05,0.0000,0.1603,0.1412,0.1603,1.0000,13994
0.1340,0.1340,2019-07-03,0.0000,0.1525,0.1340,0.1525,1.0000,36834
