adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.2400,0.2400,2017-05-16,0.0000,0.3000,0.2400,0.2900,1.0000,41630
0.2860,0.2860,2017-05-15,0.0000,0.4000,0.2231,0.2300,1.0000,188879
0.2000,0.2000,2017-05-12,0.0000,0.2100,0.1300,0.1354,1.0000,89268
0.1400,0.1400,2017-05-11,0.0000,0.1400,0.1088,0.1350,1.0000,59646
0.1300,0.1300,2017-05-10,0.0000,0.1300,0.1200,0.1200,1.0000,39947
0.1250,0.1250,2017-05-09,0.0000,0.1250,0.1010,0.1050,1.0000,91193
0.1100,0.1100,2017-05-08,0.0000,0.1200,0.1100,0.1200,1.0000,22833
0.1350,0.1350,2017-05-05,0.0000,0.1350,0.1200,0.1350,1.0000,19108
0.1100,0.1100,2017-05-04,0.0000,0.1100,0.1100,0.1100,1.0000,115
0.1331,0.1331,2017-05-03,0.0000,0.1331,0.1150,0.1200,1.0000,47148
0.1250,0.1250,2017-05-02,0.0000,0.1450,0.1200,0.1450,1.0000,35371
0.1420,0.1420,2017-05-01,0.0000,0.1600,0.1100,0.1600,1.0000,65620
0.1500,0.1500,2017-04-28,0.0000,0.1500,0.0869,0.1100,1.0000,139394
0.0700,0.0700,2017-04-27,0.0000,0.1000,0.0500,0.0900,1.0000,323605
0.1100,0.1100,2017-04-26,0.0000,0.1300,0.0850,0.1200,1.0000,88700
0.1200,0.1200,2017-04-25,0.0000,0.1400,0.0750,0.1400,1.0000,241616
0.1500,0.1500,2017-04-24,0.0000,0.1500,0.1300,0.1500,1.0000,99304
0.2000,0.2000,2017-04-21,0.0000,0.2000,0.1169,0.1750,1.0000,265843
0.1750,0.1750,2017-04-20,0.0000,0.2199,0.1750,0.2000,1.0000,89339
0.2200,0.2200,2017-04-19,0.0000,0.2500,0.1500,0.2500,1.0000,251973
0.2499,0.2499,2017-04-18,0.0000,0.2500,0.2350,0.2500,1.0000,7750
0.2000,0.2000,2017-04-17,0.0000,0.2799,0.1700,0.2200,1.0000,311387
0.2500,0.2500,2017-04-13,0.0000,0.7600,0.1600,0.7600,1.0000,513993
0.5090,0.5090,2017-04-12,0.0000,0.5890,0.4000,0.5000,1.0000,127098
0.4900,0.4900,2017-04-11,0.0000,0.5500,0.2990,0.4960,1.0000,116362
0.1700,0.1700,2017-04-10,0.0000,0.8500,0.1570,0.7500,1.0000,120023
0.9540,0.9540,2017-04-07,0.0000,0.9750,0.7500,0.7500,1.0000,38076
0.7000,0.7000,2017-04-06,0.0000,0.7500,0.6500,0.7400,1.0000,75028
0.7400,0.7400,2017-04-05,0.0000,0.7400,0.6000,0.7000,1.0000,28840
0.7350,0.7350,2017-04-04,0.0000,0.7400,0.7000,0.7400,1.0000,16683
0.7400,0.7400,2017-04-03,0.0000,0.7400,0.4880,0.5000,1.0000,105177
0.5000,0.5000,2017-03-31,0.0000,0.5000,0.4500,0.4500,1.0000,21343
0.4500,0.4500,2017-03-30,0.0000,0.4850,0.4500,0.4850,1.0000,3542
0.5000,0.5000,2017-03-29,0.0000,0.5500,0.2700,0.2700,1.0000,43192
0.2800,0.2800,2017-03-28,0.0000,0.2800,0.2800,0.2800,1.0000,0
0.2800,0.2800,2017-03-27,0.0000,0.2800,0.2500,0.2700,1.0000,46500
0.2700,0.2700,2017-03-24,0.0000,0.2700,0.1800,0.1800,1.0000,44833
0.1800,0.1800,2017-03-23,0.0000,0.1800,0.1500,0.1500,1.0000,14334
0.1800,0.1800,2017-03-22,0.0000,0.1800,0.1800,0.1800,1.0000,7
0.1800,0.1800,2017-03-21,0.0000,0.1800,0.1770,0.1770,1.0000,5100
0.1500,0.1500,2017-03-20,0.0000,0.2000,0.1300,0.1500,1.0000,71205
0.1950,0.1950,2017-03-17,0.0000,0.2000,0.1680,0.1680,1.0000,29650
0.1700,0.1700,2017-03-16,0.0000,0.1700,0.1660,0.1700,1.0000,18600
0.1670,0.1670,2017-03-15,0.0000,0.1890,0.1000,0.1000,1.0000,91150
0.1450,0.1450,2017-03-14,0.0000,0.1450,0.0900,0.0900,1.0000,51572
0.0823,0.0823,2017-03-13,0.0000,0.0900,0.0599,0.0700,1.0000,92100
0.1000,0.1000,2017-03-10,0.0000,0.1000,0.0500,0.0500,1.0000,97650
0.0500,0.0500,2017-03-09,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2017-03-08,0.0000,0.0500,0.0390,0.0397,1.0000,95000
0.0347,0.0347,2017-03-07,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-03-06,0.0000,0.0347,0.0347,0.0347,1.0000,0
