adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.3040,0.3040,2017-04-07,0.0000,0.3100,0.2900,0.3000,1.0000,54098
0.2900,0.2900,2017-04-06,0.0000,0.3000,0.2802,0.3000,1.0000,3830
0.2850,0.2850,2017-04-05,0.0000,0.2999,0.2706,0.2999,1.0000,28422
0.3000,0.3000,2017-04-04,0.0000,0.3000,0.2540,0.2725,1.0000,31450
0.2600,0.2600,2017-04-03,0.0000,0.3000,0.2450,0.3000,1.0000,12300
0.2500,0.2500,2017-03-31,0.0000,0.2600,0.2450,0.2450,1.0000,10800
0.2550,0.2550,2017-03-30,0.0000,0.2550,0.2470,0.2470,1.0000,800
0.2450,0.2450,2017-03-29,0.0000,0.2600,0.2450,0.2600,1.0000,3300
0.2600,0.2600,2017-03-28,0.0000,0.2600,0.2500,0.2600,1.0000,40200
0.2450,0.2450,2017-03-27,0.0000,0.2600,0.2450,0.2480,1.0000,3200
0.2600,0.2600,2017-03-24,0.0000,0.2600,0.2450,0.2600,1.0000,8400
0.2600,0.2600,2017-03-23,0.0000,0.2750,0.2550,0.2550,1.0000,25600
0.2500,0.2500,2017-03-22,0.0000,0.2700,0.2400,0.2630,1.0000,33100
0.2730,0.2730,2017-03-21,0.0000,0.2780,0.2400,0.2780,1.0000,19000
0.2740,0.2740,2017-03-20,0.0000,0.2890,0.2500,0.2700,1.0000,21600
0.2650,0.2650,2017-03-17,0.0000,0.2900,0.2300,0.2900,1.0000,36400
0.2500,0.2500,2017-03-16,0.0000,0.2750,0.2500,0.2750,1.0000,88500
0.2620,0.2620,2017-03-15,0.0000,0.2800,0.2620,0.2800,1.0000,12900
0.2800,0.2800,2017-03-14,0.0000,0.2800,0.2700,0.2700,1.0000,22600
0.2630,0.2630,2017-03-13,0.0000,0.3000,0.2630,0.3000,1.0000,11400
0.2630,0.2630,2017-03-10,0.0000,0.2800,0.2610,0.2760,1.0000,28600
0.2610,0.2610,2017-03-09,0.0000,0.2820,0.2600,0.2820,1.0000,14000
0.2600,0.2600,2017-03-08,0.0000,0.2860,0.2600,0.2610,1.0000,9500
0.2860,0.2860,2017-03-07,0.0000,0.2880,0.2590,0.2740,1.0000,52200
0.2600,0.2600,2017-03-06,0.0000,0.2900,0.2600,0.2750,1.0000,14000
0.2830,0.2830,2017-03-03,0.0000,0.2830,0.2600,0.2750,1.0000,17400
0.2650,0.2650,2017-03-02,0.0000,0.3100,0.2600,0.3100,1.0000,46400
0.3000,0.3000,2017-03-01,0.0000,0.3200,0.2700,0.3200,1.0000,21200
0.3070,0.3070,2017-02-28,0.0000,0.3180,0.2670,0.3180,1.0000,44900
0.3190,0.3190,2017-02-27,0.0000,0.3200,0.2650,0.3200,1.0000,64200
0.3100,0.3100,2017-02-24,0.0000,0.3900,0.2520,0.3900,1.0000,26300
0.3470,0.3470,2017-02-23,0.0000,0.3500,0.3000,0.3500,1.0000,43600
0.3500,0.3500,2017-02-22,0.0000,0.3890,0.3180,0.3180,1.0000,64000
0.3240,0.3240,2017-02-21,0.0000,0.3900,0.3200,0.3550,1.0000,29000
0.3600,0.3600,2017-02-17,0.0000,0.3700,0.3250,0.3250,1.0000,9800
0.3700,0.3700,2017-02-16,0.0000,0.3900,0.3330,0.3500,1.0000,37400
0.3800,0.3800,2017-02-15,0.0000,0.3820,0.3330,0.3350,1.0000,31400
0.3350,0.3350,2017-02-14,0.0000,0.3800,0.3300,0.3750,1.0000,20900
0.3600,0.3600,2017-02-13,0.0000,0.3900,0.3300,0.3800,1.0000,40500
0.3800,0.3800,2017-02-10,0.0000,0.3880,0.3070,0.3070,1.0000,126900
0.3700,0.3700,2017-02-09,0.0000,0.4190,0.3700,0.4170,1.0000,44700
0.4290,0.4290,2017-02-08,0.0000,0.4430,0.4130,0.4340,1.0000,9400
0.4300,0.4300,2017-02-07,0.0000,0.4500,0.4010,0.4400,1.0000,48900
0.4500,0.4500,2017-02-06,0.0000,0.4700,0.4000,0.4700,1.0000,27900
0.4300,0.4300,2017-02-03,0.0000,0.4800,0.4070,0.4750,1.0000,14500
