adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
25.0348,25.2000,2020-01-17,0.0000,25.2000,25.2000,25.2000,1.0000,0
25.0348,25.2000,2020-01-16,0.0000,25.2000,25.2000,25.2000,1.0000,100
25.0352,25.2004,2020-01-15,0.0000,25.2004,25.2004,25.2004,1.0000,225
25.0352,25.2004,2020-01-14,0.0000,25.2004,25.2004,25.2004,1.0000,3826
25.0348,25.2000,2020-01-13,0.0000,25.2000,25.2000,25.2000,1.0000,0
25.0348,25.2000,2020-01-10,0.0000,25.2000,25.2000,25.2000,1.0000,0
25.0352,25.2004,2020-01-09,0.0000,25.2382,25.2004,25.2382,1.0000,346
25.3887,25.5562,2020-01-08,0.0000,25.5562,25.5562,25.5562,1.0000,30
25.3887,25.5562,2020-01-07,0.0000,25.5562,25.5510,25.5510,1.0000,435
25.5812,25.7500,2020-01-06,0.0000,25.7500,25.5900,25.5900,1.0000,305
25.3756,25.5430,2020-01-03,0.0000,25.5430,25.4800,25.4800,1.0000,310
25.3487,25.5160,2020-01-02,0.0000,25.5160,25.5000,25.5000,1.0000,704
25.2254,25.3918,2019-12-31,0.0000,25.3918,25.3918,25.3918,1.0000,225
25.2254,25.3918,2019-12-30,0.0000,25.4479,25.3918,25.4479,1.0000,535
25.2315,25.3980,2019-12-27,0.0000,25.3980,25.3980,25.3980,1.0000,179
25.1242,25.2900,2019-12-26,0.0000,25.2900,25.2900,25.2900,1.0000,5
25.1242,25.2900,2019-12-24,0.0000,25.2900,25.2900,25.2900,1.0000,46
25.1242,25.2900,2019-12-23,0.0000,25.2900,25.2900,25.2900,1.0000,165
25.2136,25.3800,2019-12-20,0.0000,25.4660,25.3800,25.4660,1.0000,3204
25.2534,25.4200,2019-12-19,0.0000,25.4200,25.4200,25.4200,1.0000,203
25.0944,25.2600,2019-12-18,0.0000,25.2600,25.2600,25.2600,1.0000,53004
24.7640,24.9274,2019-12-17,0.0000,24.9274,24.9200,24.9232,1.0000,1005
24.8097,24.9734,2019-12-16,0.0000,24.9734,24.9734,24.9734,1.0000,65
24.8097,24.9734,2019-12-13,0.0000,24.9734,24.9734,24.9734,1.0000,280
25.4024,25.5700,2019-12-12,0.0000,25.5700,25.5700,25.5700,1.0000,171
25.4024,25.5700,2019-12-11,0.0000,25.5700,25.3840,25.3840,1.0000,390
24.9951,25.1600,2019-12-10,0.0000,25.1700,25.1600,25.1700,1.0000,500
24.7775,24.9410,2019-12-09,0.0000,25.1100,24.9410,25.1100,1.0000,580
24.5977,24.7600,2019-12-06,0.0000,24.7600,24.7600,24.7600,1.0000,0
24.5991,24.7614,2019-12-05,0.0000,24.7614,24.7614,24.7614,1.0000,335
24.4024,24.5634,2019-12-04,0.0000,24.5734,24.5140,24.5734,1.0000,30288
24.3295,24.4900,2019-12-03,0.0000,24.4900,24.4900,24.4900,1.0000,100
24.7766,24.9401,2019-12-02,0.0000,24.9401,24.9401,24.9401,1.0000,910
24.7766,24.9401,2019-11-29,0.0000,24.9401,24.9401,24.9401,1.0000,45
24.7766,24.9401,2019-11-27,0.0000,24.9401,24.9100,24.9400,1.0000,1585
24.9057,25.0700,2019-11-26,0.0000,25.2474,25.0700,25.2474,1.0000,375
25.0746,25.2400,2019-11-25,0.0000,25.2400,25.1800,25.1800,1.0000,310
24.8741,25.0382,2019-11-22,0.0000,25.0382,25.0382,25.0382,1.0000,6607
24.8461,25.0100,2019-11-21,0.0850,25.0100,24.9000,24.9000,1.0000,340
24.8560,25.1050,2019-11-20,0.0000,25.1050,25.1050,25.1050,1.0000,179
24.9396,25.1895,2019-11-19,0.0000,25.2600,25.1895,25.2600,1.0000,581
25.0098,25.2604,2019-11-18,0.0000,25.2604,25.2604,25.2604,1.0000,22907
24.6530,24.9000,2019-11-15,0.0000,24.9000,24.9000,24.9000,1.0000,95
24.6530,24.9000,2019-11-14,0.0000,24.9000,24.9000,24.9000,1.0000,0
24.6530,24.9000,2019-11-13,0.0000,24.9300,24.8500,24.8500,1.0000,390
24.4154,24.6600,2019-11-12,0.0000,24.6700,24.6600,24.6700,1.0000,285
24.4315,24.6763,2019-11-11,0.0000,24.7600,24.4300,24.4300,1.0000,545
23.6827,23.9200,2019-11-08,0.0000,23.9200,23.9200,23.9200,1.0000,100
23.1393,23.3711,2019-11-07,0.0000,23.6300,23.3711,23.4600,1.0000,1000
22.8114,23.0400,2019-11-06,0.0000,23.0400,23.0400,23.0400,1.0000,180
22.8114,23.0400,2019-11-05,0.0000,23.0400,23.0400,23.0400,1.0000,241
23.2669,23.5000,2019-11-04,0.0000,23.5000,23.5000,23.5000,1.0000,0
23.2711,23.5043,2019-11-01,0.0000,23.5100,23.4700,23.4700,1.0000,7000
22.8610,23.0900,2019-10-31,0.0000,23.0900,23.0900,23.0900,1.0000,200
22.8412,23.0700,2019-10-30,0.0000,23.0700,22.7700,22.7700,1.0000,1852
22.7421,22.9700,2019-10-29,0.0000,22.9700,22.9700,22.9700,1.0000,200
22.4847,22.7100,2019-10-28,0.0000,22.7100,22.7100,22.7100,1.0000,140
22.6431,22.8700,2019-10-25,0.0000,22.8700,22.8700,22.8700,1.0000,0
22.6431,22.8700,2019-10-24,0.0000,22.8700,22.8700,22.8700,1.0000,230
23.0887,23.3200,2019-10-23,0.0000,23.3200,23.3200,23.3200,1.0000,100
23.5441,23.7800,2019-10-22,0.0000,23.7800,23.6500,23.6500,1.0000,400
23.2768,23.5100,2019-10-21,0.0000,23.5100,23.4700,23.4700,1.0000,209
23.0590,23.2900,2019-10-18,0.0000,23.2900,23.1800,23.1800,1.0000,400
23.1679,23.4000,2019-10-17,0.0000,23.4000,23.4000,23.4000,1.0000,437
23.1481,23.3800,2019-10-16,0.0000,23.5100,23.2870,23.2870,1.0000,3365
20.9897,21.2000,2019-10-15,0.0000,21.2000,21.2000,21.2000,1.0000,140
20.9897,21.2000,2019-10-14,0.0000,21.2000,21.2000,21.2000,1.0000,650
23.0292,23.2599,2019-10-11,0.0000,23.2599,23.2599,23.2599,1.0000,153
22.7421,22.9700,2019-10-10,0.0000,22.9700,22.9700,22.9700,1.0000,100
22.8313,23.0600,2019-10-09,0.0000,23.0600,23.0100,23.0100,1.0000,17200
22.8511,23.0800,2019-10-08,0.0000,23.0800,22.8400,22.8400,1.0000,300
22.7840,23.0123,2019-10-07,0.0000,23.0800,23.0123,23.0226,1.0000,818
22.8610,23.0900,2019-10-04,0.0000,23.1400,22.9800,22.9800,1.0000,400
22.2477,22.4706,2019-10-03,0.0000,22.4706,22.4706,22.4706,1.0000,3395
22.2477,22.4706,2019-10-02,0.0000,22.4706,22.4706,22.4706,1.0000,244
22.6587,22.8857,2019-10-01,0.0000,22.8857,22.8857,22.8857,1.0000,160
22.9303,23.1600,2019-09-30,0.0000,23.1600,23.1600,23.1600,1.0000,0
22.9278,23.1575,2019-09-27,0.0000,23.1575,23.1575,23.1575,1.0000,200
22.9893,23.2196,2019-09-26,0.0000,23.2196,23.1591,23.1591,1.0000,10757
23.1085,23.3400,2019-09-25,0.0000,23.5100,23.3400,23.5100,1.0000,400
23.2372,23.4700,2019-09-24,0.0000,23.4700,23.4700,23.4700,1.0000,127
23.2372,23.4700,2019-09-23,0.0000,23.6000,23.4700,23.6000,1.0000,214
23.2768,23.5100,2019-09-20,0.0000,23.5100,23.5100,23.5100,1.0000,13809
22.8709,23.1000,2019-09-19,0.0000,23.1033,22.9000,23.1033,1.0000,485
22.9501,23.1800,2019-09-18,0.0000,23.1800,23.1800,23.1800,1.0000,426
22.4451,22.6700,2019-09-17,0.0000,22.6700,22.6500,22.6500,1.0000,260
22.3342,22.5580,2019-09-16,0.0000,22.5580,22.5296,22.5296,1.0000,542
22.6068,22.8333,2019-09-13,0.0000,22.8333,22.8333,22.8333,1.0000,225
22.7025,22.9300,2019-09-12,0.0000,22.9300,22.9300,22.9300,1.0000,0
22.6992,22.9266,2019-09-11,0.0000,22.9800,22.9266,22.9350,1.0000,27285
22.6465,22.8734,2019-09-10,0.0000,22.8734,22.8734,22.8734,1.0000,190
22.6431,22.8700,2019-09-09,0.0000,22.8700,22.8700,22.8700,1.0000,0
22.6431,22.8700,2019-09-06,0.0000,22.8700,22.8700,22.8700,1.0000,110
22.4253,22.6500,2019-09-05,0.0000,22.6500,22.6500,22.6500,1.0000,18
22.4253,22.6500,2019-09-04,0.0000,22.6500,22.5006,22.5006,1.0000,275
22.0281,22.2488,2019-09-03,0.0000,22.2488,22.1200,22.2100,1.0000,1355
22.2306,22.4533,2019-08-30,0.0000,22.4533,22.4533,22.4533,1.0000,383
22.4699,22.6950,2019-08-29,0.0000,22.6950,22.6300,22.6300,1.0000,385
22.0565,22.2775,2019-08-28,0.0000,22.2775,22.2775,22.2775,1.0000,250
22.2174,22.4400,2019-08-27,0.0000,22.4400,22.4400,22.4400,1.0000,1543
22.2174,22.4400,2019-08-26,0.0000,22.4400,22.4400,22.4400,1.0000,0
22.2174,22.4400,2019-08-23,0.0000,22.4500,22.4211,22.4500,1.0000,1537
22.5001,22.7255,2019-08-22,0.0850,22.7255,22.7255,22.7255,1.0000,625
22.4996,22.8100,2019-08-21,0.0000,22.8100,22.5500,22.5500,1.0000,300
21.9842,22.2875,2019-08-20,0.0000,22.2875,22.1700,22.1700,1.0000,77774
22.3615,22.6700,2019-08-19,0.0000,22.6700,22.6700,22.6700,1.0000,0
22.3615,22.6700,2019-08-16,0.0000,22.6700,22.6700,22.6700,1.0000,100
22.4081,22.7173,2019-08-15,0.0000,22.7173,22.6800,22.6800,1.0000,2447
22.3495,22.6579,2019-08-14,0.0000,22.6579,22.6579,22.6579,1.0000,215
22.5292,22.8400,2019-08-13,0.0000,22.8500,22.4910,22.4910,1.0000,663
22.3319,22.6400,2019-08-12,0.0000,22.9601,22.6400,22.9200,1.0000,661
22.4305,22.7400,2019-08-09,0.0000,22.7400,22.7400,22.7400,1.0000,57
22.4305,22.7400,2019-08-08,0.0000,22.8800,22.5988,22.5988,1.0000,1137
22.4897,22.8000,2019-08-07,0.0000,22.8000,22.8000,22.8000,1.0000,100
22.1904,22.4966,2019-08-06,0.0000,22.4966,22.4966,22.4966,1.0000,1108
22.3516,22.6600,2019-08-05,0.0000,22.6600,22.6600,22.6600,1.0000,18
22.3516,22.6600,2019-08-02,0.0000,22.6600,22.6600,22.6600,1.0000,5
22.3516,22.6600,2019-08-01,0.0000,22.6600,22.6600,22.6600,1.0000,100
22.3516,22.6600,2019-07-31,0.0000,22.8104,22.4400,22.8104,1.0000,790
22.4207,22.7300,2019-07-30,0.0000,22.7300,22.7300,22.7300,1.0000,100
22.6602,22.9728,2019-07-29,0.0000,22.9728,22.9728,22.9728,1.0000,127
22.6602,22.9728,2019-07-26,0.0000,22.9728,22.9728,22.9728,1.0000,173
22.6771,22.9900,2019-07-25,0.0000,22.9900,22.9900,22.9900,1.0000,100
22.4897,22.8000,2019-07-24,0.0000,22.8000,22.8000,22.8000,1.0000,0
22.4897,22.8000,2019-07-23,0.0000,22.8000,22.5900,22.5900,1.0000,600
22.6278,22.9400,2019-07-22,0.0000,22.9800,22.9400,22.9400,1.0000,303
22.9237,23.2400,2019-07-19,0.0000,23.2400,23.2100,23.2100,1.0000,219
23.1104,23.4293,2019-07-18,0.0000,23.4293,23.4293,23.4293,1.0000,170
23.9101,24.2400,2019-07-17,0.0000,24.2400,24.2400,24.2400,1.0000,25
23.9101,24.2400,2019-07-16,0.0000,24.2400,24.2400,24.2400,1.0000,0
23.9101,24.2400,2019-07-15,0.0000,24.2400,24.2400,24.2400,1.0000,240
23.9200,24.2500,2019-07-12,0.0000,24.5012,24.2500,24.5000,1.0000,4200
24.0186,24.3500,2019-07-11,0.0000,24.3500,24.3500,24.3500,1.0000,975
24.0186,24.3500,2019-07-10,0.0000,24.3500,24.3500,24.3500,1.0000,148
23.9759,24.3067,2019-07-09,0.0000,24.3067,24.2000,24.2003,1.0000,1333
23.7917,24.1200,2019-07-08,0.0000,24.1200,24.1200,24.1200,1.0000,180
23.6734,24.0000,2019-07-05,0.0000,24.0000,24.0000,24.0000,1.0000,3200
23.6734,24.0000,2019-07-03,0.0000,24.1465,24.0000,24.1465,1.0000,2765
23.7128,24.0400,2019-07-02,0.0000,24.0400,23.7900,23.7900,1.0000,1008
23.2690,23.5900,2019-07-01,0.0000,23.5900,23.5900,23.5900,1.0000,0
23.2653,23.5863,2019-06-28,0.0000,23.6300,23.5863,23.6300,1.0000,3685
23.3479,23.6700,2019-06-27,0.0000,23.6700,23.5700,23.5700,1.0000,350
23.3536,23.6758,2019-06-26,0.0000,23.6758,23.6758,23.6758,1.0000,10
23.3577,23.6800,2019-06-25,0.0000,23.6800,23.6800,23.6800,1.0000,0
23.3536,23.6758,2019-06-24,0.0000,23.6758,23.6758,23.6758,1.0000,5593
23.3536,23.6758,2019-06-21,0.0000,23.6758,23.6758,23.6758,1.0000,3286
23.5338,23.8585,2019-06-20,0.0000,23.9013,23.8500,23.9013,1.0000,1750
23.5353,23.8600,2019-06-19,0.0000,23.8600,23.8600,23.8600,1.0000,125
23.6241,23.9500,2019-06-18,0.0000,23.9500,23.9100,23.9100,1.0000,282
23.5452,23.8700,2019-06-17,0.0000,23.8700,23.8700,23.8700,1.0000,200
23.5550,23.8800,2019-06-14,0.0000,24.0700,23.8700,24.0700,1.0000,732
23.9496,24.2800,2019-06-13,0.0000,24.4100,24.2800,24.4100,1.0000,466
24.0482,24.3800,2019-06-12,0.0000,24.5046,24.2200,24.2200,1.0000,825
23.5272,23.8518,2019-06-11,0.0000,24.2100,23.8518,24.2100,1.0000,2865
23.8486,24.1776,2019-06-10,0.0000,24.3100,24.1500,24.2708,1.0000,5025
23.9767,24.3075,2019-06-07,0.0000,24.3075,24.2800,24.2800,1.0000,1295
23.5452,23.8700,2019-06-06,0.0000,23.8700,23.8700,23.8700,1.0000,46023
23.6152,23.9410,2019-06-05,0.0000,23.9500,23.8700,23.8700,1.0000,755
23.1407,23.4600,2019-06-04,0.0000,23.5800,23.4300,23.4300,1.0000,216923
23.2591,23.5800,2019-06-03,0.0000,23.5800,23.5500,23.5500,1.0000,450
23.0717,23.3900,2019-05-31,0.0000,23.3900,23.2800,23.2800,1.0000,400
22.9336,23.2500,2019-05-30,0.0000,23.2500,23.0900,23.0900,1.0000,765
22.8645,23.1800,2019-05-29,0.0000,23.1931,23.1400,23.1931,1.0000,2995
23.1309,23.4500,2019-05-28,0.0000,23.4500,23.4300,23.4300,1.0000,154868
23.2788,23.6000,2019-05-24,0.0000,23.7800,23.6000,23.7800,1.0000,1335
23.1802,23.5000,2019-05-23,0.0840,23.5300,23.3800,23.4600,1.0000,500
23.3630,23.7700,2019-05-22,0.0000,23.7896,23.4750,23.7896,1.0000,17642
23.5911,24.0021,2019-05-21,0.0000,24.0700,24.0021,24.0700,1.0000,14478
22.6062,23.0000,2019-05-20,0.0000,23.0000,22.9500,22.9500,1.0000,377
23.1271,23.5300,2019-05-17,0.0000,23.5300,23.5300,23.5300,1.0000,162
23.1271,23.5300,2019-05-16,0.0000,23.5300,23.5300,23.5300,1.0000,335
23.2745,23.6800,2019-05-15,0.0000,24.0200,23.6800,23.9100,1.0000,500
23.7267,24.1400,2019-05-14,0.0000,24.7900,24.1400,24.7900,1.0000,300
24.2181,24.6400,2019-05-13,0.0000,24.6400,24.5900,24.5900,1.0000,465
24.3262,24.7500,2019-05-10,0.0000,24.7500,24.5969,24.6212,1.0000,3522
23.9626,24.3800,2019-05-09,0.0000,24.7400,24.3800,24.7300,1.0000,500
24.3236,24.7473,2019-05-08,0.0000,24.7473,24.7473,24.7473,1.0000,404
24.3341,24.7580,2019-05-07,0.0000,24.7900,24.7100,24.7100,1.0000,435
24.3115,24.7350,2019-05-06,0.0000,24.7350,24.6600,24.6600,1.0000,555
24.0903,24.5100,2019-05-03,0.0000,24.5300,24.5100,24.5300,1.0000,415
23.9835,24.4013,2019-05-02,0.0000,24.4013,24.4013,24.4013,1.0000,165
24.5130,24.9400,2019-05-01,0.0000,24.9400,24.8800,24.8800,1.0000,490
24.4835,24.9100,2019-04-30,0.0000,24.9100,24.7900,24.8800,1.0000,774
24.4089,24.8341,2019-04-29,0.0000,24.8341,24.5400,24.5400,1.0000,2935
24.2328,24.6550,2019-04-26,0.0000,24.6550,24.6300,24.6300,1.0000,330
23.9920,24.4100,2019-04-25,0.0000,24.5200,24.4100,24.5200,1.0000,900
24.2771,24.7000,2019-04-24,0.0000,24.7000,23.8700,23.8700,1.0000,640
24.3754,24.8000,2019-04-23,0.0000,24.8000,24.8000,24.8000,1.0000,0
24.3754,24.8000,2019-04-22,0.0000,24.9100,24.8000,24.8800,1.0000,600
24.1567,24.5775,2019-04-18,0.0000,24.5775,24.5775,24.5775,1.0000,400
24.2574,24.6800,2019-04-17,0.0000,24.7858,24.5500,24.7858,1.0000,12444
24.4342,24.8599,2019-04-16,0.0000,24.8599,24.8599,24.8599,1.0000,145
24.4342,24.8599,2019-04-15,0.0000,24.8599,24.8150,24.8150,1.0000,4180
24.3459,24.7700,2019-04-12,0.0000,24.7700,24.4300,24.4300,1.0000,10680
23.8790,24.2950,2019-04-11,0.0000,24.2950,24.2213,24.2362,1.0000,20125
23.9384,24.3554,2019-04-10,0.0000,24.4900,24.3317,24.4900,1.0000,30235
24.0264,24.4450,2019-04-09,0.0000,24.7000,24.4450,24.7000,1.0000,1229
23.8348,24.2500,2019-04-08,0.0000,24.2500,24.2500,24.2500,1.0000,5
23.8348,24.2500,2019-04-05,0.0000,24.3625,24.2500,24.3500,1.0000,685
23.9380,24.3550,2019-04-04,0.0000,24.3550,24.3450,24.3450,1.0000,655
23.9134,24.3300,2019-04-03,0.0000,24.5025,24.3200,24.5025,1.0000,1568
24.0314,24.4500,2019-04-02,0.0000,24.4900,24.4400,24.4900,1.0000,755
24.0241,24.4426,2019-04-01,0.0000,24.4600,24.3900,24.3900,1.0000,3157
24.0412,24.4600,2019-03-29,0.0000,24.4600,24.4600,24.4600,1.0000,210
23.6775,24.0900,2019-03-28,0.0409,24.0900,24.0900,24.0900,1.0000,15
23.6374,24.0900,2019-03-27,0.0000,24.0900,23.9700,23.9700,1.0000,235
23.4902,23.9400,2019-03-26,0.0000,23.9400,23.8687,23.8687,1.0000,295
23.3613,23.8087,2019-03-25,0.0000,23.8087,23.8087,23.8087,1.0000,678
23.0781,23.5200,2019-03-22,0.0000,23.5200,23.5200,23.5200,1.0000,0
23.0781,23.5200,2019-03-21,0.0000,23.5200,23.5200,23.5200,1.0000,50
23.0781,23.5200,2019-03-20,0.0000,23.6462,23.5200,23.6462,1.0000,851
23.1664,23.6100,2019-03-19,0.0000,23.6100,23.6100,23.6100,1.0000,80
23.1664,23.6100,2019-03-18,0.0000,23.7688,23.6100,23.7688,1.0000,410
23.3159,23.7624,2019-03-15,0.0000,23.7624,23.7624,23.7624,1.0000,195
23.4006,23.8487,2019-03-14,0.0000,23.8487,23.8487,23.8487,1.0000,282
23.2154,23.6600,2019-03-13,0.0000,23.6700,22.2900,23.5500,1.0000,3100
23.2890,23.7350,2019-03-12,0.0000,23.7350,23.7350,23.7350,1.0000,59
23.2890,23.7350,2019-03-11,0.0000,23.7350,23.6700,23.6700,1.0000,1388
23.0609,23.5025,2019-03-08,0.0000,23.5025,23.5025,23.5025,1.0000,219
23.2547,23.7000,2019-03-07,0.0000,23.7000,23.7000,23.7000,1.0000,200
23.1566,23.6000,2019-03-06,0.0000,23.6000,23.6000,23.6000,1.0000,186
23.8238,24.2800,2019-03-05,0.0000,24.2800,24.2800,24.2800,1.0000,279
23.2488,23.6940,2019-03-04,0.0000,23.8000,23.6900,23.8000,1.0000,14502
23.3234,23.7700,2019-03-01,0.0000,24.1800,23.7700,24.1300,1.0000,13019
23.8728,24.3300,2019-02-28,0.0000,24.3300,24.3300,24.3300,1.0000,14748
23.3921,23.8400,2019-02-27,0.0000,23.9600,23.4700,23.9200,1.0000,2155
23.4411,23.8900,2019-02-26,0.0000,23.9200,23.8900,23.9200,1.0000,452
23.9415,24.4000,2019-02-25,0.0000,24.4000,24.2700,24.2700,1.0000,1053
23.4313,23.8800,2019-02-22,0.0000,23.8800,23.8800,23.8800,1.0000,200
23.4313,23.8800,2019-02-21,0.0000,23.9700,23.8100,23.8200,1.0000,1160
23.5294,23.9800,2019-02-20,0.0000,23.9800,23.9800,23.9800,1.0000,310
23.6079,24.0600,2019-02-19,0.0000,24.0600,23.9500,23.9500,1.0000,1272
23.4755,23.9250,2019-02-15,0.0000,23.9900,23.9100,23.9200,1.0000,2650
23.4117,23.8600,2019-02-14,0.0000,23.8600,23.6600,23.6600,1.0000,530
23.4509,23.9000,2019-02-13,0.0000,24.0400,23.9000,24.0400,1.0000,1590
23.4902,23.9400,2019-02-12,0.0000,23.9400,23.8000,23.8000,1.0000,450
