adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0600,0.0600,2019-12-06,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-12-05,0.0000,0.0600,0.0590,0.0594,1.0000,100983
0.0585,0.0585,2019-12-04,0.0000,0.0585,0.0570,0.0570,1.0000,5325
0.0610,0.0610,2019-12-03,0.0000,0.0660,0.0610,0.0660,1.0000,6700
0.0618,0.0618,2019-12-02,0.0000,0.0618,0.0618,0.0618,1.0000,500
0.0600,0.0600,2019-11-29,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-11-27,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-11-26,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0620,0.0620,2019-11-25,0.0000,0.0620,0.0620,0.0620,1.0000,675
0.0600,0.0600,2019-11-22,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0590,0.0590,2019-11-21,0.0000,0.0640,0.0590,0.0640,1.0000,17000
0.0610,0.0610,2019-11-20,0.0000,0.0640,0.0610,0.0640,1.0000,36800
0.0650,0.0650,2019-11-19,0.0000,0.0650,0.0610,0.0610,1.0000,44300
0.0604,0.0604,2019-11-18,0.0000,0.0612,0.0604,0.0604,1.0000,6000
0.0590,0.0590,2019-11-15,0.0000,0.0590,0.0590,0.0590,1.0000,18100
0.0580,0.0580,2019-11-14,0.0000,0.0630,0.0580,0.0590,1.0000,21000
0.0630,0.0630,2019-11-13,0.0000,0.0630,0.0630,0.0630,1.0000,700
0.0600,0.0600,2019-11-12,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0570,0.0570,2019-11-11,0.0000,0.0570,0.0570,0.0570,1.0000,1200
0.0596,0.0596,2019-11-08,0.0000,0.0596,0.0596,0.0596,1.0000,1400
0.0580,0.0580,2019-11-07,0.0000,0.0608,0.0580,0.0608,1.0000,55300
0.0600,0.0600,2019-11-06,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0611,0.0611,2019-11-05,0.0000,0.0611,0.0610,0.0610,1.0000,152000
0.0600,0.0600,2019-11-04,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0610,0.0610,2019-11-01,0.0000,0.0610,0.0610,0.0610,1.0000,700000
0.0600,0.0600,2019-10-31,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0616,0.0616,2019-10-30,0.0000,0.0616,0.0616,0.0616,1.0000,500
0.0600,0.0600,2019-10-29,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-10-28,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0564,0.0564,2019-10-25,0.0000,0.0564,0.0564,0.0564,1.0000,250
0.0700,0.0700,2019-10-24,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0650,0.0650,2019-10-23,0.0000,0.0650,0.0650,0.0650,1.0000,9000
0.0650,0.0650,2019-10-22,0.0000,0.0650,0.0650,0.0650,1.0000,5000
0.0640,0.0640,2019-10-21,0.0000,0.0640,0.0640,0.0640,1.0000,100
0.0600,0.0600,2019-10-18,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-10-17,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-10-16,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0615,0.0615,2019-10-15,0.0000,0.0615,0.0615,0.0615,1.0000,320
0.0585,0.0585,2019-10-14,0.0000,0.0595,0.0570,0.0570,1.0000,20160
0.0580,0.0580,2019-10-11,0.0000,0.0580,0.0580,0.0580,1.0000,20000
0.0560,0.0560,2019-10-10,0.0000,0.0560,0.0560,0.0560,1.0000,20000
0.0540,0.0540,2019-10-09,0.0000,0.0560,0.0540,0.0560,1.0000,25000
0.0500,0.0500,2019-10-08,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2019-10-07,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0534,0.0534,2019-10-04,0.0000,0.0534,0.0534,0.0534,1.0000,5000
0.0530,0.0530,2019-10-03,0.0000,0.0540,0.0530,0.0540,1.0000,15380
0.0560,0.0560,2019-10-02,0.0000,0.0560,0.0560,0.0560,1.0000,15900
0.0579,0.0579,2019-10-01,0.0000,0.0579,0.0579,0.0579,1.0000,1000
0.0531,0.0531,2019-09-30,0.0000,0.0531,0.0531,0.0531,1.0000,100
0.0500,0.0500,2019-09-27,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0520,0.0520,2019-09-26,0.0000,0.0550,0.0520,0.0550,1.0000,25500
0.0544,0.0544,2019-09-25,0.0000,0.0544,0.0544,0.0544,1.0000,1000
0.0592,0.0592,2019-09-24,0.0000,0.0592,0.0550,0.0592,1.0000,31100
0.0616,0.0616,2019-09-23,0.0000,0.0616,0.0590,0.0610,1.0000,28000
0.0620,0.0620,2019-09-20,0.0000,0.0620,0.0620,0.0620,1.0000,20000
0.0582,0.0582,2019-09-19,0.0000,0.0582,0.0582,0.0582,1.0000,83333
0.0590,0.0590,2019-09-18,0.0000,0.0590,0.0590,0.0590,1.0000,50000
0.0500,0.0500,2019-09-17,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0531,0.0531,2019-09-16,0.0000,0.0570,0.0531,0.0550,1.0000,174200
0.0510,0.0510,2019-09-13,0.0000,0.0526,0.0510,0.0510,1.0000,20868
0.0500,0.0500,2019-09-12,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0490,0.0490,2019-09-11,0.0000,0.0511,0.0490,0.0490,1.0000,130420
0.0500,0.0500,2019-09-10,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2019-09-09,0.0000,0.0500,0.0500,0.0500,1.0000,6000
0.0490,0.0490,2019-09-06,0.0000,0.0498,0.0480,0.0480,1.0000,194037
0.0500,0.0500,2019-09-05,0.0000,0.0500,0.0500,0.0500,1.0000,1000
0.0453,0.0453,2019-09-04,0.0000,0.0465,0.0453,0.0465,1.0000,2500
0.0500,0.0500,2019-09-03,0.0000,0.0500,0.0500,0.0500,1.0000,500
0.0450,0.0450,2019-08-30,0.0000,0.0450,0.0450,0.0450,1.0000,416
0.0450,0.0450,2019-08-29,0.0000,0.0474,0.0450,0.0474,1.0000,25000
0.0450,0.0450,2019-08-28,0.0000,0.0450,0.0450,0.0450,1.0000,1500
0.0500,0.0500,2019-08-27,0.0000,0.0500,0.0500,0.0500,1.0000,15000
0.0430,0.0430,2019-08-26,0.0000,0.0470,0.0430,0.0470,1.0000,1000
0.0490,0.0490,2019-08-23,0.0000,0.0490,0.0448,0.0448,1.0000,551174
0.0490,0.0490,2019-08-22,0.0000,0.0490,0.0460,0.0460,1.0000,27500
0.0430,0.0430,2019-08-21,0.0000,0.0470,0.0430,0.0470,1.0000,23000
0.0500,0.0500,2019-08-20,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0470,0.0470,2019-08-19,0.0000,0.0500,0.0470,0.0500,1.0000,13611
0.0500,0.0500,2019-08-16,0.0000,0.0500,0.0500,0.0500,1.0000,10000
0.0500,0.0500,2019-08-15,0.0000,0.0500,0.0473,0.0480,1.0000,15538
0.0500,0.0500,2019-08-14,0.0000,0.0500,0.0500,0.0500,1.0000,129000
0.0500,0.0500,2019-08-13,0.0000,0.0524,0.0500,0.0524,1.0000,129000
0.0528,0.0528,2019-08-12,0.0000,0.0550,0.0528,0.0550,1.0000,62800
0.0570,0.0570,2019-08-09,0.0000,0.0570,0.0570,0.0570,1.0000,58250
0.0500,0.0500,2019-08-08,0.0000,0.0540,0.0500,0.0540,1.0000,31850
0.0536,0.0536,2019-08-07,0.0000,0.0540,0.0530,0.0530,1.0000,200000
0.0525,0.0525,2019-08-06,0.0000,0.0529,0.0525,0.0529,1.0000,11250
0.0525,0.0525,2019-08-05,0.0000,0.0570,0.0525,0.0570,1.0000,16500
0.0588,0.0588,2019-08-02,0.0000,0.0588,0.0549,0.0549,1.0000,62657
0.0530,0.0530,2019-08-01,0.0000,0.0580,0.0530,0.0580,1.0000,107000
0.0578,0.0578,2019-07-31,0.0000,0.0578,0.0578,0.0578,1.0000,1500
0.0600,0.0600,2019-07-30,0.0000,0.0600,0.0600,0.0600,1.0000,21000
0.0585,0.0585,2019-07-29,0.0000,0.0620,0.0585,0.0620,1.0000,21000
0.0650,0.0650,2019-07-26,0.0000,0.0650,0.0645,0.0650,1.0000,22200
0.0630,0.0630,2019-07-25,0.0000,0.0630,0.0560,0.0595,1.0000,20250
0.0580,0.0580,2019-07-24,0.0000,0.0580,0.0580,0.0580,1.0000,600
0.0600,0.0600,2019-07-23,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0580,0.0580,2019-07-22,0.0000,0.0580,0.0580,0.0580,1.0000,6500
0.0660,0.0660,2019-07-19,0.0000,0.0660,0.0660,0.0660,1.0000,10000
0.0632,0.0632,2019-07-18,0.0000,0.0632,0.0622,0.0622,1.0000,32500
0.0613,0.0613,2019-07-17,0.0000,0.0641,0.0613,0.0641,1.0000,4700
0.0600,0.0600,2019-07-16,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0635,0.0635,2019-07-15,0.0000,0.0675,0.0620,0.0675,1.0000,131071
0.0600,0.0600,2019-07-12,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0636,0.0636,2019-07-11,0.0000,0.0636,0.0610,0.0628,1.0000,110000
0.0670,0.0670,2019-07-10,0.0000,0.0670,0.0600,0.0650,1.0000,123175
0.0680,0.0680,2019-07-09,0.0000,0.0680,0.0680,0.0680,1.0000,15500
0.0700,0.0700,2019-07-08,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0676,0.0676,2019-07-05,0.0000,0.0720,0.0670,0.0670,1.0000,24296
0.0741,0.0741,2019-07-03,0.0000,0.0741,0.0741,0.0741,1.0000,600
0.0679,0.0679,2019-07-02,0.0000,0.0679,0.0679,0.0679,1.0000,1500
0.0670,0.0670,2019-07-01,0.0000,0.0720,0.0670,0.0670,1.0000,22100
0.0800,0.0800,2019-06-28,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0807,0.0807,2019-06-27,0.0000,0.0843,0.0807,0.0843,1.0000,4000
0.0730,0.0730,2019-06-26,0.0000,0.0830,0.0730,0.0830,1.0000,54111
0.0850,0.0850,2019-06-25,0.0000,0.0880,0.0816,0.0879,1.0000,15333
0.0900,0.0900,2019-06-24,0.0000,0.0925,0.0800,0.0800,1.0000,567376
0.0790,0.0790,2019-06-21,0.0000,0.0790,0.0770,0.0770,1.0000,1034071
0.0689,0.0689,2019-06-20,0.0000,0.0711,0.0640,0.0710,1.0000,246970
0.0760,0.0760,2019-06-19,0.0000,0.0900,0.0760,0.0900,1.0000,196106
0.0858,0.0858,2019-06-18,0.0000,0.0966,0.0858,0.0890,1.0000,80111
0.0900,0.0900,2019-06-17,0.0000,0.0900,0.0850,0.0887,1.0000,68500
0.0870,0.0870,2019-06-14,0.0000,0.0870,0.0800,0.0870,1.0000,300800
0.0915,0.0915,2019-06-13,0.0000,0.1050,0.0900,0.0980,1.0000,660337
0.0729,0.0729,2019-06-12,0.0000,0.0729,0.0670,0.0700,1.0000,217928
0.0704,0.0704,2019-06-11,0.0000,0.0736,0.0680,0.0736,1.0000,52334
0.0745,0.0745,2019-06-10,0.0000,0.0757,0.0719,0.0732,1.0000,149461
0.0750,0.0750,2019-06-07,0.0000,0.0750,0.0670,0.0670,1.0000,72000
0.0570,0.0570,2019-06-06,0.0000,0.0585,0.0570,0.0585,1.0000,102000
0.0580,0.0580,2019-06-05,0.0000,0.0580,0.0550,0.0565,1.0000,108964
0.0510,0.0510,2019-06-04,0.0000,0.0560,0.0510,0.0560,1.0000,140483
0.0640,0.0640,2019-06-03,0.0000,0.0641,0.0560,0.0641,1.0000,134119
0.0664,0.0664,2019-05-31,0.0000,0.0670,0.0600,0.0650,1.0000,344238
0.0699,0.0699,2019-05-30,0.0000,0.0727,0.0670,0.0727,1.0000,392105
0.0635,0.0635,2019-05-29,0.0000,0.0659,0.0600,0.0600,1.0000,260472
0.0496,0.0496,2019-05-28,0.0000,0.0500,0.0480,0.0500,1.0000,127020
0.0500,0.0500,2019-05-24,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0460,0.0460,2019-05-23,0.0000,0.0460,0.0447,0.0447,1.0000,182500
0.0470,0.0470,2019-05-22,0.0000,0.0470,0.0470,0.0470,1.0000,21000
0.0450,0.0450,2019-05-21,0.0000,0.0500,0.0450,0.0500,1.0000,140100
0.0399,0.0399,2019-05-20,0.0000,0.0399,0.0389,0.0389,1.0000,51000
0.0400,0.0400,2019-05-17,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0400,0.0400,2019-05-16,0.0000,0.0400,0.0351,0.0400,1.0000,87825
0.0370,0.0370,2019-05-15,0.0000,0.0370,0.0370,0.0370,1.0000,5400
0.0360,0.0360,2019-05-14,0.0000,0.0360,0.0325,0.0360,1.0000,50629
0.0370,0.0370,2019-05-13,0.0000,0.0370,0.0370,0.0370,1.0000,40000
0.0352,0.0352,2019-05-10,0.0000,0.0352,0.0352,0.0352,1.0000,800
0.0350,0.0350,2019-05-09,0.0000,0.0350,0.0350,0.0350,1.0000,5000
0.0300,0.0300,2019-05-08,0.0000,0.0300,0.0300,0.0300,1.0000,0
0.0330,0.0330,2019-05-07,0.0000,0.0339,0.0330,0.0339,1.0000,2320
0.0365,0.0365,2019-05-06,0.0000,0.0365,0.0365,0.0365,1.0000,35000
0.0358,0.0358,2019-05-03,0.0000,0.0370,0.0358,0.0370,1.0000,14600
0.0360,0.0360,2019-05-02,0.0000,0.0360,0.0360,0.0360,1.0000,25000
0.0410,0.0410,2019-05-01,0.0000,0.0410,0.0410,0.0410,1.0000,2750
0.0400,0.0400,2019-04-30,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0364,0.0364,2019-04-29,0.0000,0.0364,0.0350,0.0350,1.0000,30122
0.0400,0.0400,2019-04-26,0.0000,0.0400,0.0379,0.0379,1.0000,14475
0.0400,0.0400,2019-04-25,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0390,0.0390,2019-04-24,0.0000,0.0390,0.0390,0.0390,1.0000,22800
0.0400,0.0400,2019-04-23,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0424,0.0424,2019-04-22,0.0000,0.0424,0.0390,0.0390,1.0000,5825
0.0500,0.0500,2019-04-18,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2019-04-17,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0454,0.0454,2019-04-16,0.0000,0.0470,0.0450,0.0462,1.0000,190122
0.0600,0.0600,2019-04-15,0.0000,0.0600,0.0600,0.0600,1.0000,0
0.0600,0.0600,2019-04-12,0.0000,0.0600,0.0500,0.0550,1.0000,38400
0.0500,0.0500,2019-04-11,0.0000,0.0520,0.0500,0.0520,1.0000,9900
0.0510,0.0510,2019-04-10,0.0000,0.0550,0.0510,0.0550,1.0000,160738
0.0540,0.0540,2019-04-09,0.0000,0.0540,0.0540,0.0540,1.0000,92000
0.0465,0.0465,2019-04-08,0.0000,0.0475,0.0465,0.0465,1.0000,60500
0.0479,0.0479,2019-04-05,0.0000,0.0479,0.0479,0.0479,1.0000,9000
0.0468,0.0468,2019-04-04,0.0000,0.0468,0.0432,0.0432,1.0000,35000
0.0437,0.0437,2019-04-03,0.0000,0.0437,0.0437,0.0437,1.0000,3000
0.0435,0.0435,2019-04-02,0.0000,0.0450,0.0405,0.0450,1.0000,36666
0.0395,0.0395,2019-04-01,0.0000,0.0395,0.0395,0.0395,1.0000,30000
0.0420,0.0420,2019-03-29,0.0000,0.0420,0.0380,0.0380,1.0000,4000
0.0400,0.0400,2019-03-28,0.0000,0.0400,0.0388,0.0388,1.0000,21000
0.0400,0.0400,2019-03-27,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0370,0.0370,2019-03-26,0.0000,0.0370,0.0370,0.0370,1.0000,75000
0.0400,0.0400,2019-03-25,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0400,0.0400,2019-03-22,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0370,0.0370,2019-03-21,0.0000,0.0370,0.0333,0.0333,1.0000,25400
0.0325,0.0325,2019-03-20,0.0000,0.0325,0.0325,0.0325,1.0000,10000
0.0320,0.0320,2019-03-18,0.0000,0.0330,0.0320,0.0330,1.0000,6000
0.0340,0.0340,2019-03-15,0.0000,0.0340,0.0340,0.0340,1.0000,5000
0.0300,0.0300,2019-03-14,0.0000,0.0300,0.0300,0.0300,1.0000,0
0.0333,0.0333,2019-03-13,0.0000,0.0340,0.0333,0.0340,1.0000,7100
0.0400,0.0400,2019-03-12,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0400,0.0400,2019-03-11,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0400,0.0400,2019-03-08,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0380,0.0380,2019-03-07,0.0000,0.0380,0.0380,0.0380,1.0000,500
0.0372,0.0372,2019-03-06,0.0000,0.0390,0.0372,0.0390,1.0000,70000
0.0400,0.0400,2019-03-05,0.0000,0.0400,0.0376,0.0380,1.0000,1255000
0.0400,0.0400,2019-03-04,0.0000,0.0400,0.0400,0.0400,1.0000,0
0.0370,0.0370,2019-03-01,0.0000,0.0370,0.0360,0.0360,1.0000,23200
0.0330,0.0330,2019-02-28,0.0000,0.0330,0.0330,0.0330,1.0000,17000
0.0360,0.0360,2019-02-27,0.0000,0.0400,0.0320,0.0360,1.0000,594135
0.0359,0.0359,2019-02-26,0.0000,0.0359,0.0350,0.0350,1.0000,42914
0.0348,0.0348,2019-02-25,0.0000,0.0348,0.0341,0.0341,1.0000,7000
0.0329,0.0329,2019-02-22,0.0000,0.0350,0.0329,0.0350,1.0000,36288
0.0322,0.0322,2019-02-21,0.0000,0.0322,0.0322,0.0322,1.0000,1600
0.0320,0.0320,2019-02-20,0.0000,0.0350,0.0320,0.0350,1.0000,48300
0.0350,0.0350,2019-02-19,0.0000,0.0350,0.0335,0.0335,1.0000,54299
0.0340,0.0340,2019-02-15,0.0000,0.0340,0.0340,0.0340,1.0000,27000
