adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
2.4900,2.4900,2019-11-08,0.0000,2.6499,2.4500,2.6200,1.0000,32968
2.6200,2.6200,2019-11-07,0.0000,2.6300,2.4300,2.4300,1.0000,21661
2.4200,2.4200,2019-11-06,0.0000,2.5834,2.4200,2.5700,1.0000,17428
2.5250,2.5250,2019-11-05,0.0000,2.5700,2.5000,2.5700,1.0000,3374
2.4600,2.4600,2019-11-04,0.0000,2.6336,2.3700,2.6336,1.0000,31982
2.6550,2.6550,2019-11-01,0.0000,2.6800,2.6000,2.6500,1.0000,13684
2.6100,2.6100,2019-10-31,0.0000,2.6600,2.3300,2.6300,1.0000,55205
2.6300,2.6300,2019-10-30,0.0000,2.6300,2.5112,2.5900,1.0000,12071
2.5200,2.5200,2019-10-29,0.0000,2.6300,2.4500,2.6200,1.0000,38682
2.5300,2.5300,2019-10-28,0.0000,2.7500,2.4700,2.7500,1.0000,63735
2.7450,2.7450,2019-10-25,0.0000,2.8100,2.6600,2.7900,1.0000,20038
2.7400,2.7400,2019-10-24,0.0000,2.7800,2.6600,2.7500,1.0000,20534
2.7000,2.7000,2019-10-23,0.0000,2.8000,2.7000,2.8000,1.0000,6788
2.8100,2.8100,2019-10-22,0.0000,2.8100,2.6954,2.7900,1.0000,15172
2.7300,2.7300,2019-10-21,0.0000,2.8500,2.6700,2.8500,1.0000,29447
2.8100,2.8100,2019-10-18,0.0000,2.8400,2.6800,2.7100,1.0000,8132
2.7000,2.7000,2019-10-17,0.0000,2.8100,2.6500,2.8100,1.0000,13120
2.7900,2.7900,2019-10-16,0.0000,2.8500,2.6400,2.7000,1.0000,94200
2.6400,2.6400,2019-10-15,0.0000,2.6888,2.5218,2.5700,1.0000,43786
2.6800,2.6800,2019-10-14,0.0000,2.6800,2.4600,2.5700,1.0000,38418
2.5200,2.5200,2019-10-11,0.0000,2.5600,2.3800,2.3800,1.0000,43576
2.3500,2.3500,2019-10-10,0.0000,2.3900,2.3500,2.3500,1.0000,22969
2.3600,2.3600,2019-10-09,0.0000,2.4100,2.3500,2.3600,1.0000,31629
