adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1150,0.1150,2016-02-01,0.0000,0.1150,0.1150,0.1150,1.0000,0
0.1150,0.1150,2016-01-29,0.0000,0.1150,0.1150,0.1150,1.0000,0
0.1150,0.1150,2016-01-28,0.0000,0.1150,0.1150,0.1150,1.0000,0
0.1150,0.1150,2016-01-27,0.0000,0.1150,0.1150,0.1150,1.0000,0
0.1150,0.1150,2016-01-26,0.0000,0.1150,0.1150,0.1150,1.0000,0
0.1150,0.1150,2016-01-25,0.0000,0.1389,0.1150,0.1389,1.0000,2700
0.1392,0.1392,2016-01-22,0.0000,0.1392,0.1392,0.1392,1.0000,500
0.1340,0.1340,2016-01-21,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-20,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-19,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-15,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-14,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-13,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-12,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-11,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-08,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-07,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-06,0.0000,0.1340,0.1340,0.1340,1.0000,0
0.1340,0.1340,2016-01-05,0.0000,0.1340,0.1340,0.1340,1.0000,1000
0.1398,0.1398,2016-01-04,0.0000,0.1398,0.1398,0.1398,1.0000,0
0.1398,0.1398,2015-12-31,0.0000,0.1398,0.1398,0.1398,1.0000,0
0.1398,0.1398,2015-12-30,0.0000,0.1398,0.1398,0.1398,1.0000,50000
0.1398,0.1398,2015-12-29,0.0000,0.1398,0.1396,0.1396,1.0000,50000
0.1470,0.1470,2015-12-28,0.0000,0.1470,0.1470,0.1470,1.0000,0
0.1470,0.1470,2015-12-24,0.0000,0.1470,0.1470,0.1470,1.0000,25000
0.1400,0.1400,2015-12-23,0.0000,0.1400,0.1400,0.1400,1.0000,51500
0.1390,0.1390,2015-12-22,0.0000,0.1390,0.1310,0.1390,1.0000,49200
0.1453,0.1453,2015-12-21,0.0000,0.1453,0.1453,0.1453,1.0000,0
0.1453,0.1453,2015-12-18,0.0000,0.1453,0.1453,0.1453,1.0000,0
0.1453,0.1453,2015-12-17,0.0000,0.1453,0.1453,0.1453,1.0000,1000
0.1437,0.1437,2015-12-16,0.0000,0.1437,0.1437,0.1437,1.0000,0
0.1437,0.1437,2015-12-15,0.0000,0.1437,0.1437,0.1437,1.0000,0
0.1437,0.1437,2015-12-14,0.0000,0.1437,0.1437,0.1437,1.0000,0
0.1437,0.1437,2015-12-11,0.0000,0.1437,0.1437,0.1437,1.0000,12000
0.1550,0.1550,2015-12-10,0.0000,0.1550,0.1550,0.1550,1.0000,0
0.1550,0.1550,2015-12-09,0.0000,0.1550,0.1550,0.1550,1.0000,0
0.1550,0.1550,2015-12-08,0.0000,0.1550,0.1550,0.1550,1.0000,100
0.2000,0.2000,2015-12-07,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-12-04,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-12-03,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-12-02,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-12-01,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-30,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-27,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-25,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-24,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-23,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-20,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-19,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-18,0.0000,0.2000,0.2000,0.2000,1.0000,950
0.2000,0.2000,2015-11-17,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-16,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-13,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-12,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-11,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-10,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-09,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-06,0.0000,0.2000,0.2000,0.2000,1.0000,0
