adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
16.1400,16.1400,2020-03-19,0.0000,16.1400,16.1400,16.1400,1.0000,191
19.1500,19.1500,2020-03-18,0.0000,19.1500,19.1500,19.1500,1.0000,48
19.1500,19.1500,2020-03-17,0.0000,19.1500,19.1500,19.1500,1.0000,42
19.1500,19.1500,2020-03-16,0.0000,19.8400,19.1500,19.8400,1.0000,1171
21.3400,21.3400,2020-03-13,0.0000,21.3400,21.3400,21.3400,1.0000,2229
22.0000,22.0000,2020-03-12,0.0000,22.0000,22.0000,22.0000,1.0000,188
23.5400,23.5400,2020-03-11,0.0000,23.5400,23.5400,23.5400,1.0000,304
23.9725,23.9725,2020-03-10,0.0000,23.9725,23.9725,23.9725,1.0000,214
24.5100,24.5100,2020-03-09,0.0000,24.5100,24.5100,24.5100,1.0000,268
27.0550,27.0550,2020-03-06,0.0000,27.0550,26.5800,26.6050,1.0000,826
27.4900,27.4900,2020-03-05,0.0000,27.4900,27.4900,27.4900,1.0000,377
27.9300,27.9300,2020-03-04,0.0000,28.6800,27.9300,28.6800,1.0000,423
28.4400,28.4400,2020-03-03,0.0000,28.8400,28.4400,28.8400,1.0000,422
29.3835,29.3835,2020-03-02,0.0000,29.3835,29.3835,29.3835,1.0000,21
29.3835,29.3835,2020-02-28,0.0000,29.3835,28.5000,28.5000,1.0000,946
29.4000,29.4000,2020-02-27,0.0000,29.4000,29.4000,29.4000,1.0000,151
31.3000,31.3000,2020-02-26,0.0000,31.3000,31.3000,31.3000,1.0000,133
31.3000,31.3000,2020-02-25,0.0000,31.3000,31.3000,31.3000,1.0000,107
31.3000,31.3000,2020-02-24,0.0000,31.3000,31.3000,31.3000,1.0000,74
31.3000,31.3000,2020-02-21,0.0000,31.3000,31.3000,31.3000,1.0000,583
30.8400,30.8400,2020-02-20,0.0000,31.1700,30.8400,31.1700,1.0000,322
32.0900,32.0900,2020-02-19,0.0000,32.0900,32.0900,32.0900,1.0000,137
32.0900,32.0900,2020-02-18,0.0000,32.0900,31.6200,31.6200,1.0000,1064
32.4000,32.4000,2020-02-14,0.0000,32.4000,32.4000,32.4000,1.0000,56
32.4000,32.4000,2020-02-13,0.0000,32.4000,32.4000,32.4000,1.0000,27
32.4000,32.4000,2020-02-12,0.0000,32.4000,32.4000,32.4000,1.0000,319
33.1300,33.1300,2020-02-11,0.0000,33.1300,33.1300,33.1300,1.0000,24
33.1300,33.1300,2020-02-10,0.0000,33.1300,33.1300,33.1300,1.0000,15
33.1300,33.1300,2020-02-05,0.0000,33.1300,33.1300,33.1300,1.0000,165
38.3100,38.3100,2020-02-04,0.0000,38.3100,38.3100,38.3100,1.0000,41
38.3100,38.3100,2020-01-28,0.0000,38.3100,38.3100,38.3100,1.0000,44
38.3100,38.3100,2020-01-22,0.0000,38.3100,38.3100,38.3100,1.0000,12
38.3100,38.3100,2020-01-21,0.0000,38.3100,38.3100,38.3100,1.0000,1
38.3100,38.3100,2020-01-17,0.0000,38.3100,38.3100,38.3100,1.0000,49
38.3100,38.3100,2020-01-14,0.0000,38.3100,38.3100,38.3100,1.0000,22
38.3100,38.3100,2020-01-13,0.0000,38.3100,38.3100,38.3100,1.0000,56
38.3100,38.3100,2020-01-10,0.0000,38.3100,38.3100,38.3100,1.0000,6
38.3100,38.3100,2020-01-02,0.0000,38.3100,38.3100,38.3100,1.0000,18
38.3100,38.3100,2019-12-30,0.0000,38.3100,38.3100,38.3100,1.0000,95
38.3100,38.3100,2019-12-20,0.0000,38.3100,38.3100,38.3100,1.0000,74
38.3100,38.3100,2019-12-19,0.0000,38.3100,38.3100,38.3100,1.0000,95
38.3100,38.3100,2019-12-17,0.0000,38.3100,38.3100,38.3100,1.0000,4
38.3100,38.3100,2019-12-12,0.0000,38.3100,38.3100,38.3100,1.0000,52
38.3100,38.3100,2019-12-10,0.0000,38.3100,38.3100,38.3100,1.0000,1
38.3100,38.3100,2019-12-09,0.0000,38.3100,38.3100,38.3100,1.0000,10
38.3100,38.3100,2019-12-06,0.0000,38.3100,38.3100,38.3100,1.0000,146
37.5000,37.5000,2019-11-25,0.0000,37.5000,37.5000,37.5000,1.0000,1
37.5000,37.5000,2019-11-22,0.0000,37.5000,37.5000,37.5000,1.0000,21
37.5000,37.5000,2019-11-21,0.0000,37.5000,37.5000,37.5000,1.0000,2
37.5000,37.5000,2019-11-20,0.0000,37.5000,37.5000,37.5000,1.0000,2
37.5000,37.5000,2019-11-19,0.0000,37.5000,37.5000,37.5000,1.0000,11
37.5000,37.5000,2019-11-18,0.0000,37.5000,37.5000,37.5000,1.0000,1
37.5000,37.5000,2019-11-05,0.0000,37.5000,37.5000,37.5000,1.0000,12
37.5000,37.5000,2019-11-04,0.0000,37.5000,37.5000,37.5000,1.0000,900
34.5100,34.5100,2019-10-29,0.0000,34.5100,34.5100,34.5100,1.0000,4
34.5100,34.5100,2019-10-25,0.0000,34.5100,34.5100,34.5100,1.0000,23
34.5100,34.5100,2019-10-24,0.0000,34.5100,34.5100,34.5100,1.0000,10
34.5100,34.5100,2019-10-22,0.0000,34.5100,34.5100,34.5100,1.0000,5
34.5100,34.5100,2019-10-16,0.0000,34.5100,34.5100,34.5100,1.0000,4
34.5100,34.5100,2019-10-11,0.0000,34.5100,34.5100,34.5100,1.0000,13
34.5100,34.5100,2019-10-09,0.0000,34.5100,34.5100,34.5100,1.0000,147
36.1000,36.1000,2019-10-08,0.0000,36.1000,36.1000,36.1000,1.0000,27
36.1000,36.1000,2019-10-07,0.0000,36.1000,36.1000,36.1000,1.0000,2
36.1000,36.1000,2019-10-04,0.0000,36.1000,36.1000,36.1000,1.0000,60
36.1000,36.1000,2019-10-03,0.0000,36.1000,36.1000,36.1000,1.0000,5
36.1000,36.1000,2019-10-02,0.0000,36.1000,36.1000,36.1000,1.0000,48
36.1000,36.1000,2019-09-18,0.0000,36.1000,36.1000,36.1000,1.0000,1
36.1000,36.1000,2019-09-16,0.0000,36.1000,36.1000,36.1000,1.0000,1
36.1000,36.1000,2019-09-13,0.0000,36.1000,36.1000,36.1000,1.0000,200
33.4800,33.4800,2019-09-12,0.0000,33.4800,33.4800,33.4800,1.0000,16
33.4800,33.4800,2019-09-05,0.0000,33.4800,32.5300,32.5300,1.0000,352
32.5800,32.5800,2019-08-29,0.0000,32.5800,32.5800,32.5800,1.0000,33
32.5800,32.5800,2019-08-22,0.0000,32.5800,32.5800,32.5800,1.0000,16
32.5800,32.5800,2019-08-21,0.0000,32.5800,32.5800,32.5800,1.0000,166
31.9500,31.9500,2019-08-20,0.0000,31.9500,31.9500,31.9500,1.0000,44
31.9500,31.9500,2019-08-16,0.0000,31.9500,31.9500,31.9500,1.0000,20
31.9500,31.9500,2019-08-15,0.0000,31.9500,31.9500,31.9500,1.0000,166
31.5500,31.5500,2019-08-14,0.0000,31.5500,31.5500,31.5500,1.0000,125
31.5500,31.5500,2019-08-12,0.0000,31.5500,31.5500,31.5500,1.0000,100
31.8300,31.8300,2019-08-09,0.0000,31.8300,31.8300,31.8300,1.0000,177
35.8500,35.8500,2019-08-08,0.0000,35.8500,35.8500,35.8500,1.0000,49
35.8500,35.8500,2019-08-07,0.0000,35.8500,35.8500,35.8500,1.0000,24
35.8500,35.8500,2019-08-06,0.0000,35.8500,35.8500,35.8500,1.0000,44
35.8500,35.8500,2019-08-05,0.0000,35.8500,35.8500,35.8500,1.0000,59
35.8500,35.8500,2019-08-01,0.0000,35.8500,35.8500,35.8500,1.0000,3
35.8500,35.8500,2019-07-30,0.0000,35.8500,35.8500,35.8500,1.0000,533
34.5400,34.5400,2019-07-22,0.0000,34.5400,34.5400,34.5400,1.0000,16
34.5400,34.5400,2019-07-15,0.0000,34.5400,34.5400,34.5400,1.0000,8
34.5400,34.5400,2019-07-11,0.0000,34.5400,34.5400,34.5400,1.0000,41
34.5400,34.5400,2019-07-05,0.0000,34.5400,34.5400,34.5400,1.0000,7
34.5400,34.5400,2019-06-25,0.0000,34.5400,34.5400,34.5400,1.0000,21
34.5400,34.5400,2019-06-21,0.0000,34.8800,34.5400,34.8800,1.0000,2041
33.9800,33.9800,2019-06-20,0.0000,33.9800,33.9800,33.9800,1.0000,3
33.9800,33.9800,2019-06-14,0.0000,33.9800,33.9800,33.9800,1.0000,14
33.9800,33.9800,2019-06-13,0.0000,33.9800,33.9800,33.9800,1.0000,6
33.9800,33.9800,2019-06-12,0.0000,33.9800,33.9800,33.9800,1.0000,27
33.9800,33.9800,2019-06-10,0.0000,33.9800,33.9800,33.9800,1.0000,1302
33.1500,33.1500,2019-06-06,0.0000,33.1500,33.1500,33.1500,1.0000,310
31.7000,31.7000,2019-05-30,0.0000,31.7000,31.7000,31.7000,1.0000,443
39.9000,39.9000,2019-05-21,0.0000,39.9000,39.9000,39.9000,1.0000,39
39.9000,39.9000,2019-05-09,0.0000,39.9000,39.9000,39.9000,1.0000,10
39.9000,39.9000,2019-05-06,0.0000,39.9000,39.9000,39.9000,1.0000,1
39.9000,39.9000,2019-04-26,0.0000,39.9000,39.9000,39.9000,1.0000,9
39.9000,39.9000,2019-04-17,0.0000,39.9000,39.9000,39.9000,1.0000,100
38.5000,38.5000,2019-04-08,0.0000,38.5000,38.5000,38.5000,1.0000,373
36.5400,36.5400,2019-04-03,0.0000,36.5400,36.5400,36.5400,1.0000,86
36.5400,36.5400,2019-03-26,0.0000,36.5400,36.5400,36.5400,1.0000,1
36.5400,36.5400,2019-03-08,0.0000,36.5400,36.5400,36.5400,1.0000,10
36.5400,36.5400,2019-03-01,0.0000,36.5400,36.5400,36.5400,1.0000,150
36.5800,36.5800,2019-02-28,0.0000,36.5800,36.5800,36.5800,1.0000,132
36.7600,36.7600,2019-02-27,0.0000,36.7600,36.7600,36.7600,1.0000,14
36.7600,36.7600,2019-02-04,0.0000,36.7600,36.7600,36.7600,1.0000,434
34.7500,34.7500,2019-01-29,0.0000,34.7500,34.7500,34.7500,1.0000,5
34.7500,34.7500,2019-01-25,0.0000,34.7500,34.7500,34.7500,1.0000,2
34.7500,34.7500,2019-01-22,0.0000,34.7500,34.7500,34.7500,1.0000,128
34.7500,34.7500,2019-01-18,0.0000,34.7500,34.7500,34.7500,1.0000,58
34.7500,34.7500,2019-01-15,0.0000,34.7500,34.7500,34.7500,1.0000,164
34.7500,34.7500,2019-01-08,0.0000,34.7500,34.7500,34.7500,1.0000,163
34.3700,34.3700,2019-01-03,0.0000,34.3700,34.3700,34.3700,1.0000,20
34.3700,34.3700,2019-01-02,0.0000,34.3700,34.3700,34.3700,1.0000,24
34.3700,34.3700,2018-12-31,0.0000,34.3700,34.3700,34.3700,1.0000,150
34.3700,34.3700,2018-12-28,0.0000,34.3700,34.3700,34.3700,1.0000,1
34.3700,34.3700,2018-12-27,0.0000,34.3700,34.3700,34.3700,1.0000,42
34.3700,34.3700,2018-12-21,0.0000,34.3700,34.3700,34.3700,1.0000,55
34.3700,34.3700,2018-12-19,0.0000,34.3700,34.3700,34.3700,1.0000,27
34.3700,34.3700,2018-12-18,0.0000,34.3700,34.3700,34.3700,1.0000,315
37.0600,37.0600,2018-12-14,0.0000,37.0600,37.0600,37.0600,1.0000,8
37.0600,37.0600,2018-12-13,0.0000,37.0600,37.0600,37.0600,1.0000,2
37.0600,37.0600,2018-12-11,0.0000,37.0600,37.0600,37.0600,1.0000,12
37.0600,37.0600,2018-12-03,0.0000,37.0600,37.0600,37.0600,1.0000,11
37.0600,37.0600,2018-11-28,0.0000,37.0600,37.0600,37.0600,1.0000,7
37.0600,37.0600,2018-11-26,0.0000,37.0600,37.0600,37.0600,1.0000,600
34.8000,34.8000,2018-11-20,0.0000,34.8000,34.8000,34.8000,1.0000,19
34.8000,34.8000,2018-11-19,0.0000,34.8000,34.8000,34.8000,1.0000,41
34.8000,34.8000,2018-11-16,0.0000,34.8000,34.8000,34.8000,1.0000,1
34.8000,34.8000,2018-11-15,0.0000,34.8000,34.8000,34.8000,1.0000,567
39.7100,39.7100,2018-11-12,0.0000,39.7100,39.7100,39.7100,1.0000,25
39.7100,39.7100,2018-11-05,0.0000,39.7100,39.7100,39.7100,1.0000,9
39.7100,39.7100,2018-10-31,0.0000,39.7100,39.7100,39.7100,1.0000,14
39.7100,39.7100,2018-10-30,0.0000,39.7100,39.7100,39.7100,1.0000,36
39.7100,39.7100,2018-10-25,0.0000,39.7100,39.7100,39.7100,1.0000,100
39.2000,39.2000,2018-10-24,0.0000,39.2000,39.2000,39.2000,1.0000,101
39.2000,39.2000,2018-10-23,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-22,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-19,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-18,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-17,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-16,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-15,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-12,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-11,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-10,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-09,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-08,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-05,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-04,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-03,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-02,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-10-01,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-28,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-27,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-26,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-25,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-24,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-21,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-20,0.0000,39.2000,39.2000,39.2000,1.0000,13
39.2000,39.2000,2018-09-19,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-18,0.0000,39.2000,39.2000,39.2000,1.0000,1
39.2000,39.2000,2018-09-17,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-14,0.0000,39.2000,39.2000,39.2000,1.0000,36
39.2000,39.2000,2018-09-13,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-12,0.0000,39.2000,39.2000,39.2000,1.0000,13
39.2000,39.2000,2018-09-11,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-10,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-07,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-06,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-05,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-09-04,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-31,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-30,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-29,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-28,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-27,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-24,0.0000,39.2000,39.2000,39.2000,1.0000,0
39.2000,39.2000,2018-08-23,0.0000,39.2000,39.2000,39.2000,1.0000,13
39.2000,39.2000,2018-08-22,0.0000,39.2000,39.2000,39.2000,1.0000,29
39.2000,39.2000,2018-08-21,0.0000,39.2000,39.2000,39.2000,1.0000,200
40.3900,40.3900,2018-08-20,0.0000,40.3900,40.3900,40.3900,1.0000,49
40.3900,40.3900,2018-08-17,0.0000,40.3900,40.3900,40.3900,1.0000,0
40.3900,40.3900,2018-08-16,0.0000,40.3900,40.3900,40.3900,1.0000,0
40.3900,40.3900,2018-08-15,0.0000,40.3900,40.3900,40.3900,1.0000,0
40.3900,40.3900,2018-08-14,0.0000,40.3900,40.3900,40.3900,1.0000,0
40.3900,40.3900,2018-08-13,0.0000,40.3900,40.3900,40.3900,1.0000,0
40.3900,40.3900,2018-08-10,0.0000,40.3900,40.3900,40.3900,1.0000,0
40.3900,40.3900,2018-08-09,0.0000,40.3900,40.3900,40.3900,1.0000,40
40.3900,40.3900,2018-08-08,0.0000,40.3900,40.3900,40.3900,1.0000,200
40.8600,40.8600,2018-08-07,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-08-06,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-08-03,0.0000,40.8600,40.8600,40.8600,1.0000,27
40.8600,40.8600,2018-08-02,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-08-01,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-31,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-30,0.0000,40.8600,40.8600,40.8600,1.0000,25
40.8600,40.8600,2018-07-27,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-26,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-25,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-24,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-23,0.0000,40.8600,40.8600,40.8600,1.0000,16
40.8600,40.8600,2018-07-20,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-19,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-18,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-17,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-16,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-13,0.0000,40.8600,40.8600,40.8600,1.0000,0
40.8600,40.8600,2018-07-12,0.0000,40.8600,40.8600,40.8600,1.0000,38
40.8600,40.8600,2018-07-11,0.0000,40.8600,40.8600,40.8600,1.0000,67
40.8600,40.8600,2018-07-10,0.0000,40.8600,40.8600,40.8600,1.0000,15
40.8600,40.8600,2018-07-09,0.0000,40.8600,40.8600,40.8600,1.0000,100
46.9200,46.9200,2018-07-06,0.0000,46.9200,46.9200,46.9200,1.0000,78
46.9200,46.9200,2018-07-05,0.0000,46.9200,46.9200,46.9200,1.0000,78
46.9200,46.9200,2018-07-03,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-07-02,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-29,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-28,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-27,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-26,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-25,0.0000,46.9200,46.9200,46.9200,1.0000,12
46.9200,46.9200,2018-06-22,0.0000,46.9200,46.9200,46.9200,1.0000,25
46.9200,46.9200,2018-06-21,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-20,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-19,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-18,0.0000,46.9200,46.9200,46.9200,1.0000,13
46.9200,46.9200,2018-06-15,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-14,0.0000,46.9200,46.9200,46.9200,1.0000,35
46.9200,46.9200,2018-06-13,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-12,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-11,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-08,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-07,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-06,0.0000,46.9200,46.9200,46.9200,1.0000,1
46.9200,46.9200,2018-06-05,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-04,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-06-01,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-31,0.0000,46.9200,46.9200,46.9200,1.0000,9
46.9200,46.9200,2018-05-30,0.0000,46.9200,46.9200,46.9200,1.0000,2
46.9200,46.9200,2018-05-29,0.0000,46.9200,46.9200,46.9200,1.0000,9
46.9200,46.9200,2018-05-25,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-24,0.0000,46.9200,46.9200,46.9200,1.0000,2
46.9200,46.9200,2018-05-23,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-22,0.0000,46.9200,46.9200,46.9200,1.0000,8
46.9200,46.9200,2018-05-21,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-18,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-17,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-16,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-15,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-14,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-11,0.0000,46.9200,46.9200,46.9200,1.0000,0
46.9200,46.9200,2018-05-10,0.0000,46.9200,46.9200,46.9200,1.0000,900
45.2300,45.2300,2018-05-09,0.0000,45.2300,45.2300,45.2300,1.0000,17
45.2300,45.2300,2018-05-08,0.0000,45.2300,45.2300,45.2300,1.0000,3800
48.7000,48.7000,2018-05-07,0.0000,48.7000,48.7000,48.7000,1.0000,0
48.7000,48.7000,2018-05-04,0.0000,48.7000,48.7000,48.7000,1.0000,0
48.7000,48.7000,2018-05-03,0.0000,48.7000,48.7000,48.7000,1.0000,2
48.7000,48.7000,2018-05-02,0.0000,48.7000,48.7000,48.7000,1.0000,0
48.7000,48.7000,2018-05-01,0.0000,48.7000,48.7000,48.7000,1.0000,0
48.7000,48.7000,2018-04-30,0.0000,48.7000,48.7000,48.7000,1.0000,0
48.7000,48.7000,2018-04-27,0.0000,48.7000,48.7000,48.7000,1.0000,100
43.2600,43.2600,2018-04-26,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-25,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-24,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-23,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-20,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-19,0.0000,43.2600,43.2600,43.2600,1.0000,54
43.2600,43.2600,2018-04-18,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-17,0.0000,43.2600,43.2600,43.2600,1.0000,1
43.2600,43.2600,2018-04-16,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-13,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-12,0.0000,43.2600,43.2600,43.2600,1.0000,1
43.2600,43.2600,2018-04-11,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-10,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-09,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-06,0.0000,43.2600,43.2600,43.2600,1.0000,1
43.2600,43.2600,2018-04-05,0.0000,43.2600,43.2600,43.2600,1.0000,0
43.2600,43.2600,2018-04-04,0.0000,43.2600,43.2600,43.2600,1.0000,35
43.2600,43.2600,2018-04-03,0.0000,43.2600,43.2600,43.2600,1.0000,3
