adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
85.5800,85.5800,2020-03-13,0.0000,86.6961,77.4850,83.8300,1.0000,781294
80.3200,80.3200,2020-03-12,0.0000,88.0900,78.7000,82.9700,1.0000,696614
88.6800,88.6800,2020-03-11,0.0000,93.9200,88.3300,93.9200,1.0000,377159
96.0900,96.0900,2020-03-10,0.0000,96.5000,90.5300,95.9700,1.0000,624778
94.1800,94.1800,2020-03-09,0.0000,95.9700,90.5000,91.8700,1.0000,916488
96.9700,96.9700,2020-03-06,0.0000,97.6900,94.3700,94.6100,1.0000,314383
98.3400,98.3400,2020-03-05,0.0000,100.4250,97.0500,99.2400,1.0000,285047
101.3400,101.3400,2020-03-04,0.0000,103.9400,99.0100,102.1500,1.0000,538635
100.1100,100.1100,2020-03-03,0.0000,102.2700,98.8000,99.5500,1.0000,579019
99.8100,99.8100,2020-03-02,0.0000,100.2400,93.5863,94.8900,1.0000,573549
94.2000,94.2000,2020-02-28,0.0000,96.4300,90.9204,91.2000,1.0000,878873
94.2600,94.2600,2020-02-27,0.0000,97.7300,90.6050,91.8600,1.0000,815269
94.1500,94.1500,2020-02-26,0.0000,97.1700,93.0000,95.4600,1.0000,496456
94.9400,94.9400,2020-02-25,0.0000,100.5800,94.9400,99.4100,1.0000,589567
99.1900,99.1900,2020-02-24,0.0000,105.7400,99.1900,104.7000,1.0000,571511
107.0900,107.0900,2020-02-21,0.0000,113.1000,104.4100,112.6900,1.0000,731974
111.4700,111.4700,2020-02-20,0.0000,111.9800,110.1100,111.5000,1.0000,471447
111.5300,111.5300,2020-02-19,0.0000,112.0000,110.6700,111.7300,1.0000,393519
111.1700,111.1700,2020-02-18,0.0000,111.6600,110.7100,110.7500,1.0000,712746
111.2200,111.2200,2020-02-14,0.0000,111.3600,109.0994,110.1300,1.0000,261314
110.1600,110.1600,2020-02-13,0.0000,110.7100,108.4800,108.7300,1.0000,276008
110.1800,110.1800,2020-02-12,0.0000,110.2600,109.0400,110.1000,1.0000,279176
109.9000,109.9000,2020-02-11,0.0000,110.6900,108.2600,108.7400,1.0000,327060
108.5500,108.5500,2020-02-10,0.0000,108.6400,104.6500,106.4100,1.0000,250752
106.5300,106.5300,2020-02-07,0.0000,107.1600,106.1000,106.8700,1.0000,419786
107.1400,107.1400,2020-02-06,0.0000,108.8300,107.0300,108.6400,1.0000,289360
107.9500,107.9500,2020-02-05,0.0000,108.0575,106.5400,106.9800,1.0000,260103
106.4000,106.4000,2020-02-04,0.0000,106.5000,103.6100,103.8000,1.0000,417448
102.7500,102.7500,2020-02-03,0.0000,103.4925,101.5550,102.0300,1.0000,398793
101.3100,101.3100,2020-01-31,0.0000,101.6250,100.3500,101.3700,1.0000,279118
101.2100,101.2100,2020-01-30,0.0000,103.1400,100.1100,103.1400,1.0000,211786
103.0600,103.0600,2020-01-29,0.0000,104.4000,103.0400,104.0200,1.0000,163018
103.3900,103.3900,2020-01-28,0.0000,105.1400,103.1900,103.6100,1.0000,181853
103.2700,103.2700,2020-01-27,0.0000,104.9600,102.9800,103.9000,1.0000,265248
105.3100,105.3100,2020-01-24,0.0000,106.0900,105.0300,105.7900,1.0000,394199
105.7100,105.7100,2020-01-23,0.0000,106.0400,104.3700,105.7600,1.0000,632638
106.0900,106.0900,2020-01-22,0.0000,106.3900,104.8150,106.0700,1.0000,459471
105.9500,105.9500,2020-01-21,0.0000,107.0900,105.1350,105.6100,1.0000,449592
106.1700,106.1700,2020-01-17,0.0000,106.4800,104.4200,106.4100,1.0000,325071
106.2800,106.2800,2020-01-16,0.0000,106.6900,104.2200,106.1200,1.0000,574473
105.2500,105.2500,2020-01-15,0.0000,106.9900,104.5800,104.5800,1.0000,766456
104.7400,104.7400,2020-01-14,0.0000,105.7500,102.4600,103.1200,1.0000,596226
103.1100,103.1100,2020-01-13,0.0000,103.7850,102.0300,103.7400,1.0000,565608
103.4600,103.4600,2020-01-10,0.0000,107.5600,103.2500,107.5100,1.0000,942587
107.7100,107.7100,2020-01-09,0.0000,110.2000,107.0900,109.5900,1.0000,618925
108.7500,108.7500,2020-01-08,0.0000,111.3500,108.5800,110.6700,1.0000,705375
110.6600,110.6600,2020-01-07,0.0000,110.7200,107.5300,109.8300,1.0000,783841
109.6400,109.6400,2020-01-06,0.0000,109.7300,106.2600,107.7600,1.0000,875347
108.1800,108.1800,2020-01-03,0.0000,109.5500,105.9000,108.5800,1.0000,315270
110.1000,110.1000,2020-01-02,0.0000,111.3900,108.4700,111.3900,1.0000,346718
111.1500,111.1500,2019-12-31,0.0000,111.6200,109.3300,109.8100,1.0000,242159
110.1900,110.1900,2019-12-30,0.0000,111.0485,108.6800,110.5200,1.0000,334072
110.2500,110.2500,2019-12-27,0.0000,111.1500,108.6500,111.1500,1.0000,566631
111.0700,111.0700,2019-12-26,0.0000,112.1300,110.7520,111.1300,1.0000,301317
110.7800,110.7800,2019-12-24,0.0000,111.7200,109.9900,111.7000,1.0000,256125
110.8100,110.8100,2019-12-23,0.0000,111.3800,108.7800,109.9000,1.0000,680225
109.7400,109.7400,2019-12-20,0.0000,110.3700,108.4300,109.2500,1.0000,1217639
108.6100,108.6100,2019-12-19,0.0000,108.9700,105.9100,106.3100,1.0000,953011
107.2000,107.2000,2019-12-18,0.0000,107.2700,105.3450,105.7000,1.0000,735735
105.4500,105.4500,2019-12-17,0.0000,105.6000,103.6700,104.4100,1.0000,784762
104.4300,104.4300,2019-12-16,0.0000,104.9000,102.0000,102.4300,1.0000,793998
101.6300,101.6300,2019-12-13,0.0000,104.4000,101.3300,103.3700,1.0000,620064
103.4600,103.4600,2019-12-12,0.0000,104.7300,102.1275,102.7200,1.0000,856189
102.0500,102.0500,2019-12-11,0.0000,107.0000,101.5700,106.0000,1.0000,1324866
107.3800,107.3800,2019-12-10,0.0000,108.1300,106.6700,107.0300,1.0000,265233
107.0600,107.0600,2019-12-09,0.0000,109.0300,107.0500,108.5900,1.0000,258118
108.8600,108.8600,2019-12-06,0.0000,109.4600,106.9000,108.9000,1.0000,559272
108.0100,108.0100,2019-12-05,0.0000,109.2200,105.6482,109.2200,1.0000,292748
108.7900,108.7900,2019-12-04,0.0000,109.1500,107.6400,108.5600,1.0000,402216
108.4400,108.4400,2019-12-03,0.0000,109.1300,107.9500,108.4900,1.0000,222319
109.4200,109.4200,2019-12-02,0.0000,110.3300,108.8600,108.9600,1.0000,524877
108.8100,108.8100,2019-11-29,0.0000,109.9200,108.7100,109.2800,1.0000,225062
110.0000,110.0000,2019-11-27,0.0000,110.0600,107.6250,108.6500,1.0000,329572
108.0000,108.0000,2019-11-26,0.0000,108.1900,106.1700,107.6100,1.0000,603874
106.9500,106.9500,2019-11-25,0.0000,107.9800,105.4200,106.0100,1.0000,279305
105.4500,105.4500,2019-11-22,0.0000,106.3600,104.3353,106.1300,1.0000,334687
105.5200,105.5200,2019-11-21,0.0000,107.3500,105.2200,107.2800,1.0000,402922
106.9000,106.9000,2019-11-20,0.0000,108.6400,106.4600,107.3200,1.0000,707029
107.4600,107.4600,2019-11-19,0.0000,107.8299,105.4300,106.0000,1.0000,417363
105.7200,105.7200,2019-11-18,0.0000,105.9800,105.0100,105.4500,1.0000,421401
105.4900,105.4900,2019-11-15,0.0000,105.8200,104.2700,104.9900,1.0000,344552
104.6100,104.6100,2019-11-14,0.0000,104.8200,102.0650,102.8600,1.0000,459267
102.2500,102.2500,2019-11-13,0.0000,102.7850,100.7000,101.1800,1.0000,267336
101.7500,101.7500,2019-11-12,0.0000,101.8900,100.2600,100.3200,1.0000,419491
100.6000,100.6000,2019-11-11,0.0000,100.7000,99.1600,99.5800,1.0000,248639
100.1700,100.1700,2019-11-08,0.0000,100.4100,97.6100,98.8400,1.0000,248763
99.0200,99.0200,2019-11-07,0.0000,99.5000,97.7100,97.7200,1.0000,551597
97.3900,97.3900,2019-11-06,0.0000,100.6550,97.1200,100.5800,1.0000,491254
100.6100,100.6100,2019-11-05,0.0000,103.8200,100.3300,103.3200,1.0000,568120
103.2900,103.2900,2019-11-04,0.0000,103.5200,100.1700,101.8600,1.0000,565890
101.9400,101.9400,2019-11-01,0.0000,102.2250,97.7100,98.3900,1.0000,617818
97.7100,97.7100,2019-10-31,0.0000,102.0000,94.0900,101.0000,1.0000,1182380
98.8600,98.8600,2019-10-30,0.0000,99.8900,97.6400,99.8700,1.0000,652107
99.4400,99.4400,2019-10-29,0.0000,100.0100,97.5800,98.1800,1.0000,487685
98.4200,98.4200,2019-10-28,0.0000,99.5250,98.3600,98.7800,1.0000,332854
98.0100,98.0100,2019-10-25,0.0000,99.3500,97.0900,97.0900,1.0000,326917
97.5000,97.5000,2019-10-24,0.0000,98.0700,96.2600,96.5700,1.0000,233945
95.9500,95.9500,2019-10-23,0.0000,98.0100,95.7600,96.8500,1.0000,483301
96.2900,96.2900,2019-10-22,0.0000,98.1900,96.2300,97.0200,1.0000,394182
96.7100,96.7100,2019-10-21,0.0000,99.8300,96.5600,99.1100,1.0000,339714
98.4900,98.4900,2019-10-18,0.0000,99.9700,97.7300,99.0700,1.0000,383047
99.0000,99.0000,2019-10-17,0.0000,99.5000,97.2100,97.2800,1.0000,391814
96.7900,96.7900,2019-10-16,0.0000,97.4900,96.1600,96.8200,1.0000,321562
97.1700,97.1700,2019-10-15,0.0000,98.6600,96.8050,97.5300,1.0000,311069
97.1100,97.1100,2019-10-14,0.0000,98.0000,96.3800,96.8800,1.0000,301737
96.8100,96.8100,2019-10-11,0.0000,99.0500,96.7400,97.2300,1.0000,295375
96.3100,96.3100,2019-10-10,0.0000,97.0000,95.0300,96.5200,1.0000,224543
96.8500,96.8500,2019-10-09,0.0000,97.7900,95.4900,95.7300,1.0000,431354
95.0800,95.0800,2019-10-08,0.0000,98.1050,94.3500,97.0800,1.0000,417186
98.1900,98.1900,2019-10-07,0.0000,99.4900,97.5300,98.2500,1.0000,288928
98.5800,98.5800,2019-10-04,0.0000,98.7900,96.8300,96.9500,1.0000,362732
96.8600,96.8600,2019-10-03,0.0000,97.3600,92.7500,94.5900,1.0000,333770
94.3800,94.3800,2019-10-02,0.0000,95.1500,92.1300,95.1500,1.0000,627823
96.1600,96.1600,2019-10-01,0.0000,99.9400,95.8650,99.6900,1.0000,295912
99.2300,99.2300,2019-09-30,0.0000,100.5550,98.2800,98.5300,1.0000,296985
98.4000,98.4000,2019-09-27,0.0000,102.4650,97.8700,102.3100,1.0000,668025
101.7900,101.7900,2019-09-26,0.0000,104.5200,101.5200,103.1500,1.0000,388369
103.1500,103.1500,2019-09-25,0.0000,104.3100,101.5900,103.5000,1.0000,240762
103.4100,103.4100,2019-09-24,0.0000,106.3050,103.0000,106.1600,1.0000,395534
105.4400,105.4400,2019-09-23,0.0000,106.8900,104.6200,105.7100,1.0000,348815
106.6500,106.6500,2019-09-20,0.0000,107.2300,104.8800,105.2600,1.0000,798548
104.7900,104.7900,2019-09-19,0.0000,107.4000,104.5000,106.0400,1.0000,338428
104.4100,104.4100,2019-09-18,0.0000,104.7300,103.5200,104.4700,1.0000,291323
105.1500,105.1500,2019-09-17,0.0000,105.3500,103.6400,104.7100,1.0000,324891
104.8400,104.8400,2019-09-16,0.0000,105.4600,102.5400,102.9500,1.0000,381390
103.9000,103.9000,2019-09-13,0.0000,105.3900,103.0500,103.7700,1.0000,426294
101.8500,101.8500,2019-09-12,0.0000,102.6700,100.6800,102.4000,1.0000,315785
101.9100,101.9100,2019-09-11,0.0000,102.2400,96.8900,100.0000,1.0000,546959
100.4400,100.4400,2019-09-10,0.0000,100.8300,97.6650,99.6800,1.0000,475243
100.0400,100.0400,2019-09-09,0.0000,103.0000,99.3500,103.0000,1.0000,574791
103.3100,103.3100,2019-09-06,0.0000,105.1200,102.2350,103.5900,1.0000,1044805
102.9200,102.9200,2019-09-05,0.0000,103.3650,99.3800,100.2400,1.0000,1056427
99.1500,99.1500,2019-09-04,0.0000,100.7700,97.6500,98.3100,1.0000,3428503
97.5900,97.5900,2019-09-03,0.0000,99.8000,97.0800,98.1800,1.0000,339809
98.8400,98.8400,2019-08-30,0.0000,99.4500,97.5300,98.4200,1.0000,312341
97.7000,97.7000,2019-08-29,0.0000,98.2350,96.8550,97.8800,1.0000,368193
96.9300,96.9300,2019-08-28,0.0000,97.2000,95.0900,95.3100,1.0000,358987
95.7500,95.7500,2019-08-27,0.0000,96.8500,95.0350,96.0500,1.0000,583141
95.6200,95.6200,2019-08-26,0.0000,96.4750,94.5100,96.1200,1.0000,358505
95.3700,95.3700,2019-08-23,0.0000,98.4100,94.7350,97.7200,1.0000,373925
97.7200,97.7200,2019-08-22,0.0000,99.2360,97.1900,98.1300,1.0000,556787
97.9300,97.9300,2019-08-21,0.0000,98.8200,96.9900,98.0000,1.0000,629600
97.1200,97.1200,2019-08-20,0.0000,98.4700,96.6800,98.2000,1.0000,421998
98.2700,98.2700,2019-08-19,0.0000,99.3800,97.3500,98.2000,1.0000,774793
96.9700,96.9700,2019-08-16,0.0000,97.3900,94.7900,94.7900,1.0000,361348
94.5800,94.5800,2019-08-15,0.0000,95.5400,92.7400,92.7700,1.0000,591382
92.4800,92.4800,2019-08-14,0.0000,95.4700,92.4100,94.7000,1.0000,607393
95.9400,95.9400,2019-08-13,0.0000,96.7200,94.7050,95.3700,1.0000,409435
95.5200,95.5200,2019-08-12,0.0000,96.7500,95.1100,96.7500,1.0000,411411
97.6200,97.6200,2019-08-09,0.0000,98.0700,95.2300,96.9600,1.0000,293182
97.4700,97.4700,2019-08-08,0.0000,99.1000,97.1600,98.5300,1.0000,690940
97.6200,97.6200,2019-08-07,0.0000,98.6300,96.0400,97.5000,1.0000,651121
97.9000,97.9000,2019-08-06,0.0000,99.4400,95.6800,96.0000,1.0000,872120
95.5100,95.5100,2019-08-05,0.0000,96.6900,93.7100,95.2000,1.0000,633549
96.7600,96.7600,2019-08-02,0.0000,97.1500,92.1600,93.3100,1.0000,1593492
93.5000,93.5000,2019-08-01,0.0000,103.5500,93.1450,103.0000,1.0000,1594893
99.9100,99.9100,2019-07-31,0.0000,103.5950,99.5400,103.3600,1.0000,711098
103.6600,103.6600,2019-07-30,0.0000,103.7400,101.0500,101.0800,1.0000,414456
101.8000,101.8000,2019-07-29,0.0000,102.0400,100.5400,101.2100,1.0000,371686
101.0900,101.0900,2019-07-26,0.0000,102.5100,100.1451,101.3900,1.0000,462023
100.8700,100.8700,2019-07-25,0.0000,102.1250,100.0100,101.9900,1.0000,771729
101.8500,101.8500,2019-07-24,0.0000,102.0700,100.1000,100.2200,1.0000,226161
100.9400,100.9400,2019-07-23,0.0000,101.3500,99.8300,100.2000,1.0000,486659
100.4300,100.4300,2019-07-22,0.0000,101.8900,99.5300,99.7600,1.0000,583734
99.4800,99.4800,2019-07-19,0.0000,100.5500,99.0600,99.8400,1.0000,389344
99.3200,99.3200,2019-07-18,0.0000,99.4000,97.5250,97.7800,1.0000,619961
97.9600,97.9600,2019-07-17,0.0000,99.0600,97.9400,98.3800,1.0000,252732
98.4400,98.4400,2019-07-16,0.0000,99.4100,98.1400,99.1000,1.0000,363729
99.0700,99.0700,2019-07-15,0.0000,99.5000,97.3800,98.1200,1.0000,284942
97.8000,97.8000,2019-07-12,0.0000,98.0700,96.8900,97.1700,1.0000,467183
97.4900,97.4900,2019-07-11,0.0000,97.6900,96.2700,97.3100,1.0000,244848
96.8900,96.8900,2019-07-10,0.0000,97.8900,96.1000,97.3300,1.0000,375006
97.1000,97.1000,2019-07-09,0.0000,97.5600,96.0800,96.0800,1.0000,302295
96.7800,96.7800,2019-07-08,0.0000,98.8000,96.0650,97.8700,1.0000,393990
98.6500,98.6500,2019-07-05,0.0000,98.9400,96.9850,97.3500,1.0000,238847
98.2300,98.2300,2019-07-03,0.0000,98.5200,96.9500,98.2600,1.0000,593998
97.8100,97.8100,2019-07-02,0.0000,98.5100,97.0800,98.4300,1.0000,492049
98.5600,98.5600,2019-07-01,0.0000,99.5000,96.6100,99.5000,1.0000,429302
99.1500,99.1500,2019-06-28,0.0000,99.3100,95.8400,96.0900,1.0000,1130803
95.9500,95.9500,2019-06-27,0.0000,96.5100,94.6000,95.4400,1.0000,680779
94.9600,94.9600,2019-06-26,0.0000,96.5600,93.9700,96.5600,1.0000,673656
95.9600,95.9600,2019-06-25,0.0000,99.7600,95.5100,99.2100,1.0000,575726
98.5300,98.5300,2019-06-24,0.0000,99.5100,98.1100,99.3100,1.0000,729844
99.0500,99.0500,2019-06-21,0.0000,99.4800,96.3400,98.8100,1.0000,663757
98.8700,98.8700,2019-06-20,0.0000,100.2800,97.9700,100.0300,1.0000,1309192
98.6000,98.6000,2019-06-19,0.0000,98.8500,96.8200,97.5500,1.0000,740341
97.7800,97.7800,2019-06-18,0.0000,98.3400,96.4200,97.1900,1.0000,270186
96.4500,96.4500,2019-06-17,0.0000,96.7900,95.8350,96.0600,1.0000,382824
95.9300,95.9300,2019-06-14,0.0000,96.9000,95.8700,96.5100,1.0000,463195
96.4200,96.4200,2019-06-13,0.0000,96.4500,94.5000,95.3900,1.0000,428537
95.9600,95.9600,2019-06-12,0.0000,96.3900,94.7600,94.9000,1.0000,484063
95.2000,95.2000,2019-06-11,0.0000,95.9800,93.5900,95.1900,1.0000,638424
94.3000,94.3000,2019-06-10,0.0000,94.8200,93.4000,93.5800,1.0000,306131
93.1200,93.1200,2019-06-07,0.0000,93.6200,92.8700,93.1200,1.0000,320976
92.4700,92.4700,2019-06-06,0.0000,93.8500,92.1900,92.8300,1.0000,397121
92.7900,92.7900,2019-06-05,0.0000,93.7400,91.8700,92.4500,1.0000,756518
91.8600,91.8600,2019-06-04,0.0000,91.9700,87.8100,88.0200,1.0000,1215052
87.0600,87.0600,2019-06-03,0.0000,89.1100,86.6100,86.6100,1.0000,1095913
86.7300,86.7300,2019-05-31,0.0000,87.1400,85.8698,86.5500,1.0000,713403
87.2900,87.2900,2019-05-30,0.0000,88.8900,86.5700,87.3400,1.0000,515408
87.5300,87.5300,2019-05-29,0.0000,87.9700,85.7900,86.9400,1.0000,469858
87.3800,87.3800,2019-05-28,0.0000,90.3600,87.3700,89.3700,1.0000,621541
89.0500,89.0500,2019-05-24,0.0000,90.3000,88.0100,88.0100,1.0000,586840
87.7200,87.7200,2019-05-23,0.0000,88.0900,86.0300,86.4900,1.0000,778736
87.2500,87.2500,2019-05-22,0.0000,87.3200,85.0700,85.5800,1.0000,692899
85.7200,85.7200,2019-05-21,0.0000,86.7300,85.1500,86.1100,1.0000,760558
85.9800,85.9800,2019-05-20,0.0000,87.5600,85.0000,87.5600,1.0000,821085
87.0800,87.0800,2019-05-17,0.0000,90.6100,86.9100,88.9200,1.0000,677926
89.4700,89.4700,2019-05-16,0.0000,90.4550,88.3400,88.6900,1.0000,659676
88.3700,88.3700,2019-05-15,0.0000,90.2400,87.1400,87.4300,1.0000,583011
88.1000,88.1000,2019-05-14,0.0000,89.7500,87.7500,89.5600,1.0000,512762
89.1800,89.1800,2019-05-13,0.0000,90.5600,87.7247,90.1100,1.0000,734014
92.1700,92.1700,2019-05-10,0.0000,92.5400,88.6500,91.2800,1.0000,866639
91.5400,91.5400,2019-05-09,0.0000,92.1800,89.2500,89.8900,1.0000,537739
90.9300,90.9300,2019-05-08,0.0000,92.0800,90.2100,91.3900,1.0000,395664
91.4400,91.4400,2019-05-07,0.0000,93.8900,90.5200,92.2000,1.0000,591246
93.5300,93.5300,2019-05-06,0.0000,94.2100,90.9350,91.5400,1.0000,437341
93.3800,93.3800,2019-05-03,0.0000,93.5100,91.2150,91.8100,1.0000,1012897
92.0000,92.0000,2019-05-02,0.0000,97.4000,90.3401,93.5100,1.0000,1513620
95.2400,95.2400,2019-05-01,0.0000,97.2500,95.0900,97.2200,1.0000,586821
96.8200,96.8200,2019-04-30,0.0000,98.7050,96.5101,98.0000,1.0000,459842
98.1700,98.1700,2019-04-29,0.0000,99.2100,97.5093,98.5300,1.0000,393060
98.2700,98.2700,2019-04-26,0.0000,98.5200,95.3500,96.3500,1.0000,538692
96.3700,96.3700,2019-04-25,0.0000,96.8600,94.7100,95.2600,1.0000,474639
95.5100,95.5100,2019-04-24,0.0000,96.6200,94.2800,96.6200,1.0000,616361
95.9300,95.9300,2019-04-23,0.0000,97.3363,93.3700,94.2800,1.0000,1006253
94.3000,94.3000,2019-04-22,0.0000,95.6300,93.2400,94.1400,1.0000,320685
94.4700,94.4700,2019-04-18,0.0000,95.9000,93.3600,94.5900,1.0000,627649
94.1300,94.1300,2019-04-17,0.0000,98.5900,93.6300,98.5900,1.0000,970586
98.6000,98.6000,2019-04-16,0.0000,102.0500,97.4700,101.8600,1.0000,610835
101.0500,101.0500,2019-04-15,0.0000,102.5300,100.4400,101.6100,1.0000,635892
101.6100,101.6100,2019-04-12,0.0000,104.8100,100.9500,104.1500,1.0000,571216
103.8000,103.8000,2019-04-11,0.0000,106.2000,103.2800,106.2000,1.0000,587069
105.5700,105.5700,2019-04-10,0.0000,106.6300,105.3100,106.0400,1.0000,366745
105.5400,105.5400,2019-04-09,0.0000,107.7450,105.2800,106.5900,1.0000,264998
107.2100,107.2100,2019-04-08,0.0000,107.4300,105.3500,107.4300,1.0000,434979
107.3800,107.3800,2019-04-05,0.0000,108.5300,106.9600,107.7400,1.0000,573015
107.5000,107.5000,2019-04-04,0.0000,111.2400,106.0800,111.2400,1.0000,488752
111.0200,111.0200,2019-04-03,0.0000,112.1245,109.9800,111.5100,1.0000,541070
110.7700,110.7700,2019-04-02,0.0000,111.3700,109.0000,111.3700,1.0000,388166
110.9700,110.9700,2019-04-01,0.0000,112.1800,110.4750,111.2900,1.0000,414273
110.2900,110.2900,2019-03-29,0.0000,110.7650,108.5600,108.8300,1.0000,562145
108.2100,108.2100,2019-03-28,0.0000,108.3900,105.1600,106.3400,1.0000,507622
105.5300,105.5300,2019-03-27,0.0000,108.3900,104.6400,107.7800,1.0000,414290
108.0200,108.0200,2019-03-26,0.0000,108.7700,106.8000,107.3700,1.0000,686936
106.2400,106.2400,2019-03-25,0.0000,106.4150,103.5800,104.6300,1.0000,438980
104.2800,104.2800,2019-03-22,0.0000,107.6600,104.2200,107.4900,1.0000,563654
108.0400,108.0400,2019-03-21,0.0000,109.0900,106.7900,107.3500,1.0000,508112
107.7200,107.7200,2019-03-20,0.0000,109.3900,107.2901,109.2100,1.0000,565991
109.4400,109.4400,2019-03-19,0.0000,109.8100,107.4000,107.4700,1.0000,902955
106.7100,106.7100,2019-03-18,0.0000,107.0100,103.6700,104.9900,1.0000,725701
104.7900,104.7900,2019-03-15,0.0000,105.8400,104.0200,104.1400,1.0000,724590
103.8800,103.8800,2019-03-14,0.0000,105.0100,103.3500,103.3500,1.0000,478109
103.4600,103.4600,2019-03-13,0.0000,104.7800,103.2800,103.6800,1.0000,924240
102.8700,102.8700,2019-03-12,0.0000,103.2800,102.0400,103.2100,1.0000,516424
102.5100,102.5100,2019-03-11,0.0000,103.5000,101.7700,102.0000,1.0000,521733
101.8500,101.8500,2019-03-08,0.0000,102.7100,100.7300,101.0000,1.0000,447416
101.9800,101.9800,2019-03-07,0.0000,104.8500,101.1100,104.0300,1.0000,473071
103.9100,103.9100,2019-03-06,0.0000,107.8600,103.5300,107.8600,1.0000,410141
107.8900,107.8900,2019-03-05,0.0000,109.2600,107.5100,108.6700,1.0000,470945
108.5700,108.5700,2019-03-04,0.0000,109.7800,106.7300,108.9200,1.0000,651482
108.7200,108.7200,2019-03-01,0.0000,109.7900,106.7400,108.5100,1.0000,658243
106.9800,106.9800,2019-02-28,0.0000,110.2450,102.0500,105.5000,1.0000,926341
111.6500,111.6500,2019-02-27,0.0000,112.0650,109.4700,110.5500,1.0000,864751
110.4800,110.4800,2019-02-26,0.0000,113.2100,109.8000,112.5600,1.0000,722201
113.3700,113.3700,2019-02-25,0.0000,115.5000,113.2200,114.6100,1.0000,400271
114.1300,114.1300,2019-02-22,0.0000,114.2950,112.0300,112.4500,1.0000,288103
111.9900,111.9900,2019-02-21,0.0000,114.1800,111.7500,113.4300,1.0000,303919
