adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
6.7500,6.7500,2020-05-12,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-11,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-08,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-07,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-06,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-05,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-04,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-05-01,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-30,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-29,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-28,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-27,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-24,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-23,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-22,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-21,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-20,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-17,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-16,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-15,0.0000,6.7500,6.7500,6.7500,1.0000,0
6.7500,6.7500,2020-04-14,0.0000,6.7500,5.7500,6.6500,1.0000,1752
6.6500,6.6500,2020-04-13,0.0000,6.6500,6.6500,6.6500,1.0000,0
6.6500,6.6500,2020-04-09,0.0000,6.6500,6.6500,6.6500,1.0000,200
6.0000,6.0000,2020-04-08,0.0000,6.0000,6.0000,6.0000,1.0000,0
6.0000,6.0000,2020-04-07,0.0000,6.0000,6.0000,6.0000,1.0000,100
5.7500,5.7500,2020-04-06,0.0000,5.7500,5.7500,5.7500,1.0000,0
5.7500,5.7500,2020-04-03,0.0000,6.1500,5.7500,6.1500,1.0000,2600
6.1000,6.1000,2020-04-02,0.0000,6.1000,6.1000,6.1000,1.0000,0
6.1000,6.1000,2020-04-01,0.0000,6.1000,6.1000,6.1000,1.0000,4600
6.1000,6.1000,2020-03-31,0.0000,6.1000,6.1000,6.1000,1.0000,400
6.0500,6.0500,2020-03-30,0.0000,6.0500,6.0000,6.0000,1.0000,4100
6.2500,6.2500,2020-03-27,0.0000,6.2500,6.2500,6.2500,1.0000,1000
6.1700,6.1700,2020-03-26,0.0000,6.1700,6.1700,6.1700,1.0000,0
6.1700,6.1700,2020-03-25,0.0000,6.1700,6.1700,6.1700,1.0000,0
6.1700,6.1700,2020-03-24,0.0000,6.1700,6.1700,6.1700,1.0000,0
6.1700,6.1700,2020-03-23,0.0000,6.1700,6.1700,6.1700,1.0000,0
6.1700,6.1700,2020-03-20,0.0000,6.1700,6.1700,6.1700,1.0000,500
6.2500,6.2500,2020-03-19,0.0000,6.3100,6.2500,6.3100,1.0000,500
6.2500,6.2500,2020-03-18,0.0000,7.7500,6.2500,7.7500,1.0000,1500
7.9500,7.9500,2020-03-17,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-16,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-13,0.0000,7.9500,7.9500,7.9500,1.0000,25
7.9500,7.9500,2020-03-12,0.0000,7.9500,7.9500,7.9500,1.0000,200
7.9500,7.9500,2020-03-11,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-10,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-09,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-06,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-05,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-04,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-03,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-03-02,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-02-28,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-02-27,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-02-26,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-02-25,0.0000,7.9500,7.9500,7.9500,1.0000,0
7.9500,7.9500,2020-02-24,0.0000,7.9500,7.9500,7.9500,1.0000,1000
8.0500,8.0500,2020-02-21,0.0000,8.0500,8.0500,8.0500,1.0000,0
8.0500,8.0500,2020-02-20,0.0000,8.0500,8.0500,8.0500,1.0000,0
8.0500,8.0500,2020-02-19,0.0000,8.0500,8.0500,8.0500,1.0000,200
8.0500,8.0500,2020-02-18,0.0000,8.0500,8.0500,8.0500,1.0000,25
8.0500,8.0500,2020-02-14,0.0000,8.0500,8.0500,8.0500,1.0000,0
8.0500,8.0500,2020-02-13,0.0000,8.0500,8.0500,8.0500,1.0000,2525
8.0000,8.0000,2020-02-12,0.0000,8.0500,8.0000,8.0500,1.0000,62142
8.1000,8.1000,2020-02-11,0.0000,8.1000,8.1000,8.1000,1.0000,0
8.1000,8.1000,2020-02-10,0.0000,8.1000,8.1000,8.1000,1.0000,821
8.1000,8.1000,2020-02-07,0.0000,8.1000,8.1000,8.1000,1.0000,0
8.1000,8.1000,2020-02-06,0.0000,8.1000,8.1000,8.1000,1.0000,0
8.1000,8.1000,2020-02-05,0.0000,8.1500,8.1000,8.1500,1.0000,200
