adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0126,0.0126,2019-12-03,0.0000,0.0133,0.0060,0.0133,1.0000,7917
0.0126,0.0126,2019-12-02,0.0000,0.0126,0.0126,0.0126,1.0000,100
0.0130,0.0130,2019-11-29,0.0000,0.0130,0.0130,0.0130,1.0000,0
0.0127,0.0127,2019-11-27,0.0000,0.0133,0.0061,0.0076,1.0000,2510
0.0133,0.0133,2019-11-26,0.0000,0.0140,0.0042,0.0043,1.0000,36047
0.0099,0.0099,2019-11-25,0.0000,0.0120,0.0099,0.0120,1.0000,147099
0.0120,0.0120,2019-11-22,0.0000,0.0120,0.0101,0.0101,1.0000,60000
0.0106,0.0106,2019-11-21,0.0000,0.0106,0.0106,0.0106,1.0000,400
0.0101,0.0101,2019-11-20,0.0000,0.0101,0.0101,0.0101,1.0000,4166
0.0101,0.0101,2019-11-19,0.0000,0.0101,0.0100,0.0100,1.0000,12515
0.0101,0.0101,2019-11-18,0.0000,0.0150,0.0101,0.0101,1.0000,29866
0.0150,0.0150,2019-11-15,0.0000,0.0150,0.0150,0.0150,1.0000,6000
0.0101,0.0101,2019-11-14,0.0000,0.0140,0.0101,0.0111,1.0000,27164
0.0150,0.0150,2019-11-13,0.0000,0.0150,0.0101,0.0130,1.0000,36989
0.0150,0.0150,2019-11-12,0.0000,0.0150,0.0130,0.0130,1.0000,1500
0.0130,0.0130,2019-11-11,0.0000,0.0150,0.0130,0.0150,1.0000,7500
0.0150,0.0150,2019-11-08,0.0000,0.0150,0.0120,0.0120,1.0000,20880
0.0150,0.0150,2019-11-07,0.0000,0.0150,0.0150,0.0150,1.0000,1
0.0150,0.0150,2019-11-06,0.0000,0.0150,0.0101,0.0101,1.0000,53647
0.0150,0.0150,2019-11-05,0.0000,0.0160,0.0100,0.0100,1.0000,13070
0.0160,0.0160,2019-11-04,0.0000,0.0180,0.0100,0.0180,1.0000,30455
0.0160,0.0160,2019-11-01,0.0000,0.0160,0.0110,0.0110,1.0000,13945
0.0160,0.0160,2019-10-31,0.0000,0.0160,0.0160,0.0160,1.0000,42565
0.0114,0.0114,2019-10-30,0.0000,0.0160,0.0114,0.0114,1.0000,21055
0.0114,0.0114,2019-10-29,0.0000,0.0114,0.0110,0.0110,1.0000,16000
0.0110,0.0110,2019-10-28,0.0000,0.0114,0.0110,0.0110,1.0000,1902
0.0120,0.0120,2019-10-25,0.0000,0.0120,0.0120,0.0120,1.0000,68898
0.0110,0.0110,2019-10-24,0.0000,0.0110,0.0110,0.0110,1.0000,4050
0.0110,0.0110,2019-10-23,0.0000,0.0110,0.0110,0.0110,1.0000,11985
0.0111,0.0111,2019-10-22,0.0000,0.0118,0.0100,0.0100,1.0000,18610
0.0110,0.0110,2019-10-21,0.0000,0.0119,0.0110,0.0110,1.0000,34493
0.0110,0.0110,2019-10-18,0.0000,0.0110,0.0110,0.0110,1.0000,300
0.0119,0.0119,2019-10-17,0.0000,0.0119,0.0110,0.0110,1.0000,200
0.0111,0.0111,2019-10-16,0.0000,0.0118,0.0110,0.0110,1.0000,17550
0.0111,0.0111,2019-10-15,0.0000,0.0111,0.0111,0.0111,1.0000,2849
0.0110,0.0110,2019-10-14,0.0000,0.0118,0.0110,0.0110,1.0000,29650
0.0112,0.0112,2019-10-11,0.0000,0.0112,0.0110,0.0110,1.0000,410
0.0110,0.0110,2019-10-10,0.0000,0.0120,0.0110,0.0120,1.0000,18140
0.0120,0.0120,2019-10-09,0.0000,0.0120,0.0100,0.0100,1.0000,12151
0.0100,0.0100,2019-10-08,0.0000,0.0120,0.0100,0.0100,1.0000,78790
0.0101,0.0101,2019-10-07,0.0000,0.0117,0.0100,0.0100,1.0000,52358
0.0141,0.0141,2019-10-04,0.0000,0.0141,0.0100,0.0100,1.0000,1100
0.0142,0.0142,2019-10-03,0.0000,0.0142,0.0115,0.0115,1.0000,9784
0.0144,0.0144,2019-10-02,0.0000,0.0144,0.0100,0.0123,1.0000,100650
0.0123,0.0123,2019-10-01,0.0000,0.0123,0.0123,0.0123,1.0000,500
0.0147,0.0147,2019-09-30,0.0000,0.0148,0.0123,0.0123,1.0000,18713
0.0145,0.0145,2019-09-27,0.0000,0.0147,0.0123,0.0147,1.0000,1100
0.0147,0.0147,2019-09-26,0.0000,0.0147,0.0147,0.0147,1.0000,2500
0.0148,0.0148,2019-09-25,0.0000,0.0148,0.0120,0.0120,1.0000,27603
0.0130,0.0130,2019-09-24,0.0000,0.0148,0.0130,0.0148,1.0000,5250
0.0148,0.0148,2019-09-23,0.0000,0.0156,0.0120,0.0150,1.0000,10602
0.0150,0.0150,2019-09-20,0.0000,0.0159,0.0127,0.0159,1.0000,31828
0.0160,0.0160,2019-09-19,0.0000,0.0160,0.0160,0.0160,1.0000,10
0.0160,0.0160,2019-09-18,0.0000,0.0160,0.0160,0.0160,1.0000,0
0.0160,0.0160,2019-09-17,0.0000,0.0164,0.0123,0.0123,1.0000,4164
0.0127,0.0127,2019-09-16,0.0000,0.0127,0.0127,0.0127,1.0000,2300
0.0127,0.0127,2019-09-13,0.0000,0.0179,0.0127,0.0127,1.0000,65183
0.0179,0.0179,2019-09-12,0.0000,0.0179,0.0127,0.0172,1.0000,5482
0.0174,0.0174,2019-09-11,0.0000,0.0174,0.0174,0.0174,1.0000,100
0.0167,0.0167,2019-09-10,0.0000,0.0167,0.0127,0.0160,1.0000,932
0.0160,0.0160,2019-09-09,0.0000,0.0160,0.0160,0.0160,1.0000,13377
0.0179,0.0179,2019-09-06,0.0000,0.0179,0.0127,0.0127,1.0000,11100
0.0179,0.0179,2019-09-05,0.0000,0.0179,0.0126,0.0143,1.0000,24383
0.0180,0.0180,2019-09-04,0.0000,0.0180,0.0143,0.0143,1.0000,200
0.0183,0.0183,2019-09-03,0.0000,0.0183,0.0147,0.0147,1.0000,181089
0.0181,0.0181,2019-08-30,0.0000,0.0181,0.0161,0.0170,1.0000,8520
0.0181,0.0181,2019-08-29,0.0000,0.0181,0.0155,0.0155,1.0000,22602
0.0184,0.0184,2019-08-28,0.0000,0.0184,0.0184,0.0184,1.0000,3000
0.0184,0.0184,2019-08-27,0.0000,0.0184,0.0161,0.0184,1.0000,8063
0.0184,0.0184,2019-08-26,0.0000,0.0184,0.0161,0.0163,1.0000,4615
0.0189,0.0189,2019-08-23,0.0000,0.0189,0.0163,0.0163,1.0000,21302
0.0194,0.0194,2019-08-22,0.0000,0.0209,0.0165,0.0165,1.0000,45398
0.0205,0.0205,2019-08-21,0.0000,0.0205,0.0141,0.0141,1.0000,510
0.0206,0.0206,2019-08-20,0.0000,0.0213,0.0183,0.0213,1.0000,37200
0.0200,0.0200,2019-08-19,0.0000,0.0217,0.0165,0.0165,1.0000,60342
0.0219,0.0219,2019-08-16,0.0000,0.0220,0.0164,0.0164,1.0000,6416
0.0191,0.0191,2019-08-15,0.0000,0.0197,0.0191,0.0197,1.0000,200
0.0187,0.0187,2019-08-14,0.0000,0.0200,0.0187,0.0200,1.0000,5531
0.0190,0.0190,2019-08-13,0.0000,0.0191,0.0166,0.0182,1.0000,2780
0.0190,0.0190,2019-08-12,0.0000,0.0190,0.0161,0.0187,1.0000,1800
0.0200,0.0200,2019-08-09,0.0000,0.0200,0.0160,0.0160,1.0000,38730
0.0202,0.0202,2019-08-08,0.0000,0.0202,0.0150,0.0150,1.0000,77546
0.0212,0.0212,2019-08-07,0.0000,0.0220,0.0136,0.0136,1.0000,139100
0.0184,0.0184,2019-08-06,0.0000,0.0220,0.0115,0.0200,1.0000,136937
0.0200,0.0200,2019-08-05,0.0000,0.0248,0.0200,0.0248,1.0000,14600
0.0200,0.0200,2019-08-02,0.0000,0.0200,0.0200,0.0200,1.0000,238895
0.0200,0.0200,2019-08-01,0.0000,0.0220,0.0200,0.0220,1.0000,32000
0.0201,0.0201,2019-07-31,0.0000,0.0220,0.0200,0.0201,1.0000,5100
0.0220,0.0220,2019-07-30,0.0000,0.0220,0.0200,0.0200,1.0000,54263
0.0220,0.0220,2019-07-29,0.0000,0.0244,0.0191,0.0230,1.0000,26200
0.0233,0.0233,2019-07-26,0.0000,0.0250,0.0100,0.0233,1.0000,258083
0.0334,0.0334,2019-07-25,0.0000,0.0334,0.0222,0.0334,1.0000,9850
0.0339,0.0339,2019-07-24,0.0000,0.0350,0.0300,0.0321,1.0000,129879
0.0323,0.0323,2019-07-23,0.0000,0.0365,0.0321,0.0365,1.0000,53182
0.0354,0.0354,2019-07-22,0.0000,0.0361,0.0321,0.0321,1.0000,13975
0.0361,0.0361,2019-07-19,0.0000,0.0361,0.0321,0.0341,1.0000,13600
0.0357,0.0357,2019-07-18,0.0000,0.0357,0.0357,0.0357,1.0000,5000
0.0362,0.0362,2019-07-17,0.0000,0.0362,0.0330,0.0330,1.0000,2720
0.0360,0.0360,2019-07-16,0.0000,0.0360,0.0330,0.0360,1.0000,6200
0.0365,0.0365,2019-07-15,0.0000,0.0365,0.0326,0.0326,1.0000,1404
0.0369,0.0369,2019-07-12,0.0000,0.0369,0.0326,0.0326,1.0000,42250
0.0369,0.0369,2019-07-11,0.0000,0.0369,0.0321,0.0321,1.0000,10810
0.0331,0.0331,2019-07-10,0.0000,0.0369,0.0330,0.0366,1.0000,52403
0.0330,0.0330,2019-07-09,0.0000,0.0378,0.0330,0.0351,1.0000,116308
0.0378,0.0378,2019-07-08,0.0000,0.0400,0.0350,0.0400,1.0000,21850
0.0390,0.0390,2019-07-05,0.0000,0.0390,0.0350,0.0350,1.0000,688
0.0406,0.0406,2019-07-03,0.0000,0.0406,0.0321,0.0321,1.0000,40551
0.0367,0.0367,2019-07-02,0.0000,0.0369,0.0321,0.0326,1.0000,7485
0.0360,0.0360,2019-07-01,0.0000,0.0363,0.0321,0.0321,1.0000,38030
0.0379,0.0379,2019-06-28,0.0000,0.0400,0.0321,0.0323,1.0000,39150
0.0383,0.0383,2019-06-27,0.0000,0.0409,0.0383,0.0409,1.0000,740
0.0366,0.0366,2019-06-26,0.0000,0.0473,0.0320,0.0322,1.0000,257796
0.0400,0.0400,2019-06-25,0.0000,0.0509,0.0352,0.0509,1.0000,5500
0.0400,0.0400,2019-06-24,0.0000,0.0401,0.0321,0.0401,1.0000,34300
0.0403,0.0403,2019-06-21,0.0000,0.0419,0.0321,0.0358,1.0000,37498
0.0400,0.0400,2019-06-20,0.0000,0.0435,0.0321,0.0336,1.0000,13200
0.0366,0.0366,2019-06-19,0.0000,0.0388,0.0350,0.0351,1.0000,29835
0.0360,0.0360,2019-06-18,0.0000,0.0399,0.0350,0.0350,1.0000,141815
0.0397,0.0397,2019-06-17,0.0000,0.0397,0.0350,0.0350,1.0000,11700
0.0400,0.0400,2019-06-14,0.0000,0.0400,0.0350,0.0390,1.0000,145229
0.0430,0.0430,2019-06-13,0.0000,0.0430,0.0400,0.0400,1.0000,51000
0.0447,0.0447,2019-06-12,0.0000,0.0449,0.0385,0.0400,1.0000,18200
0.0444,0.0444,2019-06-11,0.0000,0.0448,0.0360,0.0360,1.0000,36204
0.0400,0.0400,2019-06-10,0.0000,0.0400,0.0350,0.0350,1.0000,78929
0.0448,0.0448,2019-06-07,0.0000,0.0448,0.0381,0.0381,1.0000,22410
0.0424,0.0424,2019-06-06,0.0000,0.0439,0.0381,0.0381,1.0000,29900
0.0439,0.0439,2019-06-05,0.0000,0.0440,0.0383,0.0411,1.0000,31269
0.0430,0.0430,2019-06-04,0.0000,0.0430,0.0381,0.0381,1.0000,76210
0.0445,0.0445,2019-06-03,0.0000,0.0449,0.0382,0.0382,1.0000,37963
0.0449,0.0449,2019-05-31,0.0000,0.0449,0.0391,0.0410,1.0000,87032
0.0410,0.0410,2019-05-30,0.0000,0.0445,0.0381,0.0415,1.0000,21800
0.0400,0.0400,2019-05-29,0.0000,0.0450,0.0381,0.0450,1.0000,132147
0.0450,0.0450,2019-05-28,0.0000,0.0450,0.0381,0.0400,1.0000,20848
0.0450,0.0450,2019-05-24,0.0000,0.0570,0.0320,0.0569,1.0000,1244013
0.0569,0.0569,2019-05-23,0.0000,0.0579,0.0500,0.0500,1.0000,9900
0.0578,0.0578,2019-05-22,0.0000,0.0588,0.0500,0.0500,1.0000,18279
0.0588,0.0588,2019-05-21,0.0000,0.0590,0.0500,0.0503,1.0000,68413
0.0583,0.0583,2019-05-20,0.0000,0.0590,0.0503,0.0555,1.0000,46568
0.0580,0.0580,2019-05-17,0.0000,0.0612,0.0555,0.0612,1.0000,19600
0.0595,0.0595,2019-05-16,0.0000,0.0598,0.0555,0.0558,1.0000,22770
0.0595,0.0595,2019-05-15,0.0000,0.0600,0.0555,0.0565,1.0000,43169
0.0600,0.0600,2019-05-14,0.0000,0.0600,0.0565,0.0594,1.0000,7770
0.0599,0.0599,2019-05-13,0.0000,0.0610,0.0556,0.0560,1.0000,7913
0.0595,0.0595,2019-05-10,0.0000,0.0623,0.0556,0.0612,1.0000,39992
0.0570,0.0570,2019-05-09,0.0000,0.0600,0.0555,0.0600,1.0000,29966
0.0600,0.0600,2019-05-08,0.0000,0.0604,0.0585,0.0604,1.0000,12352
0.0604,0.0604,2019-05-07,0.0000,0.0604,0.0585,0.0585,1.0000,32238
0.0600,0.0600,2019-05-06,0.0000,0.0600,0.0585,0.0585,1.0000,34557
0.0600,0.0600,2019-05-03,0.0000,0.0600,0.0581,0.0600,1.0000,40310
0.0600,0.0600,2019-05-02,0.0000,0.0623,0.0565,0.0565,1.0000,83800
0.0620,0.0620,2019-05-01,0.0000,0.0629,0.0565,0.0629,1.0000,27355
0.0629,0.0629,2019-04-30,0.0000,0.0700,0.0568,0.0700,1.0000,87402
0.0700,0.0700,2019-04-29,0.0000,0.0703,0.0562,0.0562,1.0000,25528
0.0710,0.0710,2019-04-26,0.0000,0.0740,0.0561,0.0588,1.0000,31125
0.0740,0.0740,2019-04-25,0.0000,0.0740,0.0555,0.0615,1.0000,251310
0.0615,0.0615,2019-04-24,0.0000,0.0625,0.0600,0.0625,1.0000,82370
0.0605,0.0605,2019-04-23,0.0000,0.0625,0.0600,0.0617,1.0000,115937
0.0651,0.0651,2019-04-22,0.0000,0.0750,0.0560,0.0680,1.0000,149722
0.0709,0.0709,2019-04-18,0.0000,0.0775,0.0680,0.0772,1.0000,151080
0.0785,0.0785,2019-04-17,0.0000,0.0800,0.0700,0.0800,1.0000,1268583
0.0799,0.0799,2019-04-16,0.0000,0.0839,0.0700,0.0750,1.0000,173350
0.0775,0.0775,2019-04-15,0.0000,0.0900,0.0730,0.0800,1.0000,887911
0.0747,0.0747,2019-04-12,0.0000,0.0770,0.0710,0.0710,1.0000,31065
0.0769,0.0769,2019-04-11,0.0000,0.0790,0.0700,0.0790,1.0000,259410
0.0749,0.0749,2019-04-10,0.0000,0.0799,0.0706,0.0799,1.0000,171815
0.0798,0.0798,2019-04-09,0.0000,0.0799,0.0703,0.0795,1.0000,274594
0.0795,0.0795,2019-04-08,0.0000,0.0950,0.0700,0.0750,1.0000,995505
0.0700,0.0700,2019-04-05,0.0000,0.0710,0.0630,0.0640,1.0000,171449
0.0650,0.0650,2019-04-04,0.0000,0.0689,0.0640,0.0655,1.0000,74689
0.0700,0.0700,2019-04-03,0.0000,0.0728,0.0655,0.0728,1.0000,55611
0.0728,0.0728,2019-04-02,0.0000,0.0730,0.0654,0.0680,1.0000,138333
0.0698,0.0698,2019-04-01,0.0000,0.0749,0.0680,0.0702,1.0000,66766
0.0700,0.0700,2019-03-29,0.0000,0.0750,0.0630,0.0750,1.0000,167410
0.0740,0.0740,2019-03-28,0.0000,0.0750,0.0654,0.0747,1.0000,187773
0.0748,0.0748,2019-03-27,0.0000,0.0750,0.0654,0.0703,1.0000,239394
0.0749,0.0749,2019-03-26,0.0000,0.0769,0.0650,0.0746,1.0000,217303
0.0794,0.0794,2019-03-25,0.0000,0.0800,0.0630,0.0800,1.0000,178710
0.0800,0.0800,2019-03-22,0.0000,0.0900,0.0710,0.0900,1.0000,357957
0.0850,0.0850,2019-03-21,0.0000,0.0980,0.0736,0.0800,1.0000,818177
0.0900,0.0900,2019-03-20,0.0000,0.0977,0.0890,0.0900,1.0000,1567221
0.0880,0.0880,2019-03-19,0.0000,0.0900,0.0810,0.0850,1.0000,537856
0.0800,0.0800,2019-03-18,0.0000,0.0899,0.0735,0.0817,1.0000,260961
0.0867,0.0867,2019-03-15,0.0000,0.0899,0.0711,0.0869,1.0000,277431
0.0869,0.0869,2019-03-14,0.0000,0.0939,0.0860,0.0860,1.0000,84030
0.0939,0.0939,2019-03-13,0.0000,0.0950,0.0860,0.0945,1.0000,171279
0.0950,0.0950,2019-03-12,0.0000,0.0994,0.0855,0.0900,1.0000,329204
0.0950,0.0950,2019-03-11,0.0000,0.1100,0.0867,0.1035,1.0000,571742
0.1093,0.1093,2019-03-08,0.0000,0.1705,0.0970,0.1555,1.0000,1800852
0.0950,0.0950,2019-03-07,0.0000,0.1080,0.0925,0.0980,1.0000,257492
0.0980,0.0980,2019-03-06,0.0000,0.0999,0.0710,0.0769,1.0000,199168
0.0900,0.0900,2019-03-05,0.0000,0.1100,0.0811,0.0990,1.0000,91935
0.0999,0.0999,2019-03-04,0.0000,0.1100,0.0900,0.0990,1.0000,87444
0.0991,0.0991,2019-03-01,0.0000,0.1080,0.0900,0.0990,1.0000,320090
0.0862,0.0862,2019-02-28,0.0000,0.1080,0.0751,0.1080,1.0000,272833
0.0900,0.0900,2019-02-27,0.0000,0.1044,0.0649,0.1044,1.0000,98458
0.1037,0.1037,2019-02-26,0.0000,0.1070,0.0761,0.0900,1.0000,119257
0.0979,0.0979,2019-02-25,0.0000,0.1080,0.0866,0.1016,1.0000,323471
0.1079,0.1079,2019-02-22,0.0000,0.1185,0.0981,0.1185,1.0000,258743
0.1160,0.1160,2019-02-21,0.0000,0.1185,0.1100,0.1185,1.0000,137361
0.1160,0.1160,2019-02-20,0.0000,0.1300,0.1010,0.1150,1.0000,840377
