adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
10.7000,10.7000,2020-03-09,0.0000,10.8000,10.5100,10.6900,1.0000,10608
11.9200,11.9200,2020-03-06,0.0000,11.9200,11.5300,11.6000,1.0000,7153
11.3800,11.3800,2020-03-05,0.0000,11.5800,11.2500,11.2500,1.0000,51874
12.2100,12.2100,2020-03-04,0.0000,12.2100,11.9800,12.0800,1.0000,25427
13.1500,13.1500,2020-03-03,0.0000,13.9600,12.8500,13.0000,1.0000,31094
12.0000,12.0000,2020-03-02,0.0000,12.1600,11.1000,11.6200,1.0000,62360
10.4200,10.4200,2020-02-28,0.0000,10.5600,10.0000,10.0000,1.0000,67526
12.2000,12.2000,2020-02-27,0.0000,13.0000,12.2000,13.0000,1.0000,54219
13.7500,13.7500,2020-02-26,0.0000,14.0500,13.5300,13.7500,1.0000,24775
14.5700,14.5700,2020-02-25,0.0000,15.5000,14.5700,15.5000,1.0000,22656
15.4300,15.4300,2020-02-24,0.0000,15.9800,15.3000,15.9800,1.0000,39264
16.5200,16.5200,2020-02-21,0.0000,16.5200,16.5200,16.5200,1.0000,465
16.8280,16.8280,2020-02-20,0.0000,16.8400,16.8100,16.8100,1.0000,7598
17.2500,17.2500,2020-02-19,0.0000,17.2500,16.9350,16.9350,1.0000,4699
17.2500,17.2500,2020-02-18,0.0000,17.3600,17.2500,17.3500,1.0000,11207
17.5000,17.5000,2020-02-14,0.0000,17.5000,17.5000,17.5000,1.0000,1520
17.4060,17.4060,2020-02-13,0.0000,17.4060,17.4060,17.4060,1.0000,360
17.3700,17.3700,2020-02-12,0.0000,17.3700,17.3000,17.3320,1.0000,4480
17.4300,17.4300,2020-02-11,0.0000,17.5000,17.4300,17.5000,1.0000,5231
17.1800,17.1800,2020-02-10,0.0000,17.1800,16.9500,17.0500,1.0000,6106
16.5200,16.5200,2020-02-07,0.0000,16.7400,16.5100,16.5100,1.0000,12982
17.0300,17.0300,2020-02-06,0.0000,17.0300,16.8650,16.8650,1.0000,2000
17.0000,17.0000,2020-02-05,0.0000,17.1000,16.9800,17.1000,1.0000,13035
17.4450,17.4450,2020-02-04,0.0000,17.5000,17.4000,17.4000,1.0000,7290
17.5900,17.5900,2020-02-03,0.0000,18.1500,17.4500,17.9500,1.0000,13429
18.1900,18.1900,2020-01-31,0.0000,18.2400,18.0300,18.2400,1.0000,1700
18.1100,18.1100,2020-01-30,0.0000,18.5000,18.0100,18.5000,1.0000,1400
19.2000,19.2000,2020-01-29,0.0000,19.2000,19.2000,19.2000,1.0000,6000
18.8000,18.8000,2020-01-28,0.0000,18.8500,18.7100,18.7100,1.0000,3921
19.0000,19.0000,2020-01-27,0.0000,19.1000,18.4100,18.4100,1.0000,755
19.3800,19.3800,2020-01-24,0.0000,19.3800,19.3800,19.3800,1.0000,691
19.7500,19.7500,2020-01-23,0.0000,19.8000,19.6600,19.8000,1.0000,599
19.7900,19.7900,2020-01-22,0.0000,19.8000,19.7900,19.8000,1.0000,739
19.5900,19.5900,2020-01-21,0.0000,19.7500,19.3500,19.3500,1.0000,4781
19.9000,19.9000,2020-01-17,0.0000,20.2300,19.8900,20.2300,1.0000,3518
19.8000,19.8000,2020-01-16,0.0000,19.9300,19.8000,19.8000,1.0000,5379
20.1000,20.1000,2020-01-15,0.0000,20.1000,20.1000,20.1000,1.0000,0
20.1000,20.1000,2020-01-14,0.0000,20.1000,20.0000,20.0000,1.0000,6291
19.9400,19.9400,2020-01-13,0.0000,19.9500,19.8500,19.8800,1.0000,1682
19.4000,19.4000,2020-01-10,0.0000,19.4000,19.3850,19.3850,1.0000,260
19.6000,19.6000,2020-01-09,0.0000,19.7500,19.5000,19.5000,1.0000,11716
19.3500,19.3500,2020-01-08,0.0000,19.4800,19.2300,19.2300,1.0000,13024
19.5190,19.5190,2020-01-07,0.0000,19.5190,19.5190,19.5190,1.0000,606
19.2000,19.2000,2020-01-06,0.0000,19.3000,19.0000,19.0000,1.0000,7271
19.8500,19.8500,2020-01-03,0.0000,19.8700,19.8500,19.8700,1.0000,305
19.9200,19.9200,2020-01-02,0.0000,20.0000,19.9200,20.0000,1.0000,7737
19.7800,19.7800,2019-12-31,0.0000,20.1200,19.7800,20.1000,1.0000,6551
20.1000,20.1000,2019-12-30,0.0000,20.1000,20.0000,20.0000,1.0000,740
20.4800,20.4800,2019-12-27,0.0000,20.5000,20.3800,20.4000,1.0000,20065
20.0100,20.0100,2019-12-26,0.0000,20.1530,19.9600,19.9600,1.0000,5335
19.9590,19.9590,2019-12-24,0.0000,19.9640,19.9200,19.9400,1.0000,2300
19.5400,19.5400,2019-12-23,0.0000,19.5400,19.5400,19.5400,1.0000,200
19.6600,19.6600,2019-12-20,0.0000,19.7400,19.5100,19.5100,1.0000,330
19.6700,19.6700,2019-12-19,0.0000,19.7100,19.5300,19.6200,1.0000,63215
19.6100,19.6100,2019-12-18,0.0000,19.7200,19.5900,19.6790,1.0000,6710
18.9100,18.9100,2019-12-17,0.0000,19.2600,18.7100,19.2600,1.0000,7311
19.3100,19.3100,2019-12-16,0.0000,19.3300,18.7000,18.7000,1.0000,6482
18.6200,18.6200,2019-12-13,0.0000,18.6200,18.2200,18.2200,1.0000,11080
18.1200,18.1200,2019-12-12,0.0000,18.1200,18.1200,18.1200,1.0000,276
18.2100,18.2100,2019-12-11,0.0000,18.6800,18.2100,18.6800,1.0000,8340
17.9700,17.9700,2019-12-10,0.0000,18.0000,17.9500,17.9500,1.0000,1159
17.9800,17.9800,2019-12-09,0.0000,18.2300,17.8000,17.8000,1.0000,21577
18.2100,18.2100,2019-12-06,0.0000,18.2100,18.2100,18.2100,1.0000,213
18.3500,18.3500,2019-12-05,0.0000,18.3500,18.2700,18.2900,1.0000,6700
17.5500,17.5500,2019-12-04,0.0000,17.9300,17.5500,17.8100,1.0000,14794
18.0000,18.0000,2019-12-03,0.0000,18.0000,17.4200,17.4900,1.0000,6500
17.7550,17.7550,2019-12-02,0.0000,18.2800,17.5600,18.0100,1.0000,79964
18.7800,18.7800,2019-11-29,0.0000,18.9200,18.7800,18.9200,1.0000,3365
19.0280,19.0280,2019-11-27,0.0000,19.7700,18.9200,19.7700,1.0000,4099
19.6000,19.6000,2019-11-26,0.0000,19.6000,19.6000,19.6000,1.0000,619
20.2790,20.2790,2019-11-25,0.0000,20.2790,20.2790,20.2790,1.0000,25
20.2790,20.2790,2019-11-22,0.0000,20.2900,20.1800,20.2000,1.0000,3754
19.7700,19.7700,2019-11-21,0.0000,19.9000,19.6900,19.6900,1.0000,7150
19.5200,19.5200,2019-11-20,0.0000,19.8400,19.5200,19.8400,1.0000,11049
20.1520,20.1520,2019-11-19,0.0000,20.3500,20.1000,20.3500,1.0000,7780
20.7100,20.7100,2019-11-18,0.0000,20.9000,20.6900,20.6900,1.0000,18999
20.7500,20.7500,2019-11-15,0.0000,20.8000,20.7000,20.8000,1.0000,3040
20.3100,20.3100,2019-11-14,0.0000,20.6000,20.2500,20.6000,1.0000,8070
20.2500,20.2500,2019-11-13,0.0000,20.5000,20.2500,20.2500,1.0000,21081
20.1200,20.1200,2019-11-12,0.0000,21.2000,20.1200,20.7700,1.0000,36121
21.8500,21.8500,2019-11-11,0.0000,22.2500,21.8500,22.2500,1.0000,5809
20.8605,20.8605,2019-11-08,0.0000,20.9800,20.8605,20.9700,1.0000,3190
20.9700,20.9700,2019-11-07,0.0000,21.0400,20.9000,20.9700,1.0000,8547
20.8000,20.8000,2019-11-06,0.0000,20.9000,20.3500,20.9000,1.0000,16049
21.4490,21.4490,2019-11-05,0.0000,21.7600,21.4000,21.7600,1.0000,7440
21.6300,21.6300,2019-11-04,0.0000,21.7800,21.5800,21.5800,1.0000,1638
21.2910,21.2910,2019-11-01,0.0000,21.2910,20.9800,20.9800,1.0000,4959
20.6100,20.6100,2019-10-31,0.0000,21.2000,20.6100,21.0000,1.0000,14438
21.8500,21.8500,2019-10-30,0.0000,21.9800,21.3600,21.3600,1.0000,5810
21.9900,21.9900,2019-10-29,0.0000,22.1400,21.7450,22.1400,1.0000,1636
22.2500,22.2500,2019-10-28,0.0000,22.2600,21.7750,21.7750,1.0000,26966
22.0500,22.0500,2019-10-25,0.0000,22.0500,21.6700,21.6700,1.0000,19833
21.0000,21.0000,2019-10-24,0.0000,21.2500,20.8900,21.2500,1.0000,16249
21.7600,21.7600,2019-10-23,0.0000,21.7600,21.4200,21.7500,1.0000,20019
21.2200,21.2200,2019-10-22,0.0000,21.2200,21.2200,21.2200,1.0000,1451
21.8100,21.8100,2019-10-21,0.0000,21.8100,21.4300,21.4300,1.0000,1432
21.5500,21.5500,2019-10-18,0.0000,21.7500,21.1900,21.7500,1.0000,35006
21.9100,21.9100,2019-10-17,0.0000,22.1250,21.8100,22.1250,1.0000,12413
23.0000,23.0000,2019-10-16,0.0000,23.0600,22.8890,22.9900,1.0000,15725
22.9800,22.9800,2019-10-15,0.0000,23.1500,22.8000,22.9500,1.0000,36757
23.9500,23.9500,2019-10-14,0.0000,24.4200,23.9200,24.4200,1.0000,22335
24.8000,24.8000,2019-10-11,0.0000,25.7000,24.7100,25.0000,1.0000,38942
24.9100,24.9100,2019-10-10,0.0000,25.2400,24.4500,25.2400,1.0000,36796
26.8000,26.8000,2019-10-09,0.0000,27.8000,25.5800,27.0000,1.0000,209963
18.6500,18.6500,2019-10-08,0.0000,18.6500,18.6500,18.6500,1.0000,0
18.6500,18.6500,2019-10-07,0.0000,18.7000,18.4400,18.6300,1.0000,10678
18.0600,18.0600,2019-10-04,0.0000,18.0600,17.5400,17.7100,1.0000,10588
16.8600,16.8600,2019-10-03,0.0000,16.8600,16.6000,16.6000,1.0000,10161
16.8500,16.8500,2019-10-02,0.0000,17.3100,16.8500,17.3100,1.0000,2510
16.6200,16.6200,2019-10-01,0.0000,16.7000,16.5200,16.7000,1.0000,8552
16.7370,16.7370,2019-09-30,0.0000,16.7370,16.6500,16.6500,1.0000,1445
16.9500,16.9500,2019-09-27,0.0000,16.9900,16.5600,16.5600,1.0000,4824
17.3200,17.3200,2019-09-26,0.0000,17.5000,17.3000,17.5000,1.0000,4086
16.9640,16.9640,2019-09-25,0.0000,17.0000,16.7600,16.7600,1.0000,3729
17.4810,17.4810,2019-09-24,0.0000,17.4810,17.4100,17.4100,1.0000,3300
17.0500,17.0500,2019-09-23,0.0000,17.2300,17.0500,17.2300,1.0000,5218
17.3320,17.3320,2019-09-20,0.0000,17.3800,17.3320,17.3800,1.0000,1658
17.2000,17.2000,2019-09-19,0.0000,17.5400,17.1600,17.5400,1.0000,11276
18.0000,18.0000,2019-09-18,0.0000,18.2100,17.8700,17.8800,1.0000,22259
17.6600,17.6600,2019-09-17,0.0000,17.6600,17.2700,17.3400,1.0000,24065
16.5000,16.5000,2019-09-16,0.0000,16.5500,16.2300,16.2300,1.0000,12029
16.4800,16.4800,2019-09-13,0.0000,16.7100,16.4200,16.7100,1.0000,10408
17.0080,17.0080,2019-09-12,0.0000,17.0500,16.8500,16.8500,1.0000,6023
16.8700,16.8700,2019-09-11,0.0000,17.0500,16.5100,17.0500,1.0000,9541
17.7400,17.7400,2019-09-10,0.0000,17.7500,17.4800,17.7500,1.0000,19041
18.3070,18.3070,2019-09-09,0.0000,18.6200,18.1900,18.6200,1.0000,1700
18.5700,18.5700,2019-09-06,0.0126,18.5700,18.5210,18.5210,1.0000,2722
18.0977,18.1100,2019-09-05,0.0000,18.1100,17.9400,17.9400,1.0000,1947
17.5881,17.6000,2019-09-04,0.0000,17.6300,17.5000,17.5000,1.0000,996
17.7340,17.7460,2019-09-03,0.0000,17.9000,17.7460,17.9000,1.0000,578
18.3775,18.3900,2019-08-30,0.0000,18.3900,18.3900,18.3900,1.0000,547
17.4881,17.5000,2019-08-29,0.0000,17.5900,17.5000,17.5900,1.0000,787
17.9978,18.0100,2019-08-28,0.0000,18.0100,17.8050,17.8050,1.0000,3323
17.7280,17.7400,2019-08-27,0.0000,17.7400,17.3100,17.3100,1.0000,1708
17.1584,17.1700,2019-08-26,0.0000,17.5400,17.0000,17.3600,1.0000,6623
18.2376,18.2500,2019-08-23,0.0000,18.5000,18.2500,18.5000,1.0000,3977
18.1827,18.1950,2019-08-22,0.0000,18.2800,18.1100,18.2500,1.0000,3672
18.2376,18.2500,2019-08-21,0.0000,18.4400,18.2000,18.2000,1.0000,9046
17.6580,17.6700,2019-08-20,0.0000,17.7240,17.6100,17.6100,1.0000,16246
16.8686,16.8800,2019-08-19,0.0000,16.9900,16.8100,16.9900,1.0000,10075
17.3083,17.3200,2019-08-16,0.0000,17.3200,17.0000,17.2800,1.0000,9242
17.4881,17.5000,2019-08-15,0.0000,17.5000,17.2500,17.2500,1.0000,11419
17.8979,17.9100,2019-08-14,0.0000,18.2800,17.9100,18.0700,1.0000,7798
18.8872,18.9000,2019-08-13,0.0000,18.9000,18.2500,18.6000,1.0000,11682
18.7873,18.8000,2019-08-12,0.0000,19.1500,18.7900,18.7900,1.0000,31700
18.4675,18.4800,2019-08-09,0.0000,18.7100,18.1000,18.7100,1.0000,24714
18.7873,18.8000,2019-08-08,0.0000,18.8000,18.4700,18.5000,1.0000,11420
18.8272,18.8400,2019-08-07,0.0000,18.9500,18.6500,18.8100,1.0000,10958
19.1070,19.1200,2019-08-06,0.0000,19.2100,18.7500,19.2000,1.0000,21310
19.3369,19.3500,2019-08-05,0.0000,19.8800,19.1400,19.8800,1.0000,35922
20.7859,20.8000,2019-08-02,0.0000,21.4400,20.6800,21.4400,1.0000,17159
21.4854,21.5000,2019-08-01,0.0000,22.0900,21.5000,22.0900,1.0000,8404
22.5807,22.5960,2019-07-31,0.0000,22.7100,22.4300,22.4300,1.0000,13891
22.3748,22.3900,2019-07-30,0.0000,22.3900,22.0980,22.1000,1.0000,20318
22.6047,22.6200,2019-07-29,0.0000,22.6200,22.3100,22.3100,1.0000,3752
22.9844,23.0000,2019-07-26,0.0000,23.0000,23.0000,23.0000,1.0000,485
22.8845,22.9000,2019-07-25,0.0000,23.0400,22.8100,23.0400,1.0000,2000
23.4641,23.4800,2019-07-24,0.0000,23.7800,23.4300,23.7800,1.0000,14453
23.1043,23.1200,2019-07-23,0.0000,23.4000,23.1200,23.2000,1.0000,4691
23.2442,23.2600,2019-07-22,0.0000,23.2600,23.2000,23.2125,1.0000,2510
22.1850,22.2000,2019-07-19,0.0000,22.2000,22.0600,22.1300,1.0000,1583
23.2143,23.2300,2019-07-18,0.0000,23.4000,23.1300,23.3300,1.0000,7548
22.7346,22.7500,2019-07-17,0.0000,23.3000,22.7500,23.3000,1.0000,10790
23.8338,23.8500,2019-07-16,0.0000,24.3000,23.7500,23.7500,1.0000,56400
23.5640,23.5800,2019-07-15,0.0000,23.5800,23.3900,23.4000,1.0000,19397
23.4841,23.5000,2019-07-12,0.0000,23.5000,23.5000,23.5000,1.0000,297
24.6833,24.7000,2019-07-11,0.0000,24.9400,24.4700,24.7100,1.0000,10051
24.1836,24.2000,2019-07-10,0.0000,24.2000,23.8300,23.8300,1.0000,12983
23.1843,23.2000,2019-07-09,0.0000,23.2000,23.0100,23.0100,1.0000,1669
23.6340,23.6500,2019-07-08,0.0000,23.6500,23.6500,23.6500,1.0000,810
23.5041,23.5200,2019-07-05,0.0000,24.0400,23.5100,24.0400,1.0000,2800
24.1037,24.1200,2019-07-03,0.0000,24.2000,23.9990,24.2000,1.0000,891
23.7839,23.8000,2019-07-02,0.0000,23.8000,23.6600,23.6600,1.0000,3440
22.8645,22.8800,2019-07-01,0.0000,23.8900,22.8800,23.8900,1.0000,2826
23.8738,23.8900,2019-06-28,0.0000,23.8900,23.3700,23.3700,1.0000,1989
23.9338,23.9500,2019-06-27,0.0000,23.9500,23.3800,23.8400,1.0000,19621
23.2342,23.2500,2019-06-26,0.0000,24.2900,23.2480,24.2900,1.0000,49052
24.4834,24.5000,2019-06-25,0.0000,24.8000,24.4100,24.8000,1.0000,5675
25.4028,25.4200,2019-06-24,0.0000,26.2100,25.2800,26.2100,1.0000,38763
26.4820,26.5000,2019-06-21,0.0000,26.7500,26.2500,26.3000,1.0000,22408
26.3721,26.3900,2019-06-20,0.0000,26.3900,25.9400,26.3700,1.0000,75219
25.9124,25.9300,2019-06-19,0.0000,26.1520,25.8300,26.1520,1.0000,74489
25.5327,25.5500,2019-06-18,0.0000,25.9800,25.4000,25.9800,1.0000,30343
24.4334,24.4500,2019-06-17,0.0000,24.7600,24.4500,24.7600,1.0000,6241
23.7139,23.7300,2019-06-14,0.0000,23.7300,23.2500,23.5000,1.0000,21035
23.4911,23.5070,2019-06-13,0.0000,23.6400,23.3550,23.3550,1.0000,5324
23.6090,23.6250,2019-06-12,0.0000,23.6250,23.5800,23.5800,1.0000,399
23.7339,23.7500,2019-06-11,0.0000,23.9500,23.5000,23.6000,1.0000,55378
22.5847,22.6000,2019-06-10,0.0000,22.7900,22.3520,22.3520,1.0000,18808
22.7346,22.7500,2019-06-07,0.0000,23.0700,22.2500,22.2500,1.0000,13850
22.2349,22.2500,2019-06-06,0.0000,22.2500,22.0000,22.0000,1.0000,1215
21.1756,21.1900,2019-06-05,0.0000,21.4700,21.1820,21.2000,1.0000,6694
20.2862,20.3000,2019-06-04,0.0000,20.4500,20.1900,20.2000,1.0000,15714
21.0357,21.0500,2019-06-03,0.0000,21.6000,21.0500,21.3250,1.0000,24403
23.9837,24.0000,2019-05-31,0.0000,24.0000,23.7500,24.0000,1.0000,25879
23.7839,23.8000,2019-05-30,0.0000,23.8000,23.8000,23.8000,1.0000,84
23.7839,23.8000,2019-05-29,0.0000,24.2000,23.7500,24.2000,1.0000,10420
24.0937,24.1100,2019-05-28,0.0000,24.3100,23.5200,23.5200,1.0000,60366
22.0850,22.1000,2019-05-24,0.0000,22.4500,22.0000,22.0000,1.0000,23716
21.7852,21.8000,2019-05-23,0.0000,21.8500,21.6200,21.8000,1.0000,3588
21.4535,21.4680,2019-05-22,0.0000,21.7200,20.5600,20.5600,1.0000,20018
20.7359,20.7500,2019-05-21,0.0000,20.7500,20.0600,20.4200,1.0000,49675
20.7359,20.7500,2019-05-20,0.0000,21.3800,20.6700,21.3800,1.0000,17791
21.7453,21.7600,2019-05-17,0.0000,21.8100,21.5500,21.5500,1.0000,30065
21.0058,21.0200,2019-05-16,0.0000,21.2500,20.5000,20.5000,1.0000,119375
19.4868,19.5000,2019-05-15,0.0000,19.5400,19.3500,19.3500,1.0000,5679
18.8172,18.8300,2019-05-14,0.0000,18.9500,18.8100,18.8200,1.0000,1610
18.6434,18.6560,2019-05-13,0.0000,18.8400,18.4640,18.8400,1.0000,1128
18.4875,18.5000,2019-05-10,0.0000,18.5000,18.2000,18.2000,1.0000,987
18.8472,18.8600,2019-05-09,0.0000,19.0440,18.6000,19.0100,1.0000,77195
18.5874,18.6000,2019-05-08,0.0000,18.7200,18.5000,18.5000,1.0000,17508
17.2613,17.2730,2019-05-07,0.0000,17.5000,17.2500,17.2500,1.0000,8150
16.7986,16.8100,2019-05-06,0.0000,16.9250,16.7500,16.9250,1.0000,4246
16.9885,17.0000,2019-05-03,0.0000,17.0650,16.9750,17.0650,1.0000,2011
16.5788,16.5900,2019-05-02,0.0000,16.9700,16.3950,16.9700,1.0000,7396
17.2183,17.2300,2019-05-01,0.0000,17.3000,17.1650,17.2700,1.0000,3445
16.8686,16.8800,2019-04-30,0.0000,17.0600,16.6000,16.6000,1.0000,1668
16.9485,16.9600,2019-04-29,0.0000,17.0420,16.9200,17.0000,1.0000,3263
16.1291,16.1400,2019-04-26,0.0000,16.4100,16.0000,16.0100,1.0000,13736
15.5395,15.5500,2019-04-25,0.0000,15.7500,15.5500,15.6000,1.0000,14953
15.6894,15.7000,2019-04-24,0.0000,15.8100,15.5000,15.8100,1.0000,9697
15.9792,15.9900,2019-04-23,0.0000,16.2400,15.8000,16.2400,1.0000,6505
16.1890,16.2000,2019-04-22,0.0000,16.2100,16.0600,16.1600,1.0000,9110
16.5588,16.5700,2019-04-18,0.0000,17.7450,15.8000,16.2400,1.0000,31224
17.6980,17.7100,2019-04-17,0.0000,17.8400,17.7000,17.8000,1.0000,2790
18.7373,18.7500,2019-04-16,0.0000,18.7500,18.5000,18.5000,1.0000,2270
18.3775,18.3900,2019-04-15,0.0000,18.5500,18.3000,18.5400,1.0000,2242
18.6174,18.6300,2019-04-12,0.0000,18.7700,18.6300,18.7700,1.0000,425
18.3466,18.3590,2019-04-11,0.0000,18.5000,18.3590,18.3700,1.0000,2004
18.5174,18.5300,2019-04-10,0.0000,18.7600,18.5300,18.6900,1.0000,10122
18.1377,18.1500,2019-04-09,0.0000,18.1500,18.1100,18.1100,1.0000,468
18.3376,18.3500,2019-04-08,0.0000,18.5600,18.3500,18.5600,1.0000,4444
18.9072,18.9200,2019-04-05,0.0000,18.9200,18.5000,18.7000,1.0000,15034
19.2070,19.2200,2019-04-04,0.0000,19.2200,19.0000,19.0000,1.0000,6555
18.5674,18.5800,2019-04-03,0.0000,18.6000,18.5000,18.6000,1.0000,4742
18.3675,18.3800,2019-04-02,0.0000,18.4200,18.3000,18.4000,1.0000,5040
17.8879,17.9000,2019-04-01,0.0000,17.9000,17.7950,17.9000,1.0000,5571
17.6780,17.6900,2019-03-29,0.0000,17.8000,17.5000,17.8000,1.0000,1985
17.8929,17.9050,2019-03-28,0.0000,17.9050,17.8860,17.8860,1.0000,406
17.7180,17.7300,2019-03-27,0.0000,17.7500,17.5000,17.7500,1.0000,7940
17.7380,17.7500,2019-03-26,0.0000,17.9000,17.7500,17.9000,1.0000,2085
17.7779,17.7900,2019-03-25,0.0000,17.9900,17.5000,17.5000,1.0000,22401
17.8879,17.9000,2019-03-22,0.0000,18.5800,17.8000,18.5800,1.0000,21543
19.2919,19.3050,2019-03-21,0.0000,19.4000,19.2300,19.2300,1.0000,2846
19.1970,19.2100,2019-03-20,0.0000,19.3400,19.1100,19.3400,1.0000,15723
21.1357,21.1500,2019-03-19,0.0000,21.6600,21.0000,21.0000,1.0000,7769
20.7659,20.7800,2019-03-18,0.0000,21.0000,20.7750,20.8000,1.0000,6929
20.1863,20.2000,2019-03-15,0.0000,20.6450,20.2000,20.2400,1.0000,7683
20.0864,20.1000,2019-03-14,0.0000,20.2400,20.0000,20.2400,1.0000,11547
20.1014,20.1150,2019-03-13,0.0000,20.2300,19.9560,20.0000,1.0000,8203
19.7866,19.8000,2019-03-12,0.0000,19.8900,19.6890,19.8900,1.0000,7500
18.9871,19.0000,2019-03-11,0.0000,19.1200,19.0000,19.0000,1.0000,8964
19.0871,19.1000,2019-03-08,0.0000,19.1000,18.7100,19.1000,1.0000,9211
19.5068,19.5200,2019-03-07,0.0000,19.9700,19.5200,19.9700,1.0000,4225
19.7406,19.7540,2019-03-06,0.0000,19.8000,19.5500,19.5500,1.0000,23254
19.3579,19.3710,2019-03-05,0.0000,19.4500,18.9000,18.9000,1.0000,5538
18.6873,18.7000,2019-03-04,0.0000,18.9500,18.7000,18.9500,1.0000,7884
18.4875,18.5000,2019-03-01,0.0000,18.9500,18.3460,18.5600,1.0000,12113
18.8782,18.8910,2019-02-28,0.0000,19.0000,18.4500,18.4500,1.0000,19688
18.1377,18.1500,2019-02-27,0.0000,18.5000,17.6500,18.3000,1.0000,12388
17.5231,17.5350,2019-02-26,0.0000,17.6000,17.4430,17.5300,1.0000,9898
17.5581,17.5700,2019-02-25,0.0000,17.5700,17.5300,17.5300,1.0000,1141
16.7387,16.7500,2019-02-22,0.0000,16.7500,16.7500,16.7500,1.0000,2535
16.7686,16.7800,2019-02-21,0.0000,17.3800,16.7800,17.0000,1.0000,2346
17.2383,17.2500,2019-02-20,0.0000,17.7500,17.2500,17.5000,1.0000,10867
