adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.4100,0.4100,2019-12-09,0.0000,0.4100,0.4050,0.4050,1.0000,12000
0.4300,0.4300,2019-12-05,0.0000,0.4600,0.4300,0.4600,1.0000,8071
0.4200,0.4200,2019-12-04,0.0000,0.4200,0.4200,0.4200,1.0000,1085
0.3500,0.3500,2019-11-26,0.0000,0.3500,0.3500,0.3500,1.0000,3200
0.3200,0.3200,2019-11-25,0.0000,0.3200,0.3200,0.3200,1.0000,1500
0.3650,0.3650,2019-11-21,0.0000,0.3650,0.3650,0.3650,1.0000,1000
0.4600,0.4600,2019-11-18,0.0000,0.4600,0.4600,0.4600,1.0000,45
0.4600,0.4600,2019-11-05,0.0000,0.4600,0.4600,0.4600,1.0000,25
0.4600,0.4600,2019-10-17,0.0000,0.4600,0.4600,0.4600,1.0000,5000
0.4600,0.4600,2019-10-14,0.0000,0.4600,0.4600,0.4600,1.0000,90
0.4600,0.4600,2019-09-30,0.0000,0.4600,0.4600,0.4600,1.0000,1200
0.5000,0.5000,2019-09-23,0.0000,0.5000,0.5000,0.5000,1.0000,1300
0.4950,0.4950,2019-09-19,0.0000,0.4950,0.4950,0.4950,1.0000,300
0.4800,0.4800,2019-09-13,0.0000,0.5000,0.4800,0.5000,1.0000,2300
0.4800,0.4800,2019-09-12,0.0000,0.4800,0.4800,0.4800,1.0000,300
0.4400,0.4400,2019-09-05,0.0000,0.4400,0.4400,0.4400,1.0000,8250
0.4000,0.4000,2019-09-04,0.0000,0.4000,0.4000,0.4000,1.0000,5715
0.4000,0.4000,2019-09-03,0.0000,0.4000,0.4000,0.4000,1.0000,1000
0.4500,0.4500,2019-08-26,0.0000,0.4500,0.4500,0.4500,1.0000,900
0.4500,0.4500,2019-08-22,0.0000,0.4500,0.4500,0.4500,1.0000,400
0.3700,0.3700,2019-08-19,0.0000,0.3700,0.3700,0.3700,1.0000,20
0.3700,0.3700,2019-08-16,0.0000,0.3800,0.3600,0.3800,1.0000,3000
0.4500,0.4500,2019-08-09,0.0000,0.5000,0.4500,0.5000,1.0000,5075
0.5200,0.5200,2019-08-01,0.0000,0.5200,0.5200,0.5200,1.0000,2200
0.5300,0.5300,2019-07-29,0.0000,0.5300,0.5300,0.5300,1.0000,50
0.5300,0.5300,2019-07-23,0.0000,0.5300,0.5300,0.5300,1.0000,2000
0.5100,0.5100,2019-07-22,0.0000,0.5100,0.5100,0.5100,1.0000,6500
0.5100,0.5100,2019-07-19,0.0000,0.5200,0.4800,0.5200,1.0000,36200
0.5400,0.5400,2019-07-17,0.0000,0.5400,0.5400,0.5400,1.0000,787
0.5000,0.5000,2019-07-09,0.0000,0.5000,0.5000,0.5000,1.0000,5000
0.5700,0.5700,2019-07-08,0.0000,0.6000,0.5200,0.5200,1.0000,18095
0.5400,0.5400,2019-07-05,0.0000,0.5500,0.5400,0.5500,1.0000,4320
0.6000,0.6000,2019-07-03,0.0000,0.6000,0.5700,0.5700,1.0000,900
0.5700,0.5700,2019-07-02,0.0000,0.5700,0.5700,0.5700,1.0000,45
0.5700,0.5700,2019-07-01,0.0000,0.5700,0.5700,0.5700,1.0000,500
0.4500,0.4500,2019-06-28,0.0000,0.4500,0.4500,0.4500,1.0000,100
0.4500,0.4500,2019-06-19,0.0000,0.4500,0.4500,0.4500,1.0000,2500
0.5000,0.5000,2019-06-17,0.0000,0.5000,0.5000,0.5000,1.0000,3300
0.3600,0.3600,2019-06-07,0.0000,0.3600,0.3600,0.3600,1.0000,6000
0.3700,0.3700,2019-06-06,0.0000,0.3700,0.3200,0.3200,1.0000,2750
0.3200,0.3200,2019-06-04,0.0000,0.3200,0.3200,0.3200,1.0000,200
0.3000,0.3000,2019-05-31,0.0000,0.3000,0.3000,0.3000,1.0000,3500
0.3200,0.3200,2019-05-28,0.0000,0.3200,0.3200,0.3200,1.0000,2000
0.3600,0.3600,2019-05-23,0.0000,0.3600,0.3600,0.3600,1.0000,2000
0.3200,0.3200,2019-05-21,0.0000,0.3200,0.3200,0.3200,1.0000,25
0.3200,0.3200,2019-05-14,0.0000,0.3200,0.3200,0.3200,1.0000,950
0.3050,0.3050,2019-05-08,0.0000,0.3050,0.3050,0.3050,1.0000,10910
0.3200,0.3200,2019-04-30,0.0000,0.3200,0.3200,0.3200,1.0000,12000
0.2800,0.2800,2019-04-26,0.0000,0.2800,0.2800,0.2800,1.0000,5022
0.3300,0.3300,2019-04-25,0.0000,0.3300,0.3300,0.3300,1.0000,3000
0.3180,0.3180,2019-04-24,0.0000,0.3180,0.3180,0.3180,1.0000,9936
0.3100,0.3100,2019-04-23,0.0000,0.3100,0.3100,0.3100,1.0000,164
0.3000,0.3000,2019-04-18,0.0000,0.3300,0.3000,0.3300,1.0000,6915
0.3200,0.3200,2019-04-16,0.0000,0.3200,0.3200,0.3200,1.0000,2000
0.3200,0.3200,2019-04-12,0.0000,0.3200,0.3200,0.3200,1.0000,500
0.3500,0.3500,2019-04-11,0.0000,0.3500,0.3500,0.3500,1.0000,5000
0.2250,0.2250,2019-04-08,0.0000,0.2250,0.2250,0.2250,1.0000,165
0.2500,0.2500,2019-04-03,0.0000,0.2500,0.2500,0.2500,1.0000,2500
0.2450,0.2450,2019-04-02,0.0000,0.3100,0.2350,0.3100,1.0000,16530
0.2800,0.2800,2019-04-01,0.0000,0.2800,0.2800,0.2800,1.0000,670
0.2790,0.2790,2019-03-27,0.0000,0.2790,0.2790,0.2790,1.0000,5000
0.2500,0.2500,2019-03-22,0.0000,0.2500,0.2500,0.2500,1.0000,1370
0.2801,0.2801,2019-03-21,0.0000,0.2801,0.2801,0.2801,1.0000,2500
0.2930,0.2930,2019-03-19,0.0000,0.3000,0.2930,0.3000,1.0000,3000
0.3000,0.3000,2019-03-18,0.0000,0.3000,0.3000,0.3000,1.0000,450
0.3500,0.3500,2019-03-14,0.0000,0.3500,0.3000,0.3300,1.0000,26942
0.2050,0.2050,2019-03-12,0.0000,0.2050,0.2050,0.2050,1.0000,2000
0.2000,0.2000,2019-03-06,0.0000,0.2000,0.2000,0.2000,1.0000,100
0.2450,0.2450,2019-02-22,0.0000,0.2450,0.2450,0.2450,1.0000,830
0.2500,0.2500,2019-02-20,0.0000,0.2500,0.2050,0.2050,1.0000,5250
0.2500,0.2500,2019-02-13,0.0000,0.2500,0.2500,0.2500,1.0000,54
0.2500,0.2500,2019-02-06,0.0000,0.2500,0.2500,0.2500,1.0000,5000
0.2700,0.2700,2019-02-05,0.0000,0.2700,0.2700,0.2700,1.0000,700
0.2800,0.2800,2019-01-25,0.0000,0.2800,0.2800,0.2800,1.0000,200
0.2868,0.2868,2019-01-23,0.0000,0.2868,0.2868,0.2868,1.0000,1800
0.2850,0.2850,2019-01-18,0.0000,0.2850,0.2850,0.2850,1.0000,503
0.3100,0.3100,2019-01-16,0.0000,0.3100,0.3100,0.3100,1.0000,5000
0.2700,0.2700,2019-01-08,0.0000,0.3107,0.2700,0.3107,1.0000,6000
0.3000,0.3000,2019-01-04,0.0000,0.3000,0.3000,0.3000,1.0000,30
0.3000,0.3000,2019-01-02,0.0000,0.3000,0.3000,0.3000,1.0000,2000
0.2900,0.2900,2018-12-31,0.0000,0.2900,0.2700,0.2700,1.0000,4167
0.2550,0.2550,2018-12-28,0.0000,0.2550,0.2550,0.2550,1.0000,50
0.2550,0.2550,2018-12-26,0.0000,0.2550,0.2550,0.2550,1.0000,1050
0.2500,0.2500,2018-12-21,0.0000,0.2700,0.2500,0.2700,1.0000,19300
0.3000,0.3000,2018-12-17,0.0000,0.3000,0.3000,0.3000,1.0000,50
0.3000,0.3000,2018-12-14,0.0000,0.3000,0.3000,0.3000,1.0000,1000
0.3800,0.3800,2018-12-11,0.0000,0.3800,0.3800,0.3800,1.0000,53974
0.3800,0.3800,2018-12-10,0.0000,0.3800,0.3800,0.3800,1.0000,0
0.3800,0.3800,2018-12-07,0.0000,0.3800,0.3800,0.3800,1.0000,1000
0.3800,0.3800,2018-12-06,0.0000,0.3800,0.3800,0.3800,1.0000,1050
0.4578,0.4578,2018-11-27,0.0000,0.4578,0.4500,0.4500,1.0000,1920
0.4300,0.4300,2018-11-23,0.0000,0.4300,0.4300,0.4300,1.0000,4800
0.5900,0.5900,2018-11-19,0.0000,0.5900,0.5900,0.5900,1.0000,50
0.5900,0.5900,2018-11-08,0.0000,0.5900,0.5900,0.5900,1.0000,580
0.6200,0.6200,2018-11-06,0.0000,0.6200,0.6200,0.6200,1.0000,100
0.6000,0.6000,2018-11-02,0.0000,0.6100,0.6000,0.6100,1.0000,3000
0.4200,0.4200,2018-10-31,0.0000,0.4200,0.4200,0.4200,1.0000,9500
0.4100,0.4100,2018-10-30,0.0000,0.4200,0.4100,0.4200,1.0000,4999
0.4000,0.4000,2018-10-29,0.0000,0.4000,0.4000,0.4000,1.0000,200
0.4100,0.4100,2018-10-24,0.0000,0.4100,0.4100,0.4100,1.0000,1000
0.4190,0.4190,2018-10-19,0.0000,0.4190,0.4190,0.4190,1.0000,2000
0.3800,0.3800,2018-10-17,0.0000,0.3800,0.3800,0.3800,1.0000,800
0.4000,0.4000,2018-10-16,0.0000,0.4000,0.4000,0.4000,1.0000,500
0.4490,0.4490,2018-10-15,0.0000,0.4490,0.4490,0.4490,1.0000,1000
0.4050,0.4050,2018-10-09,0.0000,0.4350,0.3500,0.3500,1.0000,28000
0.3780,0.3780,2018-10-03,0.0000,0.3780,0.3780,0.3780,1.0000,385
0.4400,0.4400,2018-09-28,0.0000,0.4400,0.4300,0.4300,1.0000,5150
0.5118,0.5118,2018-09-20,0.0000,0.5118,0.5000,0.5000,1.0000,21100
0.5000,0.5000,2018-09-19,0.0000,0.5000,0.5000,0.5000,1.0000,1500
0.5350,0.5350,2018-09-14,0.0000,0.5350,0.5350,0.5350,1.0000,300
0.4680,0.4680,2018-09-12,0.0000,0.4680,0.4600,0.4600,1.0000,1350
0.4800,0.4800,2018-09-11,0.0000,0.4800,0.4800,0.4800,1.0000,5460
0.4870,0.4870,2018-09-10,0.0000,0.4870,0.4700,0.4700,1.0000,5765
0.5000,0.5000,2018-09-07,0.0000,0.5000,0.4900,0.4900,1.0000,8000
0.5060,0.5060,2018-09-06,0.0000,0.5160,0.4900,0.4900,1.0000,726
0.5140,0.5140,2018-09-05,0.0000,0.5500,0.4900,0.5500,1.0000,14000
0.6200,0.6200,2018-09-04,0.0000,0.6200,0.6200,0.6200,1.0000,500
0.6660,0.6660,2018-08-28,0.0000,0.6660,0.6660,0.6660,1.0000,300
0.6660,0.6660,2018-08-24,0.0000,0.6660,0.6660,0.6660,1.0000,3900
0.6000,0.6000,2018-08-20,0.0000,0.6000,0.6000,0.6000,1.0000,100
0.7010,0.7010,2018-08-14,0.0000,0.7010,0.7010,0.7010,1.0000,1000
0.7010,0.7010,2018-08-13,0.0000,0.7010,0.7010,0.7010,1.0000,4500
0.7010,0.7010,2018-08-09,0.0000,0.7010,0.7010,0.7010,1.0000,300
0.7100,0.7100,2018-08-08,0.0000,0.7100,0.7000,0.7100,1.0000,2550
0.6500,0.6500,2018-08-06,0.0000,0.6500,0.6500,0.6500,1.0000,1050
0.8200,0.8200,2018-08-03,0.0000,0.8200,0.7420,0.7420,1.0000,12700
0.8490,0.8490,2018-07-31,0.0000,0.8490,0.8100,0.8150,1.0000,5900
0.8150,0.8150,2018-07-27,0.0000,0.8150,0.8150,0.8150,1.0000,3051
0.8300,0.8300,2018-07-26,0.0000,0.8300,0.8300,0.8300,1.0000,2100
0.8700,0.8700,2018-07-25,0.0000,0.8700,0.8700,0.8700,1.0000,202
0.8700,0.8700,2018-07-24,0.0000,0.9500,0.8300,0.9500,1.0000,2250
0.8500,0.8500,2018-07-19,0.0000,0.8500,0.8500,0.8500,1.0000,4050
0.8900,0.8900,2018-07-17,0.0000,0.9700,0.8900,0.9700,1.0000,2245
0.9000,0.9000,2018-07-16,0.0000,1.0300,0.8850,1.0300,1.0000,1326
1.1400,1.1400,2018-07-13,0.0000,1.1400,1.1400,1.1400,1.0000,67
1.1400,1.1400,2018-07-12,0.0000,1.1400,1.1400,1.1400,1.0000,2000
1.1300,1.1300,2018-07-10,0.0000,1.1800,1.1300,1.1300,1.0000,2010
1.2000,1.2000,2018-07-06,0.0000,1.2000,1.2000,1.2000,1.0000,696
1.1400,1.1400,2018-07-05,0.0000,1.1400,1.1400,1.1400,1.0000,6251
1.0800,1.0800,2018-07-02,0.0000,1.0800,1.0735,1.0735,1.0000,1910
1.0000,1.0000,2018-06-29,0.0000,1.0100,1.0000,1.0100,1.0000,805
1.0100,1.0100,2018-06-28,0.0000,1.0100,1.0100,1.0100,1.0000,553
1.0200,1.0200,2018-06-27,0.0000,1.0200,1.0000,1.0000,1.0000,2505
1.0200,1.0200,2018-06-26,0.0000,1.0200,1.0200,1.0200,1.0000,5200
