adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
6.1500,6.1500,2020-03-31,0.0000,7.0000,5.9300,6.6700,1.0000,203597
6.5000,6.5000,2020-03-30,0.0000,6.9900,5.5944,6.1300,1.0000,87759
6.0500,6.0500,2020-03-27,0.0000,6.1400,5.5200,5.8800,1.0000,53046
6.0000,6.0000,2020-03-26,0.0000,6.0500,5.4000,5.6800,1.0000,81219
5.6600,5.6600,2020-03-25,0.0000,6.0250,5.2600,5.2700,1.0000,202102
6.1800,6.1800,2020-03-24,0.0000,6.4399,5.5000,6.2300,1.0000,132601
6.1200,6.1200,2020-03-23,0.0000,6.2500,5.8000,5.8600,1.0000,89818
5.8600,5.8600,2020-03-20,0.0000,5.8700,4.9000,5.0200,1.0000,164487
4.9900,4.9900,2020-03-19,0.0000,6.2400,4.5700,4.6000,1.0000,118401
4.4800,4.4800,2020-03-18,0.0000,5.3900,3.7400,3.9500,1.0000,164482
4.1500,4.1500,2020-03-17,0.0000,4.2399,3.5100,3.6000,1.0000,181633
3.6200,3.6200,2020-03-16,0.0000,4.4600,3.6050,3.7500,1.0000,190640
3.9400,3.9400,2020-03-13,0.0000,4.7600,2.8200,4.2700,1.0000,385093
4.3100,4.3100,2020-03-12,0.0000,5.1856,4.1000,5.0400,1.0000,196092
5.5400,5.5400,2020-03-11,0.0000,5.6900,5.1101,5.5400,1.0000,137535
5.6500,5.6500,2020-03-10,0.0000,6.3100,5.2584,6.3000,1.0000,134911
5.9700,5.9700,2020-03-09,0.0000,6.3458,5.9300,6.2600,1.0000,136612
6.6300,6.6300,2020-03-06,0.0000,6.6600,5.9900,6.1200,1.0000,66770
6.4600,6.4600,2020-03-05,0.0000,6.8159,6.4100,6.8100,1.0000,96310
6.9200,6.9200,2020-03-04,0.0000,7.2286,6.3600,6.7400,1.0000,130383
6.6000,6.6000,2020-03-03,0.0000,7.2800,6.2300,6.9400,1.0000,122912
6.8200,6.8200,2020-03-02,0.0000,7.2900,5.7500,6.0000,1.0000,172472
