adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
38.9500,38.9500,2020-05-06,0.0000,38.9500,38.0600,38.9500,1.0000,705
38.0500,38.0500,2020-05-05,0.0000,38.0500,38.0500,38.0500,1.0000,40
38.0500,38.0500,2020-05-04,0.0000,38.0500,38.0500,38.0500,1.0000,75
38.0500,38.0500,2020-05-01,0.0000,38.0500,38.0500,38.0500,1.0000,226
38.0500,38.0500,2020-04-30,0.0000,38.0500,38.0500,38.0500,1.0000,5
38.0500,38.0500,2020-04-29,0.0000,38.0500,38.0500,38.0500,1.0000,5
38.0500,38.0500,2020-04-27,0.0000,38.0500,38.0500,38.0500,1.0000,1
38.0500,38.0500,2020-04-24,0.0000,38.0500,38.0500,38.0500,1.0000,375
39.7200,39.7200,2020-04-23,0.0000,39.7200,39.7200,39.7200,1.0000,43
39.7200,39.7200,2020-04-16,0.0000,39.7200,39.7200,39.7200,1.0000,2
39.7200,39.7200,2020-04-09,0.0000,39.7200,39.7200,39.7200,1.0000,10
39.7200,39.7200,2020-04-08,0.2800,39.7200,39.7200,39.7200,1.0000,15
39.7200,40.0000,2020-04-03,0.0000,40.0000,40.0000,40.0000,1.0000,115
39.7200,40.0000,2020-04-02,0.0000,40.0000,40.0000,40.0000,1.0000,114
37.7837,38.0500,2020-03-31,0.0000,38.0500,38.0500,38.0500,1.0000,100
37.7340,38.0000,2020-03-23,0.0000,38.0000,38.0000,38.0000,1.0000,20
37.7340,38.0000,2020-03-18,0.0000,38.0000,38.0000,38.0000,1.0000,433
37.7340,38.0000,2020-03-13,0.0000,38.0000,38.0000,38.0000,1.0000,130
37.7340,38.0000,2020-03-12,0.0000,38.0000,38.0000,38.0000,1.0000,50
37.7340,38.0000,2020-03-11,0.0000,38.0000,38.0000,38.0000,1.0000,102
38.7270,39.0000,2020-03-05,0.0000,39.0000,39.0000,39.0000,1.0000,100
38.7270,39.0000,2020-03-03,0.0000,40.0000,39.0000,40.0000,1.0000,222
52.6290,53.0000,2020-02-27,0.0000,53.0000,53.0000,53.0000,1.0000,3
52.6290,53.0000,2020-02-25,0.0000,53.0000,53.0000,53.0000,1.0000,238
38.7271,39.0001,2020-02-21,0.0000,39.0001,39.0001,39.0001,1.0000,60
38.7271,39.0001,2020-02-14,0.0000,39.0001,39.0001,39.0001,1.0000,100
38.7270,39.0000,2020-02-11,0.0000,39.0000,39.0000,39.0000,1.0000,201
37.7837,38.0500,2020-02-04,0.0000,38.0500,38.0500,38.0500,1.0000,94
37.7837,38.0500,2020-01-31,0.0000,38.0500,38.0500,38.0500,1.0000,14
37.7837,38.0500,2020-01-29,0.0000,38.0500,38.0500,38.0500,1.0000,62
37.7837,38.0500,2020-01-28,0.0000,38.0500,38.0001,38.0001,1.0000,4000
37.7340,38.0000,2020-01-23,0.0000,38.0001,38.0000,38.0001,1.0000,2000
37.9723,38.2400,2020-01-13,0.0000,38.2400,38.2400,38.2400,1.0000,2
37.9723,38.2400,2020-01-08,0.0000,38.2400,38.0000,38.0000,1.0000,4377
36.4431,36.7000,2020-01-06,0.0000,36.7000,36.7000,36.7000,1.0000,5
36.7410,37.0000,2019-12-31,0.0000,37.0000,37.0000,37.0000,1.0000,60
36.7410,37.0000,2019-12-26,0.0000,39.1000,37.0000,39.1000,1.0000,1150
38.7270,39.0000,2019-12-16,0.0000,39.0000,39.0000,39.0000,1.0000,115
38.8263,39.1000,2019-12-11,0.0000,39.1000,39.1000,39.1000,1.0000,2
38.8263,39.1000,2019-12-10,0.0000,39.1000,39.1000,39.1000,1.0000,493
38.7270,39.0000,2019-11-25,0.0000,39.0000,39.0000,39.0000,1.0000,50
38.7270,39.0000,2019-11-22,0.0000,39.0000,39.0000,39.0000,1.0000,71
38.7270,39.0000,2019-11-15,0.0000,39.0000,39.0000,39.0000,1.0000,118
38.7270,39.0000,2019-11-14,0.0000,39.0000,39.0000,39.0000,1.0000,108
39.7200,40.0000,2019-11-13,0.0000,40.0000,40.0000,40.0000,1.0000,2
39.7200,40.0000,2019-11-07,0.0000,40.0000,40.0000,40.0000,1.0000,300
38.7270,39.0000,2019-11-06,0.0000,39.0000,39.0000,39.0000,1.0000,200
38.7270,39.0000,2019-11-05,0.0000,39.0000,39.0000,39.0000,1.0000,2
38.7270,39.0000,2019-11-04,0.0000,39.0000,39.0000,39.0000,1.0000,100
36.7410,37.0000,2019-11-01,0.0000,37.0000,37.0000,37.0000,1.0000,51
36.7410,37.0000,2019-10-31,0.0000,40.0000,37.0000,37.9000,1.0000,3202
36.7410,37.0000,2019-10-29,0.0000,37.0000,37.0000,37.0000,1.0000,100
36.2445,36.5000,2019-10-25,0.0000,36.5000,36.5000,36.5000,1.0000,1
36.2445,36.5000,2019-10-24,0.0000,36.5000,36.5000,36.5000,1.0000,100
36.2445,36.5000,2019-10-23,0.0000,36.5000,36.5000,36.5000,1.0000,64
36.2445,36.5000,2019-10-18,0.0000,36.5000,36.5000,36.5000,1.0000,130
36.4431,36.7000,2019-10-17,0.0000,36.7000,36.7000,36.7000,1.0000,2
36.4431,36.7000,2019-10-11,0.0000,36.7000,36.7000,36.7000,1.0000,20
36.7410,37.0000,2019-09-30,0.0000,37.0000,37.0000,37.0000,1.0000,10
36.7410,37.0000,2019-09-25,0.0000,37.0000,37.0000,37.0000,1.0000,153
36.7410,37.0000,2019-09-23,0.0000,37.0000,37.0000,37.0000,1.0000,103
36.0956,36.3500,2019-08-30,0.0000,36.3500,36.3500,36.3500,1.0000,10
36.0956,36.3500,2019-08-29,0.0000,36.5000,36.3500,36.5000,1.0000,500
36.5424,36.8000,2019-08-28,0.0000,37.3000,36.8000,37.3000,1.0000,1042
37.5354,37.8000,2019-08-27,0.0000,37.8100,37.8000,37.8100,1.0000,340
37.9823,38.2500,2019-08-21,0.0000,38.2500,38.2500,38.2500,1.0000,230
38.4787,38.7500,2019-08-12,0.0000,38.7500,38.7500,38.7500,1.0000,252
37.9823,38.2500,2019-07-30,0.0000,38.2500,38.2500,38.2500,1.0000,126
37.9823,38.2500,2019-07-26,0.0000,39.0000,38.2500,39.0000,1.0000,724
38.9753,39.2500,2019-07-25,0.0000,39.2500,39.2500,39.2500,1.0000,100
37.9823,38.2500,2019-07-24,0.0000,38.2500,38.2500,38.2500,1.0000,57
37.9823,38.2500,2019-07-22,0.0000,38.2500,38.2500,38.2500,1.0000,500
39.4320,39.7100,2019-07-12,0.0000,39.7100,39.7100,39.7100,1.0000,0
39.7200,40.0000,2019-07-11,0.0000,40.0000,40.0000,40.0000,1.0000,2
39.7200,40.0000,2019-07-01,0.0000,40.0000,40.0000,40.0000,1.0000,190
39.7200,40.0000,2019-06-28,0.0000,40.0000,40.0000,40.0000,1.0000,10
39.7200,40.0000,2019-06-26,0.0000,40.9500,40.0000,40.9500,1.0000,523
40.1172,40.4000,2019-06-24,0.0000,40.4000,40.4000,40.4000,1.0000,100
38.7270,39.0000,2019-06-12,0.0000,39.0000,39.0000,39.0000,1.0000,104
38.7270,39.0000,2019-06-10,0.0000,39.0000,39.0000,39.0000,1.0000,200
38.7270,39.0000,2019-06-07,0.0000,41.0000,39.0000,41.0000,1.0000,400
40.7130,41.0000,2019-06-06,0.0000,42.0000,41.0000,42.0000,1.0000,203
41.9543,42.2500,2019-05-31,0.0000,42.2500,42.2500,42.2500,1.0000,10
41.9543,42.2500,2019-05-28,0.0000,42.2500,42.2500,42.2500,1.0000,100
41.8053,42.1000,2019-05-24,0.0000,42.1000,42.1000,42.1000,1.0000,100
40.2165,40.5000,2019-05-21,0.0000,40.5000,40.5000,40.5000,1.0000,2
40.2165,40.5000,2019-05-20,0.0000,40.5000,40.5000,40.5000,1.0000,22
40.2165,40.5000,2019-05-06,0.0000,50.0000,40.5000,50.0000,1.0000,400
43.6920,44.0000,2019-05-03,0.0000,44.0000,44.0000,44.0000,1.0000,20
43.6920,44.0000,2019-05-01,0.0000,44.0000,44.0000,44.0000,1.0000,18
43.6920,44.0000,2019-04-30,0.0000,44.0000,41.0000,41.0000,1.0000,578
40.7130,41.0000,2019-04-29,0.0000,41.0000,41.0000,41.0000,1.0000,531
38.7270,39.0000,2019-04-25,0.0000,39.0000,39.0000,39.0000,1.0000,102
38.7270,39.0000,2019-04-23,0.0000,39.0000,39.0000,39.0000,1.0000,56
38.7270,39.0000,2019-04-18,0.0000,39.0000,39.0000,39.0000,1.0000,102
38.2305,38.5000,2019-04-11,0.0000,38.5000,38.5000,38.5000,1.0000,2486
37.7439,38.0100,2019-04-10,0.0000,38.0100,38.0100,38.0100,1.0000,166
37.7439,38.0100,2019-04-09,0.0000,38.1100,38.0100,38.1100,1.0000,472
38.4787,38.7500,2019-04-08,0.0000,38.7500,38.7500,38.7500,1.0000,100
37.8432,38.1100,2019-04-05,0.0000,38.5000,38.1100,38.1100,1.0000,2218
39.7200,40.0000,2019-04-04,0.2800,40.0000,40.0000,40.0000,1.0000,25
39.4439,40.0000,2019-04-02,0.0000,40.0000,40.0000,40.0000,1.0000,176
41.4161,42.0000,2019-04-01,0.0000,42.0000,42.0000,42.0000,1.0000,100
39.4439,40.0000,2019-03-27,0.0000,40.0000,40.0000,40.0000,1.0000,105
39.4439,40.0000,2019-03-22,0.0000,40.0000,38.2500,38.2500,1.0000,669
37.5703,38.1000,2019-03-21,0.0000,38.1000,38.1000,38.1000,1.0000,2
37.5703,38.1000,2019-03-19,0.0000,38.1000,38.1000,38.1000,1.0000,222
37.5703,38.1000,2019-03-12,0.0000,38.1000,38.1000,38.1000,1.0000,190
37.5703,38.1000,2019-02-22,0.0000,38.1000,38.1000,38.1000,1.0000,250
40.4300,41.0000,2019-02-13,0.0000,41.0000,41.0000,41.0000,1.0000,2
40.4300,41.0000,2019-02-05,0.0000,41.0000,41.0000,41.0000,1.0000,455
37.5210,38.0500,2019-01-25,0.0000,38.0500,38.0500,38.0500,1.0000,5
37.5210,38.0500,2019-01-23,0.0000,38.0500,38.0500,38.0500,1.0000,56
37.5210,38.0500,2019-01-22,0.0000,38.0500,38.0500,38.0500,1.0000,100
39.6904,40.2500,2019-01-14,0.0000,40.2500,40.2500,40.2500,1.0000,100
39.1974,39.7500,2019-01-11,0.0000,39.7500,39.7500,39.7500,1.0000,202
39.1974,39.7500,2019-01-08,0.0000,39.7500,39.7500,39.7500,1.0000,200
38.4578,39.0000,2019-01-03,0.2800,39.5000,39.0000,39.5000,1.0000,254
38.6732,39.5000,2018-12-26,0.0000,41.0000,39.5000,41.0000,1.0000,301
