adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0542,0.0542,2014-10-09,0.0000,0.0542,0.0542,0.0542,1.0000,300
0.0700,0.0700,2014-10-08,0.0000,0.0700,0.0700,0.0700,1.0000,0
0.0700,0.0700,2014-10-07,0.0000,0.0700,0.0700,0.0700,1.0000,500
0.0574,0.0574,2014-10-06,0.0000,0.0574,0.0574,0.0574,1.0000,300
0.0542,0.0542,2014-10-03,0.0000,0.0550,0.0542,0.0550,1.0000,1200
0.0526,0.0526,2014-10-02,0.0000,0.0550,0.0430,0.0550,1.0000,4350
0.0500,0.0500,2014-10-01,0.0000,0.0570,0.0500,0.0524,1.0000,54613
0.0564,0.0564,2014-09-30,0.0000,0.0564,0.0564,0.0564,1.0000,0
0.0564,0.0564,2014-09-29,0.0000,0.0593,0.0300,0.0593,1.0000,1743
0.0441,0.0441,2014-09-26,0.0000,0.0593,0.0441,0.0593,1.0000,1018
0.0598,0.0598,2014-09-25,0.0000,0.0598,0.0598,0.0598,1.0000,1659
0.0599,0.0599,2014-09-24,0.0000,0.0599,0.0430,0.0430,1.0000,1425
0.0450,0.0450,2014-09-23,0.0000,0.0450,0.0450,0.0450,1.0000,70000
0.0500,0.0500,2014-09-22,0.0000,0.0925,0.0500,0.0925,1.0000,28444
0.0480,0.0480,2014-09-19,0.0000,0.0510,0.0480,0.0510,1.0000,78666
0.0501,0.0501,2014-09-18,0.0000,0.0925,0.0501,0.0925,1.0000,3800
0.0695,0.0695,2014-09-17,0.0000,0.0695,0.0695,0.0695,1.0000,0
0.0695,0.0695,2014-09-16,0.0000,0.0695,0.0695,0.0695,1.0000,300
0.0656,0.0656,2014-09-15,0.0000,0.0656,0.0501,0.0501,1.0000,800
0.0695,0.0695,2014-09-12,0.0000,0.0695,0.0695,0.0695,1.0000,200
0.0695,0.0695,2014-09-11,0.0000,0.0695,0.0695,0.0695,1.0000,450
0.0501,0.0501,2014-09-10,0.0000,0.0650,0.0501,0.0650,1.0000,2500
0.0650,0.0650,2014-09-09,0.0000,0.0650,0.0650,0.0650,1.0000,358
0.0650,0.0650,2014-09-08,0.0000,0.0650,0.0650,0.0650,1.0000,300
0.0501,0.0501,2014-09-05,0.0000,0.0650,0.0501,0.0650,1.0000,3650
0.0550,0.0550,2014-09-04,0.0000,0.0649,0.0481,0.0481,1.0000,12990
0.0620,0.0620,2014-09-03,0.0000,0.0620,0.0555,0.0555,1.0000,2200
0.0650,0.0650,2014-09-02,0.0000,0.0650,0.0600,0.0650,1.0000,27200
0.0650,0.0650,2014-08-29,0.0000,0.0650,0.0600,0.0650,1.0000,32412
0.0600,0.0600,2014-08-28,0.0000,0.0600,0.0600,0.0600,1.0000,200
0.0600,0.0600,2014-08-27,0.0000,0.0650,0.0450,0.0450,1.0000,111300
0.0650,0.0650,2014-08-26,0.0000,0.0650,0.0650,0.0650,1.0000,525
0.0650,0.0650,2014-08-25,0.0000,0.0650,0.0650,0.0650,1.0000,810
0.0616,0.0616,2014-08-22,0.0000,0.0616,0.0503,0.0600,1.0000,13850
0.0570,0.0570,2014-08-21,0.0000,0.0750,0.0443,0.0443,1.0000,53000
0.0443,0.0443,2014-08-20,0.0000,0.0443,0.0400,0.0400,1.0000,12500
0.0434,0.0434,2014-08-19,0.0000,0.0434,0.0434,0.0434,1.0000,500
0.0400,0.0400,2014-08-18,0.0000,0.0400,0.0400,0.0400,1.0000,1500
0.0434,0.0434,2014-08-15,0.0000,0.0434,0.0434,0.0434,1.0000,0
0.0434,0.0434,2014-08-14,0.0000,0.0434,0.0400,0.0400,1.0000,650
0.0443,0.0443,2014-08-13,0.0000,0.0443,0.0443,0.0443,1.0000,500
0.0400,0.0400,2014-08-12,0.0000,0.0434,0.0400,0.0400,1.0000,10700
0.0443,0.0443,2014-08-11,0.0000,0.0443,0.0443,0.0443,1.0000,537
0.0443,0.0443,2014-08-08,0.0000,0.0443,0.0443,0.0443,1.0000,0
0.0443,0.0443,2014-08-07,0.0000,0.0443,0.0443,0.0443,1.0000,300
0.0400,0.0400,2014-08-06,0.0000,0.0400,0.0400,0.0400,1.0000,8783
0.0400,0.0400,2014-08-05,0.0000,0.0450,0.0400,0.0450,1.0000,50283
0.0450,0.0450,2014-08-04,0.0000,0.0450,0.0420,0.0430,1.0000,79164
0.0450,0.0450,2014-08-01,0.0000,0.0570,0.0450,0.0570,1.0000,92800
0.0500,0.0500,2014-07-31,0.0000,0.0570,0.0500,0.0570,1.0000,1600
0.0570,0.0570,2014-07-30,0.0000,0.0570,0.0570,0.0570,1.0000,951
0.0600,0.0600,2014-07-29,0.0000,0.0600,0.0500,0.0600,1.0000,700
0.0580,0.0580,2014-07-28,0.0000,0.0580,0.0580,0.0580,1.0000,0
0.0580,0.0580,2014-07-25,0.0000,0.0580,0.0500,0.0500,1.0000,2300
0.0580,0.0580,2014-07-24,0.0000,0.0600,0.0500,0.0600,1.0000,41813
0.0600,0.0600,2014-07-23,0.0000,0.0638,0.0600,0.0638,1.0000,2300
0.0600,0.0600,2014-07-22,0.0000,0.0638,0.0500,0.0638,1.0000,25298
0.0500,0.0500,2014-07-21,0.0000,0.0500,0.0500,0.0500,1.0000,200
