adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
4.0673,4.3000,2019-01-31,0.0000,4.3000,4.3000,4.3000,1.0000,3224
3.9727,4.2000,2019-01-30,0.0000,4.2000,4.2000,4.2000,1.0000,2170
4.1619,4.4000,2019-01-28,0.0000,4.4000,4.4000,4.4000,1.0000,3623
3.8308,4.0500,2019-01-22,0.0000,4.0500,4.0500,4.0500,1.0000,15980
3.7770,3.9931,2019-01-11,0.0000,3.9931,3.9931,3.9931,1.0000,6500
3.7770,3.9931,2019-01-09,0.0000,3.9931,3.9931,3.9931,1.0000,1691
3.8024,4.0200,2019-01-08,0.0000,4.0200,3.9100,3.9100,1.0000,1941
3.3106,3.5000,2018-12-31,0.0000,3.5000,3.5000,3.5000,1.0000,563
3.3106,3.5000,2018-12-28,0.0000,3.5000,3.5000,3.5000,1.0000,225
3.6322,3.8400,2018-12-14,0.0000,3.8400,3.8300,3.8300,1.0000,45000
3.8403,4.0600,2018-12-10,0.0000,4.0600,4.0600,4.0600,1.0000,736
4.0957,4.3300,2018-12-06,0.0000,4.3300,4.3300,4.3300,1.0000,3129
4.2375,4.4800,2018-11-26,0.0000,4.4800,4.4800,4.4800,1.0000,26135
5.0132,5.3000,2018-10-15,0.0000,5.3000,5.3000,5.3000,1.0000,1984
4.7294,5.0000,2018-10-10,0.0000,5.0000,5.0000,5.0000,1.0000,961
4.8429,5.1200,2018-10-09,0.0000,5.1200,5.1200,5.1200,1.0000,1210
4.7294,5.0000,2018-10-01,0.0000,5.0000,5.0000,5.0000,1.0000,751
4.7832,5.0569,2018-09-28,0.0000,5.0569,5.0569,5.0569,1.0000,353000
5.0410,5.3294,2018-09-11,0.0000,5.3294,5.3294,5.3294,1.0000,1150
5.0604,5.3500,2018-09-05,0.0000,5.3500,5.3500,5.3500,1.0000,367
5.2023,5.5000,2018-08-08,0.0000,5.5000,5.3200,5.3200,1.0000,93486
5.1834,5.4800,2018-08-07,0.0000,5.4800,5.4800,5.4800,1.0000,2462
5.3915,5.7000,2018-07-13,0.0000,5.7000,5.7000,5.7000,1.0000,1820
5.2307,5.5300,2018-06-01,0.0000,5.5300,5.5300,5.5300,1.0000,588
4.8051,5.0800,2018-05-14,0.0000,5.0800,5.0800,5.0800,1.0000,160
5.0132,5.3000,2018-05-09,0.0000,5.3000,5.3000,5.3000,1.0000,1400
5.2969,5.6000,2018-05-01,0.0000,5.6000,5.6000,5.6000,1.0000,1809
5.2990,5.6022,2018-04-20,0.0000,5.6022,5.6022,5.6022,1.0000,12914
5.2307,5.5300,2018-04-16,0.0000,5.5300,5.5300,5.5300,1.0000,900
5.5618,5.8800,2018-02-15,0.0000,5.8800,5.8800,5.8800,1.0000,4720
5.5618,5.8800,2018-02-01,0.0000,5.8800,5.8800,5.8800,1.0000,4000
5.6469,5.9700,2018-01-24,0.0000,5.9700,5.9700,5.9700,1.0000,782
5.4714,5.7845,2018-01-22,0.0000,5.7845,5.7845,5.7845,1.0000,6876
4.9186,5.2000,2018-01-10,0.0000,5.2000,5.2000,5.2000,1.0000,3630
4.9186,5.2000,2017-12-07,0.0000,5.2000,5.2000,5.2000,1.0000,740
5.0415,5.3300,2017-11-06,0.0000,5.3300,5.3300,5.3300,1.0000,3231
5.0132,5.3000,2017-10-16,0.0000,5.3000,5.3000,5.3000,1.0000,20470
4.8583,5.1363,2017-09-26,0.0000,5.1363,5.1363,5.1363,1.0000,5188
4.5497,4.8100,2017-09-18,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-15,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-14,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-13,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-12,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-07,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-06,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-09-05,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-08-31,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-08-30,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-08-29,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-08-28,0.0000,4.8100,4.8100,4.8100,1.0000,0
4.5497,4.8100,2017-08-25,0.0000,4.8100,4.8100,4.8100,1.0000,3011
4.5497,4.8100,2017-08-24,0.0000,4.8100,4.8100,4.8100,1.0000,300
4.5639,4.8250,2017-08-23,0.0000,4.8250,4.8250,4.8250,1.0000,0
4.5639,4.8250,2017-08-22,0.0000,4.8250,4.8250,4.8250,1.0000,17860
4.2333,4.4755,2017-08-21,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-18,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-17,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-16,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-15,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-14,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-11,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-10,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-09,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-08,0.0000,4.4755,4.4755,4.4755,1.0000,4180
4.2333,4.4755,2017-08-07,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-02,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-08-01,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-31,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-28,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-27,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-26,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-25,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-24,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-21,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-20,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-19,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-18,0.0000,4.4755,4.4755,4.4755,1.0000,0
4.2333,4.4755,2017-07-13,0.0000,4.4755,4.4755,4.4755,1.0000,15231
4.2333,4.4755,2017-07-07,0.0000,4.4755,4.4755,4.4755,1.0000,1100
4.2092,4.4500,2017-07-06,0.0000,4.4500,4.4500,4.4500,1.0000,0
4.2092,4.4500,2017-07-05,0.0000,4.4500,4.4500,4.4500,1.0000,0
4.2092,4.4500,2017-07-03,0.0000,4.4500,4.4500,4.4500,1.0000,150
4.0673,4.3000,2017-06-30,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-29,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-28,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-27,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-26,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-23,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-22,0.0000,4.3000,4.3000,4.3000,1.0000,0
4.0673,4.3000,2017-06-21,0.0000,4.3000,4.2900,4.3000,1.0000,14087
4.1429,4.3800,2017-06-20,0.0000,4.3800,4.3800,4.3800,1.0000,3555
4.2375,4.4800,2017-06-19,0.0000,4.4800,4.4800,4.4800,1.0000,995
4.2754,4.5200,2017-06-16,0.0000,4.5200,4.5000,4.5000,1.0000,3160
4.1456,4.3828,2017-06-15,0.0000,4.3828,4.3828,4.3828,1.0000,239591
3.5571,3.7606,2017-06-14,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-13,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-12,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-09,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-08,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-07,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-06,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-05,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-02,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-06-01,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-31,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-30,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-26,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-25,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-24,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-23,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-22,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-19,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-18,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-15,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-12,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-11,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-10,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-09,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-08,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-05,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-04,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-03,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-02,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-05-01,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-28,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-27,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-26,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-25,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-24,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-21,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-20,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-19,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-18,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-17,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-13,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-12,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-11,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-10,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-07,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-06,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-05,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-04,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-04-03,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-31,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-30,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-29,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-28,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-27,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-24,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-23,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-22,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-21,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-20,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-17,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-16,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-15,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-14,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-13,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-10,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-09,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-08,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-07,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-06,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-03,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-02,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-03-01,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-28,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-27,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-24,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-23,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-22,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-21,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-17,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-16,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-15,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-14,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-13,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-10,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-09,0.0000,3.7606,3.7606,3.7606,1.0000,0
3.5571,3.7606,2017-02-08,0.0000,3.7606,3.7606,3.7606,1.0000,2500
3.4714,3.6700,2017-02-07,0.0000,3.6700,3.6700,3.6700,1.0000,0
3.4714,3.6700,2017-02-06,0.0000,3.6700,3.6700,3.6700,1.0000,0
3.4714,3.6700,2017-02-03,0.0000,3.6700,3.6700,3.6700,1.0000,0
3.4714,3.6700,2017-02-02,0.0000,3.6700,3.6700,3.6700,1.0000,0
3.4714,3.6700,2017-02-01,0.0000,3.6700,3.6700,3.6700,1.0000,0
3.4714,3.6700,2017-01-31,0.0000,3.6700,3.6700,3.6700,1.0000,435
3.4619,3.6600,2017-01-30,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-27,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-26,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-25,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-24,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-23,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-20,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-19,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-18,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-17,0.0000,3.6600,3.6600,3.6600,1.0000,0
3.4619,3.6600,2017-01-13,0.0000,3.6600,3.6600,3.6600,1.0000,199
3.1623,3.3432,2017-01-12,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-11,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-10,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-09,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-06,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-05,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-04,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2017-01-03,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2016-12-30,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2016-12-29,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2016-12-28,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2016-12-27,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2016-12-23,0.0000,3.3432,3.3432,3.3432,1.0000,0
3.1623,3.3432,2016-12-22,0.0000,3.3432,3.3432,3.3432,1.0000,12000
3.4052,3.6000,2016-12-21,0.0000,3.6000,3.6000,3.6000,1.0000,14800
3.4052,3.6000,2016-12-20,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-19,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-16,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-15,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-14,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-13,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-12,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-09,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-08,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-07,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-06,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-05,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-02,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-12-01,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-30,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-29,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-28,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-25,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-23,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-22,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-21,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-18,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-17,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-16,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-15,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-14,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-11,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-10,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-09,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-08,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-07,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-04,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-03,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-02,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-11-01,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-31,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-28,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-27,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-26,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-25,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-24,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-21,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-20,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-19,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-18,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-17,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-14,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-13,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-12,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-11,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-10,0.0000,3.6000,3.6000,3.6000,1.0000,0
3.4052,3.6000,2016-10-07,0.0000,3.6000,3.6000,3.6000,1.0000,0
