adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
29.3500,29.3500,2020-05-12,0.0000,29.3500,29.3500,29.3500,1.0000,24200
29.9600,29.9600,2020-05-11,0.0000,29.9600,29.9600,29.9600,1.0000,0
29.9600,29.9600,2020-05-08,0.0000,29.9600,29.9600,29.9600,1.0000,0
29.9600,29.9600,2020-05-07,0.0000,29.9600,29.9600,29.9600,1.0000,0
29.9600,29.9600,2020-05-06,0.0000,29.9600,29.9600,29.9600,1.0000,0
29.9600,29.9600,2020-05-05,0.0000,29.9600,29.9600,29.9600,1.0000,0
29.9600,29.9600,2020-05-04,0.0000,29.9600,29.9600,29.9600,1.0000,400
28.9400,28.9400,2020-05-01,0.0000,28.9400,28.9400,28.9400,1.0000,0
28.9400,28.9400,2020-04-30,0.0000,28.9400,28.9400,28.9400,1.0000,1750
29.8000,29.8000,2020-04-29,0.0000,29.8000,29.8000,29.8000,1.0000,0
29.8000,29.8000,2020-04-28,0.0000,29.8000,29.8000,29.8000,1.0000,0
29.8000,29.8000,2020-04-27,0.0000,29.8000,29.8000,29.8000,1.0000,100
30.1500,30.1500,2020-04-24,0.0000,30.1500,30.1500,30.1500,1.0000,0
30.1500,30.1500,2020-04-23,0.0000,30.1500,30.1500,30.1500,1.0000,121
30.0000,30.0000,2020-04-22,0.0000,30.0000,30.0000,30.0000,1.0000,0
30.0000,30.0000,2020-04-21,0.0000,30.0000,30.0000,30.0000,1.0000,0
30.0000,30.0000,2020-04-20,0.0000,30.0000,29.7000,29.7000,1.0000,248
30.0910,30.0910,2020-04-17,0.0000,30.0910,30.0910,30.0910,1.0000,0
30.0910,30.0910,2020-04-16,0.0000,30.0910,30.0910,30.0910,1.0000,0
30.0910,30.0910,2020-04-15,0.0000,30.0910,30.0910,30.0910,1.0000,54
30.0910,30.0910,2020-04-14,0.0000,30.0910,30.0910,30.0910,1.0000,11
30.0910,30.0910,2020-04-13,0.0000,30.0910,29.9600,29.9600,1.0000,355
26.7500,26.7500,2020-04-09,0.0000,26.7500,26.7500,26.7500,1.0000,4
26.7500,26.7500,2020-04-08,0.0000,26.7500,26.7500,26.7500,1.0000,0
26.7500,26.7500,2020-04-07,0.0000,26.7500,26.7500,26.7500,1.0000,0
26.7500,26.7500,2020-04-06,0.0000,26.7500,26.7500,26.7500,1.0000,0
26.7500,26.7500,2020-04-03,0.0000,26.7500,26.7500,26.7500,1.0000,108
26.5000,26.5000,2020-04-02,0.0000,26.5000,26.5000,26.5000,1.0000,110
26.9900,26.9900,2020-04-01,0.0000,26.9900,26.0400,26.0400,1.0000,225
27.7900,27.7900,2020-03-31,0.0000,27.7900,25.9000,25.9000,1.0000,3458
24.4000,24.4000,2020-03-30,0.0000,25.2225,24.4000,25.2225,1.0000,200
21.9000,21.9000,2020-03-27,0.0000,21.9000,21.9000,21.9000,1.0000,50
21.9000,21.9000,2020-03-26,0.0000,21.9000,21.9000,21.9000,1.0000,79
21.9000,21.9000,2020-03-25,0.0000,21.9000,21.9000,21.9000,1.0000,184400
21.9000,21.9000,2020-03-24,0.0000,21.9000,21.9000,21.9000,1.0000,20401
21.9000,21.9000,2020-03-23,0.0000,21.9000,21.9000,21.9000,1.0000,200
29.3650,29.3650,2020-03-20,0.0000,29.3650,29.3650,29.3650,1.0000,0
29.3650,29.3650,2020-03-19,0.0000,29.3650,29.3650,29.3650,1.0000,0
29.3650,29.3650,2020-03-18,0.0000,29.3650,29.3650,29.3650,1.0000,4
29.3650,29.3650,2020-03-17,0.0000,29.3650,29.3650,29.3650,1.0000,825
31.9200,31.9200,2020-03-16,0.0000,31.9200,31.9200,31.9200,1.0000,0
31.9200,31.9200,2020-03-13,0.0000,31.9200,31.9200,31.9200,1.0000,0
31.9200,31.9200,2020-03-12,0.0000,31.9200,31.9200,31.9200,1.0000,1230
35.3000,35.3000,2020-03-11,0.0000,35.3000,35.3000,35.3000,1.0000,0
35.3000,35.3000,2020-03-10,0.0000,35.3000,35.3000,35.3000,1.0000,0
35.3000,35.3000,2020-03-09,0.0000,35.3000,35.3000,35.3000,1.0000,0
35.3000,35.3000,2020-03-06,0.0000,35.3000,35.3000,35.3000,1.0000,35
35.3000,35.3000,2020-03-05,0.0000,35.3000,35.3000,35.3000,1.0000,207
34.4600,34.4600,2020-03-04,0.0000,34.4600,34.4600,34.4600,1.0000,50
34.4600,34.4600,2020-03-03,0.0000,34.4600,34.4600,34.4600,1.0000,108
34.3900,34.3900,2020-03-02,0.0000,34.7500,34.3900,34.7500,1.0000,2500
34.0800,34.0800,2020-02-28,0.0000,34.0800,34.0800,34.0800,1.0000,0
34.0800,34.0800,2020-02-27,0.0000,34.1250,34.0800,34.1250,1.0000,2275
34.1100,34.1100,2020-02-26,0.0000,34.1100,34.1100,34.1100,1.0000,2
34.1100,34.1100,2020-02-25,0.0000,34.1100,34.1100,34.1100,1.0000,0
34.1100,34.1100,2020-02-24,0.0000,34.1100,34.1100,34.1100,1.0000,0
34.1100,34.1100,2020-02-21,0.0000,34.1100,34.1100,34.1100,1.0000,40
34.1100,34.1100,2020-02-20,0.0000,34.1100,34.1100,34.1100,1.0000,0
34.1100,34.1100,2020-02-19,0.0000,34.1100,34.1100,34.1100,1.0000,0
34.1100,34.1100,2020-02-18,0.0000,34.1100,34.1100,34.1100,1.0000,50
34.1100,34.1100,2020-02-14,0.0000,34.1100,34.1100,34.1100,1.0000,0
34.1100,34.1100,2020-02-13,0.0000,34.1100,34.1100,34.1100,1.0000,0
34.1100,34.1100,2020-02-12,0.0000,34.1100,34.1100,34.1100,1.0000,57
