adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
14.4300,14.4300,2020-05-12,0.0000,14.4300,14.4300,14.4300,1.0000,150
13.6100,13.6100,2020-05-11,0.0000,13.6100,13.6100,13.6100,1.0000,0
13.6100,13.6100,2020-05-08,0.0000,14.6300,13.6100,14.6300,1.0000,524
12.8000,12.8000,2020-05-07,0.0000,12.8000,12.8000,12.8000,1.0000,0
12.8000,12.8000,2020-05-06,0.0000,12.8000,12.8000,12.8000,1.0000,80
12.8000,12.8000,2020-05-05,0.0000,12.8000,12.7050,12.7050,1.0000,230
11.4200,11.4200,2020-05-04,0.0000,11.4200,11.0600,11.0600,1.0000,275
10.6500,10.6500,2020-05-01,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-30,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-29,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-28,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-27,0.0000,10.6500,10.6500,10.6500,1.0000,1398
10.6500,10.6500,2020-04-24,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-23,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-22,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-21,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-20,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-17,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-16,0.0000,10.6500,10.6500,10.6500,1.0000,11000
10.6500,10.6500,2020-04-15,0.0000,10.6500,10.6500,10.6500,1.0000,0
10.6500,10.6500,2020-04-14,0.0000,10.7000,10.0200,10.0200,1.0000,16474
10.0499,10.0499,2020-04-13,0.0000,10.0499,10.0499,10.0499,1.0000,5200
10.1200,10.1200,2020-04-09,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-04-08,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-04-07,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-04-06,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-04-03,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-04-02,0.0000,10.1200,10.1200,10.1200,1.0000,7
10.1200,10.1200,2020-04-01,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-03-31,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-03-30,0.0000,10.1200,10.1200,10.1200,1.0000,0
10.1200,10.1200,2020-03-27,0.0000,10.1200,10.1200,10.1200,1.0000,170
10.6700,10.6700,2020-03-26,0.0000,10.6700,10.6700,10.6700,1.0000,0
10.6700,10.6700,2020-03-25,0.0000,10.6700,10.6700,10.6700,1.0000,4393
10.6700,10.6700,2020-03-24,0.0000,10.6700,10.6700,10.6700,1.0000,0
10.6700,10.6700,2020-03-23,0.0000,10.6700,10.6700,10.6700,1.0000,0
10.6700,10.6700,2020-03-20,0.0000,10.6700,10.6700,10.6700,1.0000,0
10.6700,10.6700,2020-03-19,0.0000,10.6700,10.6700,10.6700,1.0000,0
10.6700,10.6700,2020-03-18,0.0000,10.6700,10.6700,10.6700,1.0000,0
10.6700,10.6700,2020-03-17,0.0000,10.6700,10.6200,10.6200,1.0000,300
12.1100,12.1100,2020-03-16,0.0000,12.1100,12.1100,12.1100,1.0000,16
12.1100,12.1100,2020-03-13,0.0000,12.1100,12.1100,12.1100,1.0000,120
12.1100,12.1100,2020-03-12,0.0000,12.1100,12.1100,12.1100,1.0000,0
12.1100,12.1100,2020-03-11,0.0000,12.1100,12.1100,12.1100,1.0000,0
12.1100,12.1100,2020-03-10,0.0000,12.1100,12.1100,12.1100,1.0000,0
12.1100,12.1100,2020-03-09,0.0000,12.1100,12.1100,12.1100,1.0000,0
12.1100,12.1100,2020-03-06,0.0000,12.1100,12.1100,12.1100,1.0000,332
13.2400,13.2400,2020-03-05,0.0000,13.2400,13.2400,13.2400,1.0000,0
13.2400,13.2400,2020-03-04,0.0000,13.2400,13.2400,13.2400,1.0000,0
13.2400,13.2400,2020-03-03,0.0000,13.2400,13.2400,13.2400,1.0000,0
13.2400,13.2400,2020-03-02,0.0000,13.2400,13.2400,13.2400,1.0000,266
15.5600,15.5600,2020-02-28,0.0000,15.5600,15.5600,15.5600,1.0000,70
15.5600,15.5600,2020-02-27,0.0000,15.5600,15.5600,15.5600,1.0000,0
15.5600,15.5600,2020-02-26,0.0000,15.5600,15.5600,15.5600,1.0000,10
15.5600,15.5600,2020-02-25,0.0000,15.5600,15.5600,15.5600,1.0000,0
15.5600,15.5600,2020-02-24,0.0000,15.5600,15.5600,15.5600,1.0000,0
15.5600,15.5600,2020-02-21,0.0000,15.5600,15.5600,15.5600,1.0000,5
15.5600,15.5600,2020-02-20,0.0000,15.5600,15.5600,15.5600,1.0000,0
15.5600,15.5600,2020-02-19,0.0000,15.5600,15.5600,15.5600,1.0000,0
15.5600,15.5600,2020-02-18,0.0000,15.5600,15.5600,15.5600,1.0000,130
15.2900,15.2900,2020-02-14,0.0000,15.2900,15.2900,15.2900,1.0000,16
15.2900,15.2900,2020-02-13,0.0000,15.2900,15.2900,15.2900,1.0000,713
15.2900,15.2900,2020-02-12,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-02-11,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-02-10,0.0000,15.2900,15.2900,15.2900,1.0000,3
15.2900,15.2900,2020-02-07,0.0000,15.2900,15.2900,15.2900,1.0000,2
15.2900,15.2900,2020-02-06,0.0000,15.2900,15.2900,15.2900,1.0000,7
15.2900,15.2900,2020-02-04,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-02-03,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-31,0.0000,15.2900,15.2900,15.2900,1.0000,16
15.2900,15.2900,2020-01-29,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-28,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-27,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-24,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-23,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-22,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-21,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-17,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-16,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-15,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-14,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-13,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-10,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-09,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-08,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-07,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-06,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-03,0.0000,15.2900,15.2900,15.2900,1.0000,0
15.2900,15.2900,2020-01-02,0.0000,15.2900,15.2900,15.2900,1.0000,100
16.2300,16.2300,2019-12-31,0.0000,16.2300,16.2300,16.2300,1.0000,0
16.2300,16.2300,2019-12-30,0.0000,16.2300,16.2300,16.2300,1.0000,0
16.2300,16.2300,2019-12-27,0.0000,16.2300,16.2300,16.2300,1.0000,0
16.2300,16.2300,2019-12-26,0.0000,16.2300,16.2300,16.2300,1.0000,100
15.2400,15.2400,2019-12-24,0.0000,15.2400,15.2400,15.2400,1.0000,0
15.2400,15.2400,2019-12-23,0.0000,15.2400,15.2400,15.2400,1.0000,0
15.2400,15.2400,2019-12-20,0.0000,15.2400,15.2400,15.2400,1.0000,0
15.2400,15.2400,2019-12-19,0.0000,15.2400,15.2400,15.2400,1.0000,0
15.2400,15.2400,2019-12-18,0.0000,15.2400,15.2400,15.2400,1.0000,0
15.2400,15.2400,2019-12-17,4.1500,15.2400,15.2400,15.2400,1.0000,0
11.9782,15.2400,2019-12-16,0.0820,15.2400,15.2400,15.2400,1.0000,400
